secs,km,power,hr,cad,alt
91,0.420925,,102.75,70.75,24.5
92,0.42615,,103.5,69.5,24.6
93,0.431375,,104.25,68.25,24.7
94,0.4366,,105,67,24.8
95,0.4366,,105,67,24.8
96,0.441833,,106,65.6667,24.9333
97,0.447067,,107,64.3333,25.0667
98,0.4523,,108,63,25.2
99,0.4523,,108,63,25.2
100,0.4598,,109,61,25.6
101,0.4598,,109,61,25.6
102,0.46428,,108.8,60.8,25.84
103,0.46876,,108.6,60.6,26.08
104,0.47324,,108.4,60.4,26.32
105,0.47772,,108.2,60.2,26.56
106,0.4822,,108,60,26.8
107,0.4822,,108,60,26.8
108,0.487267,,108,60.3333,27.2667
109,0.492333,,108,60.6667,27.7333
110,0.4974,,108,61,28.2
111,0.4974,,108,61,28.2
112,0.50238,,108.4,62.6,28.48
113,0.50736,,108.8,64.2,28.76
114,0.51234,,109.2,65.8,29.04
115,0.51732,,109.6,67.4,29.32
116,0.5223,,110,69,29.6
117,0.5223,,110,69,29.6
118,0.52895,,110.5,71,29.8
119,0.5356,,111,73,30
120,0.5356,,111,73,30
121,0.541183,,111.5,72.6667,30.0333
122,0.546767,,112,72.3333,30.0667
123,0.55235,,112.5,72,30.1
124,0.557933,,113,71.6667,30.1333
125,0.563517,,113.5,71.3333,30.1667
126,0.5691,,114,71,30.2
127,0.5691,,114,71,30.2
128,0.5739,,114,71,30.4
129,0.5812,,115,71,30.3
130,0.5885,,116,71,30.2
131,0.5885,,116,71,30.2
132,0.59264,,116,56.8,30.28
133,0.59678,,116,42.6,30.36
134,0.60092,,116,28.4,30.44
135,0.60506,,116,14.2,30.52
136,0.6092,,116,0,30.6
137,0.6092,,116,0,30.6
138,0.6124,,116.333,26,30.6667
139,0.6156,,116.667,52,30.7333
140,0.6188,,117,78,30.8
141,0.6188,,117,78,30.8
142,0.623286,,117,77.4286,30.9714
143,0.627771,,117,76.8571,31.1429
144,0.632257,,117,76.2857,31.3143
145,0.636743,,117,75.7143,31.4857
146,0.641229,,117,75.1429,31.6571
147,0.645714,,117,74.5714,31.8286
148,0.6502,,117,74,32
149,0.6502,,117,74,32
150,0.654817,,117.333,73.1667,32.1667
151,0.659433,,117.667,72.3333,32.3333
152,0.66405,,118,71.5,32.5
153,0.668667,,118.333,70.6667,32.6667
154,0.673283,,118.667,69.8333,32.8333
155,0.6779,,119,69,33
156,0.6779,,119,69,33
157,0.68236,,119.4,68.4,33.24
158,0.68682,,119.8,67.8,33.48
159,0.69128,,120.2,67.2,33.72
160,0.69574,,120.6,66.6,33.96
161,0.7002,,121,66,34.2
162,0.7002,,121,66,34.2
163,0.7035,,121.4,62,34.44
164,0.7068,,121.8,58,34.68
165,0.7101,,122.2,54,34.92
166,0.7134,,122.6,50,35.16
167,0.7167,,123,46,35.4
168,0.7167,,123,46,35.4
169,0.720533,,122.667,56,35.6667
170,0.724367,,122.333,66,35.9333
171,0.7282,,122,76,36.2
172,0.7282,,122,76,36.2
173,0.7373,,122,72,36.6
174,0.7373,,122,72,36.6
175,0.743018,,122.091,72.9091,36.6182
176,0.748736,,122.182,73.8182,36.6364
177,0.754455,,122.273,74.7273,36.6545
178,0.760173,,122.364,75.6364,36.6727
179,0.765891,,122.455,76.5455,36.6909
180,0.771609,,122.545,77.4545,36.7091
181,0.777327,,122.636,78.3636,36.7273
182,0.783045,,122.727,79.2727,36.7455
183,0.788764,,122.818,80.1818,36.7636
184,0.794482,,122.909,81.0909,36.7818
185,0.8002,,123,82,36.8
186,0.8002,,123,82,36.8
187,0.8079,,122.667,83,36.8
188,0.8156,,122.333,84,36.8
189,0.8233,,122,85,36.8
190,0.8233,,122,85,36.8
191,0.830867,,122.333,83.6667,36.8
192,0.838433,,122.667,82.3333,36.8
193,0.846,,123,81,36.8
194,0.846,,123,81,36.8
195,0.851933,,123.111,80.3333,36.8444
196,0.857867,,123.222,79.6667,36.8889
197,0.8638,,123.333,79,36.9333
198,0.869733,,123.444,78.3333,36.9778
199,0.875667,,123.556,77.6667,37.0222
200,0.8816,,123.667,77,37.0667
201,0.887533,,123.778,76.3333,37.1111
202,0.893467,,123.889,75.6667,37.1556
203,0.8994,,124,75,37.2
204,0.8994,,124,75,37.2
205,0.90492,,123.8,74.7,37.3
206,0.91044,,123.6,74.4,37.4
207,0.91596,,123.4,74.1,37.5
208,0.92148,,123.2,73.8,37.6
209,0.927,,123,73.5,37.7
210,0.93252,,122.8,73.2,37.8
211,0.93804,,122.6,72.9,37.9
212,0.94356,,122.4,72.6,38
213,0.94908,,122.2,72.3,38.1
214,0.9546,,122,72,38.2
215,0.9546,,122,72,38.2
216,0.959983,,122,70.6667,38.3667
217,0.965367,,122,69.3333,38.5333
218,0.97075,,122,68,38.7
219,0.976133,,122,66.6667,38.8667
220,0.981517,,122,65.3333,39.0333
221,0.9869,,122,64,39.2
222,0.9869,,122,64,39.2
223,0.991888,,121.875,64.125,39.375
224,0.996875,,121.75,64.25,39.55
225,1.00186,,121.625,64.375,39.725
226,1.00685,,121.5,64.5,39.9
227,1.01184,,121.375,64.625,40.075
228,1.01683,,121.25,64.75,40.25
229,1.02181,,121.125,64.875,40.425
230,1.0268,,121,65,40.6
231,1.0268,,121,65,40.6
232,1.03355,,121,65.5,40.8
233,1.0403,,121,66,41
234,1.0403,,121,66,41
235,1.04633,,121,65.6667,41.2
236,1.05237,,121,65.3333,41.4
237,1.0584,,121,65,41.6
238,1.0584,,121,65,41.6
239,1.06303,,121.3,64.9,41.72
240,1.06766,,121.6,64.8,41.84
241,1.07229,,121.9,64.7,41.96
242,1.07692,,122.2,64.6,42.08
243,1.08155,,122.5,64.5,42.2
244,1.08618,,122.8,64.4,42.32
245,1.09081,,123.1,64.3,42.44
246,1.09544,,123.4,64.2,42.56
247,1.10007,,123.7,64.1,42.68
248,1.1047,,124,64,42.8
249,1.1047,,124,64,42.8
250,1.1087,,124,65,43.2
251,1.1135,,124.25,64.25,43.5
252,1.1183,,124.5,63.5,43.8
253,1.1231,,124.75,62.75,44.1
254,1.1279,,125,62,44.4
255,1.1279,,125,62,44.4
256,1.13211,,125,62,44.5429
257,1.13633,,125,62,44.6857
258,1.14054,,125,62,44.8286
259,1.14476,,125,62,44.9714
260,1.14897,,125,62,45.1143
261,1.15319,,125,62,45.2571
262,1.1574,,125,62,45.4
263,1.1574,,125,62,45.4
264,1.16004,,124.6,49.6,45.64
265,1.16268,,124.2,37.2,45.88
266,1.16532,,123.8,24.8,46.12
267,1.16796,,123.4,12.4,46.36
268,1.1706,,123,0,46.6
269,1.1706,,123,0,46.6
270,1.17093,,122.75,0,46.95
271,1.17125,,122.5,0,47.3
272,1.17158,,122.25,0,47.65
273,1.1719,,122,0,48
274,1.1719,,122,0,48
275,1.17325,,121.75,12.25,48.15
276,1.1746,,121.5,24.5,48.3
277,1.17595,,121.25,36.75,48.45
278,1.1773,,121,49,48.6
279,1.1773,,121,49,48.6
280,1.1821,,121.667,42,48.6667
281,1.1869,,122.333,35,48.7333
282,1.1917,,123,28,48.8
283,1.1917,,123,28,48.8
284,1.19531,,123.286,32,48.8286
285,1.19893,,123.571,36,48.8571
286,1.20254,,123.857,40,48.8857
287,1.20616,,124.143,44,48.9143
288,1.20977,,124.429,48,48.9429
289,1.21339,,124.714,52,48.9714
290,1.217,,125,56,49
291,1.217,,125,56,49
292,1.22278,,125.25,58.75,49.3
293,1.22855,,125.5,61.5,49.6
294,1.23433,,125.75,64.25,49.9
295,1.2401,,126,67,50.2
296,1.2401,,126,67,50.2
297,1.24683,,125.778,67.4444,50.2
298,1.25357,,125.556,67.8889,50.2
299,1.2603,,125.333,68.3333,50.2
300,1.26703,,125.111,68.7778,50.2
301,1.27377,,124.889,69.2222,50.2
302,1.2805,,124.667,69.6667,50.2
303,1.28723,,124.444,70.1111,50.2
304,1.29397,,124.222,70.5556,50.2
305,1.3007,,124,71,50.2
306,1.3007,,124,71,50.2
307,1.30529,,124.083,70.4167,50.3167
308,1.30988,,124.167,69.8333,50.4333
309,1.31448,,124.25,69.25,50.55
310,1.31907,,124.333,68.6667,50.6667
311,1.32366,,124.417,68.0833,50.7833
312,1.32825,,124.5,67.5,50.9
313,1.33284,,124.583,66.9167,51.0167
314,1.33743,,124.667,66.3333,51.1333
315,1.34203,,124.75,65.75,51.25
316,1.34662,,124.833,65.1667,51.3667
317,1.35121,,124.917,64.5833,51.4833
318,1.3558,,125,64,51.6
319,1.3558,,125,64,51.6
320,1.36073,,125.5,63.75,51.9
321,1.36565,,126,63.5,52.2
322,1.37058,,126.5,63.25,52.5
323,1.3755,,127,63,52.8
324,1.3755,,127,63,52.8
325,1.37975,,127.167,62.3333,53
326,1.384,,127.333,61.6667,53.2
327,1.38825,,127.5,61,53.4
328,1.3925,,127.667,60.3333,53.6
329,1.39675,,127.833,59.6667,53.8
330,1.401,,128,59,54
331,1.401,,128,59,54
332,1.40553,,128,59.7143,54.1714
333,1.41006,,128,60.4286,54.3429
334,1.41459,,128,61.1429,54.5143
335,1.41911,,128,61.8571,54.6857
336,1.42364,,128,62.5714,54.8571
337,1.42817,,128,63.2857,55.0286
338,1.4327,,128,64,55.2
339,1.4327,,128,64,55.2
340,1.43717,,127.571,64.1429,55.3143
341,1.44164,,127.143,64.2857,55.4286
342,1.44611,,126.714,64.4286,55.5429
343,1.45059,,126.286,64.5714,55.6571
344,1.45506,,125.857,64.7143,55.7714
345,1.45953,,125.429,64.8571,55.8857
346,1.464,,125,65,56
347,1.464,,125,65,56
348,1.4721,,125,66,56.2
349,1.4721,,125,66,56.2
350,1.47687,,124.923,66,56.2923
351,1.48164,,124.846,66,56.3846
352,1.48641,,124.769,66,56.4769
353,1.49118,,124.692,66,56.5692
354,1.49595,,124.615,66,56.6615
355,1.50072,,124.538,66,56.7538
356,1.50548,,124.462,66,56.8462
357,1.51025,,124.385,66,56.9385
358,1.51502,,124.308,66,57.0308
359,1.51979,,124.231,66,57.1231
360,1.52456,,124.154,66,57.2154
361,1.52933,,124.077,66,57.3077
362,1.5341,,124,66,57.4
363,1.5341,,124,66,57.4
364,1.54125,,124,68,57.5
365,1.5484,,124,70,57.6
366,1.5484,,124,70,57.6
367,1.55473,,124,69.3333,57.6667
368,1.56107,,124,68.6667,57.7333
369,1.5674,,124,68,57.8
370,1.5674,,124,68,57.8
371,1.57261,,124.1,68.1,57.9
372,1.57782,,124.2,68.2,58
373,1.58303,,124.3,68.3,58.1
374,1.58824,,124.4,68.4,58.2
375,1.59345,,124.5,68.5,58.3
376,1.59866,,124.6,68.6,58.4
377,1.60387,,124.7,68.7,58.5
378,1.60908,,124.8,68.8,58.6
379,1.61429,,124.9,68.9,58.7
380,1.6195,,125,69,58.8
381,1.6195,,125,69,58.8
382,1.62477,,125,69,58.8909
383,1.63005,,125,69,58.9818
384,1.63532,,125,69,59.0727
385,1.64059,,125,69,59.1636
386,1.64586,,125,69,59.2545
387,1.65114,,125,69,59.3455
388,1.65641,,125,69,59.4364
389,1.66168,,125,69,59.5273
390,1.66695,,125,69,59.6182
391,1.67223,,125,69,59.7091
392,1.6775,,125,69,59.8
393,1.6775,,125,69,59.8
394,1.68251,,125,68.5455,59.8909
395,1.68752,,125,68.0909,59.9818
396,1.69253,,125,67.6364,60.0727
397,1.69754,,125,67.1818,60.1636
398,1.70255,,125,66.7273,60.2545
399,1.70755,,125,66.2727,60.3455
400,1.71256,,125,65.8182,60.4364
401,1.71757,,125,65.3636,60.5273
402,1.72258,,125,64.9091,60.6182
403,1.72759,,125,64.4545,60.7091
404,1.7326,,125,64,60.8
405,1.7326,,125,64,60.8
406,1.73802,,124.8,64.6,60.96
407,1.74344,,124.6,65.2,61.12
408,1.74886,,124.4,65.8,61.28
409,1.75428,,124.2,66.4,61.44
410,1.7597,,124,67,61.6
411,1.7597,,124,67,61.6
412,1.7644,,124,67,62
413,1.76973,,124,67.1429,62.2
414,1.77506,,124,67.2857,62.4
415,1.78039,,124,67.4286,62.6
416,1.78571,,124,67.5714,62.8
417,1.79104,,124,67.7143,63
418,1.79637,,124,67.8571,63.2
419,1.8017,,124,68,63.4
420,1.8017,,124,68,63.4
421,1.8114,,124,70,63.6
422,1.8114,,124,70,63.6
423,1.8211,,124,70,63.8
424,1.8211,,124,70,63.8
425,1.82733,,124,70.25,63.95
426,1.83355,,124,70.5,64.1
427,1.83978,,124,70.75,64.25
428,1.846,,124,71,64.4
429,1.846,,124,71,64.4
430,1.8513,,124,70.8333,64.4333
431,1.8566,,124,70.6667,64.4667
432,1.8619,,124,70.5,64.5
433,1.8672,,124,70.3333,64.5333
434,1.8725,,124,70.1667,64.5667
435,1.8778,,124,70,64.6
436,1.8831,,124,69.8333,64.6333
437,1.8884,,124,69.6667,64.6667
438,1.8937,,124,69.5,64.7
439,1.899,,124,69.3333,64.7333
440,1.9043,,124,69.1667,64.7667
441,1.9096,,124,69,64.8
442,1.9096,,124,69,64.8
443,1.91452,,123.889,68.1111,64.9111
444,1.91944,,123.778,67.2222,65.0222
445,1.92437,,123.667,66.3333,65.1333
446,1.92929,,123.556,65.4444,65.2444
447,1.93421,,123.444,64.5556,65.3556
448,1.93913,,123.333,63.6667,65.4667
449,1.94406,,123.222,62.7778,65.5778
450,1.94898,,123.111,61.8889,65.6889
451,1.9539,,123,61,65.8
452,1.9539,,123,61,65.8
453,1.9589,,123,62,66.04
454,1.9639,,123,63,66.28
455,1.9689,,123,64,66.52
456,1.9739,,123,65,66.76
457,1.9789,,123,66,67
458,1.9789,,123,66,67
459,1.98363,,123.333,66,67.1667
460,1.98837,,123.667,66,67.3333
461,1.9931,,124,66,67.5
462,1.99783,,124.333,66,67.6667
463,2.00257,,124.667,66,67.8333
464,2.0073,,125,66,68
465,2.0073,,125,66,68
466,2.01193,,125.5,65.3333,68.2333
467,2.01657,,126,64.6667,68.4667
468,2.0212,,126.5,64,68.7
469,2.02583,,127,63.3333,68.9333
470,2.03047,,127.5,62.6667,69.1667
471,2.0351,,128,62,69.4
472,2.0351,,128,62,69.4
473,2.03978,,128,62.2,69.64
474,2.04446,,128,62.4,69.88
475,2.04914,,128,62.6,70.12
476,2.05382,,128,62.8,70.36
477,2.0585,,128,63,70.6
478,2.0585,,128,63,70.6
479,2.06306,,128,62.4,70.8
480,2.06762,,128,61.8,71
481,2.07218,,128,61.2,71.2
482,2.07674,,128,60.6,71.4
483,2.0813,,128,60,71.6
484,2.0813,,128,60,71.6
485,2.08556,,128.4,59.2,71.8
486,2.08982,,128.8,58.4,72
487,2.09408,,129.2,57.6,72.2
488,2.09834,,129.6,56.8,72.4
489,2.1026,,130,56,72.6
490,2.1026,,130,56,72.6
491,2.10652,,130.167,56.3333,72.8333
492,2.11043,,130.333,56.6667,73.0667
493,2.11435,,130.5,57,73.3
494,2.11827,,130.667,57.3333,73.5333
495,2.12218,,130.833,57.6667,73.7667
496,2.1261,,131,58,74
497,2.1261,,131,58,74
498,2.13008,,131,56.75,74.25
499,2.13405,,131,55.5,74.5
500,2.13803,,131,54.25,74.75
501,2.142,,131,53,75
502,2.142,,131,53,75
503,2.1484,,131,52,75.3
504,2.1548,,131,51,75.6
505,2.1548,,131,51,75.6
506,2.16144,,130.571,55.8571,75.6286
507,2.16809,,130.143,60.7143,75.6571
508,2.17473,,129.714,65.5714,75.6857
509,2.18137,,129.286,70.4286,75.7143
510,2.18801,,128.857,75.2857,75.7429
511,2.19466,,128.429,80.1429,75.7714
512,2.2013,,128,85,75.8
513,2.2013,,128,85,75.8
514,2.20655,,127.75,80.25,75.8
515,2.2118,,127.5,75.5,75.8
516,2.21705,,127.25,70.75,75.8
517,2.2223,,127,66,75.8
518,2.2223,,127,66,75.8
519,2.22611,,127.286,64.7143,75.8857
520,2.22993,,127.571,63.4286,75.9714
521,2.23374,,127.857,62.1429,76.0571
522,2.23756,,128.143,60.8571,76.1429
523,2.24137,,128.429,59.5714,76.2286
524,2.24519,,128.714,58.2857,76.3143
525,2.249,,129,57,76.4
526,2.249,,129,57,76.4
527,2.2538,,129.5,56.5,77
528,2.2586,,130,56,77.6
529,2.2586,,130,56,77.6
530,2.2627,,130.25,56.75,77.95
531,2.2668,,130.5,57.5,78.3
532,2.2709,,130.75,58.25,78.65
533,2.275,,131,59,79
534,2.275,,131,59,79
535,2.27875,,131.333,58.5,79.1667
536,2.2825,,131.667,58,79.3333
537,2.28625,,132,57.5,79.5
538,2.29,,132.333,57,79.6667
539,2.29375,,132.667,56.5,79.8333
540,2.2975,,133,56,80
541,2.2975,,133,56,80
542,2.30128,,133,56,80.2
543,2.30506,,133,56,80.4
544,2.30884,,133,56,80.6
545,2.31262,,133,56,80.8
546,2.3164,,133,56,81
547,2.3164,,133,56,81
548,2.32023,,133,56,81.3
549,2.32405,,133,56,81.6
550,2.32788,,133,56,81.9
551,2.3317,,133,56,82.2
552,2.3317,,133,56,82.2
553,2.33536,,133.4,55.4,82.44
554,2.33902,,133.8,54.8,82.68
555,2.34268,,134.2,54.2,82.92
556,2.34634,,134.6,53.6,83.16
557,2.35,,135,53,83.4
558,2.35,,135,53,83.4
559,2.35387,,134.667,52.3333,83.7333
560,2.35773,,134.333,51.6667,84.0667
561,2.3616,,134,51,84.4
562,2.3616,,134,51,84.4
563,2.3653,,134,52.5,84.7
564,2.369,,134,54,85
565,2.3727,,134,55.5,85.3
566,2.3764,,134,57,85.6
567,2.3764,,134,57,85.6
568,2.3801,,134.143,56.8571,85.7429
569,2.3838,,134.286,56.7143,85.8857
570,2.3875,,134.429,56.5714,86.0286
571,2.3912,,134.571,56.4286,86.1714
572,2.3949,,134.714,56.2857,86.3143
573,2.3986,,134.857,56.1429,86.4571
574,2.4023,,135,56,86.6
575,2.4023,,135,56,86.6
576,2.40594,,134.875,56.125,86.775
577,2.40958,,134.75,56.25,86.95
578,2.41321,,134.625,56.375,87.125
579,2.41685,,134.5,56.5,87.3
580,2.42049,,134.375,56.625,87.475
581,2.42413,,134.25,56.75,87.65
582,2.42776,,134.125,56.875,87.825
583,2.4314,,134,57,88
584,2.4314,,134,57,88
585,2.43513,,133.857,57.4286,88.1714
586,2.43886,,133.714,57.8571,88.3429
587,2.44259,,133.571,58.2857,88.5143
588,2.44631,,133.429,58.7143,88.6857
589,2.45004,,133.286,59.1429,88.8571
590,2.45377,,133.143,59.5714,89.0286
591,2.4575,,133,60,89.2
592,2.4575,,133,60,89.2
593,2.46135,,132.929,60.2857,89.2714
594,2.4652,,132.857,60.5714,89.3429
595,2.46905,,132.786,60.8571,89.4143
596,2.4729,,132.714,61.1429,89.4857
597,2.47675,,132.643,61.4286,89.5571
598,2.4806,,132.571,61.7143,89.6286
599,2.48445,,132.5,62,89.7
600,2.4883,,132.429,62.2857,89.7714
601,2.49215,,132.357,62.5714,89.8429
602,2.496,,132.286,62.8571,89.9143
603,2.49985,,132.214,63.1429,89.9857
604,2.5037,,132.143,63.4286,90.0571
605,2.50755,,132.071,63.7143,90.1286
606,2.5114,,132,64,90.2
607,2.5114,,132,64,90.2
608,2.51598,,131.25,63.5,90.4
609,2.52055,,130.5,63,90.6
610,2.52513,,129.75,62.5,90.8
611,2.5297,,129,62,91
612,2.5297,,129,62,91
613,2.53615,,127.5,31,91.1
614,2.5426,,126,0,91.2
615,2.5426,,126,0,91.2
616,2.5528,,125,0,91.4
617,2.5528,,125,0,91.4
618,2.5628,,124,0,91.4
619,2.5628,,124,0,91.4
620,2.5712,,123,73,91.4
621,2.5712,,123,73,91.4
622,2.57543,,122.857,71.8571,91.4857
623,2.57966,,122.714,70.7143,91.5714
624,2.58389,,122.571,69.5714,91.6571
625,2.58811,,122.429,68.4286,91.7429
626,2.59234,,122.286,67.2857,91.8286
627,2.59657,,122.143,66.1429,91.9143
628,2.6008,,122,65,92
629,2.6008,,122,65,92
630,2.60462,,122.6,63.8,92.08
631,2.60844,,123.2,62.6,92.16
632,2.61226,,123.8,61.4,92.24
633,2.61608,,124.4,60.2,92.32
634,2.6199,,125,59,92.4
635,2.6199,,125,59,92.4
636,2.6229,,125,58,92.6
637,2.6276,,126.5,60,92.7
638,2.6323,,128,62,92.8
639,2.6323,,128,62,92.8
640,2.63705,,129.5,62,93.3
641,2.6418,,131,62,93.8
642,2.6418,,131,62,93.8
643,2.6467,,132.5,63.5,94.5
644,2.6516,,134,65,95.2
645,2.6516,,134,65,95.2
646,2.65635,,135.5,64.5,95.7
647,2.6611,,137,64,96.2
648,2.6611,,137,64,96.2
649,2.6658,,137.5,63,96.8
650,2.6705,,138,62,97.4
651,2.6705,,138,62,97.4
652,2.6754,,137.5,63.5,97.9
653,2.6803,,137,65,98.4
654,2.6803,,137,65,98.4
655,2.68465,,136.625,65.75,98.525
656,2.689,,136.25,66.5,98.65
657,2.69335,,135.875,67.25,98.775
658,2.6977,,135.5,68,98.9
659,2.70205,,135.125,68.75,99.025
660,2.7064,,134.75,69.5,99.15
661,2.71075,,134.375,70.25,99.275
662,2.7151,,134,71,99.4
663,2.7151,,134,71,99.4
664,2.7196,,134,72,99.4
665,2.7295,,135,70,99.6
666,2.7295,,135,70,99.6
667,2.73545,,134.5,52.5,99.6
668,2.7414,,134,35,99.6
669,2.74735,,133.5,17.5,99.6
670,2.7533,,133,0,99.6
671,2.7533,,133,0,99.6
672,2.75967,,132.667,0,99.5333
673,2.76603,,132.333,0,99.4667
674,2.7724,,132,0,99.4
675,2.7724,,132,0,99.4
676,2.78025,,131.5,38.5,99.4
677,2.7881,,131,77,99.4
678,2.7881,,131,77,99.4
679,2.7962,,130.5,77,99.3
680,2.8043,,130,77,99.2
681,2.8043,,130,77,99.2
682,2.81018,,129.833,76,99.1333
683,2.81607,,129.667,75,99.0667
684,2.82195,,129.5,74,99
685,2.82783,,129.333,73,98.9333
686,2.83372,,129.167,72,98.8667
687,2.8396,,129,71,98.8
688,2.8396,,129,71,98.8
689,2.84461,,128.909,70.0909,98.9455
690,2.84962,,128.818,69.1818,99.0909
691,2.85463,,128.727,68.2727,99.2364
692,2.85964,,128.636,67.3636,99.3818
693,2.86465,,128.545,66.4545,99.5273
694,2.86965,,128.455,65.5455,99.6727
695,2.87466,,128.364,64.6364,99.8182
696,2.87967,,128.273,63.7273,99.9636
697,2.88468,,128.182,62.8182,100.109
698,2.88969,,128.091,61.9091,100.255
699,2.8947,,128,61,100.4
700,2.8947,,128,61,100.4
701,2.8999,,128,62.1667,100.6
702,2.9051,,128,63.3333,100.8
703,2.9103,,128,64.5,101
704,2.9155,,128,65.6667,101.2
705,2.9207,,128,66.8333,101.4
706,2.9259,,128,68,101.6
707,2.9259,,128,68,101.6
708,2.93188,,127.75,68.25,101.85
709,2.93785,,127.5,68.5,102.1
710,2.94383,,127.25,68.75,102.35
711,2.9498,,127,69,102.6
712,2.9498,,127,69,102.6
713,2.95518,,127.083,69.25,102.683
714,2.96055,,127.167,69.5,102.767
715,2.96593,,127.25,69.75,102.85
716,2.9713,,127.333,70,102.933
717,2.97668,,127.417,70.25,103.017
718,2.98205,,127.5,70.5,103.1
719,2.98743,,127.583,70.75,103.183
720,2.9928,,127.667,71,103.267
721,2.99818,,127.75,71.25,103.35
722,3.00355,,127.833,71.5,103.433
723,3.00893,,127.917,71.75,103.517
724,3.0143,,128,72,103.6
725,3.0143,,128,72,103.6
726,3.0194,,128,73,103.6
727,3.02478,,128,72.2222,103.667
728,3.03016,,128,71.4444,103.733
729,3.03553,,128,70.6667,103.8
730,3.04091,,128,69.8889,103.867
731,3.04629,,128,69.1111,103.933
732,3.05167,,128,68.3333,104
733,3.05704,,128,67.5556,104.067
734,3.06242,,128,66.7778,104.133
735,3.0678,,128,66,104.2
736,3.0678,,128,66,104.2
737,3.0734,,128,65.25,104.3
738,3.079,,128,64.5,104.4
739,3.0846,,128,63.75,104.5
740,3.0902,,128,63,104.6
741,3.0902,,128,63,104.6
742,3.09582,,128.4,64,104.8
743,3.10144,,128.8,65,105
744,3.10706,,129.2,66,105.2
745,3.11268,,129.6,67,105.4
746,3.1183,,130,68,105.6
747,3.1183,,130,68,105.6
748,3.1241,,129.75,67.5,105.8
749,3.1299,,129.5,67,106
750,3.1357,,129.25,66.5,106.2
751,3.1415,,129,66,106.4
752,3.1415,,129,66,106.4
753,3.14716,,128.6,66.6,106.4
754,3.15282,,128.2,67.2,106.4
755,3.15848,,127.8,67.8,106.4
756,3.16414,,127.4,68.4,106.4
757,3.1698,,127,69,106.4
758,3.1698,,127,69,106.4
759,3.1758,,127,68.3333,106.4
760,3.1818,,127,67.6667,106.4
761,3.1878,,127,67,106.4
762,3.1878,,127,67,106.4
763,3.19196,,127,67.5556,106.467
