secs,km,power,hr,cad,alt
294,2.1136,147,,67,282
295,2.1219,129,,67,282.2
296,2.1301,126,,67,282.2
297,2.1381,132,,68,282.2
298,2.1462,137,,67,282.4
299,2.1546,141,,68,282.4
300,2.163,141,,68,282.4
301,2.1716,148,,69,282.2
302,2.1805,140,,68,282.2
303,2.1887,132,,69,282
304,2.1979,134,,70,282
305,2.2071,142,,71,281.8
306,2.2162,142,,72,281.8
307,2.2255,140,,70,281.6
308,2.2344,140,,70,281.6
309,2.2438,130,,70,281.6
310,2.2531,126,,71,281.6
311,2.2622,128,,70,281.8
312,2.2713,124,,69,281.8
313,2.2802,124,,72,282
314,2.2888,129,,70,282.2
315,2.2975,141,,69,282.4
316,2.3059,147,,68,282.6
317,2.3141,147,,68,282.8
318,2.322,147,,68,282.8
319,2.3301,159,,67,283
320,2.3378,163,,67,283.2
321,2.3457,154,,67,283.4
322,2.3539,154,,68,283.4
323,2.3611,154,,68,283.4
324,2.3693,163,,67,283.4
325,2.3767,154,,69,283.4
326,2.3846,154,,69,283.4
327,2.3928,145,,69,283.4
328,2.4014,141,,69,283.4
329,2.4093,137,,69,283.2
330,2.4176,129,,68,283.2
331,2.4261,129,,68,283.2
332,2.4343,123,,71,283.2
333,2.4429,130,,71,283
334,2.4514,132,,70,283
335,2.4604,137,,71,283
336,2.4691,138,,71,282.8
337,2.478,140,,71,282.8
338,2.4865,139,,71,282.6
339,2.496,139,,71,282.6
340,2.5047,138,,72,282.6
341,2.5144,147,,75,282.4
342,2.5239,147,,76,282.2
343,2.5335,138,,75,281.8
344,2.544,134,,74,281.6
345,2.5543,132,,74,281.4
346,2.5647,134,,74,281
347,2.5756,129,,74,280.6
348,2.5863,128,,74,280.4
349,2.5979,131,,74,280
350,2.6087,132,,74,279.8
351,2.6201,126,,75,279.8
352,2.6313,125,,74,279.6
353,2.6424,123,,73,279.8
354,2.6533,121,,72,279.8
355,2.6639,121,,71,280
356,2.6741,119,,71,280.2
357,2.6844,119,,70,280.4
358,2.6942,118,,69,280.6
359,2.7037,118,,68,280.8
360,2.7129,119,,68,281
361,2.7221,126,,67,281.2
362,2.7308,129,,65,281.2
363,2.7393,126,,67,281.4
364,2.7482,147,,68,281.6
365,2.7565,147,,69,281.6
366,2.7647,162,,68,281.8
367,2.773,167,,68,281.8
368,2.7808,163,,69,281.8
369,2.7891,159,,69,282
370,2.797,159,,69,282
371,2.805,163,,69,282
372,2.813,168,,70,282
373,2.8209,168,,69,282
374,2.8293,160,,70,282.2
375,2.8371,154,,71,282.2
376,2.8449,151,,71,282.2
377,2.8533,159,,70,282.2
378,2.8612,164,,71,282.2
379,2.8689,166,,72,282.4
380,2.8768,173,,72,282.4
381,2.8849,173,,71,282.6
382,2.8925,168,,71,282.6
383,2.9004,159,,71,282.8
384,2.9076,167,,71,283
385,2.9151,182,,71,283
386,2.9226,183,,71,283.2
387,2.9299,169,,71,283.4
388,2.9374,175,,72,283.4
389,2.9446,188,,72,283.6
390,2.9516,167,,71,283.8
391,2.9588,143,,71,283.8
392,2.9659,141,,74,284
393,2.9727,169,,77,284
394,2.9798,176,,77,284.2
395,2.9866,161,,76,284.4
396,2.9934,150,,76,284.4
397,3,162,,76,284.6
398,3.0066,169,,76,284.6
399,3.0134,163,,75,284.8
400,3.0201,151,,76,285
401,3.0268,140,,74,285
402,3.0332,120,,74,285.2
403,3.0399,109,,74,285.2
404,3.0461,122,,75,285.4
405,3.0524,121,,73,285.4
406,3.0585,107,,72,285.6
407,3.0648,101,,72,285.6
408,3.0709,109,,71,285.8
409,3.0768,113,,72,285.8
410,3.083,111,,69,286
411,3.0886,110,,65,286
412,3.0944,116,,64,286.2
413,3.0998,116,,65,286.2
414,3.1056,116,,65,286.4
415,3.1112,106,,64,286.4
416,3.1167,101,,64,286.6
417,3.1221,100,,63,286.6
418,3.1275,99,,63,286.8
419,3.1328,99,,63,286.8
420,3.1381,111,,63,287
421,3.1436,132,,64,287
422,3.1491,169,,64,287.2
423,3.1547,192,,61,287.2
424,3.1602,170,,55,287.4
425,3.166,93,,54,287.4
426,3.1718,85,,55,287.6
427,3.1773,128,,61,287.6
428,3.1827,148,,69,287.8
429,3.1884,161,,72,287.8
430,3.1938,160,,72,288
431,3.1995,159,,72,288
432,3.2051,161,,72,288
433,3.2109,151,,72,288.2
434,3.2165,142,,74,288.2
435,3.2225,133,,72,288.4
436,3.2279,143,,71,288.4
437,3.2337,160,,70,288.6
438,3.2396,162,,69,288.6
439,3.2453,156,,68,288.8
440,3.2513,146,,70,288.8
441,3.2572,141,,71,288.8
442,3.2632,136,,70,289
443,3.2691,138,,71,289
444,3.2752,146,,71,289.2
445,3.281,149,,70,289.2
446,3.2872,147,,71,289.2
447,3.2931,149,,72,289.4
448,3.2994,147,,72,289.4
449,3.3058,141,,73,289.4
450,3.3119,136,,72,289.4
451,3.3181,128,,72,289.6
452,3.3245,124,,73,289.6
453,3.3309,123,,73,289.6
454,3.3374,119,,72,289.6
455,3.344,115,,72,289.6
456,3.3502,116,,73,289.6
457,3.3572,119,,74,289.6
458,3.3638,117,,73,289.6
459,3.3703,124,,74,289.6
460,3.3774,143,,74,289.6
461,3.3844,141,,74,289.6
462,3.3914,155,,75,289.4
463,3.3987,163,,76,289.4
464,3.4062,154,,76,289.2
465,3.4145,142,,78,289
466,3.4221,140,,78,289
467,3.4304,140,,78,288.8
468,3.4389,115,,79,288.6
469,3.4476,110,,80,288.2
470,3.4572,107,,81,287.8
471,3.4665,106,,82,287.6
472,3.4765,111,,81,287
473,3.4865,111,,82,286.6
474,3.4971,124,,79,286
475,3.5081,124,,76,285.2
476,3.5196,146,,78,284.6
477,3.532,157,,78,284
478,3.5436,111,,78,283.6
479,3.5557,111,,78,283.2
480,3.5686,91,,77,282.8
481,3.5806,80,,76,282.6
482,3.5919,89,,79,282.4
483,3.6039,91,,84,282.2
484,3.616,101,,83,282
485,3.6279,119,,81,282
486,3.6392,170,,82,281.8
487,3.6508,259,,80,281.6
488,3.6623,289,,64,281.6
489,3.6743,309,,61,281.4
490,3.6858,287,,61,281.4
491,3.697,229,,61,281.4
492,3.7092,191,,61,281.4
493,3.7208,182,,62,281.4
494,3.7313,197,,63,281.2
495,3.7426,212,,62,281.2
496,3.7539,213,,62,281.2
497,3.765,203,,62,281.2
498,3.7759,200,,62,281.2
499,3.7869,202,,63,281.2
500,3.7975,212,,63,281
501,3.8089,216,,63,281
502,3.8196,208,,64,280.8
503,3.8305,202,,64,280.6
504,3.8414,196,,64,280.6
505,3.8524,197,,64,280.4
506,3.8636,196,,64,280.4
507,3.874,191,,64,280.6
508,3.8846,190,,63,280.6
509,3.8954,191,,62,280.8
510,3.9055,192,,61,281
511,3.9156,191,,61,281
512,3.9256,191,,61,281.2
513,3.9354,189,,58,281.4
514,3.9445,128,,57,281.6
515,3.9538,82,,57,281.8
516,3.9629,91,,56,281.8
517,3.9712,111,,54,282
518,3.9799,150,,53,282.2
519,3.988,170,,58,282.2
520,3.9962,175,,73,282.4
521,4.0043,175,,74,282.4
522,4.0127,169,,73,282.6
523,4.0209,156,,73,282.6
524,4.0286,146,,73,282.6
525,4.0366,140,,73,282.6
526,4.0449,141,,74,282.6
527,4.053,141,,75,282.4
528,4.0618,148,,77,282.4
529,4.0698,160,,75,282.2
530,4.0784,147,,75,282.2
531,4.0873,144,,76,282
532,4.0961,144,,75,281.8
533,4.1054,144,,75,281.8
534,4.1149,154,,76,281.6
535,4.1241,162,,78,281.6
536,4.1334,164,,77,281.6
537,4.1435,149,,76,281.6
538,4.1526,131,,75,281.6
539,4.1622,135,,74,281.4
540,4.1717,138,,77,281.4
541,4.181,139,,77,281.4
542,4.1904,143,,76,281.4
543,4.2,149,,76,281.4
544,4.2093,153,,76,281.6
545,4.2183,156,,78,281.6
546,4.2273,164,,79,281.6
547,4.2369,186,,78,281.6
548,4.2458,187,,77,281.6
549,4.2548,169,,78,281.6
550,4.2643,154,,77,281.6
551,4.2729,147,,78,281.6
552,4.2818,148,,78,281.8
553,4.2906,142,,75,281.8
554,4.2997,125,,76,281.8
555,4.308,118,,76,281.8
556,4.317,119,,77,281.8
557,4.3255,131,,74,282
558,4.3339,130,,74,282
559,4.3428,132,,75,282
560,4.3507,140,,74,282
561,4.359,148,,75,282
562,4.3673,155,,75,282.2
563,4.3755,151,,75,282.2
564,4.3839,149,,74,282.2
565,4.3924,160,,76,282.2
566,4.4004,173,,75,282.4
567,4.4089,172,,75,282.4
568,4.4167,169,,75,282.4
569,4.4248,167,,75,282.4
570,4.4333,163,,76,282.6
571,4.4412,154,,76,282.6
572,4.4499,156,,76,282.6
573,4.4585,165,,76,282.6
574,4.4662,166,,76,282.8
575,4.475,163,,76,282.8
576,4.4839,167,,76,282.8
577,4.4926,159,,76,282.8
578,4.5019,149,,75,283
579,4.5097,145,,75,283
580,4.5181,149,,76,283
581,4.5262,155,,76,283
582,4.5346,155,,75,283.2
583,4.5429,157,,75,283.2
584,4.551,160,,75,283.2
585,4.5594,161,,76,283.2
586,4.5671,162,,76,283.4
587,4.5755,176,,76,283.4
588,4.5828,176,,77,283.4
589,4.5914,183,,77,283.4
590,4.5995,185,,77,283.6
591,4.6071,178,,78,283.6
592,4.6153,172,,78,283.6
593,4.6239,161,,78,283.6
594,4.6322,161,,79,283.8
595,4.6405,157,,78,283.8
596,4.6487,157,,77,283.8
597,4.6577,156,,75,284
598,4.6659,151,,75,284
599,4.6746,141,,74,284
600,4.6827,132,,73,284
601,4.6914,125,,72,284.2
602,4.6999,116,,71,284.2
603,4.7077,121,,72,284.2
604,4.7163,151,,72,284.4
605,4.7245,195,,69,284.4
606,4.7319,195,,69,284.4
607,4.74,195,,70,284.4
608,4.7483,200,,69,284.6
609,4.7563,210,,68,284.6
610,4.7648,216,,67,284.6
611,4.7734,188,,64,284.6
612,4.7815,188,,64,284.8
613,4.7894,166,,65,284.8
614,4.7983,148,,68,284.8
615,4.8065,156,,67,284.8
616,4.8147,162,,67,284.8
617,4.8225,162,,67,285
618,4.831,182,,65,285
619,4.839,180,,65,285
620,4.8467,180,,65,285.2
621,4.8547,182,,67,285.4
622,4.8629,182,,68,285.4
623,4.8707,180,,67,285.6
624,4.8785,166,,66,285.8
625,4.8861,160,,66,285.8
626,4.894,162,,66,286
627,4.9011,165,,65,286
628,4.9085,170,,65,286.2
629,4.9162,179,,66,286.4
630,4.9233,187,,66,286.4
631,4.9308,198,,66,286.6
632,4.9381,204,,67,286.6
633,4.9456,204,,67,286.6
634,4.9533,204,,68,286.6
635,4.9614,174,,68,286.4
636,4.97,158,,68,286.2
637,4.9781,151,,67,286
638,4.9867,151,,67,286
639,4.9953,140,,66,286
640,5.004,149,,65,286
641,5.0129,149,,65,286.2
642,5.021,164,,65,286.4
643,5.0294,181,,65,286.4
644,5.038,190,,66,286.6
645,5.0463,186,,66,286.6
646,5.0545,172,,66,286.6
647,5.0632,172,,68,286.6
648,5.0714,152,,68,286.6
649,5.0797,136,,67,286.8
650,5.088,126,,68,287
651,5.096,122,,69,287
652,5.1043,124,,70,287
653,5.1119,117,,72,287
654,5.1202,126,,75,287
655,5.1282,147,,76,286.8
656,5.1365,155,,78,286.6
657,5.1454,152,,78,286.6
658,5.1547,161,,79,286.8
659,5.1629,182,,71,287
660,5.171,174,,66,287.4
661,5.1791,156,,66,287.8
662,5.1869,159,,69,288.2
663,5.1949,171,,69,288.4
664,5.2023,172,,68,288.6
665,5.2096,172,,66,288.8
666,5.2171,153,,70,289
667,5.2246,144,,72,289.4
668,5.2317,139,,70,289.6
669,5.2384,140,,71,290
670,5.2445,153,,68,290.4
671,5.2503,172,,68,290.8
672,5.2558,192,,68,291.4
673,5.2607,207,,67,291.6
674,5.2655,190,,66,292
675,5.2695,179,,65,292.4
676,5.2734,180,,64,292.6
677,5.277,185,,67,293
678,5.2805,192,,68,293.2
679,5.2835,192,,69,293.4
680,5.2867,164,,68,293.6
681,5.2896,163,,70,293.8
682,5.2924,189,,71,294.2
683,5.2951,195,,69,294.4
684,5.2978,192,,71,294.6
685,5.3006,198,,69,294.8
686,5.3033,199,,68,295
687,5.3059,194,,68,295.2
688,5.3086,188,,67,295.4
689,5.3112,194,,68,295.6
690,5.3138,200,,68,295.8
691,5.3165,201,,67,296
692,5.3192,210,,69,296.2
693,5.3219,221,,68,296.4
694,5.3246,200,,68,296.6
695,5.3275,184,,68,296.8
696,5.3301,174,,69,297
697,5.3327,162,,72,297.2
698,5.3352,148,,71,297.4
699,5.3375,145,,69,297.6
700,5.3398,151,,68,297.8
701,5.342,162,,67,298
702,5.3441,162,,68,298
703,5.3464,177,,69,298.2
704,5.3485,188,,69,298.4
705,5.3509,190,,68,298.6
706,5.3536,175,,68,298.8
707,5.3561,185,,70,299
708,5.3586,185,,72,299.2
709,5.3613,215,,73,299.4
710,5.364,221,,72,299.6
711,5.3668,209,,72,299.8
712,5.3696,195,,73,300
713,5.3723,189,,73,300.2
714,5.3752,192,,72,300.4
715,5.378,186,,71,300.8
716,5.3807,180,,70,301
717,5.3835,174,,70,301.2
718,5.3861,174,,70,301.4
719,5.3888,183,,70,301.6
720,5.3914,194,,71,301.8
721,5.3939,200,,71,302
722,5.3966,200,,71,302.2
723,5.3991,193,,71,302.4
724,5.4018,202,,71,302.6
725,5.4044,191,,69,302.8
726,5.4069,175,,69,303
727,5.4094,176,,72,303.2
728,5.4119,174,,74,303.4
729,5.4143,169,,73,303.6
730,5.4165,169,,73,303.8
731,5.4189,182,,74,304
732,5.4212,186,,76,304.2
733,5.4235,195,,79,304.4
734,5.426,198,,76,304.6
735,5.4284,186,,75,304.6
736,5.4309,174,,76,305
737,5.4333,172,,75,305
738,5.4357,168,,74,305.2
739,5.438,167,,74,305.4
740,5.4403,171,,73,305.6
741,5.4424,175,,74,305.8
742,5.4447,178,,73,306
743,5.447,178,,73,306.2
744,5.4493,173,,73,306.4
745,5.4516,177,,75,306.6
746,5.4539,187,,76,306.8
747,5.4563,186,,76,307
748,5.4587,179,,75,307.2
749,5.461,161,,73,307.2
750,5.4632,156,,72,307.4
751,5.4655,168,,73,307.6
752,5.4677,185,,74,307.8
753,5.4699,197,,76,308
754,5.4723,194,,76,308.2
755,5.4747,192,,77,308.4
756,5.4771,192,,78,308.6
757,5.4797,195,,77,308.8
758,5.4821,189,,76,309
759,5.4845,171,,76,309.2
760,5.4869,155,,74,309.2
761,5.4892,143,,72,309.4
762,5.4914,143,,72,309.6
763,5.4935,146,,72,309.8
764,5.4955,158,,72,310
765,5.4976,173,,74,310.2
766,5.4998,185,,74,310.2
767,5.502,190,,73,310.4
768,5.5045,189,,74,310.6
769,5.5067,185,,75,310.8
770,5.5092,187,,75,311
771,5.5115,180,,74,311.2
772,5.514,168,,73,311.4
773,5.5163,159,,73,311.6
774,5.5185,160,,74,311.6
775,5.5208,169,,74,311.8
776,5.5231,178,,74,312
777,5.5253,178,,73,312.2
778,5.5276,173,,74,312.4
779,5.53,169,,74,312.6
780,5.5323,169,,74,312.6
781,5.5346,177,,73,312.8
782,5.5369,176,,74,313
783,5.5393,174,,75,313.2
784,5.5417,174,,75,313.4
785,5.544,178,,74,313.6
786,5.5463,171,,74,313.8
787,5.5487,171,,75,313.8
788,5.5511,172,,75,314
789,5.5535,169,,75,314.2
790,5.5558,167,,74,314.4
791,5.5582,167,,75,314.6
792,5.5607,171,,75,314.8
793,5.563,177,,76,314.8
794,5.5655,179,,76,315
795,5.568,176,,77,315.2
796,5.5705,175,,77,315.4
797,5.5731,169,,78,315.6
798,5.5758,167,,80,315.6
799,5.5785,170,,78,315.8
800,5.581,159,,74,316
801,5.5837,149,,78,316.2
802,5.5863,150,,79,316.2
803,5.589,153,,80,316.4
804,5.5917,156,,81,316.6
805,5.5945,156,,81,316.6
806,5.5973,152,,82,316.8
807,5.6004,156,,84,317
808,5.6038,164,,81,317
809,5.6073,168,,80,317.2
810,5.6108,176,,84,317.2
811,5.6152,194,,83,317
812,5.6199,192,,83,316.6
813,5.6264,188,,87,316
814,5.634,166,,91,315
815,5.6426,164,,97,314.2
816,5.6527,171,,85,313.2
817,5.663,171,,85,312.2
818,5.6751,170,,88,311
819,5.6875,155,,89,309.8
820,5.7008,148,,91,308.8
821,5.7148,252,,82,307.6
822,5.7284,254,,72,306.6
823,5.7436,254,,67,305.4
824,5.7587,227,,69,304.4
825,5.7741,217,,71,303.2
826,5.7904,218,,72,302
827,5.8068,228,,74,301
828,5.8234,239,,75,299.8
829,5.8404,228,,76,298.6
830,5.8577,219,,75,297.6
831,5.8755,199,,76,296.6
832,5.8941,201,,79,295.6
833,5.9117,238,,78,294.8
834,5.9288,261,,77,294.2
835,5.9468,251,,78,293.6
836,5.9648,233,,78,293
837,5.982,216,,77,292.8
838,5.9986,214,,76,292.6
839,6.015,206,,75,292.4
840,6.0307,190,,75,292.4
841,6.0456,177,,75,292.4
842,6.0603,167,,73,292.4
843,6.0751,171,,74,292.6
844,6.0889,202,,74,292.8
845,6.1028,241,,73,293
846,6.1159,263,,71,293.6
847,6.1285,265,,68,294.4
848,6.1397,252,,66,295
849,6.1513,234,,65,295.6
850,6.1622,222,,64,296.4
851,6.1716,219,,74,296.8
852,6.1818,214,,78,297.4
853,6.1903,210,,77,297.6
854,6.1996,203,,76,297.8
855,6.208,186,,75,297.8
856,6.217,161,,75,298
857,6.2258,145,,75,298
858,6.2347,137,,75,298
859,6.2437,149,,75,297.8
860,6.2526,186,,76,297.8
861,6.2615,211,,76,297.6
862,6.2709,215,,78,297.2
863,6.2807,204,,79,296.4
864,6.2916,187,,81,295.4
865,6.3031,181,,82,294.6
866,6.315,176,,84,293.6
867,6.3275,168,,86,292.6
868,6.341,175,,88,291.6
869,6.3551,189,,88,290.6
870,6.3685,193,,88,289.4
871,6.3837,211,,88,288
872,6.3987,211,,83,286.6
873,6.4141,188,,81,285.4
874,6.4297,183,,82,284.2
875,6.446,183,,82,282.8
876,6.4624,180,,83,281.6
877,6.4799,180,,83,280.4
878,6.4969,180,,83,279.6
879,6.5134,180,,82,279.4
880,6.5295,174,,81,279.6
881,6.5452,175,,82,279.8
882,6.5606,192,,79,280
883,6.5745,187,,79,280.2
884,6.5891,187,,79,280.2
885,6.6028,173,,79,280.4
886,6.6159,182,,78,280.4
887,6.6293,203,,77,280.4
888,6.6418,201,,76,280.4
889,6.6554,187,,76,280.4
890,6.6674,179,,75,280.4
891,6.6801,184,,75,280.4
892,6.6925,176,,71,280.4
893,6.7053,158,,73,280.4
894,6.7174,150,,72,280.4
895,6.7294,121,,76,280.4
896,6.7412,118,,78,280.4
897,6.7533,133,,79,280.4
898,6.7643,133,,79,280.4
