secs,km,power,hr,cad,alt
94,0.4618,,109,67,-50.2
95,0.4618,,109,67,-50.2
96,0.466575,,109.5,67,-50
97,0.47135,,110,67,-49.8
98,0.476125,,110.5,67,-49.6
99,0.4809,,111,67,-49.4
100,0.4809,,111,67,-49.4
101,0.486133,,111,68.6667,-49
102,0.491367,,111,70.3333,-48.6
103,0.4966,,111,72,-48.2
104,0.4966,,111,72,-48.2
105,0.5023,,111.333,71.6667,-47.9333
106,0.508,,111.667,71.3333,-47.6667
107,0.5137,,112,71,-47.4
108,0.5137,,112,71,-47.4
109,0.5205,,112.5,49,-47.2
110,0.5273,,113,27,-47
111,0.5273,,113,27,-47
112,0.5338,,113,41.6667,-46.9333
113,0.5403,,113,56.3333,-46.8667
114,0.5468,,113,71,-46.8
115,0.5468,,113,71,-46.8
116,0.552867,,113,69,-46.6667
117,0.558933,,113,67,-46.5333
118,0.565,,113,65,-46.4
119,0.565,,113,65,-46.4
120,0.569729,,112.571,64.4286,-46.3714
121,0.574457,,112.143,63.8571,-46.3429
122,0.579186,,111.714,63.2857,-46.3143
123,0.583914,,111.286,62.7143,-46.2857
124,0.588643,,110.857,62.1429,-46.2571
125,0.593371,,110.429,61.5714,-46.2286
126,0.5981,,110,61,-46.2
127,0.5981,,110,61,-46.2
128,0.601767,,109.667,54.3333,-46.1333
129,0.605433,,109.333,47.6667,-46.0667
130,0.6091,,109,41,-46
131,0.6091,,109,41,-46
132,0.61096,,108.4,38.2,-45.8
133,0.61282,,107.8,35.4,-45.6
134,0.61468,,107.2,32.6,-45.4
135,0.61654,,106.6,29.8,-45.2
136,0.6184,,106,27,-45
137,0.6184,,106,27,-45
138,0.6194,,106,21,-45
139,0.6208,,104.5,10.5,-44.8
140,0.6222,,103,0,-44.6
141,0.6222,,103,0,-44.6
142,0.623867,,103.333,15,-44.4667
143,0.625533,,103.667,30,-44.3333
144,0.6272,,104,45,-44.2
145,0.6272,,104,45,-44.2
146,0.6315,,104.5,49,-44.1667
147,0.6358,,105,53,-44.1333
148,0.6401,,105.5,57,-44.1
149,0.6444,,106,61,-44.0667
150,0.6487,,106.5,65,-44.0333
151,0.653,,107,69,-44
152,0.653,,107,69,-44
153,0.657263,,107.25,68.25,-43.975
154,0.661525,,107.5,67.5,-43.95
155,0.665788,,107.75,66.75,-43.925
156,0.67005,,108,66,-43.9
157,0.674313,,108.25,65.25,-43.875
158,0.678575,,108.5,64.5,-43.85
159,0.682838,,108.75,63.75,-43.825
160,0.6871,,109,63,-43.8
161,0.6871,,109,63,-43.8
162,0.6943,,111,64,-43.4
163,0.6943,,111,64,-43.4
164,0.699067,,111.667,64,-43.0667
165,0.703833,,112.333,64,-42.7333
166,0.7086,,113,64,-42.4
167,0.7086,,113,64,-42.4
168,0.7143,,114,66,-41.9
169,0.72,,115,68,-41.4
170,0.72,,115,68,-41.4
171,0.72485,,115.5,68,-41.15
172,0.7297,,116,68,-40.9
173,0.73455,,116.5,68,-40.65
174,0.7394,,117,68,-40.4
175,0.7394,,117,68,-40.4
176,0.7445,,117.5,69.75,-40.25
177,0.7496,,118,71.5,-40.1
178,0.7547,,118.5,73.25,-39.95
179,0.7598,,119,75,-39.8
180,0.7598,,119,75,-39.8
181,0.764913,,119.125,75.25,-39.7
182,0.770025,,119.25,75.5,-39.6
183,0.775138,,119.375,75.75,-39.5
184,0.78025,,119.5,76,-39.4
185,0.785363,,119.625,76.25,-39.3
186,0.790475,,119.75,76.5,-39.2
187,0.795588,,119.875,76.75,-39.1
188,0.8007,,120,77,-39
189,0.8007,,120,77,-39
190,0.80675,,120,77.2,-38.98
191,0.8128,,120,77.4,-38.96
192,0.81885,,120,77.6,-38.94
193,0.8249,,120,77.8,-38.92
194,0.83095,,120,78,-38.9
195,0.837,,120,78.2,-38.88
196,0.84305,,120,78.4,-38.86
197,0.8491,,120,78.6,-38.84
198,0.85515,,120,78.8,-38.82
199,0.8612,,120,79,-38.8
200,0.8612,,120,79,-38.8
201,0.86835,,119.25,59.25,-38.95
202,0.8755,,118.5,39.5,-39.1
203,0.88265,,117.75,19.75,-39.25
204,0.8898,,117,0,-39.4
205,0.8898,,117,0,-39.4
206,0.897567,,116,0,-39.7333
207,0.905333,,115,0,-40.0667
208,0.9131,,114,0,-40.4
209,0.9131,,114,0,-40.4
210,0.921033,,113.333,0,-40.5333
211,0.928967,,112.667,0,-40.6667
212,0.9369,,112,0,-40.8
213,0.9369,,112,0,-40.8
214,0.94625,,110.5,0,-40.9
215,0.9556,,109,0,-41
216,0.9556,,109,0,-41
217,0.96535,,107.5,0,-41.3
218,0.9751,,106,0,-41.6
219,0.9751,,106,0,-41.6
220,0.98525,,105.5,0,-41.8
221,0.9954,,105,0,-42
222,0.9954,,105,0,-42
223,1.0036,,104.571,0,-42.1714
224,1.0118,,104.143,0,-42.3429
225,1.02,,103.714,0,-42.5143
226,1.0282,,103.286,0,-42.6857
227,1.0364,,102.857,0,-42.8571
228,1.0446,,102.429,0,-43.0286
229,1.0528,,102,0,-43.2
230,1.0528,,102,0,-43.2
231,1.0604,,102,0,-43.4
232,1.06968,,101.25,0,-43.65
233,1.07895,,100.5,0,-43.9
234,1.08823,,99.75,0,-44.15
235,1.0975,,99,0,-44.4
236,1.0975,,99,0,-44.4
237,1.111,,97,0,-44.6
238,1.111,,97,0,-44.6
239,1.1186,,97.8,18,-44.76
240,1.1262,,98.6,36,-44.92
241,1.1338,,99.4,54,-45.08
242,1.1414,,100.2,72,-45.24
243,1.149,,101,90,-45.4
244,1.149,,101,90,-45.4
245,1.15805,,103,88,-45.4
246,1.1671,,105,86,-45.4
247,1.1671,,105,86,-45.4
248,1.17337,,105.286,84.2857,-45.1429
249,1.17964,,105.571,82.5714,-44.8857
250,1.18591,,105.857,80.8571,-44.6286
251,1.19219,,106.143,79.1429,-44.3714
252,1.19846,,106.429,77.4286,-44.1143
253,1.20473,,106.714,75.7143,-43.8571
254,1.211,,107,74,-43.6
255,1.211,,107,74,-43.6
256,1.21763,,107.333,73,-43.2667
257,1.22427,,107.667,72,-42.9333
258,1.2309,,108,71,-42.6
259,1.2309,,108,71,-42.6
260,1.23815,,108,70,-42
261,1.2454,,108,69,-41.4
262,1.2454,,108,69,-41.4
263,1.2515,,108.667,69.6667,-41.0667
264,1.2576,,109.333,70.3333,-40.7333
265,1.2637,,110,71,-40.4
266,1.2637,,110,71,-40.4
267,1.26903,,110.5,70,-40.1
268,1.27435,,111,69,-39.8
269,1.27968,,111.5,68,-39.5
270,1.285,,112,67,-39.2
271,1.285,,112,67,-39.2
272,1.2904,,112.667,68.3333,-38.9333
273,1.2958,,113.333,69.6667,-38.6667
274,1.3012,,114,71,-38.4
275,1.3012,,114,71,-38.4
276,1.3063,,114.5,71.75,-38.15
277,1.3114,,115,72.5,-37.9
278,1.3165,,115.5,73.25,-37.65
279,1.3216,,116,74,-37.4
280,1.3216,,116,74,-37.4
281,1.3266,,116.75,73,-37.2
282,1.3316,,117.5,72,-37
283,1.3366,,118.25,71,-36.8
284,1.3416,,119,70,-36.6
285,1.3416,,119,70,-36.6
286,1.3455,,119,70,-36.6
287,1.3499,,119.5,69.1667,-36.4667
288,1.3543,,120,68.3333,-36.3333
289,1.3587,,120.5,67.5,-36.2
290,1.3631,,121,66.6667,-36.0667
291,1.3675,,121.5,65.8333,-35.9333
292,1.3719,,122,65,-35.8
293,1.3719,,122,65,-35.8
294,1.3794,,122,66,-35.6
295,1.3794,,122,66,-35.6
296,1.38403,,122.5,65.25,-35.4
297,1.38865,,123,64.5,-35.2
298,1.39328,,123.5,63.75,-35
299,1.3979,,124,63,-34.8
300,1.3979,,124,63,-34.8
301,1.40228,,124.2,63.2,-34.64
302,1.40666,,124.4,63.4,-34.48
303,1.41104,,124.6,63.6,-34.32
304,1.41542,,124.8,63.8,-34.16
305,1.4198,,125,64,-34
306,1.4198,,125,64,-34
307,1.42443,,125.25,64.25,-33.75
308,1.42905,,125.5,64.5,-33.5
309,1.43368,,125.75,64.75,-33.25
310,1.4383,,126,65,-33
311,1.4383,,126,65,-33
312,1.44285,,126,64.5,-32.75
313,1.4474,,126,64,-32.5
314,1.45195,,126,63.5,-32.25
315,1.4565,,126,63,-32
316,1.4565,,126,63,-32
317,1.46123,,126.333,62.6667,-31.6667
318,1.46597,,126.667,62.3333,-31.3333
319,1.4707,,127,62,-31
320,1.4707,,127,62,-31
321,1.47482,,127,61.4,-30.84
322,1.47894,,127,60.8,-30.68
323,1.48306,,127,60.2,-30.52
324,1.48718,,127,59.6,-30.36
325,1.4913,,127,59,-30.2
326,1.4913,,127,59,-30.2
327,1.49544,,127.2,58.8,-30.04
328,1.49958,,127.4,58.6,-29.88
329,1.50372,,127.6,58.4,-29.72
330,1.50786,,127.8,58.2,-29.56
331,1.512,,128,58,-29.4
332,1.512,,128,58,-29.4
333,1.51778,,127.818,60.6364,-29.3273
334,1.52356,,127.636,63.2727,-29.2545
335,1.52935,,127.455,65.9091,-29.1818
336,1.53513,,127.273,68.5455,-29.1091
337,1.54091,,127.091,71.1818,-29.0364
338,1.54669,,126.909,73.8182,-28.9636
339,1.55247,,126.727,76.4545,-28.8909
340,1.55825,,126.545,79.0909,-28.8182
341,1.56404,,126.364,81.7273,-28.7455
342,1.56982,,126.182,84.3636,-28.6727
343,1.5756,,126,87,-28.6
344,1.5756,,126,87,-28.6
345,1.5813,,125.667,82,-28.6
346,1.587,,125.333,77,-28.6
347,1.5927,,125,72,-28.6
348,1.5927,,125,72,-28.6
349,1.59693,,125,71,-28.4667
350,1.60117,,125,70,-28.3333
351,1.6054,,125,69,-28.2
352,1.60963,,125,68,-28.0667
353,1.61387,,125,67,-27.9333
354,1.6181,,125,66,-27.8
355,1.6181,,125,66,-27.8
356,1.6221,,125.25,64.25,-27.6
357,1.6261,,125.5,62.5,-27.4
358,1.6301,,125.75,60.75,-27.2
359,1.6341,,126,59,-27
360,1.6341,,126,59,-27
361,1.63813,,126.667,58.6667,-26.6
362,1.64217,,127.333,58.3333,-26.2
363,1.6462,,128,58,-25.8
364,1.6462,,128,58,-25.8
365,1.65075,,129,58.5,-25.3
366,1.6553,,130,59,-24.8
367,1.6553,,130,59,-24.8
368,1.6598,,130.5,58.5,-24.3
369,1.6643,,131,58,-23.8
370,1.6643,,131,58,-23.8
371,1.66807,,131,58,-23.4
372,1.67183,,131,58,-23
373,1.6756,,131,58,-22.6
374,1.6756,,131,58,-22.6
375,1.67895,,131,57.75,-22.35
376,1.6823,,131,57.5,-22.1
377,1.68565,,131,57.25,-21.85
378,1.689,,131,57,-21.6
379,1.689,,131,57,-21.6
380,1.69267,,131.333,57.6667,-21.2667
381,1.69633,,131.667,58.3333,-20.9333
382,1.7,,132,59,-20.6
383,1.7,,132,59,-20.6
384,1.7037,,132.333,58.6667,-20.2
385,1.7074,,132.667,58.3333,-19.8
386,1.7111,,133,58,-19.4
387,1.7111,,133,58,-19.4
388,1.71444,,133.2,58.6,-19.2
389,1.71778,,133.4,59.2,-19
390,1.72112,,133.6,59.8,-18.8
391,1.72446,,133.8,60.4,-18.6
392,1.7278,,134,61,-18.4
393,1.7278,,134,61,-18.4
394,1.73145,,134,61,-18.2
395,1.7351,,134,61,-18
396,1.73875,,134,61,-17.8
397,1.7424,,134,61,-17.6
398,1.7424,,134,61,-17.6
399,1.74571,,133.889,61.1111,-17.5111
400,1.74902,,133.778,61.2222,-17.4222
401,1.75233,,133.667,61.3333,-17.3333
402,1.75564,,133.556,61.4444,-17.2444
403,1.75896,,133.444,61.5556,-17.1556
404,1.76227,,133.333,61.6667,-17.0667
405,1.76558,,133.222,61.7778,-16.9778
406,1.76889,,133.111,61.8889,-16.8889
407,1.7722,,133,62,-16.8
408,1.7722,,133,62,-16.8
409,1.77579,,133,62.4286,-16.6571
410,1.77937,,133,62.8571,-16.5143
411,1.78296,,133,63.2857,-16.3714
412,1.78654,,133,63.7143,-16.2286
413,1.79013,,133,64.1429,-16.0857
414,1.79371,,133,64.5714,-15.9429
415,1.7973,,133,65,-15.8
416,1.7973,,133,65,-15.8
417,1.8014,,132.667,65,-15.4
418,1.8055,,132.333,65,-15
419,1.8096,,132,65,-14.6
420,1.8096,,132,65,-14.6
421,1.81373,,132,64.3333,-14.2667
422,1.81787,,132,63.6667,-13.9333
423,1.822,,132,63,-13.6
424,1.822,,132,63,-13.6
425,1.82544,,131.857,62.2857,-13.4571
426,1.82889,,131.714,61.5714,-13.3143
427,1.83233,,131.571,60.8571,-13.1714
428,1.83577,,131.429,60.1429,-13.0286
429,1.83921,,131.286,59.4286,-12.8857
430,1.84266,,131.143,58.7143,-12.7429
431,1.8461,,131,58,-12.6
432,1.8461,,131,58,-12.6
433,1.84975,,131.25,58.75,-12.4
434,1.8534,,131.5,59.5,-12.2
435,1.85705,,131.75,60.25,-12
436,1.8607,,132,61,-11.8
437,1.8607,,132,61,-11.8
438,1.86398,,132.1,61.2,-11.72
439,1.86726,,132.2,61.4,-11.64
440,1.87054,,132.3,61.6,-11.56
441,1.87382,,132.4,61.8,-11.48
442,1.8771,,132.5,62,-11.4
443,1.88038,,132.6,62.2,-11.32
444,1.88366,,132.7,62.4,-11.24
445,1.88694,,132.8,62.6,-11.16
446,1.89022,,132.9,62.8,-11.08
447,1.8935,,133,63,-11
448,1.8935,,133,63,-11
449,1.89712,,133,63.4,-10.84
450,1.90074,,133,63.8,-10.68
451,1.90436,,133,64.2,-10.52
452,1.90798,,133,64.6,-10.36
453,1.9116,,133,65,-10.2
454,1.9116,,133,65,-10.2
455,1.91625,,133,65.5,-9.7
456,1.9209,,133,66,-9.2
457,1.9209,,133,66,-9.2
458,1.92464,,132.6,65.6,-9.04
459,1.92838,,132.2,65.2,-8.88
460,1.93212,,131.8,64.8,-8.72
461,1.93586,,131.4,64.4,-8.56
462,1.9396,,131,64,-8.4
463,1.9396,,131,64,-8.4
464,1.94328,,130.667,64.5,-8.23333
465,1.94697,,130.333,65,-8.06667
466,1.95065,,130,65.5,-7.9
467,1.95433,,129.667,66,-7.73333
468,1.95802,,129.333,66.5,-7.56667
469,1.9617,,129,67,-7.4
470,1.9617,,129,67,-7.4
471,1.96558,,129,66.25,-7.25
472,1.96945,,129,65.5,-7.1
473,1.97333,,129,64.75,-6.95
474,1.9772,,129,64,-6.8
475,1.9772,,129,64,-6.8
476,1.9819,,129,65.5,-6.6
477,1.9866,,129,67,-6.4
478,1.9866,,129,67,-6.4
479,1.99023,,129.125,67.25,-6.3
480,1.99385,,129.25,67.5,-6.2
481,1.99748,,129.375,67.75,-6.1
482,2.0011,,129.5,68,-6
483,2.00473,,129.625,68.25,-5.9
484,2.00835,,129.75,68.5,-5.8
485,2.01198,,129.875,68.75,-5.7
486,2.0156,,130,69,-5.6
487,2.0156,,130,69,-5.6
488,2.02,,130.333,67.6667,-5.33333
489,2.0244,,130.667,66.3333,-5.06667
490,2.0288,,131,65,-4.8
491,2.0288,,131,65,-4.8
492,2.03282,,130.8,64.8,-4.56
493,2.03684,,130.6,64.6,-4.32
494,2.04086,,130.4,64.4,-4.08
495,2.04488,,130.2,64.2,-3.84
496,2.0489,,130,64,-3.6
497,2.0489,,130,64,-3.6
498,2.05313,,130,64.5,-3.35
499,2.05735,,130,65,-3.1
500,2.06158,,130,65.5,-2.85
501,2.0658,,130,66,-2.6
502,2.0658,,130,66,-2.6
503,2.06963,,130.286,65.8571,-2.45714
504,2.07346,,130.571,65.7143,-2.31429
505,2.07729,,130.857,65.5714,-2.17143
506,2.08111,,131.143,65.4286,-2.02857
507,2.08494,,131.429,65.2857,-1.88571
508,2.08877,,131.714,65.1429,-1.74286
509,2.0926,,132,65,-1.6
510,2.0926,,132,65,-1.6
511,2.09683,,132.25,65.25,-1.4
512,2.10105,,132.5,65.5,-1.2
513,2.10528,,132.75,65.75,-1
514,2.1095,,133,66,-0.8
515,2.1095,,133,66,-0.8
516,2.11352,,133,65.6,-0.64
517,2.11754,,133,65.2,-0.48
518,2.12156,,133,64.8,-0.32
519,2.12558,,133,64.4,-0.16
520,2.1296,,133,64,0
521,2.1296,,133,64,0
522,2.1339,,133.5,64.75,0.25
523,2.1382,,134,65.5,0.5
524,2.1425,,134.5,66.25,0.75
525,2.1468,,135,67,1
526,2.1468,,135,67,1
527,2.15077,,135.111,67.3333,1.11111
528,2.15473,,135.222,67.6667,1.22222
529,2.1587,,135.333,68,1.33333
530,2.16267,,135.444,68.3333,1.44444
531,2.16663,,135.556,68.6667,1.55556
532,2.1706,,135.667,69,1.66667
533,2.17457,,135.778,69.3333,1.77778
534,2.17853,,135.889,69.6667,1.88889
535,2.1825,,136,70,2
536,2.1825,,136,70,2
537,2.18723,,136,69.3333,2.26667
538,2.19197,,136,68.6667,2.53333
539,2.1967,,136,68,2.8
540,2.1967,,136,68,2.8
541,2.20043,,135.714,67.2857,2.97143
542,2.20416,,135.429,66.5714,3.14286
543,2.20789,,135.143,65.8571,3.31429
544,2.21161,,134.857,65.1429,3.48571
545,2.21534,,134.571,64.4286,3.65714
546,2.21907,,134.286,63.7143,3.82857
547,2.2228,,134,63,4
548,2.2228,,134,63,4
549,2.22612,,134.2,61.4,4.2
550,2.22944,,134.4,59.8,4.4
551,2.23276,,134.6,58.2,4.6
552,2.23608,,134.8,56.6,4.8
553,2.2394,,135,55,5
554,2.2394,,135,55,5
555,2.24246,,134.8,54.6,5.2
556,2.24552,,134.6,54.2,5.4
557,2.24858,,134.4,53.8,5.6
558,2.25164,,134.2,53.4,5.8
559,2.2547,,134,53,6
560,2.2547,,134,53,6
561,2.25813,,134.333,53.3333,6.33333
562,2.26157,,134.667,53.6667,6.66667
563,2.265,,135,54,7
564,2.265,,135,54,7
565,2.26815,,135,53.5,7.2
566,2.2713,,135,53,7.4
567,2.27445,,135,52.5,7.6
568,2.2776,,135,52,7.8
569,2.2776,,135,52,7.8
570,2.28044,,135,51.6,7.96
571,2.28328,,135,51.2,8.12
572,2.28612,,135,50.8,8.28
573,2.28896,,135,50.4,8.44
574,2.2918,,135,50,8.6
575,2.2918,,135,50,8.6
576,2.29466,,135,50,8.84
577,2.29752,,135,50,9.08
578,2.30038,,135,50,9.32
579,2.30324,,135,50,9.56
580,2.3061,,135,50,9.8
581,2.3061,,135,50,9.8
582,2.30927,,135.667,50.3333,10.0667
583,2.31243,,136.333,50.6667,10.3333
584,2.3156,,137,51,10.6
585,2.3156,,137,51,10.6
586,2.3178,,137,47,10.8
587,2.321,,137.333,48.3333,11.0667
588,2.3242,,137.667,49.6667,11.3333
589,2.3274,,138,51,11.6
590,2.3274,,138,51,11.6
591,2.33067,,138.333,51,12.0667
592,2.33393,,138.667,51,12.5333
593,2.3372,,139,51,13
594,2.3372,,139,51,13
595,2.3403,,139.25,51.25,13.25
596,2.3434,,139.5,51.5,13.5
597,2.3465,,139.75,51.75,13.75
598,2.3496,,140,52,14
599,2.3496,,140,52,14
600,2.35268,,140,51.75,14.3
601,2.35575,,140,51.5,14.6
602,2.35883,,140,51.25,14.9
603,2.3619,,140,51,15.2
604,2.3619,,140,51,15.2
605,2.36505,,140.5,51.5,15.45
606,2.3682,,141,52,15.7
607,2.37135,,141.5,52.5,15.95
608,2.3745,,142,53,16.2
609,2.3745,,142,53,16.2
610,2.37758,,142.25,52.75,16.5
611,2.38065,,142.5,52.5,16.8
612,2.38373,,142.75,52.25,17.1
613,2.3868,,143,52,17.4
614,2.3868,,143,52,17.4
615,2.39055,,143.5,52,17.9
616,2.3943,,144,52,18.4
617,2.3943,,144,52,18.4
618,2.3975,,144.2,52.8,18.6
619,2.4007,,144.4,53.6,18.8
620,2.4039,,144.6,54.4,19
621,2.4071,,144.8,55.2,19.2
622,2.4103,,145,56,19.4
623,2.4103,,145,56,19.4
624,2.41348,,145,56,19.68
625,2.41666,,145,56,19.96
626,2.41984,,145,56,20.24
627,2.42302,,145,56,20.52
628,2.4262,,145,56,20.8
629,2.4262,,145,56,20.8
630,2.42945,,145.25,55.75,21
631,2.4327,,145.5,55.5,21.2
632,2.43595,,145.75,55.25,21.4
633,2.4392,,146,55,21.6
634,2.4392,,146,55,21.6
635,2.44216,,146,54.2,21.76
636,2.44512,,146,53.4,21.92
637,2.44808,,146,52.6,22.08
638,2.45104,,146,51.8,22.24
639,2.454,,146,51,22.4
640,2.454,,146,51,22.4
641,2.45688,,146,50.6,22.64
642,2.45976,,146,50.2,22.88
643,2.46264,,146,49.8,23.12
644,2.46552,,146,49.4,23.36
645,2.4684,,146,49,23.6
646,2.4684,,146,49,23.6
647,2.47153,,145.667,49.3333,23.8667
648,2.47467,,145.333,49.6667,24.1333
649,2.4778,,145,50,24.4
650,2.4778,,145,50,24.4
651,2.48107,,145,50.3333,24.8
652,2.48433,,145,50.6667,25.2
653,2.4876,,145,51,25.6
654,2.4876,,145,51,25.6
655,2.49063,,145.25,51,25.85
656,2.49365,,145.5,51,26.1
657,2.49668,,145.75,51,26.35
658,2.4997,,146,51,26.6
659,2.4997,,146,51,26.6
660,2.50283,,146.333,50.3333,26.9333
661,2.50597,,146.667,49.6667,27.2667
662,2.5091,,147,49,27.6
663,2.5091,,147,49,27.6
664,2.5128,,147,50.5,28.1
665,2.5165,,147,52,28.6
666,2.5165,,147,52,28.6
667,2.51953,,147.25,51.5,28.9
668,2.52255,,147.5,51,29.2
669,2.52558,,147.75,50.5,29.5
670,2.5286,,148,50,29.8
671,2.5286,,148,50,29.8
672,2.53143,,148,49.5,30.05
673,2.53425,,148,49,30.3
674,2.53708,,148,48.5,30.55
675,2.5399,,148,48,30.8
676,2.5399,,148,48,30.8
677,2.5428,,148.25,47.25,31.05
678,2.5457,,148.5,46.5,31.3
679,2.5486,,148.75,45.75,31.55
680,2.5515,,149,45,31.8
681,2.5515,,149,45,31.8
682,2.55433,,149,45.5,32.05
683,2.55715,,149,46,32.3
684,2.55998,,149,46.5,32.55
685,2.5628,,149,47,32.8
686,2.5628,,149,47,32.8
687,2.5655,,148.75,46.25,33.05
688,2.5682,,148.5,45.5,33.3
689,2.5709,,148.25,44.75,33.55
690,2.5736,,148,44,33.8
691,2.5736,,148,44,33.8
692,2.5762,,148,44.5,33.9667
693,2.5788,,148,45,34.1333
694,2.5814,,148,45.5,34.3
695,2.584,,148,46,34.4667
696,2.5866,,148,46.5,34.6333
697,2.5892,,148,47,34.8
698,2.5892,,148,47,34.8
699,2.59203,,148,47,35.05
700,2.59485,,148,47,35.3
701,2.59768,,148,47,35.55
702,2.6005,,148,47,35.8
703,2.6005,,148,47,35.8
704,2.60353,,148.333,47.6667,36.1333
705,2.60657,,148.667,48.3333,36.4667
706,2.6096,,149,49,36.8
707,2.6096,,149,49,36.8
708,2.61253,,149,49,37.1
709,2.61545,,149,49,37.4
710,2.61838,,149,49,37.7
711,2.6213,,149,49,38
712,2.6213,,149,49,38
713,2.62408,,149.2,49.2,38.16
714,2.62686,,149.4,49.4,38.32
715,2.62964,,149.6,49.6,38.48
716,2.63242,,149.8,49.8,38.64
717,2.6352,,150,50,38.8
718,2.6352,,150,50,38.8
719,2.63814,,149.8,50,39.04
720,2.64108,,149.6,50,39.28
721,2.64402,,149.4,50,39.52
722,2.64696,,149.2,50,39.76
723,2.6499,,149,50,40
724,2.6499,,149,50,40
725,2.65274,,149,50.4,40.16
726,2.65558,,149,50.8,40.32
727,2.65842,,149,51.2,40.48
728,2.66126,,149,51.6,40.64
729,2.6641,,149,52,40.8
730,2.6641,,149,52,40.8
731,2.66743,,149,51.6667,41.1333
732,2.67077,,149,51.3333,41.4667
733,2.6741,,149,51,41.8
734,2.6741,,149,51,41.8
735,2.67723,,149,51,42.05
736,2.68035,,149,51,42.3
737,2.68348,,149,51,42.55
738,2.6866,,149,51,42.8
739,2.6866,,149,51,42.8
740,2.68949,,149,51.4286,42.9429
741,2.69237,,149,51.8571,43.0857
742,2.69526,,149,52.2857,43.2286
743,2.69814,,149,52.7143,43.3714
744,2.70103,,149,53.1429,43.5143
745,2.70391,,149,53.5714,43.6571
746,2.7068,,149,54,43.8
747,2.7068,,149,54,43.8
748,2.71003,,149,52.6667,44.1333
749,2.71327,,149,51.3333,44.4667
750,2.7165,,149,50,44.8
751,2.7165,,149,50,44.8
752,2.71965,,149,51,45.05
753,2.7228,,149,52,45.3
754,2.72595,,149,53,45.55
755,2.7291,,149,54,45.8
756,2.7291,,149,54,45.8
757,2.7325,,149,53.6667,46.1333
758,2.7359,,149,53.3333,46.4667
759,2.7393,,149,53,46.8
760,2.7393,,149,53,46.8
761,2.74245,,149,53,47.05
762,2.7456,,149,53,47.3
763,2.74875,,149,53,47.55
764,2.7519,,149,53,47.8
765,2.7519,,149,53,47.8
766,2.7553,,149.333,54,48.0667
767,2.7587,,149.667,55,48.3333
768,2.7621,,150,56,48.6
769,2.7621,,150,56,48.6
770,2.76548,,150,55.75,48.8
771,2.76885,,150,55.5,49
772,2.77223,,150,55.25,49.2
773,2.7756,,150,55,49.4
774,2.7756,,150,55,49.4
775,2.7788,,150,54.25,49.7
776,2.782,,150,53.5,50
777,2.7852,,150,52.75,50.3
778,2.7884,,150,52,50.6
779,2.7884,,150,52,50.6
780,2.79164,,150.2,53.2,50.8
781,2.79488,,150.4,54.4,51
