secs,km,power,hr,cad,alt
0,0,,,,267.035
1,0.000593195,,,,266.122
2,0.00119594,,,,265.389
3,0.00162131,,,,264.96
4,0.00196852,,,,265.408
5,0.00224764,,,,265.771
6,0.00252844,,,,266.264
7,0.00274545,,,,265.812
8,0.00390695,,,,267.933
9,0.00490291,,,,269.669
10,0.00714501,,,,270.326
11,0.00855521,,,,270.76
12,0.00877726,,,,269.65
13,0.00883331,,,,268.683
14,0.00908699,,,,267.884
15,0.00941832,,,,267.718
16,0.00972849,,,,267.521
17,0.0101408,,,,267.261
18,0.010432,,,,266.517
19,0.010432,,,,266.221
20,0.010432,,,,266.336
21,0.010432,,,,266.06
22,0.010432,,,,265.232
23,0.010432,,,,266.109
24,0.010432,,,,266.078
25,0.010432,,,,266.057
26,0.010432,,,,266.048
27,0.010432,,,,266.042
28,0.0134249,,,,266.044
29,0.0153581,,,,266.071
30,0.0174474,,,,266.096
31,0.0202693,,,,266.128
32,0.0232259,,,,266.189
33,0.0257122,,,,266.267
34,0.0283212,,,,266.334
35,0.0311476,,,,266.414
36,0.0335445,,,,266.474
37,0.0360922,,,,266.527
38,0.0394061,,,,266.935
39,0.0433154,,,,266.926
40,0.0479762,,,,266.804
41,0.053114,,,,266.682
42,0.058426,,,,266.394
43,0.0645525,,,,265.931
44,0.0706102,,,,265.367
45,0.0767569,,,,264.472
46,0.082993,,,,263.824
47,0.0890857,,,,263.357
48,0.0948155,,,,263.054
49,0.100407,,,,262.896
50,0.10596,,,,262.833
51,0.111506,,,,262.793
52,0.116978,,,,262.949
53,0.122372,,,,263.333
54,0.127958,,,,263.673
55,0.133519,,,,263.542
56,0.139022,,,,263.285
57,0.144345,,,,263.082
58,0.148866,,,,263.223
59,0.152991,,,,263.395
60,0.157641,,,,263.724
61,0.16185,,,,263.772
62,0.166573,,,,264.536
63,0.171639,,,,265.242
64,0.17746,,,,265.691
65,0.18347,,,,265.938
66,0.189973,,,,265.898
67,0.196778,,,,265.697
68,0.204009,,,,264.953
69,0.211149,,,,264.109
70,0.217955,,,,263.465
71,0.224621,,,,263.055
72,0.231115,,,,262.91
73,0.237254,,,,262.98
74,0.243453,,,,263.155
75,0.249494,,,,263.274
76,0.255548,,,,263.521
77,0.26225,,,,263.738
78,0.26874,,,,264.156
79,0.275116,,,,264.696
80,0.281438,,,,265.297
81,0.287966,,,,265.796
82,0.294061,,,,266.401
83,0.300115,,,,266.947
84,0.305339,,,,267.359
85,0.310838,,,,267.901
86,0.316876,,,,268.452
87,0.323148,,,,268.837
88,0.328826,,,,269.028
89,0.334248,,,,269.266
90,0.340299,,,,269.114
91,0.346481,,,,269.04
92,0.353174,,,,268.603
93,0.359804,,,,268.242
94,0.366581,,,,267.815
95,0.373029,,,,267.536
96,0.379168,,,,267.598
