secs,km,power,hr,cad,alt
0,0,,105,,227.993
1,0.0072,,105,,227.993
2,0.0124,,104,,227.993
3,0.018,,104,,227.993
4,0.0241,,105,,227.993
5,0.0341,,105,,227.993
6,0.0441,,106,,227.993
7,0.0541,,107,,227.993
8,0.0641,,108,,227.993
9,0.0741,,109,,227.993
10,0.0841,,110,,227.993
11,0.0914,,110,,227.993
12,0.0986,,110,,227.993
13,0.1055,,111,,227.993
14,0.1122,,111,,227.993
15,0.1189,,112,,227.993
16,0.1256,,112,,227.993
17,0.1323,,112,,227.993
18,0.1387,,112,,227.993
19,0.1449,,113,,227.993
20,0.1513,,114,,227.993
21,0.1577,,114,,227.993
22,0.1639,,114,,227.993
23,0.1693,,114,,227.993
24,0.1745,,114,,227.993
25,0.1796,,114,,227.993
26,0.1847,,114,,227.993
27,0.19,,114,,227.993
28,0.1952,,114,,227.993
29,0.2003,,115,,227.993
30,0.2055,,115,,227.993
31,0.2111,,115,,227.993
32,0.2173,,115,,227.993
33,0.2237,,114,,227.993
34,0.2301,,114,,227.993
35,0.2364,,114,,227.993
36,0.2425,,113,,227.993
37,0.2485,,114,,227.993
38,0.2547,,114,,227.993
39,0.2607,,114,,227.993
40,0.2667,,114,,227.993
41,0.2726,,114,,227.993
42,0.2787,,114,,227.993
43,0.2846,,114,,227.993
44,0.2888,,113,,227.993
45,0.2941,,113,,227.993
46,0.2998,,113,,227.993
47,0.3055,,112,,226.926
48,0.3092,,111,,226.926
49,0.3144,,109,,226.926
50,0.3202,,109,,226.926
51,0.3262,,108,,226.926
52,0.3324,,108,,226.926
53,0.3381,,108,,226.926
54,0.3435,,108,,226.926
55,0.3494,,107,,226.012
56,0.3554,,107,,226.012
57,0.3614,,106,,226.012
58,0.3666,,105,,226.012
59,0.3711,,104,,226.012
60,0.3743,,103,,226.012
61,0.3765,,102,,226.012
62,0.3785,,103,,226.012
63,0.3815,,104,,226.012
64,0.3844,,106,,226.012
65,0.388,,109,,226.012
66,0.388,,111,,226.012
67,0.3933,,113,,226.012
68,0.4011,,116,,226.012
69,0.4095,,118,,226.012
70,0.4182,,120,,226.012
71,0.4227,,121,,226.012
72,0.4297,,124,,226.012
73,0.436,,125,,226.012
74,0.4419,,126,,226.012
75,0.4476,,126,,226.926
76,0.4531,,127,,226.926
77,0.4585,,128,,226.926
78,0.4641,,128,,226.926
79,0.4697,,128,,226.926
80,0.4755,,129,,226.926
81,0.4813,,129,,226.926
82,0.4877,,129,,226.926
83,0.4944,,129,,226.926
84,0.5012,,129,,226.926
85,0.5082,,130,,226.926
86,0.5151,,130,,226.926
87,0.5222,,130,,226.926
88,0.5293,,130,,226.926
89,0.5364,,131,,226.926
90,0.5435,,131,,226.926
91,0.5503,,132,,226.926
92,0.5573,,132,,226.926
93,0.5642,,132,,226.926
94,0.571,,133,,226.926
95,0.5779,,133,,226.926
96,0.5848,,134,,226.926
97,0.5917,,134,,226.926
98,0.5987,,134,,226.926
99,0.6057,,134,,226.926
100,0.6128,,134,,226.926
101,0.6198,,135,,226.926
102,0.6268,,135,,226.926
103,0.6338,,135,,227.993
104,0.6408,,135,,227.993
105,0.6477,,135,,227.993
106,0.6545,,135,,227.993
107,0.661,,136,,227.993
108,0.6676,,136,,227.993
109,0.6742,,136,,227.993
110,0.6808,,136,,227.993
