secs,km,power,hr,cad,alt
0,0,,,,318.318
1,0.00213406,,,,319.725
2,0.00829469,,,,326.29
3,0.011604,,,,331.776
4,0.0152631,,,,345.75
5,0.0175286,,,,351.594
6,0.0195546,,,,355.115
7,0.022325,,,,358.058
8,0.0241565,,,,361.037
9,0.0267395,,,,360.759
10,0.0283294,,,,358.467
11,0.0297404,,,,356.57
12,0.0316627,,,,353.733
13,0.0339353,,,,353.305
14,0.0351966,,,,350.954
15,0.0351966,,,,349.358
16,0.0351966,,,,348.209
17,0.0351966,,,,346.927
18,0.0351966,,,,345.713
19,0.0351966,,,,344.747
20,0.0351966,,,,343.837
21,0.0351966,,,,342.199
22,0.0516695,,,,336.863
23,0.0516695,,,,330.945
24,0.0604365,,,,324.185
25,0.060902,,,,324.164
26,0.0617033,,,,324.138
27,0.062775,,,,324.105
28,0.0640207,,,,323.709
29,0.0655932,,,,323.664
30,0.0675135,,,,323.168
31,0.0698664,,,,322.631
32,0.0718486,,,,322.573
33,0.0740519,,,,322.51
34,0.0762432,,,,322.443
35,0.0784168,,,,322.374
36,0.0834284,,,,322.302
37,0.0884425,,,,322.228
38,0.0934088,,,,322.153
39,0.0983353,,,,322.077
40,0.103189,,,,322.002
41,0.107915,,,,321.927
42,0.112499,,,,321.851
43,0.116943,,,,321.774
44,0.121218,,,,321.696
45,0.121232,,,,321.616
46,0.121232,,,,321.535
47,0.121232,,,,321.453
48,0.121232,,,,321.37
49,0.121714,,,,321.286
50,0.12259,,,,321.201
51,0.126312,,,,321.116
52,0.12633,,,,321.03
53,0.12633,,,,320.943
54,0.12633,,,,320.856
55,0.126821,,,,320.767
56,0.126828,,,,320.677
57,0.126828,,,,320.587
58,0.126828,,,,320.496
59,0.127711,,,,320.404
60,0.127718,,,,320.31
61,0.127718,,,,320.214
62,0.127718,,,,320.119
63,0.127718,,,,320.023
64,0.127718,,,,319.927
65,0.127718,,,,319.831
66,0.127718,,,,319.733
67,0.127718,,,,319.635
68,0.127718,,,,319.536
69,0.127718,,,,319.435
71,0.127718,,,,319.233
72,0.127718,,,,319.13
73,0.127718,,,,319.027
74,0.127718,,,,318.925
75,0.127718,,,,318.822
76,0.127718,,,,318.719
77,0.127718,,,,318.617
78,0.127718,,,,318.513
79,0.127718,,,,318.407
80,0.127718,,,,317.277
81,0.143608,,,,316.135
82,0.144081,,,,315.018
83,0.144094,,,,314.914
84,0.144094,,,,314.81
85,0.144094,,,,313.762
86,0.144094,,,,312.73
87,0.144094,,,,311.722
88,0.144094,,,,311.625
89,0.145183,,,,310.689
90,0.146848,,,,309.793
91,0.14895,,,,308.908
92,0.153903,,,,307.99
93,0.159672,,,,307.089
94,0.165738,,,,306.206
95,0.169619,,,,305.327
96,0.173827,,,,304.514
97,0.178514,,,,296.539
98,0.183402,,,,290.325
99,0.189056,,,,285.504
100,0.198263,,,,281.424
101,0.204967,,,,277.852
102,0.212072,,,,274.963
103,0.222006,,,,272.592
104,0.229492,,,,270.727
105,0.237335,,,,268.576
106,0.245409,,,,266.285
107,0.253356,,,,264.328
108,0.261634,,,,262.7
109,0.269935,,,,261.344
110,0.278028,,,,260.722
111,0.286002,,,,260.247
112,0.293609,,,,260.233
113,0.301264,,,,260.594
114,0.308867,,,,260.861
115,0.31618,,,,261.461
116,0.323391,,,,262.095
117,0.330391,,,,262.608
118,0.337369,,,,263.109
119,0.344068,,,,263.603
120,0.350716,,,,264.28
121,0.357228,,,,265.022
122,0.363342,,,,265.507
123,0.369219,,,,265.802
124,0.37484,,,,266.04
125,0.380197,,,,266.252
126,0.3855,,,,266.414
127,0.390685,,,,266.549
128,0.395857,,,,266.644
129,0.400924,,,,266.71
130,0.405851,,,,266.815
131,0.410821,,,,266.963
132,0.415815,,,,267.082
133,0.42077,,,,267.192
134,0.425661,,,,267.245
135,0.430595,,,,267.231
136,0.435509,,,,267.126
137,0.440358,,,,266.984
138,0.445104,,,,266.838
139,0.449886,,,,266.689
140,0.454554,,,,266.569
141,0.459235,,,,266.464
142,0.463987,,,,266.364
143,0.468826,,,,266.276
144,0.473438,,,,266.249
145,0.478075,,,,266.253
146,0.482794,,,,266.265
147,0.487472,,,,266.301
148,0.492131,,,,266.341
149,0.496883,,,,266.385
150,0.5016,,,,266.276
151,0.506282,,,,266.169
152,0.510985,,,,266.089
153,0.515759,,,,266.07
154,0.520532,,,,266.105
155,0.525332,,,,266.155
156,0.530101,,,,266.224
157,0.534861,,,,266.309
158,0.539608,,,,266.417
159,0.544342,,,,266.54
160,0.549063,,,,266.696
161,0.553823,,,,266.854
162,0.558592,,,,267.001
163,0.5634,,,,267.127
164,0.568331,,,,267.264
165,0.573276,,,,267.396
166,0.578259,,,,267.514
167,0.583309,,,,267.616
168,0.588406,,,,267.694
169,0.593508,,,,267.783
170,0.598802,,,,267.86
171,0.604149,,,,267.917
172,0.609513,,,,267.964
173,0.615043,,,,268.016
174,0.620617,,,,268.042
175,0.626257,,,,268.058
176,0.631879,,,,268.043
177,0.637606,,,,268.017
178,0.643355,,,,267.991
179,0.64914,,,,267.955
180,0.654999,,,,267.931
181,0.660926,,,,267.915
182,0.666901,,,,267.907
183,0.672916,,,,267.902
184,0.678943,,,,267.905
185,0.684988,,,,267.904
186,0.691116,,,,267.955
187,0.697332,,,,268.033
188,0.703613,,,,268.26
189,0.709824,,,,268.504
190,0.716179,,,,268.786
191,0.722486,,,,269.022
192,0.728841,,,,269.268
193,0.735222,,,,269.475
194,0.741611,,,,269.658
195,0.747979,,,,269.798
196,0.754351,,,,269.878
197,0.760701,,,,269.905
198,0.767077,,,,269.91
199,0.773344,,,,269.887
200,0.779667,,,,269.816
201,0.785934,,,,269.732
202,0.791987,,,,269.624
203,0.798032,,,,269.512
204,0.804068,,,,269.385
205,0.810073,,,,269.26
206,0.816017,,,,269.124
207,0.821962,,,,268.986
208,0.827976,,,,268.833
209,0.833964,,,,268.715
210,0.839918,,,,268.615
211,0.847616,,,,275.541
212,0.873634,,,,285.592
213,0.893602,,,,293.683
214,0.912723,,,,300.243
215,0.928895,,,,305.529
216,0.942931,,,,309.591
217,0.955333,,,,312.77
218,0.966639,,,,315.104
219,0.974496,,,,316.717
220,0.982048,,,,317.867
221,0.989317,,,,318.775
222,0.996486,,,,319.385
223,1.0033,,,,319.995
224,1.00999,,,,320.276
225,1.01656,,,,320.497
226,1.02306,,,,320.554
227,1.0295,,,,320.469
228,1.0359,,,,320.185
229,1.04226,,,,320.099
230,1.04871,,,,320.133
231,1.05509,,,,320.137
232,1.06151,,,,320.084
233,1.06798,,,,320.008
234,1.07458,,,,319.803
235,1.08138,,,,319.349
