secs,km,power,hr,cad,alt
0,0,,,,341.215
1,0.00191005,,,,339.342
2,0.00363537,,,,337.515
3,0.00512715,,,,336.342
4,0.00647438,,,,335.092
5,0.0077469,,,,333.977
6,0.00921712,,,,331.491
7,0.0104063,,,,330.076
8,0.0114405,,,,328.765
9,0.0122058,,,,328.703
10,0.0130058,,,,329.317
11,0.0138202,,,,329.59
12,0.0147787,,,,329.816
13,0.0157501,,,,329.912
14,0.0173961,,,,331.451
15,0.0189484,,,,332.427
16,0.0189484,,,,332.685
17,0.0189484,,,,334.812
18,0.0189484,,,,334.183
19,0.0189484,,,,331.434
20,0.0189484,,,,330.036
21,0.0189484,,,,328.696
22,0.0233398,,,,328.703
23,0.024763,,,,328.744
24,0.0256257,,,,328.806
25,0.027233,,,,328.881
26,0.0279503,,,,328.959
27,0.0286016,,,,329.048
28,0.0286736,,,,329.067
29,0.0287757,,,,329.08
30,0.0290891,,,,329.25
31,0.0293693,,,,329.421
32,0.0297897,,,,329.579
33,0.0303874,,,,329.746
34,0.0313931,,,,329.931
35,0.0325458,,,,330.136
36,0.0331205,,,,330.365
37,0.0338135,,,,330.586
38,0.0344034,,,,330.749
39,0.0349933,,,,330.864
40,0.0356982,,,,330.868
41,0.0364873,,,,330.865
42,0.0373199,,,,330.785
43,0.0381492,,,,330.662
44,0.039034,,,,330.537
45,0.0400016,,,,330.426
46,0.041037,,,,330.318
47,0.0419531,,,,330.222
48,0.0428175,,,,330.141
49,0.043467,,,,330.087
50,0.0441953,,,,330.072
51,0.0448158,,,,330.098
52,0.0454811,,,,330.103
53,0.0459728,,,,330.126
54,0.0463363,,,,330.114
55,0.0466352,,,,330.227
56,0.0472166,,,,330.235
57,0.0476319,,,,330.356
58,0.0479088,,,,330.491
59,0.0479199,,,,330.502
60,0.0479199,,,,330.513
61,0.0479199,,,,330.528
62,0.0479199,,,,330.54
63,0.0479199,,,,330.548
64,0.0479199,,,,330.557
65,0.0479199,,,,330.567
66,0.0479199,,,,330.579
67,0.0479199,,,,330.598
68,0.0479199,,,,330.618
69,0.0527087,,,,330.637
70,0.0527219,,,,330.651
71,0.0527219,,,,330.665
72,0.0527219,,,,330.677
73,0.0527219,,,,330.684
74,0.0527219,,,,330.687
75,0.0527219,,,,330.691
76,0.0576025,,,,330.732
77,0.0581963,,,,330.813
78,0.0586399,,,,330.917
79,0.0589157,,,,331.113
80,0.0589664,,,,331.262
81,0.0591948,,,,331.32
82,0.0592543,,,,331.433
83,0.0598853,,,,331.558
84,0.0608463,,,,331.572
85,0.0628398,,,,331.646
86,0.064212,,,,331.65
87,0.0652459,,,,331.649
88,0.0660944,,,,331.67
89,0.0661015,,,,331.672
90,0.0661015,,,,331.673
91,0.0661015,,,,331.693
92,0.0661015,,,,331.768
93,0.0661015,,,,331.784
94,0.0683414,,,,331.971
95,0.0683546,,,,331.988
96,0.0683546,,,,332.004
97,0.0683546,,,,332.021
98,0.0683546,,,,332.049
99,0.0683546,,,,332.077
100,0.0683546,,,,332.111
101,0.0683546,,,,332.154
102,0.0683546,,,,332.201
103,0.0683546,,,,332.246
104,0.0734716,,,,332.277
105,0.0742622,,,,332.311
106,0.0742733,,,,332.346
107,0.0742733,,,,332.38
108,0.0742733,,,,332.41
109,0.0742733,,,,332.436
110,0.0742733,,,,332.457
111,0.0742733,,,,332.482
112,0.0742733,,,,332.507
113,0.0742733,,,,332.538
114,0.0742733,,,,332.571
115,0.0742733,,,,332.604
116,0.0742733,,,,332.648
117,0.0742733,,,,332.695
118,0.0742733,,,,332.742
119,0.0742733,,,,332.789
120,0.0742733,,,,332.837
121,0.0742733,,,,332.883
122,0.0742733,,,,332.929
123,0.0742733,,,,332.972
124,0.0742733,,,,333.017
125,0.0742733,,,,333.066
126,0.0742733,,,,333.109
128,0.0742733,,,,333.156
128,0.0758412,,,,333.621
129,0.076694,,,,334.072
130,0.0808422,,,,334.494
131,0.0819283,,,,334.767
132,0.0825693,,,,335.017
133,0.0829103,,,,335.04
134,0.083202,,,,335.281
135,0.0834714,,,,335.503
136,0.0836419,,,,335.718
137,0.083765,,,,335.923
138,0.0839522,,,,336.109
139,0.0841825,,,,336.298
140,0.0844213,,,,336.51
141,0.0854428,,,,336.729
142,0.0861191,,,,336.976
143,0.0878705,,,,337.245
144,0.0896214,,,,337.543
145,0.0899079,,,,337.573
146,0.0901489,,,,337.602
147,0.0905067,,,,337.909
148,0.0908492,,,,338.175
149,0.0912879,,,,338.41
150,0.0915855,,,,338.629
