secs,km,power,hr,cad,alt
77,0.4773,,143,,238.052
78,0.4849,,143,,238.052
79,0.4926,,143,,238.052
80,0.5002,,143,,238.052
81,0.5074,,143,,236.985
82,0.5143,,143,,236.985
83,0.5211,,143,,235.918
84,0.5281,,142,,235.918
85,0.5352,,142,,235.918
86,0.5425,,142,,235.918
87,0.5501,,141,,235.004
88,0.5581,,141,,235.004
89,0.5665,,142,,233.937
90,0.5757,,142,,233.937
91,0.585367,,141,,233.937
92,0.595033,,141,,233.937
93,0.6047,,141,,233.937
94,0.614367,,144,,233.937
95,0.624033,,144,,233.937
96,0.6337,,144,,233.937
97,0.643367,,143,,228.908
98,0.652,,143,,228.908
99,0.6605,,143,,227.993
100,0.6682,,144,,227.993
101,0.6765,,144,,226.926
102,0.6842,,141,,226.926
103,0.6917,,139,,226.012
104,0.6975,,138,,226.012
105,0.705,,138,,226.012
106,0.7139,,139,,226.012
107,0.7231,,139,,226.012
108,0.7312,,140,,226.012
109,0.7372,,139,,226.012
110,0.7443,,139,,226.012
111,0.7525,,137,,226.012
112,0.7606,,137,,226.012
113,0.7669,,137,,226.012
114,0.7711,,137,,226.012
115,0.7764,,137,,226.012
116,0.7814,,136,,226.012
117,0.7875,,136,,226.012
118,0.7939,,136,,226.012
119,0.7986,,136,,226.012
120,0.8052,,136,,226.012
121,0.8115,,136,,224.945
122,0.8185,,136,,224.945
123,0.8265,,136,,224.945
124,0.8331,,136,,224.945
125,0.8404,,138,,224.031
126,0.848,,144,,224.031
127,0.8556,,144,,224.031
128,0.8633,,144,,224.031
129,0.8711,,146,,224.031
130,0.879,,146,,224.031
131,0.887,,146,,222.964
132,0.8949,,144,,222.964
133,0.9024,,144,,222.964
134,0.9098,,144,,222.964
135,0.9169,,144,,222.964
136,0.9236,,141,,222.964
137,0.9301,,141,,222.964
138,0.9362,,141,,222.964
139,0.9422,,141,,222.964
140,0.9478,,141,,222.964
141,0.9531,,141,,222.964
142,0.9585,,141,,222.964
143,0.9638,,141,,222.964
144,0.9688,,141,,222.964
145,0.9735,,142,,222.964
146,0.9779,,139,,222.964
147,0.9828,,138,,222.964
148,0.9882,,138,,222.964
149,0.9941,,138,,222.964
150,1.0004,,131,,222.964
151,1.0072,,130,,222.964
152,1.0146,,132,,222.964
153,1.0226,,134,,222.964
154,1.0314,,134,,222.964
155,1.0405,,134,,219.916
156,1.0495,,134,,219.916
157,1.0582,,130,,219.916
158,1.0668,,128,,219.916
159,1.0758,,128,,219.916
160,1.0843,,133,,219.916
161,1.0922,,133,,219.916
162,1.1005,,137,,219.916
163,1.1088,,137,,219.916
164,1.1178,,137,,219.916
165,1.1265,,137,,219.916
166,1.1347,,133,,219.916
167,1.143,,133,,219.916
168,1.1508,,133,,219.916
169,1.1589,,133,,219.916
170,1.1668,,133,,219.916
171,1.1746,,174,,219.916
172,1.1823,,174,,219.916
173,1.1898,,141,,219.916
174,1.1973,,138,,219.916
175,1.2048,,138,,219.916
176,1.2123,,138,,219.916
177,1.2199,,138,,219.001
178,1.2274,,138,,219.001
179,1.2349,,138,,219.001
180,1.2425,,138,,219.001
181,1.25,,138,,219.001
182,1.2575,,140,,219.001
183,1.265,,140,,219.001
184,1.2724,,143,,219.001
185,1.2798,,143,,219.001
186,1.2872,,148,,219.001
187,1.2945,,148,,219.001
188,1.3018,,151,,219.001
189,1.309,,151,,219.001
190,1.3162,,151,,219.001
191,1.3234,,151,,219.001
192,1.3305,,149,,219.001
193,1.3376,,147,,219.001
194,1.3446,,146,,219.001
195,1.3515,,146,,219.001
196,1.3584,,143,,219.001
197,1.3653,,143,,219.001
198,1.3722,,143,,219.001
199,1.3791,,140,,219.001
200,1.3858,,140,,219.001
201,1.3926,,138,,219.001
202,1.3994,,138,,219.001
203,1.4062,,136,,219.001
204,1.4129,,136,,219.001
205,1.4196,,136,,219.001
206,1.4262,,136,,219.001
207,1.4329,,136,,219.001
208,1.4395,,136,,219.001
209,1.446,,136,,219.001
210,1.4524,,136,,219.001
211,1.4586,,136,,219.001
212,1.4649,,139,,219.001
213,1.471,,137,,219.001
214,1.4769,,135,,219.001
215,1.4825,,135,,219.001
216,1.4882,,135,,219.916
217,1.4939,,137,,219.916
218,1.4993,,139,,219.916
219,1.5046,,139,,219.916
220,1.5101,,139,,220.983
221,1.5158,,139,,220.983
222,1.5215,,149,,220.983
223,1.5274,,149,,220.983
224,1.5335,,149,,220.983
225,1.5395,,145,,220.983
226,1.5455,,144,,220.983
227,1.5519,,144,,220.983
228,1.5583,,144,,220.983
229,1.5647,,144,,220.983
230,1.5712,,142,,220.983
231,1.5778,,142,,220.983
232,1.5844,,141,,220.983
233,1.5912,,141,,220.983
234,1.5983,,140,,220.983
235,1.6056,,140,,220.983
236,1.6131,,140,,219.916
237,1.6206,,140,,219.916
238,1.6283,,138,,219.916
239,1.636,,138,,219.916
240,1.6437,,138,,219.916
241,1.6511,,138,,219.916
242,1.6583,,138,,219.001
243,1.6652,,137,,219.001
244,1.672,,139,,219.001
245,1.6786,,138,,219.001
246,1.6851,,138,,219.001
247,1.6916,,138,,219.001
248,1.698,,138,,219.001
249,1.7046,,138,,219.001
250,1.7112,,138,,219.001
251,1.7178,,137,,219.001
252,1.7245,,136,,219.001
253,1.7311,,136,,219.001
254,1.7377,,133,,219.001
255,1.7442,,133,,219.001
256,1.7507,,133,,219.001
257,1.7572,,133,,219.001
258,1.7637,,133,,219.001
259,1.7701,,133,,219.001
260,1.7765,,143,,219.001
261,1.783,,143,,219.001
262,1.7893,,143,,219.001
263,1.7957,,143,,219.001
264,1.802,,143,,219.001
265,1.8081,,143,,219.001
266,1.8142,,145,,219.001
267,1.8202,,146,,219.001
268,1.8261,,147,,219.916
269,1.8319,,148,,219.916
270,1.8375,,150,,219.916
271,1.843,,149,,219.916
272,1.8484,,149,,219.916
273,1.8538,,149,,219.916
274,1.859,,149,,219.916
275,1.8642,,149,,219.916
276,1.8693,,146,,219.916
277,1.8744,,147,,219.916
278,1.8794,,149,,219.916
279,1.8845,,154,,219.916
280,1.8895,,154,,219.916
281,1.8945,,154,,219.916
282,1.8995,,154,,219.916
283,1.9045,,164,,219.916
284,1.9096,,164,,219.916
285,1.9146,,161,,219.916
286,1.9196,,161,,219.916
287,1.9247,,153,,219.916
288,1.9299,,151,,220.983
289,1.9352,,151,,220.983
290,1.9406,,152,,220.983
291,1.9461,,154,,220.983
292,1.9517,,154,,220.983
293,1.9577,,154,,220.983
294,1.9638,,154,,220.983
295,1.97,,154,,220.983
296,1.9764,,154,,220.983
297,1.9829,,154,,220.983
298,1.9896,,152,,220.983
299,1.9962,,148,,220.983
300,2.0028,,148,,220.983
301,2.0093,,148,,220.983
302,2.0158,,150,,220.983
303,2.0223,,150,,220.983
304,2.0287,,148,,220.983
305,2.035,,148,,220.983
306,2.0413,,149,,220.983
307,2.0475,,149,,220.983
308,2.0538,,149,,220.983
309,2.06,,149,,220.983
310,2.0662,,172,,220.983
311,2.0722,,172,,220.983
312,2.078,,172,,220.983
313,2.0839,,172,,220.983
314,2.0896,,172,,220.983
315,2.0953,,172,,220.983
316,2.1009,,160,,220.983
317,2.1065,,166,,220.983
318,2.1119,,166,,222.049
319,2.1173,,166,,222.049
320,2.1225,,166,,222.049
321,2.1277,,166,,222.049
322,2.1329,,166,,222.049
323,2.138,,166,,222.049
324,2.1433,,156,,222.049
325,2.1488,,156,,222.049
326,2.1544,,156,,222.049
327,2.1604,,156,,222.049
328,2.1668,,156,,222.049
329,2.1734,,149,,222.049
330,2.1802,,145,,222.049
331,2.1873,,142,,222.049
332,2.1945,,142,,222.049
333,2.2018,,142,,222.049
334,2.2092,,142,,222.049
335,2.2166,,144,,222.049
336,2.224,,143,,222.049
337,2.2315,,142,,222.049
338,2.2389,,142,,220.983
339,2.2465,,142,,220.983
340,2.2541,,139,,220.983
341,2.2616,,136,,220.983
342,2.2691,,136,,220.983
343,2.2764,,135,,220.983
344,2.2836,,135,,220.983
345,2.2907,,135,,220.983
346,2.2977,,135,,220.983
347,2.3048,,135,,220.983
348,2.3119,,135,,220.983
349,2.3191,,135,,220.983
350,2.3264,,135,,220.983
351,2.3337,,133,,220.983
352,2.3412,,133,,220.983
353,2.3487,,120,,220.983
354,2.3564,,120,,220.983
355,2.364,,124,,220.983
356,2.3716,,124,,220.983
357,2.3791,,124,,220.983
358,2.3867,,125,,220.983
359,2.3941,,125,,220.983
360,2.4015,,125,,220.983
361,2.409,,125,,220.983
362,2.4164,,131,,220.983
363,2.4236,,132,,220.983
364,2.4309,,132,,220.983
365,2.4381,,133,,220.983
366,2.4454,,134,,220.983
367,2.4527,,134,,220.983
368,2.4599,,133,,220.983
369,2.4672,,133,,220.983
370,2.4746,,133,,222.049
371,2.4822,,137,,222.049
372,2.4899,,137,,222.049
373,2.4978,,137,,222.049
374,2.5057,,137,,222.049
375,2.5136,,137,,222.049
376,2.5215,,137,,220.983
377,2.5294,,137,,220.983
378,2.5373,,137,,220.983
379,2.545,,119,,220.983
380,2.5525,,119,,219.916
381,2.5599,,117,,219.916
382,2.5673,,116,,219.916
383,2.5746,,123,,219.916
384,2.582,,123,,219.001
385,2.5894,,123,,219.001
386,2.5968,,123,,219.001
387,2.6042,,123,,219.001
388,2.6115,,133,,219.001
389,2.6189,,133,,219.001
390,2.6262,,133,,219.001
391,2.6334,,131,,219.001
392,2.6403,,133,,219.001
393,2.6469,,133,,219.001
394,2.6533,,132,,219.001
395,2.6595,,132,,219.001
396,2.6656,,132,,219.001
397,2.6711,,132,,219.001
398,2.6773,,135,,219.001
399,2.6835,,135,,219.001
400,2.6899,,135,,219.001
401,2.6962,,135,,219.001
402,2.7039,,135,,219.001
403,2.7111,,135,,219.001
404,2.7186,,136,,219.001
405,2.7263,,134,,219.001
406,2.7354,,131,,217.935
407,2.7432,,132,,217.935
408,2.7512,,130,,217.935
409,2.759,,128,,217.935
410,2.767,,128,,217.935
411,2.7737,,128,,217.935
412,2.7808,,128,,217.935
413,2.7878,,128,,217.935
414,2.7946,,128,,217.935
415,2.8004,,128,,217.935
416,2.8068,,128,,217.935
417,2.8134,,126,,217.935
418,2.8198,,126,,217.935
419,2.8263,,126,,217.935
420,2.8327,,126,,217.935
421,2.8397,,126,,217.935
422,2.8463,,126,,217.935
423,2.8526,,126,,217.935
424,2.8594,,126,,217.935
425,2.8662,,136,,217.935
426,2.8735,,136,,217.935
427,2.8826,,133,,217.935
428,2.8918,,133,,217.935
429,2.90147,,133,,217.935
430,2.91113,,133,,217.935
431,2.9208,,133,,217.935
432,2.9304,,133,,217.935
433,2.9387,,133,,217.935
434,2.9465,,133,,217.935
435,2.9533,,133,,217.935
436,2.9586,,134,,217.935
437,2.9642,,134,,217.935
438,2.9686,,134,,217.935
439,2.9739,,134,,217.935
440,2.979,,136,,217.935
441,2.9869,,136,,217.935
442,2.9934,,136,,217.935
443,3.0014,,136,,217.935
444,3.0089,,136,,217.935
445,3.0163,,144,,217.935
446,3.0239,,143,,217.935
447,3.0313,,141,,217.935
448,3.0388,,141,,217.935
449,3.0462,,140,,217.935
450,3.0521,,140,,217.935
451,3.0589,,139,,217.935
452,3.0653,,137,,217.935
453,3.0717,,137,,217.935
454,3.0781,,135,,217.935
455,3.0841,,136,,217.935
456,3.0905,,136,,217.935
457,3.0969,,140,,217.935
458,3.1033,,140,,217.935
459,3.1096,,140,,217.935
460,3.1164,,140,,217.935
461,3.1233,,140,,217.935
462,3.1301,,140,,219.001
463,3.137,,140,,219.001
464,3.1441,,139,,219.001
465,3.1522,,139,,219.001
466,3.1589,,139,,219.916
467,3.1653,,139,,219.916
468,3.172,,139,,219.916
469,3.1796,,139,,219.916
470,3.188,,145,,220.983
471,3.1949,,145,,220.983
472,3.201,,145,,220.983
473,3.2073,,145,,220.983
474,3.2135,,145,,220.983
475,3.22,,150,,220.983
476,3.2265,,150,,220.983
477,3.2328,,150,,220.983
478,3.2389,,150,,222.049
479,3.2447,,152,,222.049
480,3.2505,,152,,222.049
481,3.2561,,154,,222.049
482,3.2614,,154,,222.964
483,3.2666,,154,,222.964
484,3.2716,,154,,222.964
485,3.2764,,154,,222.964
486,3.2811,,154,,224.031
487,3.2857,,154,,224.031
488,3.2902,,154,,224.031
489,3.2942,,154,,224.031
490,3.2978,,154,,224.031
491,3.3013,,155,,224.031
492,3.3045,,155,,224.945
493,3.3076,,155,,224.945
494,3.3107,,155,,224.945
495,3.3137,,155,,224.945
496,3.3168,,155,,226.012
497,3.3199,,155,,226.012
498,3.3231,,155,,226.012
499,3.3261,,155,,226.012
500,3.3292,,153,,226.012
501,3.3321,,148,,226.012
502,3.3348,,148,,226.926
503,3.3374,,148,,226.926
504,3.3399,,149,,226.926
505,3.3424,,151,,226.926
506,3.345,,153,,227.993
507,3.3474,,153,,227.993
508,3.35,,153,,227.993
509,3.3528,,153,,227.993
510,3.3554,,153,,227.993
511,3.3582,,154,,227.993
512,3.3609,,154,,228.908
513,3.3638,,154,,228.908
514,3.3668,,154,,228.908
515,3.3692,,153,,228.908
516,3.3721,,153,,228.908
517,3.3752,,153,,228.908
518,3.3781,,153,,228.908
519,3.381,,153,,228.908
520,3.3835,,153,,228.908
521,3.3862,,152,,228.908
522,3.3888,,152,,229.974
523,3.3917,,152,,229.974
524,3.3945,,152,,229.974
525,3.3973,,156,,229.974
526,3.3999,,156,,229.974
527,3.4025,,156,,229.974
528,3.4056,,156,,229.974
529,3.409,,156,,229.974
530,3.4125,,156,,229.974
531,3.4161,,159,,229.974
532,3.4194,,160,,231.041
533,3.4231,,160,,231.041
534,3.4268,,160,,231.041
535,3.4305,,160,,231.041
536,3.4341,,160,,231.041
537,3.4376,,159,,231.041
538,3.4409,,159,,231.041
539,3.4441,,159,,231.041
540,3.4471,,156,,233.022
541,3.4497,,157,,233.022
542,3.4524,,157,,233.937
543,3.455,,158,,233.937
544,3.4575,,159,,233.937
545,3.4596,,159,,233.937
546,3.4619,,159,,233.937
547,3.4643,,159,,233.937
548,3.4669,,159,,233.937
549,3.4696,,159,,233.937
550,3.4723,,159,,235.004
551,3.4751,,159,,235.004
552,3.4778,,159,,235.004
553,3.4805,,159,,235.004
554,3.4831,,159,,235.004
555,3.4855,,158,,235.004
556,3.4879,,158,,235.004
557,3.4905,,158,,235.004
558,3.4929,,159,,235.918
559,3.4953,,159,,235.918
560,3.4977,,159,,235.918
561,3.5002,,159,,235.918
562,3.5028,,159,,236.985
563,3.5055,,159,,236.985
564,3.5084,,159,,236.985
565,3.5112,,159,,236.985
566,3.5141,,159,,238.052
567,3.5171,,159,,238.052
568,3.5201,,159,,238.052
569,3.5231,,160,,238.052
570,3.5262,,160,,238.052
571,3.5292,,160,,238.052
572,3.5321,,160,,238.966
573,3.535,,158,,238.966
574,3.5376,,158,,238.966
575,3.5401,,158,,238.966
576,3.5428,,158,,238.966
577,3.5455,,158,,238.966
578,3.5481,,158,,240.033
579,3.5508,,158,,240.033
580,3.5534,,158,,240.033
581,3.5559,,158,,240.033
582,3.5584,,159,,240.033
583,3.5611,,159,,240.033
584,3.5637,,159,,240.947
585,3.5662,,159,,240.947
586,3.5686,,155,,240.947
587,3.571,,155,,240.947
588,3.5735,,155,,242.014
589,3.5759,,155,,242.014
590,3.5785,,155,,242.014
591,3.581,,155,,242.014
592,3.5834,,155,,242.014
593,3.5858,,155,,242.014
594,3.5881,,155,,242.014
595,3.5906,,155,,242.014
596,3.593,,158,,242.014
597,3.5954,,158,,242.014
598,3.5979,,157,,242.014
599,3.6006,,157,,242.014
600,3.6037,,157,,242.014
601,3.6069,,157,,242.014
602,3.6105,,157,,242.929
603,3.614,,157,,242.929
604,3.6175,,158,,242.929
605,3.6213,,158,,242.929
606,3.6252,,158,,242.929
607,3.6291,,158,,242.929
608,3.633,,158,,242.929
609,3.6368,,158,,242.929
610,3.6405,,157,,242.929
611,3.6444,,157,,242.929
612,3.6484,,157,,243.995
613,3.6524,,157,,243.995
614,3.6564,,156,,243.995
615,3.6604,,155,,243.995
616,3.6644,,155,,243.995
617,3.6685,,155,,243.995
618,3.6724,,155,,244.91
619,3.6764,,155,,244.91
620,3.6804,,155,,244.91
621,3.6844,,155,,244.91
622,3.6885,,155,,244.91
623,3.6926,,155,,244.91
624,3.6967,,155,,244.91
625,3.701,,155,,244.91
626,3.7054,,155,,245.977
627,3.71,,155,,245.977
628,3.7146,,154,,245.977
629,3.7194,,154,,245.977
630,3.7242,,154,,245.977
631,3.729,,154,,245.977
632,3.7339,,154,,245.977
633,3.7388,,154,,245.977
634,3.7441,,154,,245.977
635,3.7495,,154,,245.977
636,3.7553,,153,,244.91
637,3.7613,,153,,244.91
638,3.7672,,152,,244.91
639,3.7734,,151,,244.91
640,3.7798,,151,,244.91
641,3.7864,,149,,244.91
642,3.793,,147,,244.91
643,3.7995,,146,,244.91
644,3.8064,,145,,243.995
645,3.8132,,145,,243.995
646,3.8204,,145,,242.929
647,3.8279,,144,,242.929
648,3.8357,,146,,242.014
649,3.8437,,144,,242.014
650,3.8524,,144,,242.014
651,3.8614,,144,,242.014
652,3.87101,,143,,240.947
653,3.88062,,143,,240.947
654,3.89023,,142,,240.947
655,3.89984,,140,,240.947
656,3.90946,,139,,240.033
657,3.91907,,138,,240.033
658,3.92868,,138,,240.033
659,3.93829,,138,,240.033
660,3.9479,,138,,240.033
661,3.9559,,138,,240.033
662,3.9618,,137,,240.033
663,3.9676,,137,,240.033
664,3.973,,137,,240.947
665,3.9774,,137,,240.947
666,3.9817,,137,,240.947
667,3.9859,,137,,240.947
668,3.99,,137,,240.947
669,3.9941,,137,,240.947
670,3.9982,,138,,242.014
671,4.0019,,138,,242.014
672,4.0056,,138,,242.014
673,4.0092,,140,,242.014
674,4.0127,,141,,242.014
675,4.016,,141,,242.014
676,4.0191,,142,,242.929
677,4.0221,,143,,242.929
678,4.025,,143,,242.929
679,4.028,,143,,242.929
680,4.031,,144,,243.995
681,4.034,,144,,243.995
682,4.0371,,145,,243.995
683,4.04,,145,,243.995
684,4.043,,145,,244.91
685,4.0459,,146,,244.91
686,4.049,,146,,244.91
687,4.052,,147,,244.91
688,4.0551,,147,,244.91
689,4.0583,,146,,244.91
690,4.0616,,146,,245.977
691,4.065,,145,,245.977
692,4.0685,,144,,245.977
693,4.0722,,142,,245.977
694,4.076,,141,,247.043
695,4.0798,,140,,247.043
696,4.0836,,140,,247.043
697,4.0875,,140,,247.043
698,4.0915,,140,,247.043
699,4.0955,,141,,247.043
700,4.0996,,142,,247.043
701,4.1037,,143,,247.043
702,4.1077,,144,,247.958
703,4.1118,,144,,247.958
704,4.1159,,145,,247.958
705,4.12,,146,,247.958
706,4.1241,,146,,247.958
707,4.1283,,146,,247.958
708,4.1325,,146,,247.958
709,4.1368,,147,,247.958
710,4.1412,,148,,247.958
711,4.1459,,148,,247.958
712,4.1508,,149,,247.958
713,4.1559,,150,,247.958
714,4.1612,,150,,247.958
715,4.1668,,151,,247.958
716,4.1725,,151,,247.958
717,4.1786,,152,,247.958
718,4.1849,,152,,247.958
719,4.1913,,153,,247.958
720,4.198,,153,,247.958
721,4.2045,,153,,247.958
722,4.2112,,153,,247.958
723,4.2178,,153,,247.958
724,4.2241,,153,,247.958
725,4.2302,,153,,247.958
726,4.2362,,153,,247.043
727,4.242,,153,,247.043
728,4.2478,,153,,247.043
729,4.2534,,153,,247.043
730,4.2592,,152,,247.043
731,4.2649,,152,,247.043
732,4.2708,,152,,247.043
733,4.2769,,151,,247.043
734,4.2832,,151,,247.043
735,4.2897,,150,,247.043
736,4.2962,,149,,247.043
737,4.3025,,149,,247.043
738,4.3088,,149,,247.043
739,4.3151,,149,,247.043
740,4.3214,,148,,247.043
741,4.3276,,148,,247.043
742,4.3337,,147,,247.043
743,4.3398,,147,,247.043
744,4.3457,,147,,247.043
745,4.3516,,147,,247.043
746,4.3575,,147,,247.043
747,4.3634,,146,,247.043
748,4.3691,,146,,247.043
749,4.3747,,146,,247.043
750,4.3804,,146,,247.043
751,4.3861,,146,,247.043
752,4.3917,,146,,245.977
753,4.3974,,146,,245.977
754,4.4033,,146,,245.977
755,4.4092,,146,,245.977
756,4.4152,,146,,245.977
757,4.4211,,146,,245.977
758,4.4272,,146,,245.977
759,4.4332,,145,,245.977
760,4.4392,,145,,245.977
761,4.4453,,145,,245.977
762,4.4513,,144,,245.977
763,4.4572,,143,,245.977
764,4.4631,,143,,245.977
765,4.4689,,142,,245.977
766,4.4748,,142,,245.977
767,4.4805,,142,,245.977
768,4.4861,,142,,245.977
769,4.4918,,143,,245.977
770,4.4974,,143,,245.977
771,4.5031,,143,,245.977
772,4.5087,,143,,245.977
773,4.5143,,142,,245.977
774,4.52,,142,,245.977
775,4.5259,,142,,245.977
776,4.5318,,142,,245.977
777,4.5378,,143,,245.977
778,4.5437,,143,,245.977
779,4.5498,,143,,245.977
780,4.5558,,143,,244.91
781,4.5619,,143,,244.91
782,4.568,,143,,244.91
783,4.574,,143,,244.91
784,4.58,,142,,244.91
785,4.5859,,142,,244.91
786,4.5918,,142,,244.91
787,4.5977,,142,,244.91
788,4.6037,,142,,244.91
789,4.6095,,142,,244.91
790,4.6154,,142,,244.91
791,4.6213,,141,,244.91
792,4.6272,,140,,244.91
793,4.6331,,140,,244.91
794,4.639,,141,,243.995
795,4.645,,141,,243.995
796,4.6509,,141,,243.995
797,4.6568,,141,,243.995
798,4.6628,,141,,243.995
799,4.6687,,141,,243.995
800,4.6748,,141,,243.995
801,4.681,,141,,243.995
802,4.6873,,141,,243.995
803,4.6937,,141,,243.995
804,4.7002,,141,,242.929
805,4.7069,,140,,242.929
806,4.7137,,140,,242.929
807,4.7206,,140,,242.929
808,4.7275,,139,,242.014
809,4.7344,,138,,242.014
810,4.7414,,138,,242.014
811,4.7484,,137,,242.014
812,4.7556,,137,,240.947
813,4.7627,,136,,240.947
814,4.7698,,136,,240.947
815,4.777,,135,,240.947
816,4.7843,,135,,240.947
817,4.7916,,134,,240.947
818,4.7991,,134,,240.947
819,4.8066,,133,,240.947
820,4.8139,,132,,240.947
821,4.8212,,131,,240.947
822,4.8283,,131,,240.947
823,4.8352,,128,,240.947
824,4.842,,127,,240.947
825,4.8488,,127,,240.947
826,4.8554,,128,,240.947
827,4.8618,,128,,240.947
828,4.8682,,129,,240.947
829,4.8747,,129,,240.947
830,4.8813,,130,,240.947
831,4.888,,131,,240.947
832,4.8948,,131,,240.947
833,4.9015,,131,,240.947
834,4.9084,,131,,240.947
835,4.9154,,131,,240.947
836,4.9224,,132,,238.966
837,4.9294,,132,,238.966
838,4.9365,,132,,238.966
839,4.9436,,132,,238.966
840,4.9507,,133,,238.966
841,4.9576,,133,,238.966
842,4.9645,,133,,238.966
843,4.9712,,133,,238.966
844,4.9778,,133,,238.966
845,4.9843,,133,,238.966
846,4.9906,,134,,238.966
847,4.9969,,134,,238.966
848,5.0029,,134,,238.966
849,5.0089,,135,,238.966
850,5.0148,,135,,238.966
851,5.0208,,135,,238.966
852,5.0265,,135,,240.033
853,5.0322,,136,,240.033
854,5.0377,,135,,240.033
855,5.0431,,135,,240.033
856,5.0484,,135,,240.033
857,5.0537,,135,,240.033
858,5.0589,,135,,240.033
859,5.0642,,135,,240.033
860,5.0697,,136,,240.033
861,5.0753,,136,,240.033
862,5.0811,,136,,240.033
863,5.0872,,133,,240.033
864,5.0934,,132,,240.033
865,5.0999,,132,,240.033
866,5.1065,,132,,240.033
867,5.1132,,132,,240.033
868,5.1199,,133,,240.033
869,5.1265,,134,,240.033
870,5.1331,,135,,240.033
871,5.1397,,135,,240.033
872,5.1461,,136,,240.033
873,5.1525,,136,,240.033
874,5.1588,,137,,240.033
875,5.165,,137,,240.033
876,5.1711,,137,,240.033
877,5.1773,,137,,240.033
878,5.1834,,137,,240.033
879,5.1894,,137,,240.033
880,5.1953,,137,,240.033
881,5.2011,,137,,240.033
882,5.2067,,138,,240.033
883,5.2121,,138,,240.033
884,5.2174,,138,,240.033
885,5.2225,,138,,240.033
886,5.2275,,138,,240.033
887,5.2324,,138,,240.033
888,5.2374,,138,,240.033
889,5.2424,,138,,240.033
890,5.2476,,138,,240.033
891,5.2529,,138,,240.033
892,5.2583,,138,,240.033
893,5.2639,,139,,240.033
894,5.2695,,139,,240.033
895,5.2752,,139,,240.033
896,5.281,,139,,240.033
897,5.2867,,139,,240.033
898,5.2924,,139,,240.033
899,5.2981,,139,,240.033
900,5.3038,,139,,240.033
901,5.3095,,139,,240.033
902,5.3153,,139,,240.033
903,5.3211,,138,,240.033
904,5.3268,,138,,240.033
905,5.3325,,138,,240.033
906,5.3381,,139,,240.033
907,5.3437,,138,,240.033
908,5.3493,,138,,240.033
909,5.3548,,139,,240.033
910,5.3603,,139,,240.033
911,5.3658,,139,,240.033
912,5.3714,,139,,240.947
913,5.3769,,139,,240.947
914,5.3826,,139,,240.947
915,5.3883,,139,,240.947
916,5.3941,,139,,240.947
917,5.3999,,138,,240.947
918,5.4056,,138,,240.947
919,5.4114,,137,,240.947
920,5.4172,,137,,240.947
921,5.423,,138,,240.947
922,5.4289,,138,,240.033
923,5.4348,,138,,240.033
924,5.4407,,138,,240.033
925,5.4466,,139,,240.033
926,5.4525,,139,,240.033
927,5.4584,,139,,240.033
928,5.4643,,139,,240.033
929,5.4703,,139,,240.033
930,5.4762,,139,,240.033
931,5.4821,,139,,240.033
932,5.488,,139,,240.033
933,5.4939,,139,,240.033
934,5.4998,,138,,240.033
935,5.5059,,138,,240.033
936,5.512,,138,,240.033
