secs,km,power,hr,cad,alt
0,0,,93,,242.776
1,0.0042,,95,,242.776
2,0.0104,,95,,242.776
3,0.0133,,97,,242.776
4,0.0181,,98,,242.776
5,0.0235,,98,,242.776
6,0.0295,,99,,242.776
7,0.0354,,98,,242.776
8,0.0409,,97,,241.862
9,0.0473,,97,,241.862
10,0.0533,,97,,241.862
11,0.0595,,98,,241.862
12,0.0662,,99,,241.862
13,0.0729,,100,,241.862
14,0.0791,,101,,241.862
15,0.0851,,101,,241.862
16,0.092,,102,,241.862
17,0.099,,103,,241.862
18,0.1057,,103,,241.862
19,0.1121,,103,,241.862
20,0.1176,,103,,241.862
21,0.1233,,103,,241.862
22,0.1285,,103,,241.862
23,0.1341,,104,,241.862
24,0.1401,,105,,241.862
25,0.1457,,105,,241.862
26,0.1519,,106,,241.862
27,0.1584,,107,,241.862
28,0.1652,,108,,241.862
29,0.173,,109,,241.862
30,0.1808,,110,,240.795
31,0.189,,111,,240.795
32,0.1979,,112,,240.795
33,0.2063,,113,,240.795
34,0.2153,,115,,240.795
35,0.225,,116,,240.795
36,0.2348,,118,,240.795
37,0.2452,,119,,240.795
38,0.2553,,120,,239.881
39,0.2653,,121,,239.881
40,0.2756,,122,,239.881
41,0.2856,,123,,239.881
42,0.2959,,124,,239.881
43,0.3062,,124,,239.881
44,0.3161,,125,,236.832
45,0.3273,,125,,236.832
46,0.339189,,126,,236.832
47,0.351078,,126,,236.832
48,0.362967,,126,,236.832
49,0.374856,,126,,236.832
50,0.386744,,126,,233.784
51,0.398633,,127,,233.784
52,0.410522,,126,,233.784
53,0.422411,,126,,233.784
54,0.4343,,126,,233.784
55,0.4436,,126,,233.784
56,0.4533,,126,,233.784
57,0.4629,,126,,233.784
58,0.472,,126,,233.784
59,0.481,,125,,233.784
60,0.4899,,125,,233.784
61,0.4988,,125,,233.784
62,0.5071,,125,,232.87
63,0.5152,,125,,232.87
64,0.5231,,125,,232.87
65,0.5304,,124,,232.87
66,0.5375,,124,,232.87
67,0.5445,,124,,232.87
68,0.551,,124,,232.87
69,0.5571,,123,,232.87
70,0.5631,,123,,232.87
71,0.5692,,123,,232.87
72,0.5751,,122,,231.803
73,0.5807,,122,,231.803
74,0.5864,,121,,231.803
75,0.592,,121,,231.803
76,0.5975,,121,,231.803
77,0.603,,121,,231.803
78,0.6082,,120,,231.803
79,0.6125,,121,,231.803
80,0.6155,,120,,231.803
81,0.6178,,120,,231.803
82,0.6188,,120,,231.803
83,0.6188,,120,,231.803
84,0.6188,,120,,232.87
85,0.6188,,118,,232.87
86,0.6188,,117,,232.87
87,0.6188,,115,,232.87
88,0.6188,,114,,232.87
89,0.6188,,114,,232.87
90,0.6188,,111,,232.87
91,0.6188,,109,,232.87
92,0.6188,,108,,232.87
93,0.6188,,105,,232.87
94,0.6188,,105,,232.87
95,0.6188,,105,,232.87
96,0.6188,,105,,232.87
97,0.6188,,106,,232.87
98,0.6188,,107,,232.87
99,0.6188,,107,,232.87
100,0.6188,,107,,232.87
101,0.6188,,107,,232.87
102,0.6188,,107,,232.87
103,0.6188,,102,,232.87
104,0.6188,,101,,232.87
105,0.6188,,99,,232.87
106,0.6188,,98,,232.87
107,0.6188,,97,,232.87
108,0.6188,,96,,232.87
109,0.6188,,95,,232.87
110,0.6188,,93,,232.87
111,0.6188,,93,,232.87
112,0.6188,,92,,232.87
113,0.6188,,90,,232.87
114,0.6188,,89,,232.87
115,0.6188,,89,,232.87
116,0.6188,,89,,232.87
117,0.6188,,90,,232.87
118,0.6188,,93,,232.87
119,0.6188,,94,,232.87
120,0.6188,,97,,232.87
121,0.6199,,100,,232.87
122,0.6232,,102,,232.87
123,0.6275,,104,,232.87
124,0.6321,,105,,232.87
125,0.6371,,107,,232.87
126,0.6436,,108,,232.87
127,0.6505,,108,,232.87
128,0.6575,,109,,232.87
129,0.6642,,109,,232.87
130,0.6707,,110,,232.87
131,0.677,,110,,232.87
132,0.6832,,110,,232.87
133,0.6896,,110,,232.87
134,0.6964,,111,,232.87
135,0.7027,,111,,232.87
136,0.7095,,112,,232.87
137,0.7166,,112,,232.87
138,0.7238,,113,,232.87
139,0.7311,,114,,232.87
140,0.7385,,114,,232.87
141,0.7457,,114,,232.87
142,0.753,,115,,232.87
143,0.76,,115,,232.87
144,0.7671,,116,,232.87
145,0.7742,,116,,232.87
146,0.7814,,117,,232.87
147,0.7888,,117,,232.87
148,0.7962,,117,,232.87
149,0.8037,,118,,232.87
150,0.8112,,118,,232.87
151,0.8185,,118,,232.87
152,0.826,,119,,232.87
153,0.8334,,119,,232.87
154,0.8408,,119,,232.87
155,0.8481,,120,,232.87
156,0.8554,,120,,232.87
157,0.8628,,120,,232.87
158,0.8701,,121,,232.87
159,0.8774,,121,,232.87
160,0.8847,,121,,232.87
161,0.8918,,121,,232.87
162,0.8989,,122,,232.87
163,0.9061,,122,,232.87
164,0.9133,,122,,232.87
165,0.9204,,122,,232.87
166,0.9275,,122,,232.87
167,0.9346,,122,,232.87
168,0.9417,,122,,232.87
169,0.949,,121,,232.87
170,0.9562,,121,,232.87
171,0.9635,,121,,232.87
172,0.9708,,120,,232.87
173,0.9781,,119,,232.87
174,0.9854,,119,,232.87
175,0.9925,,118,,232.87
176,0.9997,,118,,232.87
177,1.0065,,117,,232.87
178,1.0132,,118,,232.87
179,1.0197,,117,,232.87
180,1.026,,117,,232.87
