secs,km,power,hr,cad,alt
0,0,,90,0,227.993
1,0,,90,0,227.993
2,0.0025,,97,0,227.993
3,0.0055,,96,0,227.993
4,0.009,,95,0,227.993
5,0.0121,,95,47,227.993
6,0.0196556,,95,50,227.993
7,0.0272111,,95,53,228.908
8,0.0347667,,95,56,228.908
9,0.0392,,96,56,228.908
10,0.0431,,97,62,228.908
11,0.0473,,97,65,228.908
12,0.0523,,99,65,228.908
13,0.0573,,99,70,228.908
14,0.0622,,101,42,228.908
15,0.0677,,102,24,228.908
16,0.0733,,102,17,228.908
17,0.0787,,103,17,228.908
18,0.084,,103,23,228.908
19,0.0895,,103,23,228.908
20,0.0951,,104,23,228.908
21,0.1008,,104,77,227.993
22,0.1063,,104,78,227.993
23,0.112,,103,79,227.993
24,0.1175,,103,80,227.993
25,0.1232,,103,79,227.993
26,0.129,,103,79,227.993
27,0.1347,,104,78,227.993
28,0.1405,,105,77,227.993
29,0.146,,105,77,227.993
30,0.1513,,106,77,227.993
31,0.1567,,106,77,227.993
32,0.1619,,107,76,227.993
33,0.1671,,107,76,227.993
34,0.1723,,108,76,227.993
35,0.1775,,108,75,227.993
36,0.1828,,108,75,227.993
37,0.1881,,109,75,227.993
38,0.1931,,109,74,227.993
39,0.1983,,109,73,227.993
40,0.2034,,109,73,227.993
41,0.2085,,110,73,227.993
42,0.2135,,109,74,227.993
43,0.2186,,108,74,227.993
44,0.2237,,108,75,227.993
45,0.2289,,107,75,227.993
46,0.2342,,107,75,227.993
47,0.2396,,107,60,227.993
48,0.245,,107,60,227.993
49,0.2503,,108,60,227.993
50,0.2557,,108,16,227.993
51,0.2612,,108,0,226.926
52,0.2666,,108,0,226.926
53,0.2719,,109,0,226.926
54,0.2771,,108,0,226.926
55,0.2825,,107,0,226.012
56,0.2879,,106,0,226.012
57,0.2933,,105,0,226.012
58,0.2984,,105,0,226.012
59,0.3033,,104,74,226.012
60,0.308,,103,75,226.012
61,0.3131,,104,78,226.012
62,0.3186,,104,79,226.012
63,0.3237,,104,79,224.945
64,0.3286,,107,79,224.945
65,0.3339,,109,25,224.945
66,0.3401,,109,17,224.945
67,0.3468,,109,17,224.945
68,0.3532,,107,0,224.945
69,0.3595,,107,0,224.945
70,0.3657,,105,0,224.945
71,0.372,,100,0,224.945
72,0.3784,,99,0,224.945
73,0.3844,,97,0,224.945
