secs,km,power,hr,cad,alt
0,0,,88,0,223.421
1,0,,88,0,223.421
2,0,,88,70,223.421
3,0,,89,74,223.421
4,0,,90,77,223.421
5,0.0041,,91,43,223.421
6,0.0041,,91,36,223.421
7,0.0083,,91,36,223.421
8,0.0137772,,90,36,223.421
9,0.0186,,90,36,223.421
10,0.0240772,,90,77,223.421
11,0.0248,,90,78,223.421
12,0.029,,91,79,223.421
13,0.0344772,,91,80,223.421
14,0.0399544,,91,80,223.421
15,0.0454316,,91,80,223.421
16,0.0509088,,91,80,223.421
17,0.0518,,91,80,223.421
18,0.0559,,91,80,223.421
19,0.0613772,,92,81,223.421
20,0.0662,,93,81,223.421
21,0.0716772,,94,81,223.421
22,0.0771544,,95,81,223.421
23,0.0787,,95,81,223.421
24,0.0828,,96,81,223.421
25,0.0882772,,97,80,223.421
26,0.0932,,97,80,223.421
27,0.0986772,,98,80,223.421
28,0.104154,,99,80,223.421
29,0.1056,,99,80,223.421
30,0.1097,,99,81,223.421
31,0.115177,,99,81,223.421
32,0.1201,,97,81,223.421
33,0.125577,,96,80,223.421
34,0.1304,,96,80,223.421
35,0.1304,,96,80,223.421
36,0.135877,,98,80,223.421
37,0.141354,,101,80,223.421
38,0.146832,,103,80,223.421
39,0.152309,,105,80,223.421
40,0.1573,,107,80,223.421
41,0.1573,,108,81,223.421
42,0.162777,,109,80,223.421
43,0.1677,,110,80,223.421
44,0.173177,,110,80,223.421
45,0.178654,,110,80,223.421
46,0.184132,,111,80,223.421
47,0.1842,,111,80,223.421
48,0.189677,,112,80,223.421
49,0.1946,,113,80,223.421
50,0.200077,,113,79,223.421
51,0.205554,,113,79,223.421
52,0.211032,,114,79,223.421
53,0.2153,,114,80,223.421
54,0.220777,,115,80,223.421
55,0.226254,,115,80,223.421
56,0.231732,,115,80,223.421
57,0.237209,,116,80,223.421
58,0.242686,,116,80,223.421
59,0.248163,,116,80,223.421
60,0.2525,,115,80,223.421
61,0.257977,,115,80,223.421
62,0.263454,,115,79,223.421
63,0.268932,,115,79,223.421
64,0.274409,,115,80,223.421
65,0.2795,,115,79,223.421
66,0.284977,,115,79,223.421
67,0.2898,,113,80,223.421
68,0.295277,,113,80,223.421
69,0.300754,,113,80,223.421
70,0.306232,,113,80,223.421
71,0.3105,,113,80,223.421
72,0.315977,,113,80,223.421
73,0.3209,,113,80,223.421
74,0.326377,,113,80,223.421
75,0.331854,,113,79,223.421
76,0.337332,,113,79,223.421
77,0.342809,,112,79,223.421
