secs,km,power,hr,cad,alt
0,0,,105,,247.653
1,0,,105,,247.653
2,0.0043,,106,,247.653
3,0.0088,,106,,247.653
4,0.0133,,106,,247.653
5,0.0179,,107,,247.653
6,0.0225,,107,,247.653
7,0.0272,,107,,247.653
8,0.0321,,108,,247.653
9,0.0371,,108,,247.653
10,0.042,,108,,247.653
11,0.0471,,109,,247.653
12,0.0521,,109,,247.653
13,0.0572,,109,,247.653
14,0.0622,,109,,247.653
15,0.0673,,110,,247.653
16,0.0723,,110,,247.653
17,0.0773,,110,,247.653
18,0.0823,,109,,247.653
19,0.0874,,110,,247.653
20,0.0925,,110,,247.653
21,0.0977,,110,,247.653
22,0.103,,110,,247.653
23,0.1083,,110,,247.653
24,0.1137,,111,,247.653
25,0.1191,,111,,247.653
26,0.1245,,111,,247.653
27,0.1299,,112,,247.653
28,0.1352,,112,,247.653
29,0.1405,,112,,247.653
30,0.1459,,113,,247.653
31,0.1512,,113,,247.653
32,0.1565,,113,,247.653
33,0.1618,,113,,247.653
34,0.1672,,114,,247.653
35,0.1725,,114,,247.653
36,0.1778,,114,,247.653
37,0.1831,,114,,247.653
38,0.1883,,114,,247.653
39,0.1935,,115,,247.653
40,0.1987,,115,,247.653
41,0.204,,115,,247.653
42,0.2093,,116,,247.653
43,0.2146,,116,,247.653
44,0.22,,116,,247.653
45,0.2254,,114,,247.653
46,0.2309,,113,,247.653
47,0.2364,,113,,246.739
48,0.2421,,114,,246.739
49,0.2478,,115,,246.739
50,0.2535,,115,,246.739
51,0.2592,,116,,246.739
52,0.265,,116,,246.739
53,0.271,,117,,246.739
54,0.2772,,117,,246.739
55,0.2834,,117,,245.672
56,0.2897,,116,,245.672
57,0.2959,,116,,245.672
58,0.3023,,116,,245.672
59,0.3086,,116,,245.672
60,0.315,,116,,245.672
61,0.3213,,116,,245.672
62,0.3277,,116,,245.672
63,0.334,,117,,245.672
64,0.3405,,117,,245.672
65,0.3472,,118,,245.672
66,0.354,,118,,245.672
67,0.3609,,118,,245.672
68,0.3678,,118,,245.672
69,0.3748,,117,,244.757
70,0.3819,,116,,244.757
71,0.389,,116,,244.757
72,0.3961,,116,,244.757
73,0.4032,,116,,244.757
74,0.4104,,116,,244.757
75,0.4176,,115,,243.691
76,0.4248,,114,,243.691
77,0.432,,113,,243.691
78,0.4393,,114,,243.691
79,0.4466,,114,,243.691
80,0.4539,,114,,243.691
81,0.4613,,114,,243.691
82,0.4686,,115,,243.691
83,0.4761,,115,,242.624
84,0.4836,,115,,242.624
85,0.4913,,115,,242.624
86,0.4991,,115,,242.624
87,0.5066,,115,,242.624
88,0.5142,,115,,242.624
89,0.5219,,115,,242.624
90,0.5294,,115,,242.624
91,0.5358,,115,,242.624
92,0.5425,,115,,242.624
93,0.5486,,115,,242.624
94,0.5549,,115,,242.624
95,0.5612,,116,,242.624
96,0.5665,,116,,242.624
97,0.572,,117,,242.624
98,0.5772,,117,,242.624
99,0.5825,,118,,242.624
100,0.5877,,119,,242.624
101,0.5929,,119,,242.624
102,0.5982,,120,,242.624
103,0.6034,,121,,242.624
104,0.6086,,121,,242.624
105,0.6138,,122,,242.624
106,0.619,,123,,242.624
107,0.6242,,123,,242.624
108,0.6295,,124,,242.624
109,0.6347,,124,,241.709
110,0.64,,125,,241.709
111,0.6452,,126,,241.709
112,0.6505,,126,,241.709
113,0.6557,,126,,241.709
114,0.6608,,127,,241.709
115,0.6659,,127,,241.709
116,0.671,,127,,241.709
117,0.6762,,127,,241.709
118,0.6813,,127,,241.709
119,0.6864,,128,,241.709
120,0.6916,,127,,241.709
121,0.6968,,126,,241.709
122,0.7017,,126,,241.709
123,0.7072,,126,,241.709
124,0.7126,,126,,241.709
125,0.7182,,127,,241.709
126,0.7243,,127,,241.709
127,0.7302,,127,,241.709
128,0.7366,,128,,241.709
129,0.7433,,128,,241.709
130,0.7501,,129,,241.709
131,0.7572,,129,,240.643
132,0.7639,,129,,240.643
133,0.7712,,130,,240.643
134,0.7784,,130,,240.643
135,0.7856,,130,,240.643
136,0.793,,130,,240.643
137,0.8003,,130,,239.728
138,0.8076,,129,,239.728
139,0.8149,,129,,239.728
140,0.8223,,129,,239.728
141,0.8295,,129,,239.728
142,0.8368,,127,,239.728
143,0.8439,,126,,239.728
144,0.8511,,125,,239.728
145,0.8583,,126,,239.728
146,0.8654,,126,,239.728
147,0.8724,,126,,238.661
148,0.8793,,126,,238.661
149,0.8861,,126,,238.661
150,0.8928,,126,,238.661
151,0.8993,,125,,238.661
152,0.9059,,124,,238.661
153,0.9122,,124,,238.661
154,0.9186,,123,,238.661
155,0.9252,,123,,238.661
156,0.9316,,123,,238.661
157,0.9383,,123,,238.661
158,0.945,,122,,238.661
159,0.9518,,122,,238.661
160,0.9584,,121,,238.661
161,0.9652,,121,,237.747
162,0.9719,,121,,237.747
163,0.9787,,121,,237.747
164,0.9854,,121,,237.747
165,0.9923,,121,,237.747
166,0.9991,,122,,237.747
167,1.006,,122,,237.747
168,1.0129,,122,,237.747
169,1.0199,,121,,236.68
170,1.0268,,120,,236.68
171,1.0338,,119,,236.68
172,1.0407,,119,,236.68
173,1.0476,,119,,236.68
174,1.0545,,119,,236.68
175,1.0613,,119,,236.68
176,1.0681,,119,,236.68
177,1.0749,,119,,236.68
178,1.0818,,118,,236.68
179,1.0888,,118,,236.68
180,1.0958,,118,,236.68
181,1.1027,,119,,236.68
182,1.1097,,120,,236.68
183,1.1167,,120,,236.68
184,1.1236,,119,,236.68
185,1.1304,,119,,236.68
186,1.1371,,119,,236.68
187,1.1438,,119,,236.68
188,1.1503,,120,,236.68
189,1.1569,,120,,236.68
190,1.1634,,121,,236.68
191,1.1699,,121,,236.68
192,1.1764,,121,,236.68
193,1.1829,,121,,236.68
194,1.1894,,121,,236.68
195,1.196,,121,,236.68
196,1.2027,,121,,236.68
197,1.2093,,122,,236.68
198,1.216,,122,,236.68
199,1.2227,,122,,236.68
200,1.2293,,122,,236.68
201,1.2359,,122,,236.68
202,1.2427,,122,,236.68
203,1.2494,,121,,236.68
204,1.256,,120,,236.68
205,1.2626,,119,,235.613
206,1.2692,,120,,235.613
207,1.2757,,120,,235.613
208,1.2822,,120,,235.613
209,1.2888,,120,,235.613
210,1.2953,,120,,235.613
211,1.3019,,120,,235.613
212,1.3086,,120,,235.613
213,1.3154,,120,,235.613
214,1.3222,,120,,235.613
215,1.3292,,120,,235.613
216,1.336,,120,,235.613
217,1.3427,,121,,235.613
218,1.3494,,121,,235.613
219,1.356,,121,,235.613
220,1.3626,,121,,235.613
221,1.3692,,121,,235.613
222,1.3759,,122,,235.613
223,1.3827,,122,,235.613
224,1.3894,,123,,235.613
225,1.3963,,123,,235.613
226,1.4033,,124,,235.613
227,1.4103,,124,,235.613
228,1.4173,,124,,235.613
229,1.4243,,124,,235.613
230,1.4311,,124,,235.613
231,1.4379,,124,,235.613
232,1.4447,,124,,235.613
233,1.4514,,124,,235.613
234,1.4582,,124,,235.613
235,1.4648,,124,,235.613
236,1.4715,,123,,234.699
237,1.4781,,123,,234.699
238,1.4847,,123,,234.699
239,1.4913,,123,,234.699
240,1.4974,,124,,234.699
241,1.5034,,124,,234.699
