secs,km,power,hr,cad,alt
0,0,,110,,221.592
1,0.00946111,,110,,221.592
2,0.0153611,,110,,221.592
3,0.0212611,,111,,221.592
4,0.0268611,,111,,221.592
5,0.0328611,,111,,221.592
6,0.0385611,,111,,221.592
7,0.0442611,,112,,221.592
8,0.0499611,,112,,221.592
9,0.0557611,,113,,221.592
10,0.0616611,,114,,221.592
11,0.0673611,,114,,221.592
12,0.0732611,,115,,221.592
13,0.0791611,,116,,221.592
14,0.0848611,,117,,221.592
15,0.0905611,,117,,221.592
16,0.0962611,,117,,221.592
17,0.102061,,118,,221.592
18,0.107761,,118,,221.592
19,0.113561,,118,,221.592
20,0.119261,,118,,221.592
21,0.124961,,119,,221.592
22,0.130761,,118,,221.592
23,0.136661,,118,,221.592
24,0.142461,,118,,221.592
25,0.148161,,117,,221.592
26,0.153761,,117,,221.592
27,0.159261,,117,,221.592
28,0.164761,,116,,221.592
29,0.170061,,116,,221.592
30,0.175261,,115,,221.592
31,0.180261,,115,,221.592
32,0.185161,,115,,221.592
33,0.189961,,115,,221.592
34,0.194361,,115,,221.592
35,0.198461,,115,,221.592
36,0.202761,,115,,221.592
37,0.206961,,115,,221.592
38,0.211161,,115,,221.592
39,0.215361,,115,,221.592
40,0.219961,,115,,221.592
41,0.225361,,116,,221.592
42,0.230761,,115,,221.592
43,0.236361,,115,,221.592
44,0.242261,,113,,221.592
45,0.248161,,113,,221.592
46,0.254161,,112,,221.592
47,0.260161,,111,,221.592
48,0.266061,,110,,220.525
49,0.271861,,109,,220.525
50,0.276961,,109,,220.525
51,0.281461,,108,,220.525
52,0.284861,,108,,219.611
53,0.287061,,108,,219.611
54,0.288461,,108,,219.611
55,0.289361,,108,,219.611
56,0.290061,,109,,219.611
57,0.291061,,109,,219.611
58,0.292361,,108,,219.611
59,0.293661,,108,,219.611
60,0.297261,,108,,219.611
61,0.302361,,108,,219.611
62,0.308361,,108,,219.611
63,0.314961,,108,,219.611
64,0.320361,,109,,219.611
65,0.326761,,109,,219.611
66,0.332561,,110,,219.611
67,0.338661,,110,,219.611
68,0.344361,,109,,219.611
69,0.350261,,109,,219.611
70,0.356261,,110,,219.611
71,0.362561,,110,,219.611
72,0.368961,,110,,219.611
73,0.375361,,111,,219.611
74,0.382161,,112,,219.611
75,0.388661,,112,,219.611
76,0.395261,,113,,220.525
77,0.401661,,113,,220.525
78,0.408161,,114,,220.525
79,0.414661,,114,,220.525
80,0.421161,,115,,220.525
81,0.427761,,115,,220.525
82,0.434161,,116,,220.525
83,0.440061,,116,,220.525
84,0.446561,,117,,220.525
85,0.453161,,117,,220.525
86,0.459761,,117,,220.525
87,0.466561,,118,,220.525
88,0.473261,,118,,220.525
89,0.479561,,118,,220.525
90,0.486061,,118,,220.525
91,0.492761,,119,,220.525
92,0.499561,,119,,220.525
93,0.506361,,119,,220.525
94,0.513061,,120,,220.525
95,0.519761,,120,,220.525
96,0.526661,,121,,220.525
97,0.533561,,121,,220.525
98,0.540461,,122,,220.525
99,0.547161,,122,,220.525
100,0.553961,,122,,220.525
101,0.560661,,122,,220.525
102,0.567261,,122,,220.525
103,0.573761,,123,,220.525
104,0.580361,,123,,221.592
105,0.586861,,123,,221.592
106,0.593261,,123,,221.592
107,0.599761,,122,,221.592
108,0.606461,,122,,221.592
109,0.613161,,122,,221.592
110,0.619961,,122,,221.592
111,0.626961,,122,,221.592
112,0.634261,,123,,220.525
113,0.641761,,123,,220.525
114,0.649461,,123,,220.525
115,0.657661,,123,,220.525
116,0.665961,,124,,220.525
117,0.674661,,124,,220.525
118,0.683361,,124,,219.611
119,0.692161,,124,,219.611
120,0.701061,,124,,219.611
121,0.710061,,125,,219.611
122,0.719061,,125,,219.611
123,0.728061,,125,,219.611
124,0.737061,,125,,219.611
125,0.745961,,126,,219.611
126,0.754561,,126,,219.611
127,0.762961,,126,,219.611
128,0.771161,,126,,220.525
129,0.778861,,127,,220.525
130,0.786261,,127,,220.525
131,0.793261,,127,,220.525
132,0.800161,,127,,220.525
133,0.806761,,127,,220.525
134,0.813261,,127,,220.525
135,0.819461,,127,,220.525
136,0.825561,,127,,221.592
137,0.831661,,127,,221.592
138,0.837761,,127,,221.592
139,0.843961,,128,,221.592
140,0.850061,,128,,222.507
141,0.856261,,127,,222.507
142,0.862561,,127,,222.507
143,0.868961,,127,,222.507
144,0.875561,,127,,222.507
145,0.882261,,127,,222.507
146,0.889261,,127,,222.507
147,0.896261,,126,,222.507
148,0.903361,,127,,222.507
149,0.910561,,126,,222.507
150,0.917661,,126,,222.507
151,0.924761,,126,,222.507
152,0.931761,,125,,223.574
153,0.938761,,125,,223.574
154,0.945761,,125,,223.574
155,0.952561,,125,,223.574
156,0.959461,,125,,223.574
157,0.966261,,125,,223.574
158,0.972861,,125,,223.574
159,0.979061,,126,,223.574
160,0.984861,,126,,223.574
161,0.990661,,126,,223.574
162,0.996461,,126,,223.574
163,1.00236,,125,,223.574
164,1.00826,,124,,223.574
165,1.01416,,124,,223.574
166,1.02096,,124,,223.574
167,1.02856,,124,,223.574
168,1.03646,,124,,223.574
169,1.04446,,124,,223.574
170,1.05196,,124,,223.574
171,1.05926,,124,,223.574
172,1.06656,,124,,223.574
173,1.07386,,123,,223.574
174,1.08106,,123,,223.574
175,1.08806,,123,,223.574
176,1.09516,,122,,223.574
177,1.10216,,122,,223.574
178,1.10926,,122,,223.574
179,1.11626,,122,,223.574
180,1.12346,,122,,223.574
181,1.13046,,122,,223.574
182,1.13756,,122,,223.574
183,1.14466,,122,,223.574
184,1.15176,,122,,223.574
185,1.15906,,122,,223.574
186,1.16626,,122,,223.574
187,1.17356,,122,,223.574
188,1.18086,,122,,223.574
189,1.18826,,122,,223.574
190,1.19576,,122,,223.574
191,1.20316,,122,,223.574
192,1.21046,,123,,223.574
193,1.21776,,123,,223.574
194,1.22516,,123,,223.574
195,1.23256,,124,,223.574
196,1.23996,,124,,223.574
197,1.24696,,124,,223.574
198,1.25416,,123,,223.574
199,1.26136,,122,,223.574
200,1.26856,,122,,223.574
201,1.27576,,121,,223.574
202,1.28296,,121,,223.574
203,1.28976,,121,,223.574
204,1.29666,,121,,223.574
205,1.30366,,121,,223.574
206,1.31066,,121,,223.574
207,1.31746,,121,,223.574
208,1.32426,,121,,223.574
209,1.33126,,121,,223.574
210,1.33826,,121,,223.574
211,1.34526,,121,,223.574
212,1.35236,,121,,223.574
213,1.35936,,122,,223.574
214,1.36626,,122,,223.574
215,1.37316,,122,,223.574
216,1.37996,,122,,222.507
217,1.38676,,122,,222.507
218,1.39346,,122,,222.507
219,1.40006,,122,,222.507
220,1.40676,,122,,222.507
221,1.41346,,122,,222.507
222,1.42016,,122,,222.507
223,1.42686,,122,,222.507
224,1.43356,,122,,222.507
225,1.44036,,123,,223.574
226,1.44706,,123,,223.574
227,1.45386,,123,,223.574
228,1.46066,,123,,223.574
229,1.46746,,123,,223.574
230,1.47436,,124,,223.574
231,1.48146,,124,,223.574
232,1.48856,,127,,223.574
233,1.49576,,125,,223.574
234,1.50316,,125,,223.574
235,1.51046,,125,,223.574
236,1.51796,,125,,223.574
237,1.52556,,126,,223.574
238,1.53326,,130,,223.574
239,1.54096,,130,,223.574
240,1.54866,,130,,223.574
241,1.55636,,129,,223.574
242,1.56406,,129,,223.574
243,1.57166,,128,,223.574
244,1.57946,,127,,223.574
245,1.58726,,127,,223.574
246,1.59506,,127,,223.574
247,1.60296,,127,,223.574
248,1.61106,,127,,223.574
249,1.61916,,127,,223.574
250,1.62736,,127,,223.574
251,1.63556,,128,,224.488
252,1.64386,,128,,224.488
253,1.65206,,128,,224.488
254,1.66036,,128,,224.488
255,1.66866,,128,,224.488
256,1.67696,,128,,224.488
257,1.68526,,128,,224.488
258,1.69346,,127,,224.488
259,1.70176,,128,,224.488
260,1.71006,,128,,224.488
261,1.71826,,128,,224.488
262,1.72656,,128,,224.488
263,1.73476,,128,,224.488
264,1.74286,,127,,224.488
265,1.75096,,127,,224.488
266,1.75916,,127,,224.488
267,1.76726,,126,,224.488
268,1.77536,,126,,224.488
269,1.78346,,126,,224.488
270,1.79156,,126,,224.488
271,1.79966,,125,,224.488
272,1.80776,,126,,224.488
273,1.81576,,126,,224.488
274,1.82386,,126,,224.488
275,1.83186,,126,,224.488
276,1.83996,,126,,224.488
277,1.84806,,126,,224.488
278,1.85616,,126,,224.488
279,1.86426,,127,,224.488
280,1.87236,,127,,224.488
281,1.88056,,127,,224.488
282,1.88886,,127,,224.488
283,1.89706,,127,,224.488
284,1.90536,,127,,224.488
285,1.91366,,127,,224.488
286,1.92186,,127,,224.488
287,1.93016,,127,,224.488
288,1.93846,,127,,224.488
289,1.94676,,127,,224.488
290,1.95506,,127,,224.488
291,1.96336,,127,,224.488
292,1.97156,,128,,224.488
293,1.97976,,127,,224.488
294,1.98796,,128,,224.488
295,1.99616,,128,,225.555
296,2.00436,,128,,225.555
297,2.01266,,128,,225.555
298,2.02086,,128,,225.555
299,2.02926,,128,,225.555
300,2.03776,,128,,225.555
301,2.04616,,128,,225.555
302,2.05466,,128,,225.555
