secs,km,power,hr,cad,alt
0,0,85,83,63,
1,0.00460556,92,84,66,
2,0.00937778,101,85,67,
3,0.0142778,107,86,71,
4,0.0192528,111,88,72,
5,0.0242667,114,89,73,
6,0.0292806,114,90,73,
7,0.0343083,114,91,74,
8,0.0393556,116,92,74,
9,0.0443528,113,93,74,
10,0.04935,113,94,74,
11,0.0544278,118,95,74,
12,0.0595667,121,96,76,
13,0.0647,121,95,76,
14,0.0698278,121,95,76,
15,0.0750222,124,96,76,
16,0.0802167,124,96,76,
17,0.0854167,124,97,76,
18,0.0906222,124,98,76,
19,0.0957667,121,99,76,
20,0.100947,124,100,76,
21,0.106122,122,101,76,
22,0.111297,122,101,76,
23,0.116533,127,101,78,
24,0.121747,126,102,76,
25,0.126942,124,104,76,
26,0.132156,126,104,78,
27,0.137319,122,104,77,
28,0.142483,122,105,77,
29,0.147581,119,106,77,
30,0.152603,114,107,75,
31,0.157703,119,107,75,
32,0.162825,119,105,75,
33,0.16795,121,104,75,
34,0.173075,121,103,75,
35,0.178158,118,104,74,
36,0.183239,118,105,74,
37,0.1883,116,106,74,
38,0.193372,118,108,74,
39,0.1984,114,108,75,
40,0.203428,114,109,75,
41,0.208456,114,110,75,
42,0.213422,111,111,75,
43,0.218417,113,112,75,
44,0.223439,114,112,75,
45,0.228533,118,112,75,
46,0.233628,118,113,75,
47,0.238722,118,114,75,
48,0.243806,118,114,75,
49,0.248858,116,114,75,
50,0.253917,116,113,74,
51,0.259006,118,114,74,
52,0.264094,118,114,74,
53,0.269183,118,114,74,
54,0.274281,119,113,74,
55,0.279361,118,114,75,
56,0.284383,114,114,75,
57,0.289358,111,114,75,
58,0.294333,111,114,74,
59,0.299297,111,113,74,
60,0.304319,114,114,75,
61,0.309386,116,114,76,
62,0.314475,118,114,76,
63,0.319519,116,114,76,
64,0.324564,116,114,76,
65,0.329592,114,114,76,
66,0.334697,119,114,76,
67,0.339853,122,114,76,
68,0.345042,124,114,74,
69,0.350214,122,114,74,
70,0.355386,122,114,74,
71,0.360503,119,114,75,
72,0.365617,119,114,75,
73,0.370714,119,115,75,
74,0.375756,116,115,75,
75,0.380761,113,115,75,
76,0.385767,113,115,75,
77,0.390842,118,116,76,
78,0.395958,119,115,76,
79,0.401019,116,115,76,
80,0.406047,114,115,76,
81,0.411128,118,115,76,
82,0.416208,118,114,76,
83,0.421336,121,114,76,
84,0.426469,121,114,76,
85,0.431589,119,114,76,
86,0.436728,121,114,76,
87,0.441869,121,114,76,
88,0.447011,121,113,76,
89,0.452156,121,114,76,
90,0.457289,121,113,76,
91,0.462422,121,113,76,
92,0.467553,121,114,76,
93,0.472689,121,114,76,
94,0.477825,121,114,76,
95,0.482958,121,113,76,
96,0.488078,119,114,76,
97,0.493197,119,114,76,
98,0.498308,119,114,76,
99,0.503442,121,113,75,
100,0.508575,121,112,76,
101,0.513719,121,113,75,
102,0.518875,122,112,75,
103,0.524008,121,112,75,
104,0.529092,118,113,76,
105,0.5342,119,112,76,
106,0.539308,119,112,76,
107,0.544419,119,111,76,
108,0.549506,118,111,76,
109,0.554614,119,112,76,
110,0.559728,119,113,75,
111,0.564842,119,115,75,
112,0.569956,119,116,76,
113,0.575142,124,117,76,
114,0.58025,119,118,76,
115,0.585353,119,118,76,
116,0.590478,121,119,76,
117,0.595569,118,120,76,
118,0.600661,118,120,75,
119,0.605769,119,121,75,
120,0.610917,121,121,75,
121,0.616078,122,121,75,
122,0.621217,121,122,76,
123,0.626322,119,122,76,
124,0.631428,119,122,76,
125,0.636481,116,122,75,
