secs,km,power,hr,cad,alt
0,0,,107,,244.148
1,0,,107,,244.148
2,0.0058,,107,,244.148
3,0.0115,,108,,244.148
4,0.0173,,108,,244.148
5,0.023,,108,,244.148
6,0.0287,,109,,244.148
7,0.0343,,110,,244.148
8,0.0397,,111,,244.148
9,0.045,,112,,244.148
10,0.0505,,113,,244.148
11,0.0561,,114,,244.148
12,0.0617,,115,,244.148
13,0.0673,,116,,244.148
14,0.073,,116,,244.148
15,0.0787,,116,,244.148
16,0.0843,,117,,244.148
17,0.09,,117,,245.215
18,0.096,,117,,245.215
19,0.1019,,117,,245.215
20,0.1077,,117,,245.215
21,0.1135,,117,,245.215
22,0.1193,,117,,245.215
23,0.1251,,117,,245.215
24,0.1309,,130,,245.215
25,0.1368,,128,,245.215
26,0.1425,,126,,245.215
27,0.148,,125,,245.215
28,0.1533,,123,,245.215
29,0.1585,,122,,245.215
30,0.1637,,121,,245.215
31,0.1687,,120,,245.215
32,0.1736,,119,,245.215
33,0.1784,,116,,245.215
34,0.1833,,115,,245.215
35,0.1881,,114,,245.215
36,0.193,,114,,245.215
37,0.198,,114,,245.215
38,0.203,,115,,245.215
39,0.208,,115,,245.215
40,0.2129,,117,,245.215
41,0.218,,118,,246.129
42,0.2232,,118,,246.129
43,0.2284,,120,,246.129
44,0.2336,,120,,246.129
45,0.2386,,122,,246.129
46,0.2437,,123,,246.129
47,0.2488,,124,,246.129
48,0.2539,,125,,246.129
49,0.259,,126,,247.196
50,0.2641,,126,,247.196
51,0.2691,,127,,247.196
52,0.2741,,128,,247.196
53,0.2792,,129,,247.196
54,0.2845,,129,,247.196
55,0.2895,,128,,247.196
56,0.2947,,128,,247.196
57,0.2999,,128,,247.196
58,0.3051,,128,,247.196
59,0.3101,,128,,247.196
60,0.3152,,129,,247.196
61,0.3204,,129,,248.11
62,0.3256,,128,,248.11
63,0.3308,,127,,248.11
64,0.336,,127,,248.11
65,0.3413,,127,,248.11
66,0.3466,,127,,248.11
67,0.352,,126,,248.11
68,0.3575,,126,,248.11
69,0.3629,,127,,248.11
70,0.3683,,128,,248.11
71,0.3737,,128,,248.11
72,0.379,,129,,248.11
73,0.3846,,129,,248.11
74,0.3901,,129,,248.11
75,0.3956,,130,,249.177
76,0.401,,130,,249.177
77,0.4065,,130,,249.177
78,0.4121,,130,,249.177
79,0.4176,,131,,249.177
80,0.423,,131,,249.177
81,0.4286,,132,,249.177
82,0.4338,,132,,249.177
83,0.4393,,132,,249.177
84,0.4446,,132,,249.177
85,0.4499,,131,,249.177
86,0.4551,,131,,249.177
87,0.4602,,131,,249.177
88,0.4653,,131,,249.177
89,0.4703,,130,,249.177
90,0.4752,,130,,249.177
91,0.4802,,130,,249.177
92,0.485,,130,,249.177
93,0.4899,,130,,250.244
94,0.4948,,130,,250.244
95,0.4997,,130,,250.244
96,0.5047,,130,,250.244
97,0.5097,,130,,250.244
98,0.5148,,130,,250.244
99,0.5199,,131,,250.244
100,0.5249,,131,,250.244
101,0.53,,132,,250.244
102,0.535,,132,,250.244
103,0.54,,132,,251.158
104,0.5451,,133,,251.158
105,0.5501,,133,,251.158
106,0.5551,,131,,251.158
107,0.5602,,130,,251.158
108,0.5654,,130,,251.158
109,0.5707,,131,,251.158
110,0.576,,131,,251.158
111,0.5815,,132,,251.158
112,0.587,,132,,251.158
113,0.5924,,132,,251.158
114,0.598,,133,,251.158
115,0.6037,,133,,251.158
116,0.6095,,134,,251.158
117,0.6154,,134,,252.225
118,0.6215,,135,,252.225
119,0.6279,,135,,252.225
120,0.6344,,135,,252.225
121,0.6411,,135,,252.225
122,0.6483,,135,,252.225
123,0.6558,,136,,251.158
124,0.6636,,136,,251.158
125,0.6719,,136,,251.158
126,0.6805,,136,,251.158
127,0.6895,,136,,250.244
128,0.699,,137,,250.244
129,0.7089,,137,,250.244
130,0.7191,,137,,250.244
131,0.7296,,137,,250.244
132,0.74,,137,,250.244
133,0.750583,,137,,250.244
134,0.761,,137,,250.244
135,0.7712,,137,,248.11
136,0.7813,,136,,248.11
137,0.791,,136,,248.11
138,0.8004,,135,,248.11
139,0.8094,,133,,248.11
140,0.8181,,132,,248.11
141,0.8267,,132,,248.11
142,0.8351,,132,,248.11
143,0.8434,,133,,248.11
144,0.8516,,132,,248.11
145,0.8597,,132,,248.11
146,0.868,,132,,248.11
147,0.8762,,132,,248.11
148,0.8845,,132,,248.11
149,0.8928,,132,,248.11
150,0.9009,,132,,248.11
151,0.9091,,132,,248.11
152,0.9173,,132,,248.11
153,0.9254,,132,,248.11
154,0.9336,,131,,248.11
155,0.9419,,131,,248.11
156,0.9503,,131,,248.11
157,0.9588,,131,,248.11
158,0.9675,,131,,248.11
159,0.9762,,131,,247.196
160,0.9851,,131,,247.196
161,0.9941,,131,,247.196
162,1.0032,,131,,247.196
163,1.0124,,132,,247.196
164,1.0216,,132,,247.196
165,1.0309,,133,,247.196
166,1.0402,,133,,247.196
167,1.0495,,133,,246.129
168,1.0589,,134,,246.129
169,1.0681,,134,,246.129
170,1.0775,,134,,246.129
171,1.0869,,134,,246.129
172,1.0962,,134,,246.129
173,1.1053,,134,,246.129
174,1.1144,,134,,246.129
175,1.1234,,134,,246.129
176,1.1324,,134,,246.129
177,1.1413,,134,,245.215
178,1.1502,,134,,245.215
179,1.1591,,134,,245.215
180,1.1679,,134,,245.215
181,1.1768,,132,,244.148
182,1.1857,,131,,244.148
183,1.1947,,129,,244.148
184,1.2038,,129,,244.148
185,1.2128,,128,,244.148
186,1.222,,128,,244.148
187,1.2314,,128,,243.233
188,1.2405,,128,,243.233
189,1.2496,,128,,243.233
190,1.2588,,128,,243.233
191,1.2681,,129,,242.167
192,1.2775,,129,,242.167
193,1.287,,129,,241.252
194,1.2969,,130,,241.252
195,1.3071,,130,,241.252
196,1.31768,,131,,241.252
197,1.32827,,132,,241.252
198,1.33885,,132,,241.252
199,1.34943,,132,,240.185
200,1.36002,,131,,240.185
201,1.3706,,131,,240.185
202,1.38118,,131,,240.185
203,1.39177,,131,,240.185
204,1.40235,,130,,240.185
205,1.41293,,131,,240.185
206,1.42352,,130,,240.185
207,1.4335,,131,,240.185
208,1.4433,,131,,240.185
