secs,km,power,hr,cad,alt
0,0,,105,75,243.081
1,0.0108222,,105,75,243.081
2,0.0166222,,106,75,243.081
3,0.0216222,,107,75,243.081
4,0.0269222,,109,75,243.081
5,0.0323222,,110,75,243.081
6,0.0376222,,111,75,243.081
7,0.0430222,,112,77,243.081
8,0.0484222,,112,78,243.081
9,0.0540222,,113,79,243.081
10,0.0596222,,113,79,243.081
11,0.0652222,,114,80,243.081
12,0.0709222,,114,80,243.081
13,0.0766222,,114,80,243.081
14,0.0824222,,114,80,243.081
15,0.0883222,,114,80,243.081
16,0.0941222,,114,80,243.081
17,0.0999222,,114,80,243.081
18,0.105722,,115,80,243.081
19,0.111422,,115,79,243.081
20,0.117122,,115,78,243.081
21,0.122622,,116,77,243.081
22,0.128122,,116,76,243.081
23,0.133522,,117,76,243.081
24,0.138822,,117,75,243.081
25,0.144022,,118,75,243.081
26,0.149322,,118,75,244.148
27,0.154422,,119,75,244.148
28,0.159722,,120,76,244.148
29,0.164922,,120,77,244.148
30,0.170322,,121,77,245.062
31,0.175822,,122,78,245.062
32,0.181322,,122,79,245.062
33,0.187022,,123,80,245.062
34,0.192822,,123,80,245.062
35,0.198522,,124,80,245.062
36,0.204322,,124,80,245.062
37,0.210122,,125,80,245.062
38,0.215922,,126,80,246.129
39,0.221722,,126,79,246.129
40,0.227422,,127,79,246.129
41,0.233122,,128,79,246.129
42,0.238822,,128,79,246.129
43,0.244422,,129,80,246.129
44,0.250122,,129,80,246.129
45,0.255722,,130,81,246.129
46,0.261422,,130,82,246.129
47,0.267222,,130,83,246.129
48,0.273022,,130,83,246.129
49,0.278922,,130,83,246.129
50,0.284822,,129,83,246.129
51,0.290722,,128,84,246.129
52,0.296722,,128,84,246.129
53,0.302722,,128,84,246.129
54,0.308722,,128,84,246.129
55,0.314822,,129,85,246.129
56,0.320822,,129,86,246.129
57,0.326922,,129,86,247.196
58,0.333022,,129,87,247.196
59,0.339222,,129,87,247.196
60,0.345522,,130,87,247.196
61,0.351722,,130,88,247.196
62,0.358022,,130,88,247.196
63,0.364322,,130,88,247.196
64,0.370622,,131,88,247.196
65,0.376922,,131,87,247.196
66,0.383122,,131,87,247.196
67,0.389322,,131,87,247.196
68,0.395422,,132,86,248.11
69,0.401522,,132,85,248.11
70,0.407622,,132,85,248.11
71,0.413622,,133,85,248.11
72,0.419622,,133,85,248.11
73,0.425622,,133,85,248.11
74,0.431522,,133,84,248.11
75,0.437522,,133,84,248.11
76,0.443422,,133,84,248.11
77,0.449322,,133,83,248.11
78,0.455322,,133,83,248.11
79,0.461222,,133,82,248.11
80,0.467022,,133,81,248.11
81,0.472822,,133,81,248.11
82,0.478522,,133,81,249.177
83,0.484222,,133,80,249.177
84,0.489922,,133,80,249.177
85,0.495522,,133,80,249.177
86,0.501122,,134,80,249.177
87,0.506722,,134,79,249.177
88,0.512322,,134,79,250.091
89,0.517822,,134,79,250.091
90,0.523422,,134,79,250.091
91,0.529022,,134,80,250.091
92,0.534722,,134,81,251.158
93,0.540522,,134,82,251.158
94,0.546322,,134,82,251.158
95,0.552122,,134,83,251.158
96,0.558022,,134,83,251.158
97,0.564022,,134,84,251.158
98,0.570122,,134,84,251.158
99,0.576322,,134,85,251.158
100,0.582422,,134,86,251.158
101,0.588522,,134,87,251.158
102,0.594822,,134,90,251.158
103,0.601322,,134,91,251.158
104,0.607922,,134,83,251.158
105,0.614722,,133,84,251.158
106,0.621722,,133,88,251.158
107,0.629022,,133,90,251.158
