secs,km,power,hr,cad,alt
0,0,,114,,239.423
1,0.00836111,,114,,239.423
2,0.0124389,,115,,239.423
3,0.0180389,,116,,239.423
4,0.0234389,,117,,239.423
5,0.0287389,,118,,239.423
6,0.0339389,,118,,239.423
7,0.0392389,,119,,239.423
8,0.0446389,,119,,239.423
9,0.0499389,,119,,239.423
10,0.0551389,,119,,239.423
11,0.0605389,,120,,239.423
12,0.0657389,,120,,238.509
13,0.0709389,,120,,238.509
14,0.0763389,,121,,238.509
15,0.0818389,,121,,238.509
16,0.0872389,,121,,238.509
17,0.0928389,,121,,238.509
18,0.0985389,,121,,238.509
19,0.104139,,121,,238.509
20,0.109639,,122,,238.509
21,0.115239,,122,,238.509
22,0.120939,,122,,238.509
23,0.126439,,122,,238.509
24,0.132039,,123,,238.509
25,0.137639,,123,,238.509
26,0.143139,,123,,238.509
27,0.148739,,123,,238.509
28,0.154439,,123,,237.442
29,0.160039,,123,,237.442
30,0.165639,,123,,237.442
31,0.171339,,123,,237.442
32,0.176939,,123,,237.442
33,0.182639,,123,,237.442
34,0.188239,,123,,237.442
35,0.193839,,123,,237.442
36,0.199439,,124,,237.442
37,0.204839,,124,,237.442
38,0.210439,,124,,237.442
39,0.216139,,124,,237.442
40,0.221939,,124,,237.442
41,0.227939,,124,,237.442
42,0.233939,,124,,237.442
43,0.240139,,125,,237.442
44,0.246639,,124,,237.442
45,0.253439,,125,,237.442
46,0.260339,,125,,236.528
47,0.267539,,125,,236.528
48,0.274739,,125,,236.528
49,0.282339,,124,,236.528
50,0.290039,,124,,235.461
51,0.298139,,123,,235.461
52,0.306239,,122,,235.461
53,0.3146,,120,,235.461
54,0.322961,,119,,234.546
55,0.331322,,118,,234.546
56,0.339683,,117,,233.48
57,0.348044,,117,,233.48
58,0.356406,,116,,233.48
59,0.364767,,116,,233.48
60,0.373128,,115,,232.413
61,0.381489,,114,,232.413
62,0.38985,,114,,232.413
63,0.398211,,113,,232.413
64,0.406572,,112,,232.413
65,0.414933,,112,,232.413
66,0.423294,,111,,232.413
67,0.431139,,110,,232.413
68,0.438739,,110,,231.498
69,0.446139,,110,,231.498
70,0.453539,,110,,231.498
71,0.460739,,110,,231.498
72,0.467939,,111,,231.498
73,0.475039,,112,,231.498
74,0.482139,,112,,230.432
75,0.489239,,113,,230.432
76,0.496139,,113,,230.432
77,0.503139,,113,,230.432
78,0.510039,,112,,230.432
79,0.516839,,110,,230.432
80,0.523639,,109,,230.432
81,0.530239,,108,,230.432
82,0.536739,,108,,230.432
83,0.543239,,109,,230.432
84,0.549639,,110,,230.432
85,0.556039,,112,,230.432
86,0.562339,,112,,230.432
87,0.568639,,112,,230.432
88,0.575039,,108,,230.432
89,0.581339,,107,,230.432
90,0.587639,,108,,229.517
91,0.593639,,108,,229.517
92,0.599339,,107,,229.517
93,0.604139,,107,,229.517
94,0.607439,,106,,229.517
95,0.609439,,106,,229.517
96,0.610839,,106,,229.517
97,0.611039,,107,,229.517
98,0.611039,,107,,229.517
99,0.611039,,108,,229.517
100,0.611039,,108,,229.517
101,0.611039,,109,,229.517
102,0.611039,,109,,228.45
103,0.611039,,108,,228.45
104,0.611039,,108,,228.45
105,0.611039,,108,,228.45
106,0.611039,,107,,228.45
107,0.611039,,105,,228.45
108,0.611039,,105,,228.45
109,0.611039,,104,,228.45
110,0.611039,,104,,228.45
111,0.611039,,106,,228.45
112,0.611039,,107,,228.45
113,0.611039,,108,,228.45
114,0.611039,,108,,228.45
115,0.611039,,108,,228.45
116,0.611039,,108,,228.45
117,0.611039,,109,,228.45
118,0.611039,,109,,228.45
119,0.611039,,110,,228.45
120,0.611039,,110,,228.45
121,0.611039,,111,,228.45
122,0.611039,,110,,228.45
123,0.611039,,111,,228.45
124,0.611039,,111,,228.45
125,0.611639,,111,,228.45
126,0.612739,,112,,228.45
127,0.613739,,113,,228.45
128,0.615039,,114,,228.45
129,0.616939,,114,,228.45
130,0.619639,,114,,228.45
131,0.622539,,114,,228.45
132,0.626139,,114,,228.45
133,0.629939,,113,,228.45
134,0.633739,,114,,228.45
135,0.637439,,114,,228.45
136,0.642139,,114,,228.45
137,0.647039,,115,,228.45
138,0.652239,,114,,228.45
139,0.657739,,115,,228.45
140,0.663139,,116,,229.517
141,0.668939,,117,,229.517
142,0.675139,,119,,229.517
143,0.681839,,120,,229.517
144,0.688839,,122,,229.517
145,0.696339,,123,,229.517
146,0.704039,,124,,229.517
147,0.711939,,125,,229.517
148,0.719939,,126,,230.432
149,0.728039,,126,,230.432
150,0.736039,,126,,230.432
151,0.743639,,127,,230.432
152,0.750839,,128,,230.432
153,0.757739,,129,,230.432
154,0.764239,,129,,230.432
155,0.770439,,130,,230.432
156,0.776539,,130,,230.432
157,0.782539,,131,,230.432
158,0.788539,,131,,230.432
159,0.794539,,132,,230.432
160,0.800439,,133,,230.432
161,0.806339,,133,,230.432
162,0.812139,,134,,229.517
163,0.817939,,135,,229.517
164,0.823839,,135,,229.517
165,0.829639,,136,,229.517
166,0.835339,,137,,229.517
167,0.841139,,137,,229.517
168,0.846939,,138,,229.517
169,0.852839,,138,,229.517
170,0.858739,,139,,229.517
171,0.864739,,140,,229.517
172,0.870839,,140,,229.517
173,0.876939,,140,,229.517
174,0.883039,,140,,228.45
175,0.889139,,140,,228.45
176,0.895339,,141,,228.45
177,0.901339,,141,,228.45
178,0.907439,,141,,228.45
179,0.913539,,141,,228.45
180,0.919539,,141,,228.45
181,0.925339,,140,,228.45
182,0.931239,,140,,228.45
183,0.937039,,140,,228.45
184,0.942739,,139,,228.45
185,0.948539,,140,,228.45
186,0.954239,,139,,228.45
187,0.959939,,139,,228.45
188,0.965539,,139,,228.45
189,0.971139,,139,,228.45
190,0.976839,,139,,229.517
191,0.982439,,138,,229.517
192,0.988139,,138,,229.517
193,0.993839,,138,,229.517
194,0.999539,,138,,229.517
195,1.00514,,137,,229.517
196,1.01074,,137,,229.517
197,1.01624,,137,,229.517
198,1.02174,,137,,229.517
199,1.02714,,137,,229.517
200,1.03254,,137,,229.517
201,1.03784,,137,,229.517
202,1.04304,,137,,229.517
203,1.04824,,137,,229.517
204,1.05324,,136,,229.517
205,1.05804,,136,,229.517
206,1.06274,,136,,230.432
207,1.06734,,136,,230.432
208,1.07174,,136,,230.432
209,1.07594,,136,,230.432
210,1.08004,,136,,230.432
211,1.08424,,136,,230.432
212,1.08864,,136,,230.432
213,1.09334,,136,,230.432
214,1.09814,,136,,230.432
215,1.10304,,136,,230.432
216,1.10814,,136,,230.432
217,1.11304,,136,,230.432
218,1.11784,,137,,230.432
219,1.12224,,137,,230.432
220,1.12674,,137,,230.432
221,1.13114,,137,,230.432
222,1.13544,,138,,230.432
223,1.13974,,138,,230.432
224,1.14394,,138,,231.498
225,1.14824,,138,,231.498
226,1.15254,,138,,231.498
227,1.15684,,137,,231.498
228,1.16104,,137,,232.413
229,1.16514,,137,,232.413
230,1.16914,,137,,232.413
231,1.17314,,137,,232.413
232,1.17714,,137,,232.413
233,1.18114,,137,,232.413
234,1.18504,,137,,232.413
235,1.18894,,137,,232.413
236,1.19304,,137,,232.413
237,1.19704,,137,,232.413
238,1.20134,,137,,232.413
239,1.20554,,137,,232.413
240,1.20984,,137,,232.413
241,1.21424,,137,,232.413
242,1.21854,,136,,232.413
243,1.22284,,137,,232.413
244,1.22704,,137,,232.413
245,1.23134,,137,,232.413
246,1.23564,,137,,233.48
