secs,km,power,hr,cad,alt
0,0,,123,,229.67
1,0,,124,,229.67
2,0.0228889,,125,,229.67
3,0.0299556,,125,,229.67
4,0.0373556,,125,,229.67
5,0.0447556,,126,,229.67
6,0.0521556,,126,,229.67
7,0.0593556,,127,,229.67
8,0.0666556,,126,,229.67
9,0.0735556,,126,,229.67
10,0.0802556,,126,,229.67
11,0.0868556,,126,,229.67
12,0.0934556,,126,,229.67
13,0.0997556,,126,,229.67
14,0.106156,,126,,229.67
15,0.112456,,125,,229.67
16,0.118856,,126,,229.67
17,0.125456,,125,,229.67
18,0.132456,,124,,229.67
19,0.139256,,124,,229.67
20,0.145756,,123,,229.67
21,0.151256,,122,,229.67
22,0.156656,,122,,229.67
23,0.160956,,122,,229.67
24,0.165056,,122,,229.67
25,0.169256,,123,,229.67
26,0.173156,,122,,229.67
27,0.176656,,122,,229.67
28,0.180456,,122,,229.67
29,0.185456,,121,,229.67
30,0.191556,,121,,229.67
31,0.198056,,120,,228.755
32,0.204756,,119,,228.755
33,0.211356,,119,,228.755
34,0.218056,,117,,228.755
35,0.224856,,116,,228.755
36,0.231256,,114,,228.755
37,0.237256,,113,,227.688
38,0.242356,,111,,227.688
39,0.246656,,110,,227.688
40,0.249756,,109,,227.688
41,0.251956,,109,,227.688
42,0.253156,,109,,227.688
43,0.254156,,110,,227.688
44,0.254956,,111,,227.688
45,0.257256,,112,,226.774
46,0.260156,,114,,226.774
47,0.264856,,115,,226.774
48,0.270756,,116,,226.774
49,0.278356,,118,,226.774
50,0.287056,,120,,226.774
51,0.295456,,121,,226.774
52,0.304356,,122,,226.774
53,0.313056,,124,,226.774
54,0.321356,,125,,226.774
55,0.328856,,126,,226.774
56,0.336256,,127,,226.774
57,0.344056,,127,,226.774
58,0.352156,,128,,226.774
59,0.360256,,129,,226.774
60,0.368556,,131,,226.774
61,0.376856,,132,,227.688
62,0.385256,,133,,227.688
63,0.393856,,135,,227.688
64,0.402456,,136,,227.688
65,0.411056,,137,,227.688
66,0.419956,,139,,227.688
67,0.428856,,140,,227.688
68,0.438356,,142,,227.688
69,0.447656,,143,,227.688
70,0.457156,,144,,227.688
71,0.466756,,145,,227.688
72,0.476556,,146,,227.688
73,0.486456,,147,,227.688
74,0.496756,,148,,227.688
75,0.507056,,149,,227.688
76,0.517156,,149,,227.688
77,0.527056,,150,,227.688
78,0.537156,,150,,227.688
79,0.547256,,151,,227.688
80,0.557456,,151,,227.688
81,0.567256,,152,,227.688
82,0.577056,,152,,227.688
83,0.586956,,152,,227.688
84,0.596756,,152,,227.688
85,0.606756,,152,,227.688
86,0.616956,,152,,227.688
87,0.627156,,151,,227.688
88,0.637356,,151,,227.688
89,0.647356,,150,,227.688
90,0.657556,,150,,227.688
91,0.667556,,150,,227.688
92,0.677456,,150,,227.688
93,0.687156,,150,,227.688
94,0.696656,,150,,227.688
95,0.705856,,150,,227.688
96,0.714756,,150,,227.688
97,0.723556,,150,,227.688
98,0.731956,,150,,227.688
99,0.740156,,149,,227.688
100,0.748156,,149,,227.688
101,0.755756,,149,,227.688
102,0.763156,,148,,227.688
103,0.770256,,148,,227.688
104,0.777156,,147,,227.688
105,0.783956,,147,,227.688
106,0.790456,,147,,228.755
107,0.796856,,147,,228.755
