secs,km,power,hr,cad,alt
0,0,,110,,248.263
1,0,,111,,248.263
2,0.0205,,113,,248.263
3,0.03075,,114,,248.263
4,0.03945,,114,,248.263
5,0.04675,,114,,248.263
6,0.05385,,115,,248.263
7,0.06115,,115,,248.263
8,0.06825,,116,,248.263
9,0.07545,,117,,248.263
10,0.08275,,117,,248.263
11,0.08995,,118,,248.263
12,0.09715,,118,,248.263
13,0.10425,,118,,248.263
14,0.11125,,120,,248.263
15,0.11815,,120,,248.263
16,0.12515,,121,,248.263
17,0.13205,,121,,248.263
18,0.13895,,121,,248.263
19,0.14565,,121,,248.263
20,0.15225,,122,,248.263
21,0.15855,,122,,248.263
22,0.16515,,123,,248.263
23,0.17185,,123,,248.263
24,0.17875,,123,,248.263
25,0.18535,,123,,248.263
26,0.19185,,123,,248.263
27,0.19875,,124,,248.263
28,0.20585,,124,,248.263
29,0.21305,,124,,248.263
30,0.22055,,124,,248.263
31,0.22775,,124,,247.196
32,0.23485,,125,,247.196
33,0.24225,,126,,247.196
34,0.24975,,126,,247.196
35,0.25835,,126,,247.196
36,0.26655,,126,,247.196
37,0.27485,,127,,246.281
38,0.28315,,126,,246.281
39,0.29085,,126,,246.281
40,0.29915,,127,,246.281
41,0.30745,,127,,246.281
42,0.31535,,127,,246.281
43,0.32345,,127,,246.281
44,0.33015,,127,,246.281
45,0.33735,,127,,246.281
46,0.34455,,127,,246.281
47,0.35185,,126,,245.215
48,0.35935,,126,,245.215
49,0.36735,,126,,245.215
50,0.37545,,127,,245.215
51,0.38405,,127,,245.215
52,0.39215,,127,,245.215
53,0.40065,,127,,244.3
54,0.40925,,127,,244.3
55,0.41805,,127,,244.3
56,0.42635,,127,,244.3
57,0.43445,,127,,244.3
58,0.44245,,127,,244.3
59,0.45085,,127,,244.3
60,0.45925,,127,,244.3
61,0.46815,,127,,244.3
62,0.47695,,128,,244.3
63,0.48595,,128,,244.3
64,0.49435,,128,,244.3
65,0.50335,,129,,244.3
66,0.51155,,128,,244.3
67,0.51995,,128,,244.3
68,0.52745,,128,,244.3
69,0.53465,,128,,244.3
70,0.54185,,128,,244.3
71,0.54855,,128,,244.3
72,0.55485,,128,,245.215
73,0.56125,,129,,245.215
74,0.56775,,129,,245.215
75,0.57485,,130,,245.215
76,0.58125,,130,,245.215
77,0.58795,,130,,245.215
78,0.59445,,131,,245.215
79,0.60095,,131,,245.215
80,0.60755,,132,,245.215
81,0.61475,,132,,245.215
82,0.62175,,132,,245.215
83,0.62835,,133,,245.215
84,0.63385,,133,,245.215
85,0.63985,,133,,245.215
86,0.64595,,133,,245.215
87,0.65135,,134,,245.215
88,0.65755,,134,,245.215
89,0.66455,,135,,245.215
90,0.67185,,135,,245.215
91,0.67975,,135,,245.215
92,0.68745,,136,,245.215
93,0.69665,,136,,245.215
94,0.70545,,135,,245.215
95,0.71435,,134,,245.215
96,0.72335,,133,,244.3
97,0.73195,,133,,244.3
98,0.74055,,134,,244.3
99,0.74925,,133,,244.3
100,0.75755,,133,,243.233
101,0.76615,,133,,243.233
102,0.77435,,133,,243.233
103,0.78265,,133,,243.233
104,0.79075,,133,,243.233
105,0.79885,,134,,243.233
106,0.80685,,134,,243.233
107,0.81435,,134,,243.233
108,0.82185,,134,,243.233
109,0.82925,,133,,243.233
110,0.83665,,133,,242.167
111,0.84405,,134,,242.167
112,0.85145,,134,,242.167
113,0.85895,,134,,242.167
114,0.86665,,134,,242.167
115,0.87465,,134,,242.167
116,0.88255,,134,,242.167
117,0.89065,,134,,242.167
118,0.89895,,135,,242.167
119,0.90755,,135,,242.167
120,0.91595,,135,,242.167
121,0.92445,,135,,242.167
122,0.93295,,135,,241.252
123,0.94145,,135,,241.252
124,0.94995,,135,,241.252
125,0.95845,,135,,241.252
126,0.96675,,135,,241.252
127,0.97515,,134,,241.252
128,0.98345,,134,,241.252
129,0.99195,,134,,241.252
130,1.00025,,134,,241.252
131,1.00855,,133,,241.252
132,1.01645,,133,,241.252
133,1.02455,,133,,241.252
134,1.03275,,133,,241.252
135,1.04125,,133,,241.252
136,1.04975,,133,,241.252
137,1.05805,,133,,241.252
138,1.06635,,133,,241.252
139,1.07485,,133,,241.252
140,1.08315,,133,,241.252
141,1.09185,,133,,241.252
142,1.10035,,133,,241.252
143,1.10865,,134,,241.252
144,1.11685,,134,,241.252
145,1.12485,,135,,241.252
146,1.13295,,135,,241.252
147,1.14115,,135,,241.252
148,1.14925,,135,,241.252
149,1.15735,,135,,241.252
150,1.16525,,135,,241.252
151,1.17335,,136,,241.252
152,1.18155,,136,,241.252
153,1.18985,,137,,241.252
154,1.19845,,137,,241.252
155,1.20695,,138,,241.252
156,1.21555,,138,,240.185
157,1.22425,,138,,240.185
158,1.23275,,138,,240.185
159,1.24175,,139,,240.185
160,1.25055,,139,,239.271
161,1.25935,,139,,239.271
162,1.26815,,140,,239.271
163,1.27705,,139,,239.271
164,1.28575,,139,,239.271
165,1.29425,,140,,239.271
166,1.30265,,139,,239.271
167,1.31125,,140,,239.271
168,1.31955,,140,,239.271
169,1.32775,,140,,239.271
170,1.33595,,140,,239.271
171,1.34425,,140,,239.271
172,1.35245,,140,,239.271
173,1.36085,,140,,239.271
174,1.36925,,141,,239.271
175,1.37745,,140,,239.271
176,1.38565,,139,,239.271
177,1.39365,,139,,239.271
178,1.40175,,139,,239.271
179,1.40985,,139,,239.271
180,1.41775,,140,,238.204
181,1.42525,,140,,238.204
182,1.43275,,140,,238.204
183,1.44035,,141,,238.204
