secs,km,power,hr,cad,alt
0,0,,117,,227.384
1,0.00777778,,117,,227.384
2,0.0155556,,118,,227.384
3,0.0233333,,118,,228.298
4,0.0311111,,119,,228.298
5,0.0380222,,119,,228.298
6,0.0458,,119,,228.298
7,0.0535778,,120,,228.298
8,0.0613556,,120,,228.298
9,0.0691333,,120,,228.298
10,0.0769111,,120,,228.298
11,0.0846889,,120,,228.298
12,0.0924667,,120,,228.298
13,0.100244,,119,,228.298
14,0.108022,,119,,228.298
15,0.1158,,119,,228.298
16,0.123578,,119,,228.298
17,0.131122,,118,,227.384
18,0.136822,,118,,227.384
19,0.142522,,118,,227.384
20,0.148022,,117,,227.384
21,0.153222,,117,,226.317
22,0.158122,,117,,226.317
23,0.163122,,118,,226.317
24,0.168422,,118,,226.317
25,0.174022,,119,,226.317
26,0.179122,,119,,226.317
27,0.184422,,119,,226.317
28,0.190022,,120,,226.317
29,0.196522,,119,,226.317
30,0.203322,,119,,226.317
31,0.210022,,118,,226.317
32,0.216422,,118,,226.317
33,0.222722,,118,,226.317
34,0.228822,,118,,226.317
35,0.234822,,117,,225.402
36,0.240522,,117,,225.402
37,0.245922,,116,,225.402
38,0.250922,,115,,225.402
39,0.255322,,113,,224.336
40,0.259222,,112,,224.336
41,0.262322,,112,,223.421
42,0.263422,,112,,223.421
43,0.265522,,112,,223.421
44,0.269122,,112,,223.421
45,0.272822,,113,,223.421
46,0.272822,,113,,223.421
47,0.275622,,114,,223.421
48,0.281222,,115,,223.421
49,0.288822,,115,,223.421
50,0.2966,,116,,223.421
51,0.301622,,117,,223.421
52,0.307522,,118,,223.421
53,0.313822,,118,,224.336
54,0.320322,,119,,224.336
55,0.326722,,120,,224.336
56,0.333222,,120,,224.336
57,0.339522,,121,,224.336
58,0.345822,,121,,224.336
59,0.352222,,121,,224.336
60,0.358622,,121,,224.336
61,0.365022,,121,,224.336
62,0.371322,,121,,224.336
63,0.377522,,122,,224.336
64,0.383722,,122,,224.336
65,0.390022,,123,,224.336
66,0.396222,,123,,224.336
67,0.402422,,123,,224.336
68,0.408522,,124,,224.336
69,0.414622,,125,,224.336
70,0.420922,,125,,224.336
71,0.427122,,126,,225.402
72,0.433322,,126,,225.402
73,0.439522,,126,,225.402
74,0.445522,,126,,225.402
75,0.451522,,127,,226.317
76,0.457322,,127,,226.317
77,0.463222,,127,,226.317
78,0.469122,,127,,226.317
79,0.475022,,127,,226.317
80,0.481122,,127,,226.317
81,0.487122,,128,,226.317
82,0.493422,,128,,226.317
83,0.499522,,128,,226.317
84,0.505722,,128,,226.317
85,0.512122,,129,,226.317
86,0.518422,,129,,226.317
87,0.524622,,130,,226.317
88,0.530422,,130,,226.317
89,0.536322,,131,,226.317
90,0.542122,,131,,226.317
91,0.547522,,132,,226.317
92,0.553122,,132,,226.317
93,0.558822,,132,,226.317
94,0.564522,,132,,226.317
95,0.570022,,132,,226.317
96,0.575622,,132,,226.317
97,0.581522,,132,,226.317
98,0.587622,,132,,226.317
99,0.593922,,132,,226.317
100,0.600722,,131,,226.317
101,0.607722,,131,,226.317
102,0.614622,,131,,226.317
103,0.621622,,131,,226.317
104,0.629022,,132,,226.317
105,0.636422,,132,,226.317
106,0.643822,,132,,226.317
107,0.651022,,132,,225.402
108,0.658222,,132,,225.402
109,0.665322,,132,,225.402
110,0.672422,,132,,225.402
111,0.679622,,132,,225.402
112,0.686822,,133,,225.402
113,0.693822,,133,,224.336
114,0.700922,,133,,224.336
115,0.707822,,134,,224.336
116,0.714622,,134,,224.336
117,0.721322,,134,,224.336
118,0.727922,,134,,224.336
119,0.734422,,135,,224.336
120,0.740822,,135,,224.336
121,0.747022,,136,,224.336
122,0.753122,,136,,224.336
123,0.759022,,136,,224.336
124,0.764822,,136,,225.402
125,0.770722,,136,,225.402
126,0.776622,,136,,225.402
127,0.782522,,136,,225.402
128,0.788422,,137,,226.317
129,0.794322,,137,,226.317
130,0.800322,,138,,226.317
131,0.806422,,138,,226.317
132,0.812522,,139,,226.317
133,0.818722,,139,,226.317
134,0.824922,,139,,226.317
135,0.831122,,139,,226.317
136,0.837522,,139,,226.317
137,0.843822,,139,,226.317
138,0.850322,,139,,226.317
139,0.856822,,139,,226.317
140,0.863322,,139,,226.317
141,0.869722,,139,,226.317
142,0.876122,,139,,226.317
143,0.882522,,139,,226.317
144,0.888822,,140,,226.317
145,0.895022,,139,,226.317
146,0.901222,,139,,226.317
147,0.907322,,139,,226.317
148,0.913422,,139,,227.384
149,0.919522,,139,,227.384
150,0.925722,,139,,227.384
151,0.931922,,139,,227.384
152,0.938022,,139,,227.384
153,0.943922,,139,,227.384
154,0.949522,,139,,227.384
155,0.954622,,139,,227.384
156,0.959822,,139,,227.384
157,0.964822,,140,,227.384
158,0.969822,,140,,227.384
159,0.974722,,139,,227.384
160,0.979922,,140,,227.384
161,0.985722,,140,,227.384
162,0.992322,,140,,227.384
163,0.999322,,140,,227.384
164,1.00632,,140,,227.384
165,1.01312,,140,,227.384
166,1.01972,,140,,227.384
167,1.02622,,140,,227.384
168,1.03262,,141,,227.384
169,1.03902,,141,,227.384
170,1.04532,,141,,227.384
171,1.05152,,141,,227.384
172,1.05762,,140,,227.384
173,1.06372,,140,,227.384
174,1.06992,,140,,227.384
175,1.07622,,140,,227.384
176,1.08242,,140,,227.384
177,1.08872,,140,,227.384
178,1.09502,,140,,227.384
179,1.10142,,140,,227.384
180,1.10782,,140,,227.384
181,1.11412,,140,,227.384
182,1.12052,,140,,227.384
183,1.12692,,140,,227.384
184,1.13332,,140,,227.384
185,1.14002,,140,,227.384
186,1.14682,,140,,227.384
187,1.15352,,139,,227.384
188,1.16022,,139,,227.384
189,1.16712,,139,,227.384
190,1.17442,,139,,227.384
191,1.18132,,139,,227.384
192,1.18822,,139,,227.384
193,1.19522,,138,,227.384
194,1.20202,,138,,227.384
195,1.20862,,138,,227.384
196,1.21522,,138,,227.384
197,1.22172,,138,,227.384
198,1.22812,,139,,227.384
199,1.23432,,139,,227.384
200,1.24072,,139,,227.384
201,1.24702,,139,,227.384
202,1.25322,,139,,227.384
203,1.25942,,139,,227.384
204,1.26552,,139,,227.384
205,1.27162,,139,,227.384
206,1.27772,,138,,227.384
207,1.28372,,138,,227.384
208,1.28972,,138,,227.384
209,1.29572,,139,,227.384
210,1.30182,,138,,227.384
211,1.30792,,138,,227.384
212,1.31392,,138,,227.384
213,1.31982,,138,,227.384
214,1.32572,,137,,227.384
215,1.33162,,138,,227.384
216,1.33742,,138,,227.384
217,1.34322,,138,,227.384
218,1.34902,,138,,227.384
219,1.35472,,138,,227.384
220,1.36042,,138,,227.384
221,1.36612,,138,,227.384
222,1.37192,,138,,227.384
223,1.37762,,138,,227.384
224,1.38332,,138,,227.384
225,1.38902,,138,,227.384
226,1.39462,,138,,227.384
227,1.40022,,138,,227.384
228,1.40582,,138,,227.384
229,1.41122,,138,,227.384
230,1.41672,,138,,227.384
231,1.42212,,138,,227.384
232,1.42762,,138,,227.384
233,1.43312,,137,,227.384
234,1.43862,,137,,227.384
235,1.44412,,137,,227.384
236,1.44972,,137,,227.384
237,1.45542,,137,,227.384
238,1.46112,,137,,227.384
239,1.46682,,137,,227.384
240,1.47262,,136,,227.384
241,1.47842,,136,,227.384
242,1.48422,,136,,227.384
243,1.49022,,136,,227.384
244,1.49612,,134,,227.384
245,1.50202,,134,,227.384
246,1.50792,,134,,227.384
247,1.51372,,134,,227.384
248,1.51962,,135,,227.384
249,1.52542,,135,,227.384
250,1.53112,,135,,227.384
251,1.53692,,135,,227.384
252,1.54262,,135,,227.384
253,1.54832,,136,,227.384
254,1.55402,,136,,227.384
255,1.55962,,136,,227.384
256,1.56532,,136,,227.384
257,1.57102,,136,,227.384
258,1.57682,,136,,227.384
