secs,km,power,hr,cad,alt
0,0,,,,332.015
1,0.00548285,,,,300.587
2,0.00827982,,,,303.71
3,0.00958939,,,,305.386
4,0.0102184,,,,309.985
5,0.010557,,,,311.48
6,0.0112703,,,,313.062
7,0.0121206,,,,315.472
8,0.0128867,,,,317.89
9,0.013716,,,,320.232
10,0.0145591,,,,321.141
11,0.0152796,,,,322.091
12,0.0159202,,,,322.759
13,0.0165146,,,,322.086
14,0.0170511,,,,321.644
15,0.0172829,,,,320.514
16,0.017496,,,,319.992
17,0.0193257,,,,314.762
18,0.0206,,,,311.144
19,0.0215868,,,,308.99
20,0.0223839,,,,309.596
21,0.0230275,,,,308.038
22,0.0236208,,,,307.009
23,0.0241063,,,,305.899
24,0.0245563,,,,304.924
25,0.0256601,,,,304.21
26,0.0267343,,,,303.994
27,0.0267343,,,,304.226
28,0.0267343,,,,304.571
29,0.0267343,,,,303.641
30,0.0267343,,,,302.892
31,0.0267343,,,,303.312
32,0.0267343,,,,303.314
33,0.0267343,,,,303.314
34,0.0267343,,,,303.239
35,0.0267343,,,,303.233
36,0.0267343,,,,303.238
37,0.0267343,,,,303.251
38,0.0267343,,,,303.273
39,0.0267343,,,,303.302
40,0.0267343,,,,303.338
41,0.0267343,,,,303.387
42,0.0267343,,,,303.445
43,0.0267343,,,,303.509
44,0.0267343,,,,303.581
45,0.0267343,,,,303.66
46,0.0267343,,,,303.744
47,0.0267343,,,,303.827
48,0.0267343,,,,303.909
49,0.0267343,,,,303.988
50,0.0267343,,,,304.065
51,0.0267343,,,,304.131
52,0.0267343,,,,304.188
53,0.0267343,,,,304.242
54,0.0267343,,,,304.292
55,0.0267343,,,,304.345
56,0.0267343,,,,304.397
57,0.0267343,,,,304.449
58,0.0267343,,,,304.503
59,0.0267343,,,,304.556
60,0.0267343,,,,304.608
61,0.0267343,,,,304.661
62,0.0267343,,,,304.714
63,0.0267343,,,,304.767
64,0.0267343,,,,304.824
65,0.0267343,,,,304.89
66,0.0267343,,,,305.433
67,0.0267343,,,,305.929
68,0.0267343,,,,305.975
69,0.0267343,,,,306.02
70,0.0267343,,,,306.062
71,0.0267343,,,,306.103
72,0.0267343,,,,306.144
73,0.0267343,,,,306.185
74,0.0267343,,,,306.228
75,0.0267343,,,,306.272
