secs,km,power,hr,cad,alt
0,0,,107,,234.089
1,0,,107,,234.089
2,0.0045,,105,,234.089
3,0.0091,,105,,234.089
4,0.0137,,104,,234.089
5,0.0183,,104,,234.089
6,0.023,,104,,234.089
7,0.0278,,106,,234.089
8,0.0325,,106,,234.089
9,0.0372,,107,,234.089
10,0.042,,107,,234.089
11,0.0469,,109,,234.089
12,0.0517,,109,,234.089
13,0.0566,,109,,234.089
14,0.0616,,110,,234.089
15,0.0665,,110,,234.089
16,0.0714,,111,,234.089
17,0.0765,,111,,234.089
18,0.0815,,111,,234.089
19,0.0867,,111,,234.089
20,0.0917,,111,,234.089
21,0.0967,,111,,234.089
22,0.1017,,111,,234.089
23,0.1066,,111,,234.089
24,0.1117,,112,,234.089
25,0.1167,,112,,234.089
26,0.1217,,113,,234.089
27,0.1267,,114,,234.089
28,0.1316,,114,,234.089
29,0.1365,,115,,234.089
30,0.1414,,115,,234.089
31,0.1462,,116,,234.089
32,0.1509,,116,,234.089
33,0.1555,,117,,234.089
34,0.1601,,117,,234.089
35,0.1646,,118,,234.089
36,0.169,,118,,234.089
37,0.1732,,118,,234.089
38,0.1773,,118,,234.089
39,0.1815,,119,,234.089
40,0.1855,,119,,235.004
41,0.1895,,119,,235.004
42,0.1934,,120,,235.004
43,0.1972,,120,,235.004
44,0.2011,,121,,235.004
45,0.205,,121,,235.004
46,0.2089,,121,,235.004
47,0.2128,,122,,235.004
48,0.2167,,122,,235.004
49,0.2207,,122,,235.004
50,0.2247,,123,,235.004
51,0.2288,,123,,235.004
52,0.2329,,123,,236.07
53,0.2369,,124,,236.07
54,0.241,,124,,236.07
55,0.2451,,124,,236.07
56,0.2492,,124,,236.07
57,0.2533,,123,,236.07
58,0.2572,,123,,236.07
59,0.2612,,123,,236.07
60,0.2651,,123,,236.07
61,0.2692,,123,,236.07
62,0.2732,,123,,236.07
63,0.2771,,124,,236.07
64,0.2811,,125,,236.07
65,0.285,,125,,236.07
66,0.289,,125,,236.07
67,0.2931,,126,,236.07
68,0.2972,,126,,237.137
69,0.3013,,126,,237.137
70,0.3054,,126,,237.137
71,0.3096,,125,,237.137
72,0.3139,,125,,237.137
73,0.3181,,125,,237.137
74,0.3223,,125,,237.137
75,0.3266,,125,,237.137
76,0.3309,,125,,237.137
77,0.3352,,125,,237.137
78,0.3395,,126,,237.137
79,0.3437,,126,,237.137
80,0.348,,126,,238.052
81,0.3523,,126,,238.052
82,0.3566,,126,,238.052
83,0.3608,,126,,238.052
84,0.3651,,127,,238.052
85,0.3695,,127,,238.052
86,0.3738,,127,,238.052
87,0.3781,,127,,238.052
88,0.3826,,127,,238.052
89,0.3871,,127,,238.052
90,0.3916,,127,,238.052
91,0.3961,,127,,238.052
92,0.4007,,127,,238.052
93,0.4053,,127,,238.052
94,0.4098,,127,,238.052
95,0.4144,,128,,238.052
