secs,km,power,hr,cad,alt
0,0,,123,,244.757
1,0,,123,,244.757
2,0.0053,,123,,244.757
3,0.0102,,123,,244.757
4,0.0153,,123,,244.757
5,0.0205,,123,,244.757
6,0.0258,,124,,244.757
7,0.0309,,125,,244.757
8,0.0363,,125,,244.757
9,0.0417,,125,,244.757
10,0.0471,,126,,244.757
11,0.0527,,126,,244.757
12,0.0582,,127,,244.757
13,0.0636,,127,,244.757
14,0.0691,,128,,244.757
15,0.0745,,128,,244.757
16,0.0799,,129,,244.757
17,0.0853,,129,,244.757
18,0.0907,,129,,244.757
19,0.0962,,129,,244.757
20,0.1016,,130,,244.757
21,0.1071,,130,,244.757
22,0.1126,,130,,244.757
23,0.1182,,131,,244.757
24,0.1238,,131,,244.757
25,0.1295,,131,,244.757
26,0.1352,,131,,243.843
27,0.1411,,131,,243.843
28,0.147,,131,,243.843
29,0.1529,,130,,243.843
30,0.1588,,130,,243.843
31,0.1649,,129,,243.843
32,0.1709,,129,,243.843
33,0.1769,,128,,243.843
34,0.1828,,127,,242.776
35,0.1888,,126,,242.776
36,0.1947,,126,,242.776
37,0.2005,,126,,242.776
38,0.2064,,126,,242.776
39,0.2123,,127,,242.776
40,0.2183,,127,,242.776
41,0.2243,,129,,242.776
42,0.2305,,129,,242.776
43,0.2367,,130,,242.776
44,0.243,,130,,242.776
45,0.2492,,130,,242.776
46,0.2556,,131,,242.776
47,0.262,,131,,242.776
48,0.2685,,131,,242.776
49,0.275,,131,,242.776
50,0.2816,,131,,241.862
51,0.2883,,131,,241.862
52,0.2951,,131,,241.862
53,0.302,,130,,241.862
54,0.309,,130,,241.862
55,0.3161,,130,,241.862
56,0.3231,,130,,240.795
57,0.3302,,130,,240.795
58,0.3374,,130,,240.795
59,0.3446,,131,,240.795
60,0.3518,,131,,240.795
61,0.3592,,131,,240.795
62,0.3666,,131,,240.795
63,0.374,,131,,240.795
64,0.3814,,130,,239.88
65,0.3888,,131,,239.88
66,0.3961,,130,,239.88
67,0.4035,,131,,239.88
68,0.4108,,131,,239.88
69,0.4181,,131,,239.88
70,0.4253,,131,,239.88
71,0.4327,,132,,239.88
72,0.4402,,132,,239.88
73,0.4476,,132,,239.88
74,0.4549,,132,,238.814
75,0.4623,,132,,238.814
76,0.4698,,132,,237.747
77,0.4773,,132,,237.747
78,0.485,,132,,237.747
79,0.4926,,132,,237.747
80,0.4999,,132,,237.747
81,0.507,,133,,237.747
82,0.5148,,133,,237.747
83,0.5224,,133,,237.747
84,0.53,,133,,237.747
85,0.5366,,133,,237.747
86,0.5437,,133,,237.747
87,0.5507,,133,,237.747
88,0.5577,,133,,237.747
89,0.5649,,133,,237.747
90,0.5715,,134,,237.747
91,0.5782,,134,,237.747
92,0.585,,135,,237.747
93,0.5917,,136,,237.747
94,0.5987,,137,,237.747
95,0.6057,,138,,237.747
96,0.6128,,139,,238.814
97,0.6199,,140,,238.814
98,0.627,,141,,238.814
99,0.6341,,142,,238.814
100,0.6411,,143,,238.814
101,0.648,,143,,238.814
102,0.6548,,144,,239.88
103,0.6617,,145,,239.88
104,0.6687,,145,,239.88
105,0.6756,,146,,239.88
106,0.6826,,146,,239.88
107,0.6896,,147,,239.88
108,0.6966,,147,,239.88
109,0.7038,,148,,239.88
110,0.7105,,148,,239.88
111,0.7176,,149,,239.88
112,0.7245,,148,,239.88
113,0.7316,,148,,239.88
114,0.739,,148,,239.88
115,0.7461,,148,,239.88
116,0.7532,,148,,239.88
117,0.7601,,148,,239.88
118,0.7667,,148,,238.814
