secs,km,power,hr,cad,alt
0,0,,103,,243.081
1,0.0121667,,103,,243.081
2,0.0194333,,104,,243.081
3,0.0264333,,104,,243.081
4,0.0336333,,104,,243.081
5,0.0409333,,105,,243.081
6,0.0473333,,104,,243.081
7,0.0537333,,104,,243.081
8,0.0602333,,104,,243.081
9,0.0665333,,105,,243.081
10,0.0731333,,105,,243.081
11,0.0798333,,105,,243.081
12,0.0860333,,105,,243.081
13,0.0921333,,106,,243.081
14,0.0986333,,106,,243.081
15,0.105033,,107,,243.081
16,0.111533,,107,,243.081
17,0.117733,,108,,243.081
18,0.123933,,108,,243.081
19,0.129933,,109,,243.081
20,0.135933,,109,,243.081
21,0.141933,,109,,243.081
22,0.148033,,110,,243.081
23,0.153933,,110,,243.081
24,0.159933,,109,,243.081
25,0.165933,,109,,243.081
26,0.172133,,109,,243.081
27,0.178433,,109,,243.081
28,0.184633,,109,,243.081
29,0.190933,,109,,243.081
30,0.197133,,108,,243.081
31,0.203333,,108,,243.081
32,0.209533,,108,,243.081
33,0.215833,,109,,243.081
34,0.222133,,109,,243.081
35,0.228633,,110,,243.081
36,0.235633,,110,,243.081
37,0.243033,,111,,243.081
38,0.250233,,112,,243.081
39,0.257733,,112,,243.081
40,0.265333,,113,,243.081
41,0.272733,,113,,242.167
42,0.280133,,113,,242.167
43,0.287333,,113,,242.167
44,0.294433,,113,,242.167
45,0.301233,,113,,242.167
46,0.307633,,112,,242.167
47,0.314233,,110,,242.167
48,0.320433,,109,,242.167
49,0.326333,,108,,242.167
50,0.331533,,107,,241.1
51,0.337133,,106,,241.1
52,0.343133,,107,,241.1
53,0.348833,,107,,241.1
54,0.353533,,107,,241.1
55,0.359133,,107,,241.1
56,0.365933,,107,,241.1
57,0.373033,,107,,241.1
58,0.379833,,107,,241.1
59,0.386333,,107,,241.1
60,0.392833,,107,,241.1
61,0.399333,,108,,241.1
62,0.405833,,108,,241.1
63,0.412333,,109,,241.1
64,0.418733,,108,,241.1
65,0.425133,,109,,240.185
66,0.431633,,108,,240.185
67,0.438033,,107,,240.185
68,0.444333,,106,,240.185
69,0.450533,,103,,240.185
70,0.456633,,102,,240.185
71,0.462633,,99,,240.185
72,0.468433,,97,,240.185
73,0.474333,,96,,240.185
74,0.480333,,94,,240.185
75,0.486233,,93,,239.118
76,0.492333,,92,,239.118
77,0.498533,,91,,239.118
78,0.504333,,91,,239.118
79,0.510033,,90,,239.118
80,0.515233,,89,,239.118
81,0.519833,,89,,238.204
82,0.524333,,89,,238.204
83,0.528533,,89,,238.204
84,0.533233,,89,,238.204
85,0.537833,,89,,237.137
86,0.542833,,88,,237.137
87,0.548333,,89,,236.07
88,0.554433,,88,,236.07
89,0.561433,,88,,235.156
90,0.569033,,88,,235.156
91,0.576733,,88,,235.156
92,0.584533,,89,,235.156
93,0.591833,,89,,235.156
94,0.599033,,88,,235.156
95,0.606133,,87,,234.089
96,0.612833,,87,,234.089
97,0.619133,,86,,233.175
98,0.624633,,85,,233.175
99,0.629933,,85,,233.175
100,0.634633,,83,,233.175
101,0.638933,,83,,232.108
102,0.643033,,82,,232.108
103,0.646233,,81,,231.194
104,0.648833,,80,,231.194
105,0.651633,,80,,230.127
106,0.654633,,81,,230.127
107,0.658433,,82,,229.212
108,0.662833,,84,,229.212
109,0.668533,,85,,229.212
110,0.674533,,87,,229.212
111,0.682433,,88,,228.146
112,0.690233,,91,,228.146
113,0.698233,,90,,228.146
114,0.706933,,90,,228.146
115,0.715633,,90,,227.079
116,0.724333,,90,,227.079
117,0.732733,,90,,227.079
118,0.739733,,90,,227.079
119,0.745933,,90,,227.079
120,0.752133,,110,,227.079
121,0.761033,,113,,227.079
122,0.768533,,113,,227.079
123,0.775233,,114,,227.079
124,0.782433,,116,,227.079
125,0.790933,,116,,228.146
126,0.800233,,119,,228.146
127,0.809033,,122,,229.212
128,0.818433,,122,,229.212
129,0.826733,,123,,229.212
130,0.833833,,126,,229.212
131,0.841733,,129,,229.212
132,0.849733,,131,,229.212
133,0.857633,,133,,229.212
134,0.865133,,135,,229.212
135,0.872533,,137,,233.175
136,0.879833,,138,,233.175
137,0.887133,,140,,234.089
138,0.893933,,141,,234.089
139,0.901133,,142,,234.089
140,0.909733,,142,,234.089
141,0.918433,,142,,234.089
142,0.926833,,142,,234.089
143,0.935833,,142,,234.089
144,0.947233,,142,,234.089
145,0.958933,,142,,229.212
146,0.9711,,142,,229.212
147,0.983267,,143,,227.079
148,0.995433,,143,,227.079
149,1.0076,,143,,225.098
150,1.01977,,143,,225.098
151,1.03193,,140,,224.183
152,1.0441,,143,,224.183
153,1.05627,,143,,223.116
154,1.06843,,145,,223.116
155,1.0806,,145,,223.116
156,1.09193,,145,,223.116
157,1.09993,,147,,222.202
158,1.10703,,147,,222.202
159,1.11433,,148,,222.202
160,1.12113,,148,,222.202
161,1.12783,,149,,222.202
162,1.13493,,149,,222.202
163,1.14173,,149,,222.202
164,1.14923,,149,,222.202
165,1.15813,,149,,222.202
166,1.16743,,148,,222.202
167,1.17603,,148,,222.202
168,1.18513,,148,,222.202
169,1.19383,,148,,222.202
170,1.20213,,146,,222.202
171,1.21043,,144,,222.202
172,1.21913,,142,,222.202
173,1.22793,,140,,222.202
174,1.23533,,139,,222.202
175,1.24223,,139,,222.202
176,1.24963,,139,,222.202
177,1.25653,,139,,222.202
178,1.26363,,139,,222.202
179,1.27083,,139,,222.202
180,1.27793,,139,,222.202
181,1.28503,,138,,222.202
182,1.29193,,138,,222.202
183,1.29903,,138,,222.202
184,1.30603,,137,,222.202
185,1.31293,,137,,222.202
186,1.32003,,137,,222.202
187,1.32703,,137,,222.202
188,1.33403,,137,,222.202
189,1.34113,,137,,222.202
190,1.34803,,137,,222.202
191,1.35513,,137,,222.202
192,1.36213,,139,,222.202
193,1.36933,,139,,222.202
194,1.37623,,137,,222.202
195,1.38293,,137,,222.202
196,1.38953,,136,,222.202
197,1.39603,,136,,222.202
198,1.40253,,136,,222.202
199,1.40903,,135,,222.202
200,1.41543,,141,,222.202
201,1.42163,,142,,222.202
202,1.42803,,142,,222.202
203,1.43453,,142,,222.202
204,1.44083,,142,,222.202
205,1.44723,,142,,222.202
206,1.45343,,142,,222.202
207,1.45903,,142,,222.202
208,1.46423,,138,,222.202
209,1.46973,,135,,223.116
210,1.47493,,134,,223.116
211,1.47913,,133,,223.116
212,1.48293,,133,,223.116
213,1.48643,,132,,224.183
214,1.49023,,132,,224.183
215,1.49403,,132,,224.183
216,1.49803,,132,,224.183
217,1.50233,,132,,225.098
218,1.50623,,132,,225.098
219,1.51073,,131,,225.098
220,1.51563,,131,,225.098
221,1.52053,,130,,225.098
222,1.52583,,130,,225.098
223,1.53103,,130,,225.098
224,1.53623,,130,,225.098
225,1.54183,,130,,225.098
226,1.54753,,130,,225.098
227,1.55343,,128,,225.098
228,1.55943,,128,,225.098
229,1.56573,,127,,225.098
230,1.57213,,128,,225.098
231,1.57883,,128,,225.098
232,1.58553,,128,,225.098
233,1.59253,,128,,224.183
234,1.59973,,128,,224.183
235,1.60693,,128,,223.116
236,1.61443,,126,,223.116
237,1.62223,,125,,223.116
238,1.63013,,124,,223.116
239,1.63763,,124,,223.116
240,1.64523,,124,,223.116
241,1.65273,,124,,223.116
242,1.66063,,124,,223.116
243,1.66823,,123,,223.116
244,1.67573,,124,,223.116
245,1.68333,,124,,223.116
246,1.69063,,124,,223.116
247,1.69803,,124,,223.116
248,1.70583,,124,,223.116
249,1.71333,,123,,223.116
250,1.72073,,122,,223.116
251,1.72803,,122,,223.116
252,1.73563,,122,,223.116
253,1.74283,,122,,223.116
254,1.75023,,122,,223.116
255,1.75743,,123,,223.116
256,1.76453,,123,,223.116
257,1.77163,,123,,223.116
258,1.77833,,123,,223.116
259,1.78513,,123,,223.116
260,1.79153,,123,,223.116
261,1.79783,,123,,224.183
262,1.80423,,123,,224.183
263,1.81043,,123,,224.183
264,1.81663,,122,,224.183
265,1.82283,,121,,224.183
266,1.82883,,121,,224.183
267,1.83513,,121,,224.183
268,1.84153,,122,,224.183
269,1.84773,,122,,225.098
270,1.85393,,122,,225.098
271,1.86013,,122,,225.098
272,1.86613,,123,,225.098
273,1.87233,,123,,226.164
274,1.87843,,123,,226.164
275,1.88423,,125,,226.164
276,1.88993,,125,,226.164
277,1.89553,,126,,226.164
278,1.90123,,126,,226.164
279,1.90683,,126,,226.164
280,1.91223,,126,,226.164
281,1.91793,,126,,226.164
282,1.92343,,125,,226.164
283,1.92913,,125,,226.164
284,1.93493,,124,,226.164
285,1.94093,,124,,226.164
286,1.94683,,124,,226.164
287,1.95273,,124,,226.164
288,1.95873,,124,,226.164
289,1.96493,,124,,226.164
290,1.97113,,124,,226.164
291,1.97753,,124,,226.164
292,1.98403,,124,,226.164
293,1.99103,,124,,226.164
294,1.99803,,124,,226.164
295,2.00523,,124,,226.164
296,2.01263,,124,,226.164
297,2.02003,,124,,226.164
298,2.02753,,124,,226.164
299,2.03463,,124,,226.164
300,2.04183,,124,,226.164
301,2.04883,,123,,226.164
302,2.05543,,123,,226.164
303,2.06193,,122,,226.164
304,2.06823,,122,,226.164
305,2.07443,,122,,226.164
306,2.08043,,122,,226.164
307,2.08643,,122,,227.079
308,2.09253,,123,,227.079
309,2.09853,,123,,227.079
310,2.10453,,123,,227.079
311,2.11043,,123,,227.079
312,2.11623,,123,,227.079
313,2.12193,,123,,227.079
314,2.12763,,124,,227.079
315,2.13323,,124,,227.079
316,2.13893,,124,,227.079
317,2.14473,,124,,227.079
318,2.15063,,124,,227.079
319,2.15683,,123,,227.079
320,2.16313,,124,,227.079
321,2.16973,,124,,226.164
322,2.17653,,124,,226.164
323,2.18343,,124,,226.164
324,2.19053,,124,,226.164
325,2.19773,,124,,226.164
326,2.20493,,128,,226.164
327,2.21203,,127,,226.164
328,2.21953,,126,,226.164
329,2.22673,,126,,226.164
330,2.23423,,125,,226.164
331,2.24173,,125,,226.164
332,2.24943,,125,,226.164
333,2.25743,,125,,226.164
334,2.26503,,125,,226.164
335,2.27223,,126,,226.164
336,2.27993,,126,,226.164
337,2.28713,,126,,226.164
338,2.29453,,126,,226.164
339,2.30193,,127,,226.164
340,2.31003,,127,,226.164
341,2.31833,,127,,226.164
342,2.32653,,127,,226.164
343,2.33513,,127,,226.164
344,2.34403,,127,,226.164
345,2.35273,,130,,226.164
346,2.36143,,134,,226.164
347,2.37003,,134,,226.164
348,2.37843,,134,,226.164
349,2.38593,,134,,226.164
350,2.39333,,134,,226.164
351,2.40073,,134,,226.164
352,2.40773,,134,,226.164
353,2.41483,,134,,226.164
354,2.42183,,134,,226.164
355,2.42883,,149,,226.164
356,2.43563,,146,,226.164
357,2.44223,,142,,226.164
358,2.44883,,138,,226.164
359,2.45533,,138,,226.164
360,2.46173,,138,,226.164
361,2.46813,,138,,226.164
362,2.47483,,147,,226.164
363,2.48153,,150,,226.164
364,2.48833,,150,,226.164
365,2.49553,,150,,225.098
366,2.50283,,149,,225.098
367,2.51023,,149,,225.098
368,2.51793,,149,,225.098
369,2.52553,,139,,224.183
370,2.53313,,132,,224.183
371,2.54043,,129,,224.183
372,2.54783,,125,,224.183
373,2.55493,,122,,224.183
374,2.56173,,119,,224.183
375,2.56853,,117,,224.183
376,2.57533,,116,,224.183
377,2.58303,,116,,223.116
378,2.59003,,115,,223.116
379,2.59703,,115,,223.116
380,2.60423,,115,,223.116
381,2.61123,,115,,223.116
382,2.61753,,115,,223.116
383,2.62423,,115,,223.116
384,2.63123,,115,,223.116
385,2.63833,,115,,223.116
386,2.64483,,115,,223.116
387,2.65183,,116,,223.116
388,2.65883,,116,,223.116
389,2.66643,,121,,223.116
