secs,km,power,hr,cad,alt
0,0,,104,,233.175
1,0.0104444,,104,,233.175
2,0.0208889,,106,,233.175
3,0.0313333,,108,,233.175
4,0.0404556,,109,,233.175
5,0.0475556,,110,,233.175
6,0.0547556,,112,,233.175
7,0.0620556,,113,,233.175
8,0.0692556,,115,,233.175
9,0.0766556,,116,,233.175
10,0.0839556,,117,,233.175
11,0.0912556,,118,,233.175
12,0.0986556,,118,,232.108
13,0.105956,,119,,232.108
14,0.113356,,119,,232.108
15,0.120656,,120,,232.108
16,0.128156,,120,,232.108
17,0.135356,,120,,232.108
18,0.142656,,121,,232.108
19,0.149956,,121,,232.108
20,0.157256,,122,,232.108
21,0.164656,,122,,232.108
22,0.171856,,123,,232.108
23,0.179256,,123,,232.108
24,0.186756,,123,,232.108
25,0.194056,,124,,232.108
26,0.201456,,124,,232.108
27,0.208856,,124,,232.108
28,0.216556,,125,,232.108
29,0.224056,,125,,232.108
30,0.231656,,125,,232.108
31,0.239356,,126,,232.108
32,0.247456,,126,,232.108
33,0.255456,,126,,232.108
34,0.263656,,126,,232.108
35,0.272156,,127,,232.108
36,0.280656,,127,,232.108
37,0.289256,,127,,232.108
38,0.298256,,128,,232.108
39,0.307256,,128,,232.108
40,0.316356,,129,,232.108
41,0.325456,,129,,232.108
42,0.334656,,129,,232.108
43,0.344156,,130,,232.108
44,0.353756,,130,,232.108
45,0.363556,,130,,231.194
46,0.373356,,130,,231.194
47,0.383256,,131,,231.194
48,0.393456,,131,,231.194
49,0.403756,,131,,230.127
50,0.413956,,131,,230.127
51,0.424256,,131,,230.127
52,0.434556,,131,,230.127
53,0.444856,,131,,230.127
54,0.455056,,131,,230.127
55,0.465356,,132,,230.127
56,0.4758,,132,,230.127
57,0.486244,,132,,230.127
58,0.496689,,133,,230.127
59,0.506156,,133,,230.127
60,0.515056,,134,,230.127
61,0.523556,,134,,230.127
62,0.532056,,135,,230.127
63,0.540256,,136,,230.127
64,0.547756,,136,,230.127
65,0.554956,,136,,230.127
66,0.562256,,137,,230.127
67,0.569156,,137,,230.127
68,0.576456,,137,,230.127
69,0.583556,,138,,231.194
70,0.590456,,138,,231.194
71,0.597456,,138,,231.194
72,0.603856,,138,,231.194
73,0.610456,,138,,231.194
74,0.616956,,138,,231.194
75,0.623156,,138,,231.194
76,0.629756,,138,,231.194
77,0.636456,,138,,231.194
78,0.643456,,138,,231.194
79,0.650256,,138,,231.194
80,0.657156,,139,,231.194
81,0.664156,,139,,231.194
82,0.670656,,139,,231.194
83,0.677156,,139,,231.194
84,0.684256,,139,,231.194
85,0.691156,,140,,231.194
86,0.698256,,140,,231.194
87,0.705856,,140,,231.194
88,0.714056,,140,,231.194
89,0.722456,,140,,231.194
90,0.731056,,140,,231.194
91,0.740156,,140,,230.127
92,0.749556,,140,,230.127
93,0.758256,,141,,230.127
94,0.767156,,141,,230.127
95,0.776156,,142,,229.212
96,0.785156,,142,,229.212
97,0.794056,,142,,229.212
98,0.803156,,143,,229.212
99,0.812356,,143,,229.212
100,0.821456,,144,,229.212
101,0.830456,,144,,229.212
102,0.839556,,145,,229.212
103,0.848556,,145,,229.212
104,0.857256,,145,,229.212
105,0.865656,,145,,229.212
106,0.873856,,145,,229.212
107,0.881856,,144,,229.212
108,0.889756,,144,,229.212
109,0.897956,,144,,228.146
110,0.906056,,144,,228.146
111,0.914456,,144,,228.146
112,0.922656,,144,,228.146
113,0.931156,,144,,228.146
114,0.939956,,144,,228.146
115,0.949056,,144,,228.146
116,0.958556,,144,,228.146
117,0.968056,,144,,228.146
118,0.977556,,145,,228.146
119,0.987356,,145,,228.146
120,0.997156,,145,,228.146
121,1.00706,,145,,227.231
122,1.01696,,145,,227.231
123,1.02686,,145,,227.231
124,1.03656,,145,,227.231
125,1.04626,,144,,227.231
126,1.05576,,144,,227.231
127,1.06516,,144,,227.231
128,1.07446,,144,,227.231
129,1.08346,,144,,227.231
130,1.09246,,144,,227.231
131,1.10116,,145,,227.231
132,1.11006,,145,,227.231
133,1.11906,,146,,227.231
134,1.12796,,146,,227.231
135,1.13676,,146,,227.231
136,1.14576,,146,,227.231
137,1.15476,,146,,227.231
138,1.16386,,146,,227.231
139,1.17296,,146,,227.231
140,1.18216,,147,,227.231
141,1.19136,,147,,227.231
142,1.20056,,147,,227.231
143,1.20986,,147,,227.231
144,1.21916,,147,,227.231
145,1.22856,,147,,227.231
146,1.23796,,147,,227.231
147,1.24736,,147,,227.231
148,1.25676,,148,,227.231
