secs,km,power,hr,cad,alt
0,0,,94,,229.06
1,0.0105556,,94,,229.06
2,0.0171444,,96,,229.06
3,0.0232444,,97,,229.06
4,0.0338,,98,,229.06
5,0.0443556,,100,,229.06
6,0.0549111,,100,,229.06
7,0.0654667,,102,,229.06
8,0.0760222,,103,,229.06
9,0.0861444,,104,,229.06
10,0.0927444,,105,,229.06
11,0.0993444,,105,,229.06
12,0.106144,,106,,227.993
13,0.112844,,107,,227.993
14,0.119544,,108,,227.993
15,0.126544,,108,,227.993
16,0.133444,,108,,227.993
17,0.140444,,109,,227.993
18,0.147144,,109,,227.993
19,0.153844,,109,,227.993
20,0.160544,,109,,227.993
21,0.167144,,110,,227.993
22,0.173644,,110,,227.993
23,0.180044,,110,,227.993
24,0.186444,,110,,227.993
25,0.192744,,110,,227.993
26,0.199044,,110,,227.993
27,0.205544,,110,,227.993
28,0.211844,,115,,229.06
29,0.218244,,115,,229.06
30,0.224644,,114,,229.06
31,0.231244,,114,,229.06
32,0.237844,,114,,229.06
33,0.244344,,114,,229.06
34,0.250744,,115,,227.993
35,0.257244,,115,,227.993
36,0.263444,,113,,227.993
37,0.269544,,113,,227.993
38,0.275744,,113,,227.993
39,0.281844,,112,,227.993
40,0.287644,,112,,227.993
41,0.292844,,110,,227.993
42,0.297644,,109,,227.993
43,0.301544,,109,,227.993
44,0.305944,,109,,227.993
45,0.310744,,109,,227.993
46,0.315144,,109,,226.926
47,0.319144,,109,,226.926
48,0.323944,,110,,226.926
49,0.329544,,109,,226.926
50,0.335944,,109,,226.926
51,0.342044,,109,,226.926
52,0.348344,,109,,226.926
53,0.354544,,110,,226.926
54,0.360644,,110,,226.012
55,0.366544,,110,,226.012
56,0.372344,,110,,226.012
57,0.377644,,108,,226.012
58,0.382644,,107,,226.012
59,0.387244,,106,,226.012
60,0.391244,,104,,226.012
61,0.393744,,103,,226.012
62,0.395244,,102,,226.012
63,0.396544,,101,,226.012
64,0.398144,,101,,226.012
65,0.399544,,102,,226.012
66,0.401144,,103,,226.012
67,0.403344,,104,,226.012
68,0.406444,,104,,226.012
69,0.411444,,105,,226.012
70,0.417844,,106,,226.012
71,0.424244,,108,,226.012
72,0.430644,,109,,226.012
73,0.436544,,110,,226.012
74,0.442244,,111,,226.012
75,0.448344,,111,,226.012
76,0.454344,,112,,226.012
77,0.460344,,112,,226.012
78,0.466444,,113,,226.012
79,0.472444,,113,,226.012
80,0.478544,,113,,226.012
81,0.484444,,114,,226.012
82,0.490644,,114,,226.012
83,0.496744,,114,,226.012
84,0.502844,,115,,226.012
85,0.508744,,115,,226.012
86,0.514744,,116,,226.012
87,0.520944,,116,,226.012
88,0.527144,,117,,226.012
89,0.533144,,117,,226.012
90,0.539244,,117,,226.012
91,0.545044,,117,,226.012
92,0.551044,,117,,226.012
93,0.557144,,118,,226.012
94,0.563344,,118,,226.012
95,0.569444,,118,,226.012
96,0.575344,,119,,226.012
97,0.581444,,119,,226.012
98,0.587544,,119,,226.012
99,0.593644,,119,,226.012
100,0.599844,,120,,226.012
101,0.606044,,120,,226.012
102,0.612044,,120,,226.012
103,0.618244,,121,,226.012
104,0.624544,,121,,226.012
105,0.630544,,121,,226.012
106,0.636744,,122,,226.012
107,0.642944,,121,,226.012
108,0.649044,,121,,226.012
109,0.655144,,120,,226.012
110,0.661144,,120,,226.926
111,0.667244,,120,,226.926
112,0.673144,,120,,226.926
113,0.678644,,120,,226.926
114,0.684344,,121,,226.926
115,0.689944,,121,,226.926
116,0.695544,,121,,226.926
117,0.701244,,122,,226.926
118,0.706844,,122,,226.926
119,0.712644,,122,,226.926
120,0.718644,,123,,226.926
121,0.724644,,122,,226.926
122,0.731244,,123,,226.926
123,0.737844,,123,,226.926
124,0.744844,,123,,226.926
125,0.751944,,123,,226.926
126,0.759244,,123,,226.926
127,0.766744,,123,,226.012
128,0.774444,,123,,226.012
129,0.782144,,122,,226.012
130,0.790144,,122,,226.012
131,0.798144,,122,,226.012
132,0.806144,,122,,226.012
133,0.814344,,122,,226.012
134,0.822344,,122,,226.012
135,0.830444,,122,,226.012
136,0.838544,,122,,226.012
137,0.846444,,122,,226.012
138,0.854344,,122,,226.012
139,0.861944,,122,,226.012
140,0.869244,,122,,226.012
141,0.876344,,122,,226.012
142,0.883244,,122,,226.012
143,0.889844,,122,,226.012
144,0.896344,,122,,226.012
145,0.902644,,122,,226.012
146,0.908844,,122,,226.012
147,0.914944,,122,,226.012
148,0.920944,,123,,226.012
149,0.927044,,123,,226.012
150,0.933144,,123,,226.012
151,0.939244,,123,,227.993
152,0.945544,,123,,227.993
153,0.951744,,123,,227.993
154,0.957944,,123,,227.993
