secs,km,power,hr,cad,alt
0,0,,,,452.044
1,0,,,,451.987
2,0,,,,451.929
3,0,,,,451.873
4,0,,,,451.824
5,0,,,,451.768
6,0,,,,451.71
7,0,,,,451.648
8,0,,,,451.585
9,0,,,,451.519
10,0,,,,451.451
11,0,,,,451.378
12,0,,,,451.307
13,0,,,,451.242
14,0,,,,451.181
15,0,,,,451.109
16,0,,,,451.025
17,0,,,,450.935
18,0,,,,450.847
19,0,,,,450.771
20,0,,,,450.714
21,0,,,,450.667
22,0,,,,450.633
23,0,,,,450.601
24,0,,,,450.563
25,0,,,,450.514
26,0,,,,450.458
27,0,,,,450.401
28,0,,,,450.347
29,0,,,,450.295
30,0,,,,450.24
31,0,,,,450.184
32,0,,,,450.126
33,0,,,,450.067
34,0,,,,450.004
35,0,,,,449.938
36,0,,,,449.867
37,0,,,,449.793
38,0,,,,449.723
39,0,,,,449.658
40,0,,,,449.599
41,0,,,,449.539
42,0,,,,449.48
43,0,,,,449.426
44,0,,,,449.373
45,0,,,,449.319
46,0,,,,449.266
47,0,,,,449.215
48,0,,,,449.164
49,0,,,,449.114
50,0,,,,449.066
51,0,,,,449.022
52,0,,,,448.982
53,0,,,,448.942
54,0,,,,448.903
55,0,,,,448.864
56,0,,,,448.825
57,0,,,,448.789
58,0,,,,448.754
59,0,,,,448.72
60,0,,,,448.687
61,0,,,,448.656
62,0,,,,448.63
63,0,,,,448.609
64,0,,,,448.591
65,0,,,,448.572
66,0,,,,448.555
67,0,,,,448.537
68,0,,,,448.512
69,0,,,,448.479
70,0,,,,448.437
71,0,,,,448.387
72,0,,,,448.332
73,0,,,,448.269
74,0,,,,448.204
75,0,,,,448.134
76,0,,,,448.065
77,0,,,,447.991
78,0,,,,447.916
79,0,,,,447.839
80,0,,,,447.761
81,0,,,,447.682
82,0,,,,447.603
83,0,,,,447.524
84,0,,,,447.445
85,0,,,,447.364
86,0,,,,447.279
87,0,,,,447.194
88,0,,,,447.108
89,0,,,,447.023
90,0,,,,446.939
91,0,,,,446.855
92,0,,,,446.772
93,0,,,,446.698
94,0,,,,446.626
95,0,,,,446.554
96,0,,,,446.497
97,0,,,,446.438
98,0,,,,446.38
99,0,,,,446.328
100,0,,,,446.276
101,0,,,,446.226
102,0,,,,446.174
103,0,,,,446.121
104,0,,,,446.067
105,0,,,,446.019
106,0,,,,445.973
107,0,,,,445.495
108,0,,,,445.091
109,0,,,,444.665
110,0,,,,444.266
111,0,,,,444.238
112,0.00656392,,,,444.064
113,0.00657098,,,,443.94
114,0.00767405,,,,443.881
115,0.00828568,,,,443.808
116,0.00828568,,,,443.724
117,0.00843845,,,,443.57
118,0.00905831,,,,443.462
119,0.0104213,,,,443.405
120,0.0110823,,,,443.408
121,0.0118824,,,,443.391
122,0.0124757,,,,443.374
123,0.0124868,,,,443.362
124,0.0142347,,,,443.251
125,0.0158206,,,,443.259
126,0.0165378,,,,443.26
127,0.0171833,,,,443.272
128,0.0200629,,,,443.286
129,0.0203865,,,,443.407
130,0.0210448,,,,443.609
131,0.0215824,,,,443.629
132,0.0217138,,,,443.647
133,0.0219152,,,,443.676
134,0.0219152,,,,443.706
135,0.0219152,,,,443.729
136,0.0219284,,,,443.746
137,0.0219517,,,,443.765
138,0.0219517,,,,443.784
139,0.0231321,,,,444.116
140,0.024803,,,,444.487
141,0.0259852,,,,444.857
142,0.0273538,,,,445.201
143,0.0282828,,,,445.632
144,0.0291763,,,,446.047
145,0.0302619,,,,446.462
146,0.0305076,,,,446.504
147,0.0311657,,,,446.551
148,0.0317663,,,,446.598
149,0.0328578,,,,447.007
150,0.0342076,,,,447.545
151,0.0357189,,,,448.182
152,0.0373849,,,,448.723
153,0.0386118,,,,449.289
154,0.0401388,,,,449.87
155,0.0415733,,,,450.371
156,0.0431392,,,,450.86
157,0.04423,,,,451.227
158,0.0454201,,,,451.717
159,0.0454312,,,,452.245
160,0.0454312,,,,452.622
161,0.0454763,,,,452.668
162,0.0493428,,,,453.059
163,0.0553746,,,,453.453
164,0.0602974,,,,453.698
165,0.0628069,,,,453.933
166,0.0645935,,,,454.021
167,0.0659996,,,,454.006
168,0.0659996,,,,453.947
169,0.0678117,,,,453.899
170,0.0692857,,,,453.862
171,0.0707925,,,,453.854
172,0.0724179,,,,453.851
173,0.07376,,,,453.858
174,0.07473,,,,453.899
175,0.0756001,,,,453.922
176,0.0769417,,,,454.027
177,0.0783104,,,,454.27
178,0.0795656,,,,454.404
179,0.0797633,,,,454.42
180,0.0799857,,,,454.436
181,0.0810829,,,,454.525
182,0.0829458,,,,454.6
183,0.0850419,,,,454.673
184,0.0869672,,,,454.798
185,0.0888116,,,,454.84
186,0.0903942,,,,455.006
187,0.0918892,,,,455.171
188,0.0936523,,,,455.242
189,0.0953313,,,,455.195
190,0.0969744,,,,455.222
191,0.0984823,,,,455.181
192,0.100201,,,,455.095
193,0.102188,,,,455.041
194,0.103195,,,,455.002
195,0.104219,,,,454.9
196,0.105135,,,,454.777
197,0.106431,,,,454.733
198,0.108121,,,,454.664
199,0.109465,,,,454.597
200,0.111004,,,,454.58
201,0.111018,,,,454.535
202,0.111018,,,,454.527
203,0.111018,,,,454.404
204,0.111018,,,,454.395
205,0.111018,,,,454.391
206,0.111018,,,,454.41
207,0.111018,,,,454.447
208,0.111018,,,,454.493
209,0.111018,,,,454.546
210,0.111018,,,,454.604
211,0.111018,,,,454.669
212,0.111018,,,,454.74
213,0.131222,,,,454.817
214,0.131222,,,,454.896
215,0.131222,,,,454.977
216,0.131222,,,,455.056
217,0.131222,,,,455.136
218,0.131222,,,,455.217
219,0.131222,,,,455.296
220,0.131222,,,,455.375
221,0.131222,,,,455.455
222,0.131222,,,,455.557
223,0.131222,,,,455.689
224,0.131222,,,,455.81
225,0.131222,,,,455.919
226,0.131222,,,,456.017
227,0.131222,,,,456.105
228,0.131222,,,,456.186
229,0.131222,,,,456.259
230,0.131222,,,,456.897
231,0.131222,,,,456.94
232,0.131222,,,,456.958
233,0.131222,,,,456.975
234,0.131222,,,,456.987
235,0.151472,,,,456.99
236,0.151485,,,,456.989
237,0.151485,,,,456.977
238,0.151485,,,,456.955
239,0.151485,,,,456.935
240,0.151485,,,,456.92
241,0.151485,,,,456.915
242,0.151485,,,,456.926
243,0.151485,,,,456.945
244,0.151485,,,,456.969
245,0.151485,,,,456.987
246,0.151485,,,,456.998
247,0.151485,,,,456.999
248,0.151485,,,,456.994
249,0.151485,,,,456.99
250,0.151485,,,,456.987
251,0.151485,,,,456.985
252,0.151485,,,,456.986
253,0.151485,,,,456.987
254,0.151485,,,,456.985
255,0.151485,,,,456.98
256,0.151485,,,,456.973
257,0.151485,,,,456.965
258,0.151485,,,,456.954
259,0.151485,,,,456.942
260,0.151485,,,,456.928
261,0.151485,,,,456.91
262,0.151485,,,,456.892
263,0.151485,,,,456.877
264,0.151485,,,,456.858
265,0.151485,,,,456.835
266,0.151485,,,,456.811
267,0.151485,,,,456.781
268,0.151485,,,,456.749
269,0.151485,,,,456.719
270,0.151485,,,,456.687
271,0.151485,,,,456.653
272,0.151485,,,,456.628
273,0.151485,,,,456.619
274,0.151485,,,,456.608
275,0.151485,,,,456.6
276,0.151485,,,,456.597
277,0.151485,,,,456.595
278,0.151485,,,,456.594
279,0.151485,,,,456.595
280,0.151485,,,,456.607
281,0.151485,,,,456.638
282,0.151485,,,,456.684
283,0.151485,,,,456.741
284,0.151485,,,,456.803
285,0.151485,,,,456.87
286,0.151485,,,,456.939
287,0.151485,,,,457.009
288,0.151485,,,,457.072
289,0.151485,,,,457.13
290,0.151485,,,,457.182
291,0.151485,,,,457.23
292,0.151485,,,,457.274
293,0.151485,,,,457.313
294,0.151485,,,,457.35
295,0.151485,,,,457.385
296,0.151485,,,,457.419
297,0.151485,,,,457.452
298,0.151636,,,,457.484
299,0.151636,,,,457.515
300,0.151636,,,,457.544
301,0.151636,,,,457.573
302,0.151693,,,,457.6
303,0.151693,,,,457.627
304,0.151693,,,,457.649
305,0.151693,,,,457.669
306,0.151693,,,,457.687
307,0.151693,,,,457.701
308,0.151693,,,,457.712
309,0.151693,,,,457.719
310,0.151693,,,,457.725
311,0.151693,,,,457.727
312,0.151693,,,,457.725
313,0.151693,,,,457.731
314,0.151693,,,,457.734
