secs,km,power,hr,cad,alt
0,0,,103,28,236.07
1,0.004,,103,28,236.07
2,0.0083,,103,72,236.07
3,0.013,,104,75,236.07
4,0.0179,,104,75,236.07
5,0.0231,,104,79,236.07
6,0.0285,,106,80,236.07
7,0.0337,,108,77,236.07
8,0.0392,,108,74,236.07
9,0.0446,,110,74,236.07
10,0.0501,,111,74,236.07
11,0.0554,,111,75,236.07
12,0.0606,,112,77,236.07
13,0.066,,113,77,236.07
14,0.0716,,113,81,236.07
15,0.0774,,113,84,236.07
16,0.0833,,113,85,236.07
17,0.0893,,112,87,236.07
18,0.0954,,112,87,236.07
19,0.1016,,112,88,236.07
20,0.1079,,112,88,236.07
21,0.1142,,113,88,236.07
22,0.1205,,114,89,236.07
23,0.1268,,115,89,236.07
24,0.133,,116,89,236.07
25,0.1391,,116,89,236.07
26,0.1452,,117,90,236.07
27,0.1513,,118,90,236.07
28,0.1574,,119,90,236.07
29,0.1636,,119,89,236.07
30,0.1697,,120,89,235.156
31,0.1757,,121,89,235.156
32,0.1817,,121,89,235.156
33,0.1877,,121,89,235.156
34,0.1937,,121,89,235.156
35,0.1997,,121,89,235.156
36,0.2058,,121,89,235.156
37,0.2118,,122,90,235.156
38,0.2179,,122,90,235.156
39,0.2239,,123,89,235.156
40,0.23,,123,89,235.156
41,0.2361,,123,90,235.156
42,0.2421,,123,90,235.156
43,0.2482,,123,90,235.156
44,0.2543,,123,89,235.156
45,0.2603,,123,89,235.156
46,0.2663,,123,81,235.156
47,0.2724,,123,73,235.156
48,0.2786,,123,73,234.089
49,0.285,,123,75,234.089
50,0.2913,,123,76,234.089
51,0.2978,,122,76,234.089
52,0.3045,,121,82,233.175
53,0.3113,,121,83,233.175
54,0.3186,,121,86,233.175
55,0.326,,121,87,233.175
56,0.3335,,121,89,233.175
57,0.3412,,122,89,233.175
58,0.3488,,122,89,234.089
59,0.3565,,122,88,234.089
60,0.3642,,123,88,234.089
61,0.3718,,123,88,234.089
62,0.3794,,123,88,233.175
63,0.3867,,123,88,233.175
64,0.394,,123,89,233.175
65,0.4011,,122,90,233.175
66,0.4083,,122,90,233.175
67,0.4158,,122,91,233.175
68,0.4234,,122,92,233.175
69,0.431,,122,92,233.175
70,0.4385,,122,92,233.175
71,0.4463,,122,92,233.175
72,0.4542,,122,94,233.175
73,0.4619,,122,86,233.175
74,0.4698,,122,83,232.108
75,0.4776,,121,83,232.108
76,0.485,,121,82,232.108
77,0.4928,,121,81,232.108
78,0.5003,,121,81,232.108
79,0.5077,,121,78,232.108
80,0.5147,,121,77,232.108
81,0.5228,,121,77,232.108
82,0.5299,,121,80,232.108
83,0.5369,,121,81,232.108
84,0.544,,120,80,232.108
85,0.5508,,120,80,232.108
86,0.5573,,121,80,230.127
87,0.5639,,121,80,230.127
88,0.5708,,122,80,230.127
89,0.5778,,122,80,230.127
90,0.5832,,122,80,230.127
91,0.5897,,122,79,230.127
92,0.5961,,122,78,231.194
93,0.6025,,123,78,231.194
94,0.6089,,123,77,231.194
95,0.6153,,123,77,231.194
96,0.6214,,123,77,231.194
97,0.6275,,124,76,232.108
98,0.6336,,125,75,232.108
99,0.6397,,126,75,232.108
100,0.6458,,126,74,232.108
101,0.6517,,126,74,232.108
102,0.6575,,127,74,232.108
103,0.6634,,127,74,232.108
104,0.6694,,128,75,232.108
105,0.6754,,128,75,233.175
106,0.6814,,128,75,233.175
107,0.6873,,128,75,233.175
108,0.6931,,129,75,233.175
109,0.6986,,129,76,233.175
110,0.7043,,129,77,233.175
111,0.7101,,129,77,233.175
112,0.7162,,130,80,233.175
113,0.7226,,131,81,233.175
114,0.7292,,130,82,233.175
115,0.7359,,130,83,233.175
116,0.7429,,130,84,233.175
117,0.7502,,130,86,233.175
118,0.7579,,130,86,233.175
119,0.7655,,130,87,233.175
120,0.7731,,130,87,233.175
121,0.7806,,130,88,232.108
122,0.788,,130,89,232.108
123,0.7955,,130,89,232.108
124,0.8032,,130,89,232.108
125,0.8109,,130,89,232.108
126,0.8184,,130,88,232.108
127,0.8258,,130,88,232.108
128,0.833,,130,87,232.108
129,0.8403,,129,85,231.194
130,0.8475,,129,85,231.194
131,0.8547,,130,86,231.194
132,0.8618,,130,86,231.194
133,0.869,,130,86,231.194
134,0.876,,130,86,231.194
135,0.883,,131,86,231.194
136,0.8901,,131,85,231.194
137,0.8973,,132,85,230.127
138,0.9044,,132,84,230.127
139,0.9115,,132,84,230.127
140,0.9185,,132,83,230.127
141,0.9253,,132,84,230.127
142,0.9321,,132,84,230.127
143,0.939,,132,84,230.127
144,0.946,,132,83,230.127
145,0.9529,,132,83,230.127
146,0.9596,,131,83,230.127
147,0.9665,,131,83,229.212
148,0.9734,,131,83,229.212
149,0.9802,,131,83,229.212
150,0.9871,,131,82,229.212
151,0.9939,,131,83,229.212
152,1.0009,,131,83,229.212
153,1.0078,,131,84,228.146
154,1.0148,,131,84,228.146
155,1.0218,,131,84,228.146
156,1.0288,,131,85,228.146
157,1.0359,,132,85,228.146
158,1.0431,,132,85,228.146
159,1.0502,,132,85,228.146
160,1.0573,,132,85,228.146
161,1.0644,,132,85,228.146
162,1.0715,,132,85,228.146
163,1.0786,,132,85,228.146
164,1.0858,,132,85,228.146
165,1.0928,,132,85,228.146
166,1.0999,,132,85,228.146
167,1.1069,,132,85,228.146
168,1.114,,132,85,228.146
169,1.121,,132,85,228.146
170,1.1281,,133,85,228.146
171,1.1352,,133,85,228.146
172,1.1422,,133,84,228.146
173,1.1492,,133,83,228.146
174,1.1562,,133,83,228.146
175,1.163,,133,82,228.146
176,1.1698,,133,82,228.146
177,1.1766,,133,81,228.146
178,1.1833,,134,81,228.146
179,1.1899,,134,80,228.146
180,1.1964,,134,80,228.146
181,1.2029,,134,80,229.212
182,1.2094,,133,80,229.212
183,1.216,,133,80,229.212
184,1.2226,,133,81,229.212
185,1.2293,,133,82,229.212
186,1.236,,133,82,229.212
187,1.2428,,133,83,229.212
188,1.2497,,133,44,229.212
189,1.2565,,133,25,229.212
190,1.2633,,132,34,229.212
191,1.27,,132,34,229.212
192,1.2768,,131,34,229.212
193,1.2835,,131,78,229.212
194,1.2902,,131,79,229.212
195,1.2968,,131,80,229.212
196,1.3035,,131,81,229.212
197,1.3102,,131,81,229.212
198,1.3169,,131,81,229.212
199,1.3237,,132,81,229.212
200,1.3305,,132,81,229.212
201,1.3373,,132,80,229.212
202,1.3441,,132,80,229.212
203,1.3508,,132,80,229.212
