secs,km,power,hr,cad,alt
0,0,,98,,228.298
1,0.00659444,,98,,228.298
2,0.0122944,,99,,228.298
3,0.0177944,,100,,228.298
4,0.0235944,,101,,228.298
5,0.0344,,102,,228.298
6,0.0452056,,104,,228.298
7,0.0560111,,105,,228.298
8,0.0668167,,106,,228.298
9,0.0764944,,107,,228.298
10,0.0834944,,108,,227.231
11,0.0903944,,109,,227.231
12,0.0970944,,110,,227.231
13,0.103894,,111,,227.231
14,0.110894,,112,,227.231
15,0.117694,,112,,227.231
16,0.124394,,113,,227.231
17,0.131094,,113,,227.231
18,0.137694,,113,,227.231
19,0.144094,,114,,227.231
20,0.150694,,114,,227.231
21,0.157094,,114,,227.231
22,0.163594,,114,,227.231
23,0.169894,,115,,227.231
24,0.176394,,115,,227.231
25,0.182794,,115,,227.231
26,0.189094,,115,,227.231
27,0.195394,,116,,227.231
28,0.201794,,116,,227.231
29,0.207994,,117,,227.231
30,0.214294,,117,,227.231
31,0.220394,,117,,227.231
32,0.226394,,117,,227.231
33,0.232294,,117,,227.231
34,0.238294,,117,,227.231
35,0.244194,,117,,227.231
36,0.249994,,117,,227.231
37,0.255694,,116,,227.231
38,0.261394,,116,,227.231
39,0.266894,,114,,227.231
40,0.272594,,113,,227.231
41,0.277994,,112,,227.231
42,0.282894,,111,,227.231
43,0.287394,,109,,227.231
44,0.291394,,109,,227.231
45,0.294794,,109,,227.231
46,0.297994,,109,,227.231
47,0.301594,,109,,227.231
48,0.305294,,109,,226.317
49,0.308794,,109,,226.317
50,0.312594,,109,,226.317
51,0.317394,,109,,226.317
52,0.323194,,109,,226.317
53,0.329094,,109,,226.317
54,0.335094,,110,,226.317
55,0.341294,,109,,226.317
56,0.347094,,109,,226.317
57,0.353194,,108,,226.317
58,0.359194,,107,,225.25
59,0.365294,,106,,225.25
60,0.371294,,105,,225.25
61,0.376594,,102,,225.25
62,0.381294,,102,,225.25
63,0.384594,,99,,225.25
64,0.387394,,97,,225.25
65,0.389294,,96,,225.25
66,0.390894,,96,,224.336
67,0.392894,,96,,224.336
68,0.394894,,98,,224.336
69,0.397294,,99,,224.336
70,0.400994,,100,,224.336
71,0.406294,,102,,224.336
72,0.413294,,104,,223.269
73,0.420494,,106,,223.269
74,0.427894,,107,,223.269
75,0.435094,,109,,223.269
76,0.441994,,110,,223.269
77,0.448694,,111,,223.269
78,0.455494,,111,,223.269
79,0.462194,,112,,223.269
80,0.468794,,113,,223.269
81,0.475194,,113,,223.269
82,0.481894,,113,,224.336
83,0.488594,,114,,224.336
84,0.495494,,114,,224.336
85,0.502294,,114,,224.336
86,0.509194,,114,,224.336
87,0.515994,,114,,224.336
88,0.522794,,114,,224.336
89,0.529794,,114,,224.336
90,0.536994,,114,,224.336
91,0.543694,,113,,224.336
92,0.550494,,114,,224.336
93,0.557194,,114,,224.336
94,0.563994,,115,,224.336
95,0.570894,,115,,224.336
96,0.577794,,116,,224.336
97,0.584594,,117,,224.336
98,0.591394,,118,,224.336
99,0.598194,,118,,224.336
100,0.605094,,119,,224.336
101,0.611994,,120,,224.336
102,0.618994,,120,,224.336
103,0.625994,,120,,224.336
104,0.632994,,120,,225.25
105,0.639794,,121,,225.25
106,0.646594,,121,,225.25
107,0.653594,,121,,225.25
108,0.660394,,122,,226.317
109,0.667094,,122,,226.317
110,0.673894,,123,,225.25
111,0.680794,,123,,225.25
112,0.687594,,124,,225.25
113,0.694294,,124,,225.25
114,0.701194,,124,,225.25
115,0.708294,,124,,225.25
116,0.715294,,125,,225.25
117,0.722794,,125,,225.25
118,0.730394,,125,,225.25
119,0.737994,,125,,225.25
120,0.745594,,125,,225.25
121,0.753694,,125,,225.25
122,0.762094,,126,,225.25
123,0.770594,,126,,224.336
124,0.779294,,126,,224.336
125,0.788094,,126,,224.336
126,0.796994,,127,,224.336
127,0.805894,,127,,224.336
128,0.814994,,127,,224.336
129,0.824194,,127,,224.336
130,0.833294,,127,,224.336
131,0.842194,,127,,224.336
132,0.851094,,128,,224.336
133,0.859794,,128,,224.336
134,0.868094,,128,,224.336
135,0.876094,,128,,224.336
136,0.883894,,128,,224.336
137,0.891394,,128,,225.25
138,0.898594,,128,,225.25
139,0.905594,,128,,225.25
140,0.912294,,128,,225.25
141,0.918894,,128,,225.25
142,0.925394,,128,,225.25
143,0.931794,,129,,225.25
144,0.938294,,128,,225.25
145,0.944694,,129,,226.317
146,0.951094,,128,,226.317
147,0.957594,,129,,226.317
148,0.963994,,129,,226.317
149,0.970694,,129,,226.317
150,0.977394,,129,,226.317
151,0.984294,,129,,226.317
152,0.991294,,129,,226.317
153,0.998294,,128,,226.317
154,1.00539,,128,,226.317
155,1.01239,,128,,226.317
156,1.01949,,128,,226.317
157,1.02659,,128,,226.317
158,1.03349,,128,,226.317
159,1.04039,,128,,226.317
160,1.04719,,128,,226.317
161,1.05399,,129,,226.317
162,1.06069,,129,,226.317
163,1.06729,,129,,226.317
164,1.07359,,129,,226.317
165,1.07969,,129,,226.317
166,1.08539,,130,,226.317
167,1.09079,,130,,227.231
168,1.09619,,130,,227.231
169,1.10189,,130,,227.231
170,1.10769,,130,,227.231
171,1.11359,,130,,227.231
172,1.12019,,130,,227.231
173,1.12739,,130,,227.231
174,1.13499,,130,,227.231
175,1.14249,,130,,227.231
176,1.14999,,130,,227.231
177,1.15719,,130,,227.231
178,1.16399,,130,,227.231
179,1.17059,,130,,227.231
180,1.17719,,130,,227.231
181,1.18379,,130,,227.231
182,1.19039,,130,,227.231
183,1.19709,,130,,227.231
184,1.20379,,129,,227.231
185,1.21059,,129,,227.231
186,1.21739,,129,,227.231
187,1.22439,,129,,227.231
188,1.23159,,129,,227.231
189,1.23879,,129,,227.231
190,1.24609,,129,,227.231
191,1.25349,,129,,227.231
192,1.26089,,128,,227.231
193,1.26829,,128,,226.317
194,1.27559,,128,,226.317
195,1.28309,,127,,226.317
196,1.29069,,127,,226.317
197,1.29819,,127,,226.317
198,1.30549,,127,,226.317
199,1.31279,,127,,226.317
200,1.31999,,127,,226.317
201,1.32719,,127,,226.317
202,1.33439,,126,,226.317
203,1.34169,,126,,226.317
204,1.34879,,126,,226.317
205,1.35589,,126,,226.317
206,1.36299,,126,,226.317
207,1.37009,,126,,226.317
208,1.37719,,127,,226.317
209,1.38419,,126,,226.317
210,1.39119,,127,,226.317
211,1.39819,,127,,226.317
212,1.40519,,127,,226.317
213,1.41219,,127,,226.317
214,1.41919,,127,,226.317
215,1.42619,,127,,226.317
216,1.43329,,127,,226.317
217,1.44049,,127,,226.317
218,1.44759,,127,,226.317
219,1.45479,,127,,226.317
220,1.46209,,127,,226.317
221,1.46919,,128,,226.317
222,1.47639,,127,,226.317
223,1.48349,,127,,226.317
224,1.49059,,127,,226.317
225,1.49759,,128,,226.317
226,1.50459,,128,,226.317
227,1.51149,,128,,227.231
228,1.51839,,128,,227.231
229,1.52529,,128,,227.231
230,1.53209,,128,,227.231
231,1.53899,,128,,227.231
232,1.54589,,129,,227.231
233,1.55289,,128,,227.231
234,1.55989,,128,,227.231
235,1.56699,,128,,227.231
236,1.57419,,128,,227.231
237,1.58139,,128,,227.231
238,1.58889,,128,,227.231
239,1.59629,,128,,227.231
240,1.60379,,129,,227.231
241,1.61139,,129,,227.231
242,1.61899,,129,,227.231
243,1.62669,,129,,227.231
244,1.63429,,130,,227.231
245,1.64189,,130,,227.231
246,1.64959,,130,,227.231
247,1.65699,,130,,227.231
248,1.66449,,130,,227.231
249,1.67189,,130,,227.231
250,1.67929,,130,,227.231
251,1.68659,,130,,227.231
252,1.69389,,130,,227.231
253,1.70129,,130,,227.231
254,1.70879,,129,,227.231
255,1.71629,,129,,227.231
256,1.72389,,129,,227.231
257,1.73139,,129,,227.231
258,1.73909,,129,,227.231
259,1.74659,,128,,227.231
260,1.75419,,128,,227.231
261,1.76179,,127,,227.231
262,1.76929,,127,,227.231
263,1.77679,,127,,227.231
264,1.78429,,127,,227.231
265,1.79179,,127,,227.231
266,1.79929,,128,,227.231
267,1.80669,,128,,227.231
268,1.81419,,128,,227.231
269,1.82169,,128,,227.231
270,1.82909,,128,,227.231
271,1.83649,,127,,227.231
272,1.84389,,126,,227.231
273,1.85129,,125,,227.231
274,1.85859,,125,,227.231
275,1.86599,,125,,227.231
276,1.87329,,125,,227.231
277,1.88059,,125,,227.231
278,1.88789,,125,,227.231
279,1.89529,,125,,227.231
280,1.90249,,125,,227.231
281,1.90979,,125,,227.231
282,1.91709,,125,,227.231
283,1.92439,,125,,228.298
284,1.93169,,125,,228.298
285,1.93899,,125,,228.298
286,1.94619,,125,,228.298
287,1.95349,,125,,228.298
288,1.96079,,125,,228.298
289,1.96809,,125,,228.298
290,1.97539,,125,,228.298
291,1.98279,,125,,228.298
292,1.99019,,125,,228.298
293,1.99749,,124,,228.298
294,2.00489,,123,,228.298
295,2.01229,,121,,228.298
296,2.01969,,120,,228.298
297,2.02709,,120,,228.298
298,2.03449,,119,,228.298
299,2.04189,,119,,228.298
300,2.04929,,120,,228.298
301,2.05659,,121,,228.298
302,2.06399,,122,,228.298
303,2.07139,,123,,228.298
304,2.07869,,124,,228.298
305,2.08599,,125,,228.298
306,2.09339,,126,,228.298
307,2.10069,,126,,228.298
308,2.10799,,127,,228.298
309,2.11529,,127,,228.298
310,2.12259,,128,,228.298
311,2.12989,,129,,228.298
312,2.13719,,129,,228.298
313,2.14449,,130,,228.298
314,2.15179,,130,,228.298
315,2.15909,,130,,228.298
316,2.16639,,131,,228.298
317,2.17369,,131,,228.298
318,2.18079,,131,,228.298
319,2.18809,,130,,228.298
320,2.19529,,130,,228.298
321,2.20249,,130,,228.298
322,2.20969,,130,,228.298
323,2.21699,,129,,228.298
324,2.22429,,128,,228.298
325,2.23159,,128,,228.298
326,2.23899,,128,,228.298
327,2.24649,,128,,228.298
328,2.25399,,128,,228.298
329,2.26159,,128,,228.298
330,2.26909,,129,,228.298
331,2.27669,,129,,228.298
332,2.28419,,129,,228.298
333,2.29179,,129,,228.298
334,2.29939,,129,,228.298
335,2.30689,,129,,228.298
336,2.31449,,129,,228.298
337,2.32209,,129,,228.298
338,2.32969,,129,,228.298
339,2.33739,,129,,228.298
340,2.34499,,129,,228.298
341,2.35269,,129,,228.298
342,2.36039,,129,,228.298
343,2.36799,,129,,228.298
344,2.37559,,129,,228.298
345,2.38319,,130,,228.298
346,2.39069,,130,,228.298
347,2.39829,,128,,228.298
348,2.40579,,127,,228.298
349,2.41339,,126,,228.298
350,2.42089,,126,,228.298
351,2.42849,,126,,228.298
352,2.43599,,126,,228.298
353,2.44359,,126,,228.298
354,2.45119,,127,,228.298
355,2.45879,,127,,228.298
356,2.46639,,127,,228.298
357,2.47409,,127,,228.298
358,2.48169,,127,,228.298
359,2.48929,,127,,228.298
360,2.49699,,127,,228.298
361,2.50469,,127,,228.298
362,2.51239,,127,,228.298
363,2.51999,,127,,228.298
364,2.52769,,127,,228.298
365,2.53509,,127,,228.298
366,2.54259,,127,,228.298
367,2.55009,,127,,228.298
368,2.55759,,127,,228.298
369,2.56499,,127,,228.298
370,2.57239,,127,,228.298
371,2.57979,,128,,228.298
372,2.58709,,128,,228.298
373,2.59449,,127,,228.298
374,2.60199,,127,,228.298
375,2.60949,,127,,228.298
376,2.61689,,127,,228.298
377,2.62419,,127,,228.298
378,2.63149,,127,,228.298
379,2.63869,,127,,228.298
380,2.64579,,127,,228.298
381,2.65309,,127,,228.298
382,2.66049,,127,,228.298
383,2.66779,,127,,228.298
384,2.67499,,128,,228.298
385,2.68229,,128,,228.298
386,2.68959,,128,,228.298
387,2.69679,,128,,228.298
388,2.70429,,128,,228.298
389,2.71179,,128,,228.298
390,2.71939,,128,,228.298
391,2.72669,,127,,228.298
392,2.73419,,128,,228.298
393,2.74199,,128,,228.298
394,2.75019,,128,,228.298
395,2.75819,,129,,228.298
396,2.76619,,129,,228.298
397,2.77409,,129,,228.298
398,2.78179,,129,,228.298
399,2.78929,,130,,228.298
400,2.79649,,130,,228.298
401,2.80379,,131,,228.298
402,2.81109,,131,,228.298
403,2.81829,,132,,228.298
404,2.82579,,132,,228.298
405,2.83349,,132,,228.298
406,2.84139,,132,,228.298
407,2.84929,,133,,228.298
408,2.85739,,133,,228.298
409,2.86579,,133,,228.298
410,2.87399,,133,,228.298
411,2.88209,,133,,228.298
412,2.89009,,134,,228.298
413,2.89799,,134,,228.298
414,2.90599,,134,,228.298
415,2.91419,,135,,228.298
416,2.92249,,135,,228.298
417,2.93079,,136,,228.298
418,2.93919,,136,,228.298
419,2.94799,,136,,228.298
420,2.95769,,137,,228.298
421,2.96809,,137,,227.231
422,2.97889,,137,,227.231
423,2.9897,,138,,226.317
424,3.00051,,138,,226.317
425,3.01131,,139,,226.317
426,3.02212,,139,,226.317
427,3.03292,,139,,226.317
428,3.04373,,140,,226.317
429,3.05453,,140,,226.317
430,3.06534,,140,,226.317
431,3.07614,,140,,226.317
432,3.08695,,141,,226.317
433,3.09776,,141,,226.317
434,3.10749,,141,,226.317
435,3.11709,,141,,226.317
436,3.12649,,141,,226.317
437,3.13599,,141,,226.317
438,3.14539,,141,,226.317
439,3.15449,,141,,226.317
440,3.16359,,142,,226.317
441,3.17259,,142,,226.317
442,3.18129,,142,,226.317
443,3.18979,,143,,227.231
444,3.19769,,143,,227.231
445,3.20509,,143,,228.298
446,3.21229,,143,,228.298
447,3.21889,,143,,228.298
448,3.22529,,144,,228.298
449,3.23149,,144,,229.212
450,3.23739,,143,,229.212
451,3.24319,,144,,229.212
452,3.24889,,143,,229.212
453,3.25449,,143,,230.279
454,3.26039,,143,,230.279
455,3.26609,,143,,230.279
456,3.27189,,142,,230.279
457,3.27789,,142,,230.279
458,3.28389,,141,,230.279
459,3.29019,,141,,230.279
460,3.29649,,141,,230.279
461,3.30289,,141,,230.279
462,3.30939,,141,,230.279
463,3.31589,,141,,230.279
464,3.32259,,141,,230.279
465,3.32949,,141,,230.279
466,3.33629,,141,,230.279
467,3.34319,,141,,230.279
468,3.34979,,141,,230.279
469,3.35659,,141,,230.279
470,3.36349,,142,,230.279
471,3.37039,,141,,230.279
472,3.37739,,141,,230.279
473,3.38439,,141,,230.279
474,3.39119,,141,,230.279
475,3.39799,,141,,230.279
476,3.40489,,141,,230.279
477,3.41179,,141,,230.279
478,3.41879,,141,,230.279
479,3.42529,,141,,230.279
480,3.43169,,141,,230.279
481,3.43799,,141,,230.279
482,3.44469,,141,,230.279
483,3.45149,,140,,230.279
484,3.45859,,141,,230.279
485,3.46549,,141,,230.279
486,3.47239,,141,,230.279
487,3.47929,,141,,230.279
488,3.48639,,141,,230.279
489,3.49379,,141,,230.279
490,3.50109,,141,,230.279
491,3.50809,,141,,230.279
492,3.51509,,141,,230.279
493,3.52189,,141,,230.279
494,3.52889,,141,,230.279
495,3.53559,,141,,230.279
496,3.54229,,141,,230.279
497,3.54919,,141,,230.279
498,3.55599,,141,,230.279
499,3.56239,,141,,230.279
500,3.56919,,141,,230.279
501,3.57589,,141,,230.279
502,3.58279,,140,,230.279
503,3.58959,,140,,230.279
504,3.59689,,140,,230.279
505,3.60429,,139,,231.346
506,3.61149,,139,,231.346
507,3.61899,,139,,231.346
508,3.62649,,138,,231.346
509,3.63379,,138,,231.346
510,3.64119,,138,,231.346
511,3.64869,,138,,231.346
512,3.65649,,138,,231.346
513,3.66439,,137,,230.279
514,3.67239,,137,,230.279
515,3.68099,,137,,230.279
516,3.68979,,137,,230.279
517,3.69909,,137,,229.212
518,3.70879,,136,,229.212
519,3.71879,,136,,228.298
520,3.72919,,136,,228.298
521,3.74,,136,,228.298
522,3.75081,,136,,228.298
523,3.76161,,135,,228.298
524,3.77242,,135,,228.298
