secs,km,power,hr,cad,alt
0,0,,111,75,240.947
1,0,,111,75,240.947
2,0.0058,,111,76,240.947
3,0.0115,,111,77,240.947
4,0.0173,,112,76,240.947
5,0.023,,112,76,240.947
6,0.0287,,112,78,240.947
7,0.0345,,113,79,240.947
8,0.0402,,114,79,240.947
9,0.0459,,115,79,240.947
10,0.0516,,116,78,240.947
11,0.0572,,116,78,240.947
12,0.063,,117,79,240.947
13,0.0688,,118,81,240.947
14,0.0746,,118,81,240.947
15,0.0804,,119,81,240.947
16,0.0862,,119,80,240.947
17,0.0919,,118,80,240.947
18,0.0978,,119,80,240.947
19,0.1036,,120,80,240.947
20,0.1093,,120,80,240.947
21,0.1149,,121,80,240.947
22,0.1206,,121,80,240.947
23,0.1262,,122,80,240.947
24,0.1318,,122,79,240.947
25,0.1373,,123,79,242.014
26,0.1428,,124,78,242.014
27,0.1481,,124,76,242.014
28,0.1534,,124,75,242.014
29,0.1587,,125,74,242.014
30,0.1638,,125,73,242.014
31,0.1688,,125,76,242.014
32,0.1736,,126,77,242.014
33,0.1783,,126,77,242.929
34,0.183,,126,78,242.929
35,0.1877,,126,78,242.929
36,0.1923,,126,78,242.929
37,0.1969,,127,79,242.929
38,0.2017,,127,80,242.929
39,0.2064,,127,79,242.929
40,0.2113,,127,79,242.929
41,0.2162,,127,79,242.929
42,0.2211,,127,79,242.929
43,0.226,,127,79,242.929
44,0.231,,127,78,242.929
45,0.2359,,127,78,242.929
46,0.2409,,127,79,242.929
47,0.2458,,127,79,242.929
48,0.2507,,127,79,242.929
49,0.2555,,127,78,244.91
50,0.2605,,127,79,244.91
51,0.2655,,127,80,244.91
52,0.2704,,128,80,244.91
53,0.2755,,128,81,244.91
54,0.2805,,127,81,244.91
55,0.2856,,127,81,244.91
56,0.2907,,127,81,244.91
57,0.2957,,126,80,244.91
58,0.3008,,126,80,244.91
59,0.3058,,126,81,244.91
60,0.3108,,126,81,244.91
61,0.3158,,126,81,245.977
62,0.3207,,127,81,245.977
63,0.3258,,127,82,245.977
64,0.3308,,127,82,245.977
65,0.3359,,127,83,245.977
66,0.341,,128,83,245.977
67,0.3461,,128,83,245.977
68,0.3513,,129,82,245.977
69,0.3564,,130,81,245.977
70,0.3615,,130,81,245.977
71,0.3666,,131,80,245.977
72,0.3715,,131,80,245.977
