secs,km,power,hr,cad,alt
0,0,,111,62,242.929
1,0.00604445,,111,62,242.929
2,0.0102444,,112,62,242.929
3,0.0147444,,112,62,242.929
4,0.0192444,,112,63,242.929
5,0.0238444,,112,63,242.929
6,0.0287444,,112,64,242.929
7,0.0335444,,112,65,242.929
8,0.0384444,,112,67,242.929
9,0.0433444,,112,67,242.929
10,0.0484444,,112,69,242.929
11,0.0535444,,113,69,242.929
12,0.0586444,,113,69,242.929
13,0.0637444,,114,70,242.929
14,0.0689444,,114,70,242.929
15,0.0740444,,115,70,242.929
16,0.0791444,,115,70,242.929
17,0.0840444,,115,70,242.929
18,0.0889444,,116,69,243.843
19,0.0936444,,116,68,243.843
20,0.0983444,,116,68,243.843
21,0.103144,,116,68,243.843
22,0.107844,,117,68,244.91
23,0.112644,,117,69,244.91
24,0.117444,,117,69,244.91
25,0.122244,,117,70,244.91
26,0.127244,,117,70,244.91
27,0.132244,,117,71,244.91
28,0.137244,,117,72,244.91
29,0.142444,,118,72,244.91
30,0.147544,,118,71,244.91
31,0.152544,,118,71,244.91
32,0.157644,,118,71,245.824
33,0.162644,,118,71,245.824
34,0.167644,,117,70,245.824
35,0.172644,,117,70,245.824
36,0.177644,,117,70,245.824
37,0.182644,,117,71,245.824
38,0.187544,,117,71,245.824
39,0.192644,,116,71,245.824
40,0.197644,,115,71,245.824
41,0.202644,,114,71,245.824
42,0.207744,,112,72,245.824
43,0.212744,,111,73,245.824
44,0.217944,,109,74,245.824
45,0.223244,,108,74,245.824
46,0.228444,,109,75,245.824
47,0.233744,,111,75,245.824
48,0.239044,,113,75,245.824
49,0.244344,,115,76,245.824
50,0.249744,,116,75,245.824
51,0.255044,,118,75,245.824
52,0.260544,,119,76,246.891
53,0.265844,,120,76,246.891
54,0.271244,,121,77,246.891
55,0.276844,,122,77,246.891
56,0.282244,,122,77,246.891
57,0.287744,,123,77,246.891
58,0.293344,,123,77,246.891
59,0.298944,,124,78,246.891
60,0.304644,,125,78,246.891
61,0.310244,,125,79,246.891
62,0.315844,,126,80,246.891
63,0.321544,,126,80,246.891
64,0.327244,,127,80,246.891
65,0.333044,,127,80,246.891
66,0.338744,,127,80,246.891
67,0.344444,,128,80,246.891
68,0.350144,,127,79,246.891
69,0.355744,,126,79,246.891
70,0.361344,,125,79,247.805
71,0.366944,,125,78,247.805
72,0.372444,,125,79,247.805
73,0.377944,,125,78,247.805
74,0.383444,,125,78,247.805
75,0.388844,,125,78,247.805
76,0.394244,,125,77,247.805
77,0.399544,,125,77,247.805
78,0.404944,,125,77,247.805
79,0.410144,,125,75,247.805
80,0.415444,,126,75,248.872
81,0.420544,,126,75,248.872
82,0.425744,,126,74,248.872
83,0.430844,,126,74,248.872
84,0.435944,,126,74,248.872
85,0.441044,,126,73,248.872
86,0.446144,,127,73,249.787
87,0.451144,,127,73,249.787
88,0.456244,,127,73,249.787
89,0.461244,,127,72,249.787
90,0.466244,,127,72,249.787
91,0.471344,,128,72,249.787
92,0.476344,,128,73,249.787
93,0.481444,,129,73,249.787
94,0.486744,,129,75,250.853
95,0.492044,,129,75,250.853
96,0.497344,,129,75,250.853
97,0.502644,,129,76,250.853
98,0.508144,,129,76,250.853
99,0.513544,,129,77,250.853
100,0.519144,,129,78,250.853
101,0.524744,,129,78,250.853
102,0.530344,,130,80,250.853
103,0.536044,,129,81,250.853
104,0.541844,,129,83,250.853
105,0.547944,,129,86,250.853
106,0.554144,,129,87,250.853
107,0.560644,,129,86,250.853
108,0.567344,,129,86,250.853
109,0.574244,,130,74,250.853
110,0.581344,,130,78,250.853
111,0.588844,,130,78,250.853
112,0.596544,,130,73,250.853
113,0.604644,,131,75,250.853
114,0.612944,,132,78,250.853
115,0.621944,,133,84,250.853
116,0.631244,,133,87,250.853
117,0.641144,,134,92,250.853
118,0.651544,,134,95,248.872
119,0.662144,,135,96,248.872
120,0.673144,,135,98,247.805
121,0.684344,,135,98,247.805
122,0.695644,,135,99,247.805
123,0.706944,,136,98,247.805
124,0.717944,,136,98,247.805
125,0.729044,,136,99,247.805
126,0.739744,,136,99,246.891
127,0.750344,,137,99,246.891
128,0.761044,,137,99,246.891
129,0.771544,,137,98,246.891
130,0.781944,,137,98,246.891
131,0.792344,,138,97,246.891
132,0.802644,,138,97,246.891
133,0.812844,,138,96,246.891
134,0.823044,,138,96,246.891
135,0.833144,,139,95,246.891
136,0.843144,,140,95,246.891
137,0.853044,,140,95,246.891
138,0.862944,,140,95,246.891
139,0.872944,,140,96,246.891
140,0.882944,,140,96,246.891
141,0.893044,,140,98,246.891
142,0.903344,,140,95,246.891
143,0.913844,,140,95,246.891
144,0.924244,,140,25,246.891
145,0.934844,,139,18,246.891
146,0.945544,,138,18,245.824
147,0.956144,,137,0,245.824
148,0.966644,,136,0,244.91
149,0.977144,,136,0,244.91
150,0.987544,,136,0,244.91
151,0.997744,,136,0,244.91
152,1.00784,,137,94,244.91
153,1.01784,,137,94,244.91
154,1.02774,,138,94,244.91
155,1.03774,,139,94,244.91
156,1.04764,,139,94,244.91
157,1.05744,,140,93,244.91
158,1.06724,,140,93,243.843
159,1.07694,,141,93,243.843
160,1.08674,,141,90,243.843
161,1.09654,,141,44,243.843
162,1.10634,,141,25,243.843
163,1.11604,,141,17,243.843
164,1.12584,,141,0,243.843
165,1.13564,,140,0,243.843
166,1.14544,,140,0,242.929
167,1.15544,,139,0,242.929
168,1.16554,,139,0,242.929
169,1.17524,,139,0,242.929
170,1.18404,,138,0,241.862
171,1.19314,,138,0,241.862
172,1.20334,,138,0,241.862
173,1.21404,,138,0,241.862
174,1.22464,,139,92,240.795
175,1.23584,,139,94,240.795
176,1.24604,,140,95,239.881
177,1.25764,,141,96,239.881
178,1.2697,,142,96,239.881
179,1.28176,,143,97,239.881
180,1.29381,,143,98,238.814
181,1.30587,,143,98,238.814
182,1.31792,,144,97,238.814
183,1.32998,,145,97,238.814
184,1.34203,,146,97,238.814
185,1.35409,,147,96,238.814
186,1.36614,,147,96,238.814
187,1.3782,,148,95,238.814
188,1.39026,,148,94,238.814
189,1.40231,,148,93,238.814
190,1.41437,,148,90,238.814
191,1.42634,,149,87,238.814
192,1.43594,,149,84,238.814
193,1.44584,,149,79,238.814
194,1.45484,,149,77,238.814
195,1.46324,,149,79,238.814
196,1.47144,,149,82,241.862
197,1.47864,,149,81,241.862
198,1.48574,,149,81,241.862
199,1.49284,,149,79,241.862
200,1.49924,,148,77,241.862
201,1.50574,,148,76,241.862
202,1.51154,,148,76,241.862
203,1.51734,,148,79,241.862
204,1.52294,,147,79,241.862
205,1.52854,,147,79,241.862
206,1.53484,,147,79,243.843
207,1.54124,,147,79,243.843
208,1.54734,,147,79,243.843
209,1.55374,,147,80,243.843
210,1.56014,,147,80,243.843
211,1.56654,,147,80,243.843
212,1.57304,,147,80,243.843
213,1.57964,,147,80,243.843
214,1.58634,,147,80,243.843
215,1.59304,,147,80,243.843
216,1.59974,,147,80,243.843
217,1.60634,,147,80,243.843
218,1.61294,,147,80,243.843
219,1.61964,,147,81,243.843
220,1.62634,,147,81,243.843
221,1.63314,,147,82,243.843
222,1.63994,,147,83,243.843
223,1.64674,,147,84,243.843
224,1.65364,,147,84,243.843
225,1.66064,,146,85,243.843
226,1.66774,,146,85,243.843
227,1.67484,,146,86,243.843
228,1.68204,,146,86,243.843
229,1.68934,,145,86,243.843
230,1.69654,,145,86,242.929
231,1.70374,,145,86,242.929
232,1.71094,,145,86,242.929
233,1.71814,,144,86,242.929
234,1.72524,,143,86,242.929
235,1.73234,,142,85,242.929
236,1.73934,,142,85,242.929
237,1.74624,,142,84,242.929
238,1.75314,,142,84,242.929
239,1.76014,,142,84,242.929
240,1.76694,,142,84,242.929
241,1.77384,,142,84,242.929
242,1.78064,,141,84,242.929
243,1.78754,,141,84,242.929
244,1.79444,,141,85,242.929
245,1.80144,,141,85,242.929
246,1.80844,,141,85,242.929
247,1.81554,,140,85,242.929
248,1.82254,,139,85,242.929
249,1.82954,,138,86,242.929
250,1.83664,,138,86,242.929
251,1.84384,,138,86,242.929
252,1.85094,,139,87,242.929
253,1.85814,,139,87,242.929
254,1.86534,,139,87,242.929
255,1.87244,,140,87,242.929
256,1.87964,,140,87,242.929
257,1.88694,,140,87,242.929
258,1.89424,,140,88,242.929
259,1.90154,,140,88,242.929
260,1.90874,,141,88,242.929
261,1.91604,,141,88,242.929
262,1.92324,,141,87,242.929
263,1.93054,,141,87,242.929
264,1.93774,,141,87,242.929
265,1.94494,,141,87,242.929
266,1.95204,,141,87,242.929
267,1.95924,,141,87,242.929
268,1.96634,,138,87,242.929
269,1.97354,,137,87,242.929
270,1.98064,,136,88,242.929
271,1.98784,,137,88,242.929
272,1.99514,,137,89,242.929
273,2.00244,,138,89,242.929
274,2.00974,,138,90,242.929
275,2.01724,,139,90,242.929
276,2.02474,,139,91,242.929
277,2.03224,,138,91,242.929
278,2.03994,,139,92,242.929
279,2.04764,,140,92,242.929
280,2.05524,,140,92,242.929
281,2.06304,,141,92,242.929
282,2.07074,,141,92,242.929
283,2.07834,,141,92,242.929
284,2.08594,,141,91,242.929
285,2.09354,,141,92,242.929
286,2.10114,,141,92,242.929
287,2.10874,,141,92,242.929
288,2.11624,,142,92,242.929
289,2.12384,,142,92,242.929
290,2.13134,,142,92,242.929
291,2.13894,,142,93,242.929
292,2.14664,,142,93,242.929
293,2.15424,,142,93,242.929
294,2.16194,,142,93,242.929
295,2.16964,,142,93,242.929
296,2.17724,,142,93,242.929
297,2.18494,,142,93,242.929
298,2.19264,,142,93,242.929
299,2.20034,,141,92,242.929
300,2.20794,,141,93,241.862
301,2.21574,,141,93,241.862
302,2.22344,,141,93,241.862
303,2.23104,,141,93,241.862
304,2.23874,,141,93,241.862
305,2.24644,,141,93,241.862
306,2.25414,,141,93,241.862
307,2.26174,,140,93,241.862
308,2.26944,,140,93,241.862
309,2.27704,,140,92,241.862
310,2.28454,,140,92,242.929
311,2.29214,,141,91,242.929
312,2.29954,,141,91,242.929
313,2.30704,,141,90,242.929
314,2.31444,,141,90,242.929
315,2.32174,,141,90,242.929
316,2.32904,,141,89,242.929
317,2.33624,,141,89,242.929
318,2.34354,,141,89,242.929
319,2.35064,,141,88,242.929
320,2.35784,,141,88,242.929
321,2.36494,,142,88,242.929
322,2.37204,,142,88,242.929
323,2.37924,,142,88,242.929
324,2.38634,,142,87,243.843
325,2.39344,,142,87,243.843
326,2.40044,,143,87,243.843
327,2.40754,,143,86,243.843
328,2.41454,,143,86,243.843
329,2.42164,,143,86,243.843
330,2.42864,,143,85,243.843
331,2.43554,,143,84,243.843
332,2.44234,,144,84,243.843
333,2.44924,,144,85,243.843
334,2.45624,,143,86,243.843
335,2.46324,,143,87,243.843
336,2.47034,,143,88,243.843
337,2.47754,,143,88,243.843
338,2.48474,,143,88,243.843
339,2.49214,,144,89,243.843
340,2.49944,,144,89,243.843
341,2.50694,,144,89,243.843
342,2.51444,,144,89,243.843
343,2.52184,,144,89,243.843
344,2.52924,,144,89,243.843
345,2.53664,,144,89,243.843
346,2.54404,,144,89,243.843
347,2.55144,,145,89,243.843
348,2.55884,,145,90,243.843
349,2.56634,,144,89,243.843
350,2.57364,,144,89,243.843
351,2.58104,,143,88,243.843
352,2.58834,,143,87,243.843
353,2.59554,,143,87,243.843
354,2.60254,,143,85,244.91
355,2.60954,,143,84,244.91
356,2.61634,,144,84,244.91
357,2.62304,,144,83,244.91
358,2.62974,,144,82,244.91
359,2.63624,,144,81,244.91
360,2.64274,,145,80,245.824
361,2.64904,,145,79,245.824
362,2.65534,,145,78,245.824
363,2.66154,,145,77,245.824
364,2.66774,,146,77,245.824
365,2.67394,,147,77,245.824
366,2.68014,,146,77,245.824
367,2.68634,,146,78,245.824
368,2.69264,,147,78,246.891
369,2.69894,,147,78,246.891
370,2.70524,,147,78,246.891
371,2.71164,,147,78,246.891
372,2.71814,,148,79,246.891
373,2.72474,,147,80,246.891
374,2.73134,,148,81,246.891
375,2.73794,,148,81,246.891
376,2.74464,,148,82,246.891
377,2.75154,,148,83,246.891
378,2.75844,,148,84,246.891
379,2.76554,,149,85,246.891
380,2.77264,,149,86,247.805
381,2.77984,,148,86,247.805
382,2.78704,,148,86,247.805
383,2.79424,,148,85,247.805
384,2.80154,,148,85,247.805
385,2.80864,,148,85,247.805
386,2.81574,,148,85,247.805
387,2.82274,,149,85,247.805
388,2.82974,,149,85,247.805
389,2.83674,,149,85,247.805
390,2.84364,,149,85,247.805
391,2.85074,,150,85,247.805
392,2.85774,,149,86,247.805
393,2.86484,,149,86,247.805
394,2.87194,,149,86,247.805
395,2.87904,,149,87,247.805
396,2.88624,,148,87,247.805
397,2.89344,,148,87,247.805
398,2.90064,,148,87,247.805
399,2.90784,,148,87,247.805
400,2.91504,,147,86,247.805
401,2.92224,,146,86,247.805
402,2.92934,,145,86,247.805
403,2.93654,,145,86,247.805
404,2.94364,,145,86,247.805
405,2.95074,,145,86,247.805
406,2.95784,,145,86,247.805
407,2.96494,,145,87,247.805
408,2.97204,,145,86,247.805
409,2.97914,,145,87,247.805
410,2.98624,,145,87,247.805
411,2.99344,,145,87,247.805
412,3.00054,,146,87,247.805
413,3.00764,,146,87,247.805
414,3.01484,,147,87,247.805
415,3.02204,,147,87,247.805
416,3.02924,,147,88,247.805
417,3.03644,,148,88,247.805
418,3.04374,,148,88,247.805
419,3.05104,,148,89,247.805
420,3.05834,,148,90,247.805
421,3.06584,,148,90,247.805
422,3.07334,,148,91,247.805
423,3.08084,,148,91,247.805
424,3.08844,,148,91,247.805
425,3.09594,,148,90,247.805
426,3.10354,,148,90,247.805
427,3.11114,,148,90,247.805
428,3.11874,,148,90,247.805
429,3.12624,,148,90,247.805
430,3.13374,,148,91,247.805
431,3.14124,,148,91,247.805
432,3.14874,,148,91,247.805
433,3.15624,,148,91,247.805
434,3.16384,,148,91,247.805
435,3.17134,,148,92,247.805
436,3.17904,,148,92,247.805
437,3.18664,,148,93,247.805
438,3.19424,,147,93,247.805
439,3.20204,,146,93,247.805
440,3.20974,,145,93,247.805
441,3.21744,,145,93,247.805
442,3.22514,,145,94,247.805
443,3.23284,,145,94,247.805
444,3.24054,,145,93,247.805
445,3.24834,,145,94,247.805
446,3.25604,,146,91,247.805
447,3.26394,,146,88,247.805
448,3.27174,,146,86,247.805
449,3.27964,,146,86,247.805
450,3.28764,,147,87,246.891
451,3.29574,,147,87,246.891
452,3.30394,,148,87,246.891
453,3.31214,,148,88,246.891
454,3.32034,,148,87,246.891
455,3.32864,,148,87,246.891
456,3.33684,,148,87,246.891
457,3.34514,,148,88,246.891
458,3.35344,,148,88,246.891
459,3.36164,,148,88,246.891
460,3.36984,,149,88,246.891
461,3.37794,,149,88,246.891
462,3.38604,,149,87,246.891
463,3.39424,,148,87,246.891
464,3.40234,,148,87,246.891
465,3.41044,,148,87,246.891
