secs,km,power,hr,cad,alt
0,0,,119,43,227.079
1,0,,119,43,227.079
2,0.0065,,119,20,227.079
3,0.0127,,119,17,227.079
4,0.0188,,119,25,227.079
5,0.0248,,119,25,227.079
6,0.0308,,118,25,227.079
7,0.0367,,118,25,227.993
8,0.0425,,118,72,227.993
9,0.0483,,118,73,227.993
10,0.0542,,118,73,227.993
11,0.0601,,117,74,227.993
12,0.0662,,118,74,227.993
13,0.0724,,117,74,227.993
14,0.0787,,117,74,227.993
15,0.0849,,117,74,227.993
16,0.0912,,115,74,227.993
17,0.0974,,114,75,227.993
18,0.1036,,113,75,227.993
19,0.1099,,112,75,227.993
20,0.1162,,111,76,227.993
21,0.1225,,111,76,227.993
22,0.1288,,111,76,227.993
23,0.1351,,110,76,227.993
24,0.1415,,110,76,227.993
25,0.1478,,110,76,227.993
26,0.1542,,110,76,227.993
27,0.1605,,110,75,227.993
28,0.1667,,110,75,227.993
29,0.173,,111,75,227.993
30,0.1792,,112,75,227.993
31,0.1854,,114,75,227.993
32,0.1915,,116,75,227.993
33,0.1977,,117,74,227.993
34,0.2038,,118,74,227.993
35,0.2099,,120,74,227.993
36,0.2161,,121,74,227.993
37,0.2222,,122,74,227.993
38,0.2283,,123,74,227.993
39,0.2345,,124,74,227.993
40,0.2406,,124,74,227.993
41,0.2467,,125,74,227.993
42,0.2528,,126,74,227.993
43,0.2588,,126,74,227.993
44,0.265,,127,74,227.993
45,0.271,,127,74,229.06
46,0.2771,,127,74,229.06
47,0.2832,,127,74,229.06
48,0.2893,,127,74,229.06
49,0.2954,,127,73,229.06
50,0.3014,,127,73,229.06
51,0.3075,,127,73,229.06
52,0.3136,,127,73,229.06
53,0.3196,,126,74,229.06
54,0.3257,,126,74,229.06
55,0.3318,,125,74,229.06
56,0.3379,,124,74,229.06
57,0.344,,123,74,229.06
58,0.3501,,123,74,229.06
59,0.3562,,123,74,229.06
60,0.3623,,123,74,229.06
61,0.3685,,123,74,229.06
62,0.3746,,124,74,229.06
63,0.3807,,124,74,229.06
64,0.3869,,125,74,229.06
65,0.393,,125,74,229.06
66,0.3991,,126,74,229.06
67,0.4053,,126,74,229.06
68,0.4115,,126,74,229.06
69,0.4176,,126,74,229.06
70,0.4237,,126,74,229.06
71,0.4299,,126,74,229.06
72,0.436,,126,74,229.06
73,0.4421,,126,74,229.06
74,0.4482,,126,73,229.06
75,0.4543,,126,73,229.06
76,0.4603,,127,72,229.06
77,0.4662,,127,72,229.06
78,0.4722,,127,72,229.06
79,0.4781,,127,72,229.06
80,0.484,,127,72,229.06
81,0.4899,,127,72,229.06
82,0.4958,,127,72,229.06
83,0.5017,,127,72,229.06
84,0.5077,,127,72,229.06
85,0.5137,,127,73,229.06
86,0.5197,,126,72,229.06
87,0.5257,,126,72,229.06
88,0.5318,,126,72,229.06
89,0.5378,,126,73,229.06
90,0.5439,,126,73,229.06
91,0.55,,126,73,229.06
92,0.5561,,126,73,229.974
93,0.5622,,126,73,229.974
94,0.5682,,126,73,229.974
95,0.5743,,125,74,229.974
96,0.5805,,125,74,229.974
97,0.5867,,125,75,229.974
98,0.5929,,125,75,229.974
99,0.5991,,124,75,229.974
100,0.6053,,124,75,229.974
101,0.6115,,124,75,229.974
102,0.6178,,124,74,229.974
103,0.624,,123,74,229.974
104,0.6302,,123,74,229.974
105,0.6363,,123,74,229.974
106,0.6424,,123,74,229.974
107,0.6485,,123,74,229.974
108,0.6546,,123,74,229.974
109,0.6608,,123,74,229.974
110,0.6669,,123,74,229.974
111,0.6731,,123,75,229.974
112,0.6793,,124,75,229.974
113,0.6855,,124,75,229.974
114,0.6918,,124,75,229.974
115,0.698,,124,75,229.974
116,0.7043,,123,75,229.974
117,0.7106,,123,75,229.974
118,0.7169,,123,76,229.974
119,0.7233,,123,76,229.974
120,0.7297,,123,77,229.974
121,0.7361,,123,77,229.974
122,0.7425,,124,77,229.974
123,0.749,,123,77,229.974
124,0.7555,,121,77,229.974
125,0.762,,120,77,229.974
126,0.7684,,120,77,229.974
127,0.7749,,120,78,229.974
128,0.7814,,120,78,229.974
129,0.7879,,121,78,229.974
130,0.7944,,121,77,229.974
131,0.8008,,122,77,229.974
132,0.8073,,122,77,229.974
133,0.8137,,123,77,229.974
134,0.8201,,123,76,229.974
135,0.8264,,123,76,229.974
136,0.8327,,123,77,229.974
137,0.839,,124,77,229.974
138,0.8453,,123,76,229.974
139,0.8516,,124,76,229.974
140,0.8578,,124,76,229.974
141,0.8641,,123,76,229.974
142,0.8704,,123,76,229.974
143,0.8766,,123,76,229.974
144,0.8829,,123,76,229.974
145,0.8891,,123,75,229.974
146,0.8953,,123,75,229.974
147,0.9014,,123,74,229.974
148,0.9075,,123,74,229.974
149,0.9136,,123,73,229.974
150,0.9196,,123,71,229.974
151,0.9256,,123,41,229.974
152,0.9314,,122,24,229.974
153,0.937,,122,15,229.974
154,0.9424,,121,0,229.974
155,0.9476,,121,0,229.974
156,0.9527,,120,63,229.974
157,0.9578,,119,65,229.974
158,0.9631,,118,69,229.974
159,0.9683,,118,71,229.974
160,0.9737,,118,74,229.974
161,0.9792,,118,78,229.974
162,0.9851,,118,79,229.974
163,0.9916,,118,80,229.974
164,0.9986,,119,82,229.974
165,1.0056,,119,81,229.974
166,1.0127,,119,81,229.974
167,1.0199,,119,82,229.974
168,1.0272,,120,82,229.974
169,1.0346,,120,82,229.06
170,1.0419,,121,82,229.06
171,1.0491,,121,82,229.06
172,1.0561,,121,82,229.06
173,1.0626,,122,81,229.06
174,1.0692,,121,81,229.06
175,1.0759,,121,80,229.06
176,1.0824,,121,79,229.06
177,1.0889,,121,79,229.06
178,1.0954,,121,79,229.06
179,1.1018,,122,79,229.974
180,1.1084,,122,79,229.974
181,1.115,,122,79,229.974
182,1.1215,,119,79,229.974
183,1.128,,119,78,229.974
184,1.1347,,119,78,229.974
185,1.1412,,119,77,229.974
186,1.1477,,120,77,229.974
187,1.1541,,120,77,229.974
188,1.1605,,121,77,229.974
189,1.1667,,121,77,229.974
190,1.173,,122,76,229.974
191,1.1792,,123,76,229.974
192,1.1855,,123,76,229.974
193,1.1917,,124,76,229.974
194,1.1979,,124,76,229.974
195,1.2043,,125,77,229.974
196,1.2107,,125,79,229.974
197,1.2172,,125,79,229.974
198,1.2238,,125,43,229.974
199,1.2307,,125,25,229.06
200,1.2381,,125,17,229.06
201,1.2458,,124,0,229.06
202,1.2538,,123,0,229.06
203,1.262,,122,0,227.993
204,1.2704,,120,74,227.993
205,1.2789,,119,74,227.993
206,1.2874,,119,75,227.993
207,1.2958,,118,79,227.993
208,1.304,,118,81,227.993
209,1.3119,,118,81,227.993
210,1.3196,,118,80,227.993
211,1.327,,118,79,227.993
212,1.3343,,118,78,227.993
213,1.3414,,118,77,227.993
214,1.3484,,118,77,227.993
215,1.3553,,118,76,227.993
216,1.3622,,116,75,227.993
217,1.3689,,115,75,227.079
218,1.3757,,115,74,227.079
219,1.3824,,115,74,227.079
220,1.3891,,116,73,227.079
221,1.3957,,116,72,227.079
222,1.4023,,117,72,227.079
223,1.4087,,117,71,227.079
224,1.4152,,117,73,227.079
225,1.4216,,117,76,227.079
226,1.4279,,118,76,227.079
227,1.4341,,119,75,227.079
228,1.4401,,119,75,227.079
229,1.4462,,120,74,227.993
230,1.4521,,120,73,227.993
231,1.4579,,121,72,227.993
232,1.4636,,121,72,227.993
233,1.4694,,122,71,227.993
234,1.475,,123,70,227.993
235,1.4805,,124,69,229.06
236,1.486,,125,68,229.06
237,1.4914,,126,68,229.06
238,1.4968,,127,68,229.06
239,1.5024,,128,68,229.974
240,1.5079,,128,68,229.974
241,1.5135,,129,67,229.974
242,1.5189,,129,67,229.974
243,1.5243,,130,67,229.974
244,1.5299,,130,68,229.974
245,1.5356,,131,68,229.974
246,1.5412,,131,68,229.974
247,1.5468,,131,68,229.974
248,1.5524,,131,68,229.974
249,1.558,,132,68,229.974
250,1.5636,,132,69,229.974
251,1.5694,,132,69,229.974
252,1.5753,,132,69,229.974
253,1.581,,131,69,231.041
254,1.5868,,129,69,231.041
255,1.5926,,129,69,231.041
256,1.5984,,128,69,231.041
257,1.6042,,128,69,231.041
258,1.6101,,128,69,231.041
259,1.6158,,129,69,231.041
260,1.6215,,128,69,231.041
261,1.6273,,129,69,231.041
262,1.633,,129,69,231.041
263,1.6388,,129,69,231.041
264,1.6446,,129,69,231.041
265,1.6503,,129,69,231.041
266,1.656,,130,69,231.041
267,1.6617,,130,69,231.041
268,1.6675,,130,69,231.041
269,1.6733,,130,69,231.041
270,1.679,,130,69,231.041
271,1.6847,,130,69,231.041
272,1.6905,,131,69,231.041
273,1.6962,,131,69,231.041
274,1.702,,131,69,231.041
