secs,km,power,hr,cad,alt
0,0,,110,69,242.776
1,0.0126389,,111,69,242.776
2,0.0210611,,111,70,242.776
3,0.0267611,,112,70,242.776
4,0.0325611,,112,71,242.776
5,0.0386611,,113,71,242.776
6,0.0446611,,114,72,242.776
7,0.0507611,,115,72,243.843
8,0.0566611,,115,72,243.843
9,0.0625611,,116,71,243.843
10,0.0684611,,117,71,243.843
11,0.0743611,,118,72,243.843
12,0.0802611,,118,73,243.843
13,0.0863611,,119,74,243.843
14,0.0923611,,119,75,243.843
15,0.0983611,,120,76,243.843
16,0.104461,,120,77,243.843
17,0.110661,,121,78,243.843
18,0.116961,,121,78,243.843
19,0.123461,,122,78,243.843
20,0.130161,,122,79,243.843
21,0.136661,,122,79,243.843
22,0.143261,,123,79,243.843
23,0.149761,,123,79,243.843
24,0.156361,,124,79,243.843
25,0.162961,,123,80,243.843
26,0.169561,,123,80,243.843
27,0.176161,,123,80,243.843
28,0.182561,,123,80,243.843
29,0.188961,,124,80,243.843
30,0.195361,,124,80,243.843
31,0.201961,,124,80,242.776
32,0.208461,,125,80,242.776
33,0.215061,,125,80,242.776
34,0.221561,,125,81,242.776
35,0.228061,,126,80,242.776
36,0.234561,,126,81,242.776
37,0.241061,,126,80,242.776
38,0.247661,,126,80,242.776
39,0.254261,,126,80,242.776
40,0.260661,,126,80,242.776
41,0.266961,,127,79,242.776
42,0.273261,,127,78,242.776
43,0.279561,,127,78,242.776
44,0.285861,,127,79,242.776
45,0.292561,,127,43,241.862
46,0.299961,,127,25,241.862
47,0.307961,,127,17,240.795
48,0.316661,,128,17,240.795
49,0.326161,,128,0,239.881
50,0.336661,,127,0,239.881
51,0.347561,,127,0,238.814
52,0.358561,,126,0,238.814
53,0.369961,,126,0,238.814
54,0.381061,,126,0,238.814
55,0.391061,,125,0,238.814
56,0.400061,,125,0,238.814
57,0.408261,,125,0,231.803
58,0.415761,,125,0,231.803
59,0.422761,,125,18,231.803
60,0.428861,,124,18,231.803
61,0.435461,,124,18,231.803
62,0.441961,,124,82,231.803
63,0.448661,,124,84,228.755
64,0.455161,,124,85,228.755
65,0.462361,,124,86,228.755
66,0.470661,,125,84,228.755
67,0.478761,,125,84,228.755
68,0.486461,,125,83,228.755
69,0.493861,,125,82,228.755
70,0.501161,,125,82,228.755
71,0.508661,,125,81,228.755
72,0.515761,,126,81,228.755
73,0.522861,,125,81,228.755
74,0.530061,,125,81,228.755
75,0.537261,,125,81,228.755
76,0.544461,,125,80,227.841
77,0.551661,,125,80,227.841
78,0.558761,,126,80,227.841
79,0.565961,,126,81,227.841
80,0.573161,,126,81,227.841
81,0.580461,,126,82,227.841
82,0.587861,,127,82,227.841
83,0.595261,,127,83,227.841
84,0.602561,,127,83,227.841
85,0.610061,,128,83,227.841
86,0.617661,,128,83,227.841
87,0.625461,,129,82,227.841
88,0.633161,,130,82,227.841
89,0.640861,,130,43,227.841
90,0.648061,,131,25,227.841
91,0.654961,,132,17,227.841
92,0.661861,,132,16,227.841
93,0.668861,,133,16,227.841
94,0.675161,,134,16,227.841
95,0.680861,,134,70,227.841
96,0.686861,,135,73,227.841
97,0.693061,,135,75,227.841
98,0.699161,,136,76,227.841
99,0.704561,,137,76,227.841
100,0.710761,,138,76,227.841
101,0.717361,,139,76,228.755
102,0.724561,,140,75,228.755
103,0.731761,,141,74,229.822
104,0.738361,,141,73,229.822
105,0.745061,,142,72,229.822
106,0.751661,,143,71,229.822
107,0.758161,,143,71,230.736
108,0.764461,,144,70,230.736
109,0.770661,,145,70,230.736
110,0.776961,,145,70,230.736
111,0.783361,,146,69,231.803
112,0.789461,,146,68,231.803
113,0.795661,,147,68,231.803
114,0.801561,,147,69,231.803
115,0.807761,,147,68,231.803
116,0.813961,,147,68,231.803
117,0.819761,,148,69,231.803
118,0.826061,,148,75,231.803
119,0.833261,,149,80,234.851
120,0.840861,,149,87,234.851
121,0.848861,,150,81,234.851
122,0.857461,,150,77,234.851
123,0.866961,,150,79,234.851
124,0.876961,,150,82,234.851
125,0.887961,,150,85,234.851
126,0.899661,,150,90,234.851
127,0.911761,,151,45,230.736
128,0.924361,,151,25,230.736
129,0.937,,151,18,228.755
130,0.949639,,152,0,228.755
131,0.962278,,152,0,227.841
132,0.974917,,153,0,227.841
133,0.987556,,153,0,226.774
134,1.00019,,154,0,226.774
135,1.01283,,155,0,225.86
136,1.02406,,155,0,225.86
137,1.03506,,156,0,224.793
138,1.04506,,156,18,224.793
139,1.05336,,157,18,224.793
140,1.06176,,157,18,224.793
141,1.07086,,157,18,224.793
142,1.08046,,157,18,224.793
143,1.08966,,157,18,224.793
144,1.09826,,157,18,224.793
145,1.10666,,156,93,223.878
146,1.11486,,156,93,223.878
147,1.12306,,156,92,223.878
148,1.13086,,155,91,223.878
149,1.13846,,155,90,223.878
150,1.14596,,154,88,223.878
151,1.15356,,154,88,222.811
152,1.16116,,154,86,222.811
153,1.16866,,154,84,222.811
154,1.17606,,154,84,222.811
155,1.18346,,154,83,222.811
156,1.19096,,154,82,222.811
157,1.19826,,154,82,222.811
158,1.20556,,154,81,222.811
159,1.21276,,154,81,222.811
160,1.21986,,154,81,222.811
161,1.22696,,154,81,222.811
162,1.23406,,153,81,222.811
163,1.24106,,153,81,221.745
164,1.24796,,154,82,221.745
165,1.25546,,154,82,221.745
166,1.26276,,154,83,221.745
167,1.27026,,154,83,221.745
168,1.27786,,154,84,221.745
169,1.28566,,154,85,221.745
170,1.29346,,154,85,221.745
171,1.30126,,154,86,221.745
172,1.30906,,154,86,221.745
173,1.31736,,154,87,221.745
174,1.32516,,154,88,221.745
175,1.33296,,155,88,221.745
176,1.34136,,155,89,221.745
177,1.34956,,155,90,221.745
178,1.35746,,155,90,221.745
179,1.36586,,155,91,221.745
180,1.37446,,155,92,221.745
181,1.38336,,156,92,221.745
182,1.39166,,156,91,221.745
183,1.40036,,156,91,222.811
184,1.40856,,157,90,222.811
185,1.41646,,157,89,222.811
186,1.42446,,157,84,222.811
187,1.43256,,158,82,222.811
188,1.43916,,158,80,222.811
189,1.44586,,158,80,222.811
190,1.45266,,158,81,222.811
191,1.45966,,158,83,224.793
192,1.46716,,159,84,224.793
193,1.47416,,159,84,224.793
194,1.48146,,159,85,224.793
195,1.48876,,159,85,224.793
196,1.49636,,159,85,224.793
197,1.50446,,160,86,224.793
198,1.51276,,160,88,224.793
199,1.52106,,160,89,224.793
200,1.52946,,160,92,224.793
201,1.53796,,160,94,224.793
202,1.54666,,159,93,224.793
203,1.55566,,159,89,224.793
204,1.56476,,160,86,224.793
205,1.57406,,160,85,224.793
206,1.58326,,159,84,224.793
207,1.59246,,159,82,223.878
208,1.60156,,159,81,223.878
209,1.61036,,160,80,223.878
210,1.61886,,159,78,223.878
211,1.62706,,159,77,223.878
212,1.63506,,159,75,223.878
213,1.64276,,159,74,223.878
214,1.65026,,159,73,223.878
215,1.65776,,159,75,223.878
216,1.66486,,159,77,223.878
217,1.67176,,158,78,223.878
218,1.67866,,156,77,223.878
219,1.68556,,156,77,223.878
220,1.69226,,155,77,223.878
221,1.69896,,155,78,223.878
222,1.70566,,155,78,223.878
223,1.71236,,155,78,223.878
224,1.71916,,155,78,223.878
225,1.72616,,155,79,223.878
226,1.73336,,155,79,223.878
227,1.74046,,156,79,223.878
228,1.74766,,156,78,223.878
229,1.75476,,156,78,223.878
230,1.76186,,156,77,223.878
231,1.76896,,157,77,223.878
232,1.77596,,157,75,223.878
233,1.78276,,157,75,223.878
234,1.78946,,157,75,223.878
235,1.79606,,157,74,223.878
236,1.80266,,157,74,223.878
237,1.80926,,157,74,224.793
238,1.81586,,157,73,224.793
239,1.82236,,157,72,224.793
240,1.82876,,157,72,224.793
241,1.83516,,157,71,225.86
242,1.84156,,157,71,225.86
243,1.84786,,157,70,225.86
244,1.85406,,157,70,225.86
245,1.86006,,157,73,225.86
246,1.86616,,156,74,225.86
247,1.87196,,156,74,225.86
248,1.87786,,156,74,225.86
249,1.88376,,156,74,225.86
250,1.88966,,156,76,225.86
251,1.89576,,155,78,225.86
252,1.90186,,155,79,225.86
253,1.90816,,155,81,225.86
254,1.91466,,155,81,225.86
255,1.92126,,154,82,225.86
256,1.92806,,154,83,225.86
257,1.93506,,154,83,225.86
258,1.94206,,154,83,225.86
259,1.94916,,154,84,225.86
260,1.95616,,154,84,225.86
261,1.96306,,153,83,225.86
262,1.96976,,153,82,225.86
263,1.97646,,153,82,225.86
264,1.98306,,153,81,225.86
265,1.98946,,153,80,225.86
266,1.99566,,153,79,225.86
267,2.00186,,153,79,225.86
268,2.00786,,153,78,225.86
269,2.01386,,153,77,225.86
270,2.01986,,153,77,225.86
271,2.02596,,153,77,225.86
272,2.03196,,153,75,225.86
273,2.03786,,153,75,225.86
274,2.04386,,152,74,225.86
275,2.04976,,152,73,226.774
276,2.05556,,152,72,226.774
277,2.06126,,152,71,226.774
278,2.06686,,152,70,226.774
279,2.07246,,152,71,226.774
280,2.07816,,152,73,226.774
281,2.08376,,152,75,227.841
282,2.08976,,151,78,227.841
283,2.09586,,151,82,227.841
284,2.10216,,151,83,227.841
285,2.10866,,151,85,227.841
286,2.11556,,150,86,227.841
287,2.12256,,150,87,227.841
288,2.12986,,150,88,227.841
289,2.13706,,150,89,227.841
290,2.14446,,149,89,227.841
291,2.15176,,149,89,227.841
292,2.15926,,149,84,227.841
293,2.16656,,149,82,227.841
294,2.17396,,149,81,227.841
295,2.18136,,149,81,226.774
296,2.18876,,148,81,226.774
297,2.19626,,147,81,226.774
298,2.20366,,147,81,226.774
299,2.21106,,146,81,226.774
300,2.21846,,146,81,226.774
301,2.22566,,146,81,226.774
302,2.23266,,145,82,226.774
303,2.23986,,145,82,226.774
304,2.24726,,145,81,226.774
305,2.25486,,145,81,226.774
306,2.26226,,145,82,226.774
307,2.26976,,144,82,226.774
308,2.27756,,144,82,226.774
309,2.28496,,143,82,226.774
310,2.29286,,143,82,226.774
311,2.30086,,142,82,226.774
312,2.30836,,142,81,226.774
313,2.31576,,142,81,226.774
314,2.32276,,142,81,226.774
315,2.33026,,142,80,226.774
316,2.33756,,142,80,226.774
317,2.34456,,142,79,226.774
318,2.35156,,141,78,226.774
319,2.35856,,141,77,226.774
320,2.36546,,141,76,226.774
321,2.37216,,141,75,226.774
322,2.37886,,141,73,226.774
323,2.38546,,141,72,226.774
324,2.39186,,141,71,226.774
325,2.39836,,140,71,226.774
326,2.40496,,140,72,226.774
327,2.41176,,140,76,226.774
328,2.41866,,140,79,226.774
329,2.42586,,140,83,225.86
330,2.43336,,140,85,225.86
331,2.44106,,139,87,225.86
332,2.44896,,139,82,225.86
333,2.45706,,138,81,225.86
334,2.46546,,137,81,225.86
335,2.47406,,135,82,224.793
336,2.48276,,134,83,224.793
337,2.49156,,132,84,224.793
338,2.50026,,131,84,224.793
339,2.50886,,130,85,224.793
340,2.51816,,129,85,224.793
341,2.52706,,129,85,223.878
