secs,km,power,hr,cad,alt
0,0,,86,,242.014
1,0.00961111,,87,,242.014
2,0.0192222,,89,,242.014
3,0.0253889,,90,,242.014
4,0.0312889,,92,,242.014
5,0.0370889,,94,,242.014
6,0.0427889,,95,,242.014
7,0.0485889,,96,,242.014
8,0.0543889,,98,,242.014
9,0.0602889,,98,,242.014
10,0.0662889,,99,,242.014
11,0.0722889,,100,,242.014
12,0.0781889,,101,,242.014
13,0.0840889,,101,,242.014
14,0.0901889,,101,,242.014
15,0.0962889,,102,,242.014
16,0.102489,,102,,242.014
17,0.108689,,103,,242.014
18,0.114789,,104,,240.947
19,0.120789,,104,,240.947
20,0.126889,,105,,240.947
21,0.132989,,105,,240.947
22,0.139189,,106,,240.947
23,0.145289,,107,,240.947
24,0.151389,,107,,240.947
25,0.157189,,108,,240.947
26,0.163089,,108,,240.947
27,0.168889,,108,,240.947
28,0.174889,,109,,240.947
29,0.180889,,109,,240.947
30,0.186989,,109,,240.947
31,0.192889,,109,,240.947
32,0.198889,,109,,240.947
33,0.205189,,109,,240.947
34,0.211689,,109,,240.947
35,0.218189,,109,,240.947
36,0.224889,,109,,240.947
37,0.231589,,109,,240.947
38,0.238089,,109,,240.947
39,0.244789,,108,,240.947
40,0.251889,,108,,240.947
41,0.258889,,107,,240.947
42,0.265789,,106,,240.947
43,0.272889,,105,,240.947
44,0.280089,,105,,240.947
45,0.287689,,105,,240.947
46,0.295089,,105,,239.881
47,0.302589,,105,,239.881
48,0.310089,,105,,238.966
49,0.317489,,105,,238.966
50,0.324889,,105,,238.966
51,0.332089,,105,,238.966
52,0.339589,,106,,238.966
53,0.347289,,106,,238.966
54,0.354389,,107,,238.966
55,0.361989,,108,,237.899
56,0.369889,,109,,237.899
57,0.377689,,109,,237.899
58,0.385789,,109,,237.899
59,0.394389,,110,,237.899
60,0.403089,,110,,237.899
61,0.411589,,110,,236.985
62,0.419889,,110,,236.985
63,0.428589,,110,,236.985
64,0.436989,,110,,236.985
65,0.445389,,110,,236.985
66,0.454089,,110,,236.985
67,0.462289,,110,,235.918
68,0.470189,,111,,235.918
69,0.477889,,111,,235.918
70,0.485689,,109,,235.918
71,0.494489,,109,,235.918
72,0.502789,,108,,235.918
73,0.511389,,108,,235.918
74,0.519589,,109,,235.918
75,0.527489,,110,,235.918
76,0.535589,,110,,235.918
77,0.543289,,111,,235.918
78,0.551389,,111,,235.918
79,0.558889,,112,,235.918
80,0.564889,,112,,235.918
81,0.571089,,113,,235.918
82,0.577089,,113,,235.918
83,0.583189,,113,,235.918
84,0.589289,,113,,235.918
85,0.595189,,114,,235.918
86,0.601489,,114,,235.918
87,0.607489,,114,,235.918
88,0.613589,,115,,235.918
89,0.619989,,115,,235.918
90,0.626289,,116,,235.918
91,0.632589,,116,,235.918
92,0.638989,,116,,235.918
93,0.645289,,117,,236.985
94,0.651589,,117,,236.985
95,0.657589,,118,,236.985
96,0.663189,,118,,236.985
