secs,km,power,hr,cad,alt
0,0,,105,,231.956
1,0.0120278,,106,,231.956
2,0.0172722,,107,,230.889
3,0.0233722,,108,,230.889
4,0.0354,,108,,230.889
5,0.0474278,,109,,230.889
6,0.0594556,,110,,230.889
7,0.0714833,,110,,230.889
8,0.0810722,,111,,230.889
9,0.0879722,,112,,230.889
10,0.0950722,,113,,230.889
11,0.101772,,114,,230.889
12,0.108472,,114,,230.889
13,0.115472,,115,,230.889
14,0.122472,,115,,230.889
15,0.129172,,115,,230.889
16,0.135772,,115,,230.889
17,0.142272,,116,,230.889
18,0.148772,,116,,230.889
19,0.155272,,116,,230.889
20,0.161672,,115,,230.889
21,0.168172,,115,,230.889
22,0.174872,,115,,230.889
23,0.181772,,115,,230.889
24,0.188672,,115,,230.889
25,0.195672,,115,,230.889
26,0.202772,,116,,230.889
27,0.209872,,115,,230.889
28,0.216972,,116,,230.889
29,0.224172,,116,,230.889
30,0.231572,,116,,230.889
31,0.238972,,116,,230.889
32,0.246472,,116,,230.889
33,0.254172,,117,,230.889
34,0.261972,,117,,230.889
35,0.269972,,117,,230.889
36,0.278072,,117,,230.889
37,0.286372,,118,,230.889
38,0.294172,,118,,230.889
39,0.301872,,118,,230.889
40,0.309572,,119,,229.974
41,0.317172,,119,,229.974
42,0.324572,,120,,229.974
43,0.331872,,120,,229.974
44,0.339172,,120,,229.974
45,0.346672,,121,,229.974
46,0.354272,,121,,229.974
47,0.362272,,120,,229.974
48,0.370272,,120,,229.974
49,0.378372,,120,,229.974
50,0.386672,,120,,229.974
51,0.394972,,120,,229.974
52,0.403372,,120,,228.908
53,0.411772,,120,,228.908
54,0.420272,,120,,228.908
55,0.428572,,120,,228.908
56,0.436872,,121,,228.908
57,0.445072,,122,,228.908
58,0.453272,,122,,227.993
59,0.461272,,122,,227.993
60,0.469172,,123,,227.993
61,0.476972,,123,,227.993
62,0.484772,,123,,227.993
63,0.492372,,124,,227.993
64,0.499872,,124,,227.993
65,0.506772,,124,,227.993
66,0.513772,,125,,227.993
67,0.520772,,125,,227.993
68,0.527872,,125,,227.993
69,0.534972,,125,,227.993
70,0.542072,,125,,228.908
71,0.549572,,125,,228.908
72,0.556872,,125,,228.908
73,0.563872,,125,,228.908
74,0.571172,,125,,228.908
75,0.578372,,125,,228.908
76,0.585272,,126,,229.974
77,0.591972,,126,,229.974
78,0.598772,,126,,229.974
79,0.605372,,127,,229.974
80,0.611772,,128,,229.974
81,0.618272,,129,,229.974
82,0.624972,,130,,229.974
83,0.631972,,131,,229.974
84,0.638972,,132,,229.974
85,0.646272,,133,,229.974
86,0.653872,,134,,229.974
87,0.661572,,136,,229.974
88,0.669472,,137,,229.974
89,0.677772,,138,,229.974
90,0.686872,,139,,229.974
91,0.696472,,140,,229.974
92,0.706472,,140,,228.908
93,0.716772,,141,,228.908
94,0.727572,,141,,228.908
95,0.738472,,142,,228.908
96,0.749472,,142,,228.908
97,0.760072,,143,,228.908
98,0.770272,,143,,228.908
99,0.779672,,143,,228.908
100,0.788572,,143,,227.993
101,0.796972,,143,,227.993
102,0.804772,,143,,227.993
103,0.810872,,143,,227.993
104,0.816572,,143,,227.993
105,0.821972,,143,,227.993
106,0.826972,,143,,227.993
107,0.831772,,144,,227.993
108,0.836572,,143,,227.993
109,0.841672,,143,,227.993
110,0.846772,,142,,226.926
111,0.852272,,141,,226.926
112,0.858972,,141,,226.926
113,0.865572,,140,,226.926
114,0.872072,,140,,226.926
115,0.878672,,139,,226.926
116,0.885272,,140,,226.926
117,0.891772,,139,,226.926
118,0.898472,,139,,226.926
119,0.905172,,139,,226.926
120,0.911972,,139,,226.926
121,0.918772,,139,,226.926
122,0.925672,,139,,226.926
123,0.932672,,138,,226.926
124,0.939672,,138,,226.926
125,0.946772,,137,,226.926
126,0.953872,,137,,226.926
127,0.961072,,136,,226.926
128,0.968372,,136,,226.926
129,0.975672,,136,,226.012
130,0.983172,,136,,226.012
131,0.990572,,137,,226.012
132,0.998172,,136,,226.012
133,1.00577,,136,,226.012
134,1.01337,,136,,226.012
135,1.02097,,136,,226.012
136,1.02867,,136,,226.012
137,1.03627,,136,,226.012
138,1.04397,,136,,226.012
139,1.05167,,137,,226.012
140,1.05937,,137,,226.012
141,1.06707,,137,,226.012
142,1.07457,,137,,226.012
143,1.08217,,137,,226.012
144,1.08967,,137,,226.012
145,1.09717,,137,,226.012
146,1.10447,,138,,226.012
147,1.11177,,137,,226.012
148,1.11907,,137,,226.012
149,1.12627,,136,,226.012
150,1.13327,,136,,226.012
151,1.14037,,136,,226.012
152,1.14727,,136,,226.012
153,1.15427,,136,,226.012
154,1.16097,,136,,226.012
155,1.16777,,136,,226.012
156,1.17457,,136,,226.012
157,1.18127,,136,,226.012
158,1.18817,,136,,226.012
159,1.19497,,136,,226.012
160,1.20187,,135,,226.012
161,1.20887,,135,,226.012
162,1.21597,,134,,226.012
163,1.22317,,134,,226.012
164,1.23037,,133,,226.012
165,1.23747,,133,,226.012
166,1.24457,,132,,226.012
167,1.25157,,132,,226.012
168,1.25867,,131,,226.012
169,1.26567,,131,,226.012
170,1.27267,,131,,226.012
171,1.27967,,132,,224.945
172,1.28657,,132,,224.945
173,1.29347,,132,,224.945
174,1.30017,,133,,224.945
175,1.30667,,132,,224.945
176,1.31307,,130,,224.945
177,1.31927,,129,,224.945
178,1.32547,,128,,224.945
179,1.33147,,126,,224.945
180,1.33727,,123,,224.945
181,1.34297,,122,,224.945
182,1.34837,,120,,224.945
183,1.35357,,118,,224.945
184,1.35877,,116,,224.945
185,1.36377,,116,,224.945
186,1.36857,,116,,224.945
187,1.37277,,116,,224.945
188,1.37677,,111,,224.945
189,1.38047,,109,,224.945
190,1.38377,,108,,224.945
191,1.38567,,107,,224.945
192,1.38687,,107,,224.945
193,1.38767,,109,,224.945
194,1.38827,,111,,224.945
195,1.38827,,114,,224.945
196,1.38827,,115,,224.945
197,1.38827,,116,,224.945
198,1.38827,,117,,224.945
199,1.38827,,118,,224.945
200,1.38827,,119,,224.945
201,1.38827,,119,,224.945
202,1.38827,,119,,224.945
203,1.38827,,116,,224.945
204,1.38827,,112,,224.945
205,1.38827,,110,,224.945
206,1.38827,,107,,224.945
207,1.38827,,105,,224.945
208,1.38827,,104,,224.945
209,1.38827,,103,,224.945
210,1.38827,,103,,224.945
211,1.38827,,103,,224.945
212,1.38827,,104,,224.945
213,1.38827,,104,,224.945
214,1.38827,,104,,224.945
215,1.38827,,104,,224.945
216,1.38827,,103,,224.945
217,1.38827,,102,,224.945
218,1.38827,,102,,224.945
219,1.38827,,102,,224.945
220,1.38827,,97,,224.945
221,1.38827,,95,,224.945
222,1.38827,,93,,224.945
223,1.38827,,93,,224.945
224,1.38827,,93,,224.945
225,1.38827,,93,,224.945
226,1.38827,,95,,224.945
227,1.38827,,97,,224.945
228,1.38827,,97,,224.945
229,1.38827,,97,,224.945
230,1.38827,,96,,224.945
231,1.38827,,95,,224.945
232,1.38827,,93,,224.945
233,1.38827,,92,,224.945
234,1.38827,,88,,224.945
235,1.38827,,87,,224.945
236,1.38827,,86,,224.945
237,1.38827,,86,,224.945
238,1.38827,,86,,224.945
239,1.38827,,87,,224.945
240,1.38827,,91,,224.945
241,1.38827,,92,,224.945
242,1.38827,,92,,224.945
243,1.38827,,92,,224.945
244,1.38827,,92,,224.945
245,1.38827,,89,,224.945
246,1.38827,,86,,224.945
247,1.38827,,85,,224.945
248,1.38827,,84,,224.945
249,1.38827,,85,,224.945
250,1.38827,,85,,224.945
251,1.38827,,84,,224.945
252,1.38827,,83,,224.945
253,1.38827,,82,,224.945
254,1.38827,,82,,224.945
255,1.38827,,84,,224.945
256,1.38827,,87,,224.945
257,1.38827,,88,,224.945
258,1.38827,,89,,224.945
259,1.38827,,90,,224.945
260,1.38827,,94,,224.945
261,1.38827,,97,,224.945
262,1.38827,,99,,224.945
263,1.38827,,101,,224.945
264,1.38827,,101,,224.945
265,1.38827,,101,,224.945
266,1.38827,,99,,224.945
267,1.38827,,99,,224.945
268,1.38827,,97,,224.945
269,1.38827,,94,,224.945
270,1.38827,,92,,224.945
