secs,km,power,hr,cad,alt
0,0,,93,76,252.682
1,0,,94,76,252.682
2,0.0021,,96,78,252.682
3,0.01,,96,79,252.682
4,0.0139,,98,79,252.682
5,0.018,,100,80,252.682
6,0.0222,,101,81,252.682
7,0.0264,,102,81,252.682
8,0.0304,,102,81,252.682
9,0.0346,,103,81,252.682
10,0.0386,,103,82,252.682
11,0.04985,,105,82,252.682
12,0.0611,,106,82,252.682
13,0.0692,,106,83,252.682
14,0.0735,,109,83,252.682
15,0.0777,,111,82,252.682
16,0.0818,,112,82,252.682
17,0.0861,,112,82,252.682
18,0.0903,,112,82,252.682
19,0.0903,,113,81,252.682
20,0.0944,,113,81,252.682
21,0.1027,,113,80,254.663
22,0.1068,,114,80,254.663
23,0.1106,,115,80,254.663
24,0.1148,,116,80,254.663
25,0.1191,,116,82,254.663
26,0.1232,,117,83,254.663
27,0.1274,,117,83,254.663
28,0.1317,,118,84,254.663
29,0.136,,118,84,254.663
30,0.1403,,119,85,254.663
31,0.1448,,120,85,255.73
32,0.1494,,120,86,255.73
33,0.1537,,120,86,255.73
34,0.158,,121,86,255.73
35,0.1625,,121,86,255.73
36,0.167,,121,86,255.73
37,0.1715,,121,87,255.73
38,0.1761,,122,89,255.73
39,0.1808,,122,80,255.73
40,0.1854,,121,70,255.73
41,0.1901,,121,68,255.73
42,0.1948,,120,68,255.73
43,0.1997,,121,70,255.73
44,0.2048,,121,73,255.73
45,0.2102,,121,76,255.73
46,0.2158,,121,81,255.73
47,0.2218,,121,82,254.663
48,0.228,,121,78,254.663
49,0.2345,,121,74,254.663
50,0.2413,,122,74,254.663
51,0.2487,,122,77,253.749
52,0.2565,,122,82,253.749
53,0.2646,,122,84,253.749
54,0.2729,,122,86,253.749
55,0.2816,,123,89,252.682
56,0.2905,,123,91,252.682
57,0.2998,,123,92,252.682
58,0.309,,123,93,252.682
59,0.3185,,123,93,252.682
60,0.3277,,123,93,252.682
61,0.3369,,122,92,251.768
62,0.3458,,123,91,251.768
63,0.3545,,123,90,251.768
64,0.363,,122,90,251.768
65,0.3714,,122,90,251.768
66,0.3795,,122,89,251.768
67,0.3876,,123,88,251.768
68,0.3956,,123,88,251.768
69,0.4037,,123,87,251.768
70,0.4118,,123,87,251.768
