secs,km,power,hr,cad,alt
0,0,,102,,245.062
1,0.00883333,,103,,245.062
2,0.0164667,,104,,245.062
3,0.0217667,,105,,245.062
4,0.0275667,,106,,245.062
5,0.0336667,,107,,245.062
6,0.0397667,,108,,245.062
7,0.0458667,,109,,245.062
8,0.0518667,,109,,245.062
9,0.0575667,,110,,245.062
10,0.0634667,,110,,245.062
11,0.0692667,,111,,244.148
12,0.0750667,,111,,244.148
13,0.0807667,,111,,244.148
14,0.0861667,,112,,244.148
15,0.0914667,,112,,244.148
16,0.0971667,,112,,244.148
17,0.102667,,112,,244.148
18,0.107967,,112,,244.148
19,0.113467,,112,,244.148
20,0.119167,,112,,244.148
21,0.124967,,112,,244.148
22,0.130867,,112,,244.148
23,0.136867,,112,,244.148
24,0.142967,,112,,244.148
25,0.148667,,111,,244.148
26,0.154467,,109,,244.148
27,0.160367,,110,,244.148
28,0.166067,,111,,244.148
29,0.171667,,111,,244.148
30,0.177167,,112,,244.148
31,0.183067,,112,,244.148
32,0.189067,,112,,244.148
33,0.195167,,112,,244.148
34,0.201467,,112,,244.148
35,0.207667,,112,,244.148
36,0.213767,,113,,244.148
37,0.219867,,113,,244.148
38,0.226167,,114,,243.081
39,0.232267,,114,,243.081
40,0.238267,,115,,243.081
41,0.244267,,116,,243.081
42,0.250267,,116,,243.081
43,0.256567,,116,,243.081
44,0.263367,,117,,242.167
45,0.270067,,117,,242.167
46,0.277167,,118,,242.167
47,0.284367,,118,,242.167
48,0.292067,,118,,242.167
49,0.300267,,118,,242.167
50,0.308367,,118,,241.1
51,0.317167,,118,,241.1
52,0.325667,,117,,241.1
53,0.333667,,118,,241.1
54,0.341967,,118,,241.1
55,0.350167,,118,,241.1
56,0.358067,,118,,241.1
57,0.365867,,117,,241.1
58,0.372967,,117,,241.1
59,0.379967,,116,,241.1
60,0.386267,,116,,241.1
61,0.392967,,115,,241.1
62,0.399767,,115,,241.1
63,0.406867,,115,,241.1
64,0.413567,,115,,240.185
65,0.420467,,115,,240.185
66,0.427467,,115,,240.185
67,0.434467,,115,,240.185
68,0.441567,,115,,240.185
