secs,km,power,hr,cad,alt
0,0,,,,279.135
1,0.00118967,,,,277.715
2,0.00205251,,,,277.44
3,0.00282937,,,,276.925
5,0.00353084,,,,276.19
5,0.00400641,,,,275.872
6,0.00499572,,,,274.798
7,0.00608747,,,,274.548
10,0.00986976,,,,273.067
11,0.0111051,,,,272.058
12,0.0111051,,,,269.127
13,0.0111051,,,,265.775
14,0.0111051,,,,264.301
15,0.0111051,,,,265.162
16,0.0111051,,,,268.773
17,0.0111051,,,,268.762
18,0.0111051,,,,267.063
19,0.0111051,,,,265.024
20,0.0111051,,,,263.404
21,0.0206447,,,,263.408
22,0.0211306,,,,263.478
23,0.0216777,,,,263.601
24,0.0224563,,,,263.697
25,0.023405,,,,263.73
26,0.0245119,,,,264.003
27,0.0262763,,,,264.233
28,0.0271249,,,,264.504
29,0.0280361,,,,264.53
30,0.0287447,,,,264.555
31,0.029497,,,,264.578
32,0.030183,,,,264.603
33,0.0307118,,,,264.625
34,0.0307189,,,,264.647
35,0.0307189,,,,264.672
36,0.0307189,,,,264.698
37,0.0307189,,,,264.728
38,0.0307189,,,,264.758
39,0.0307189,,,,264.79
40,0.0307189,,,,264.823
41,0.0307189,,,,264.854
42,0.0307189,,,,264.886
43,0.0307189,,,,264.921
44,0.0307189,,,,264.954
45,0.0307189,,,,264.985
46,0.0307189,,,,265.016
47,0.0307189,,,,265.049
48,0.0307189,,,,265.078
49,0.0307189,,,,265.104
50,0.0307189,,,,265.13
51,0.0307189,,,,265.154
52,0.0307189,,,,265.175
53,0.0307189,,,,265.195
54,0.0307189,,,,265.214
55,0.0307189,,,,265.233
56,0.0307189,,,,265.252
57,0.0307189,,,,265.271
58,0.0307189,,,,265.289
59,0.0307189,,,,265.309
60,0.0307189,,,,265.331
61,0.0307189,,,,265.351
62,0.0307189,,,,265.371
63,0.0307189,,,,265.391
64,0.0307189,,,,265.411
65,0.0307189,,,,265.431
66,0.0307189,,,,265.452
67,0.0307189,,,,265.472
68,0.0307189,,,,265.491
69,0.0307189,,,,265.511
70,0.0307189,,,,265.53
71,0.0307189,,,,265.547
72,0.0307189,,,,265.565
73,0.0307189,,,,265.581
74,0.0307189,,,,265.598
75,0.0307189,,,,265.614
76,0.0307189,,,,265.631
77,0.0311495,,,,265.811
78,0.0318894,,,,265.986
79,0.0327735,,,,266.158
80,0.0336244,,,,266.324
81,0.0343417,,,,266.49
82,0.0350086,,,,266.647
83,0.0355509,,,,266.79
84,0.0359975,,,,266.925
85,0.0363614,,,,267.05
86,0.0366411,,,,267.163
87,0.0368749,,,,267.274
88,0.0371916,,,,267.285
89,0.0373416,,,,267.39
90,0.0374516,,,,267.492
91,0.0376076,,,,267.593
92,0.0377635,,,,267.604
93,0.0378679,,,,267.615
94,0.0380365,,,,267.625
95,0.0381847,,,,267.728
96,0.0382819,,,,267.892
97,0.0383919,,,,268.152
98,0.0385192,,,,268.419
99,0.0387107,,,,268.651
100,0.0389681,,,,268.674
101,0.0391832,,,,268.689
102,0.0393966,,,,268.8
103,0.0395998,,,,268.893
104,0.0399579,,,,268.9
105,0.0404719,,,,268.903
106,0.0407262,,,,268.918
107,0.0408195,,,,268.944
108,0.0408688,,,,269.115
109,0.0412238,,,,269.33
110,0.0418335,,,,269.574
111,0.0424121,,,,269.834
112,0.0428706,,,,270.022
113,0.043025,,,,270.218
114,0.0432272,,,,270.393
115,0.0438682,,,,270.474
116,0.0446689,,,,270.585
117,0.0452773,,,,270.709
118,0.0456419,,,,270.827
119,0.0459523,,,,270.834
120,0.0463063,,,,270.837
121,0.0467725,,,,270.844
122,0.0471584,,,,270.928
123,0.047725,,,,271.053
124,0.0482338,,,,271.259
125,0.04869,,,,271.468
126,0.0491334,,,,271.703
127,0.0495047,,,,271.896
128,0.0499807,,,,272.007
129,0.0530491,,,,272.085
130,0.0544178,,,,272.135
131,0.0552713,,,,272.195
132,0.0560678,,,,272.242
133,0.0565573,,,,272.319
134,0.0570291,,,,272.434
135,0.0574229,,,,272.527
136,0.0577399,,,,272.648
137,0.0580294,,,,272.762
138,0.0585564,,,,272.892
139,0.0588687,,,,272.905
140,0.0595133,,,,273.046
141,0.0599509,,,,273.222
142,0.0601955,,,,273.331
143,0.060662,,,,273.457
144,0.0609182,,,,273.566
145,0.0611795,,,,273.618
146,0.0616452,,,,273.627
147,0.0620465,,,,273.697
148,0.0625272,,,,273.745
149,0.0629379,,,,273.831
150,0.0640842,,,,273.936
151,0.0646093,,,,273.997
152,0.0666047,,,,274.104
153,0.0682916,,,,274.216
154,0.0703977,,,,274.324
155,0.0737497,,,,274.424
156,0.0778355,,,,275.469
157,0.081572,,,,276.61
158,0.0859093,,,,277.652
159,0.0914592,,,,278.405
160,0.0974736,,,,278.99
161,0.103652,,,,279.316
162,0.10989,,,,279.503
163,0.115982,,,,279.627
164,0.121352,,,,279.679
165,0.12606,,,,279.892
166,0.131434,,,,280.123
167,0.138646,,,,280.306
168,0.147843,,,,279.999
169,0.156444,,,,279.6
170,0.164563,,,,279.27
171,0.173147,,,,278.88
172,0.182659,,,,278.541
173,0.192597,,,,277.944
174,0.202474,,,,277.369
175,0.21287,,,,276.944
176,0.223893,,,,276.44
177,0.233414,,,,276.043
178,0.242405,,,,276.027
179,0.251321,,,,275.902
180,0.260288,,,,275.681
181,0.268983,,,,275.512
182,0.275622,,,,275.353
183,0.282375,,,,275.521
184,0.290712,,,,275.675
185,0.299837,,,,275.802
186,0.308698,,,,275.737
187,0.317563,,,,275.843
188,0.325695,,,,276.065
189,0.333927,,,,276.104
190,0.341499,,,,276.026
191,0.347711,,,,275.771
192,0.353029,,,,275.696
193,0.358501,,,,275.648
194,0.36355,,,,275.674
195,0.368176,,,,275.757
196,0.372771,,,,275.902
197,0.377425,,,,276.071
198,0.382001,,,,276.25
199,0.386536,,,,276.32
200,0.390928,,,,276.271
201,0.3954,,,,276.272
202,0.399877,,,,276.3
203,0.404441,,,,276.54
204,0.408789,,,,276.791
205,0.412997,,,,277.049
206,0.41772,,,,277.074
207,0.422368,,,,277.234
208,0.427039,,,,277.233
209,0.430799,,,,277.238
210,0.434471,,,,277.248
211,0.437865,,,,277.256
212,0.441157,,,,277.281
213,0.444467,,,,277.315
214,0.447147,,,,277.382
215,0.449367,,,,277.481
216,0.451784,,,,277.598
217,0.453717,,,,277.746
218,0.455687,,,,277.916
219,0.457838,,,,278.112
220,0.460677,,,,278.314
221,0.463937,,,,278.509
222,0.466947,,,,278.696
223,0.470096,,,,278.89
224,0.47306,,,,279.083
225,0.475742,,,,279.269
226,0.478167,,,,279.452
227,0.480451,,,,279.618
228,0.483032,,,,279.763
229,0.485448,,,,279.9
230,0.487667,,,,280.04
231,0.490346,,,,280.181
232,0.493043,,,,280.323
233,0.495914,,,,280.431
234,0.498632,,,,280.51
235,0.500811,,,,280.576
236,0.502792,,,,280.63
237,0.504559,,,,280.692
238,0.506163,,,,280.755
239,0.507854,,,,280.823
240,0.509703,,,,280.9
241,0.511426,,,,280.969
242,0.513122,,,,281.029
243,0.513508,,,,281.103
244,0.513588,,,,281.111
245,0.513764,,,,281.241
246,0.514081,,,,281.422
247,0.514245,,,,281.561
248,0.516855,,,,281.743
249,0.517479,,,,281.895
250,0.517814,,,,282.119
251,0.518143,,,,282.299
252,0.518236,,,,282.303
253,0.518637,,,,282.302
254,0.519361,,,,282.298
255,0.522917,,,,282.192
256,0.52363,,,,282.131
257,0.523997,,,,282.03
258,0.524632,,,,281.892
259,0.525052,,,,281.878
260,0.525782,,,,281.838
261,0.527007,,,,281.849
262,0.528097,,,,281.87
263,0.528379,,,,281.907
264,0.52847,,,,281.904
265,0.528934,,,,281.887
266,0.529072,,,,281.85
267,0.529615,,,,281.876
268,0.53007,,,,281.936
269,0.530723,,,,281.946
270,0.531662,,,,281.98
271,0.532523,,,,282.088
272,0.533285,,,,282.185
273,0.534303,,,,282.332
274,0.53511,,,,282.492
275,0.535921,,,,282.658
276,0.53719,,,,282.731
277,0.539527,,,,282.726
278,0.540637,,,,282.61
279,0.542446,,,,282.523
280,0.544201,,,,282.458
281,0.545263,,,,282.407
282,0.545731,,,,282.317
283,0.545758,,,,282.305
284,0.546411,,,,282.262
285,0.547276,,,,282.242
286,0.547531,,,,282.179
287,0.547571,,,,282.063
288,0.547884,,,,281.962
289,0.54847,,,,281.844
290,0.548726,,,,281.803
291,0.549359,,,,281.787
292,0.549882,,,,281.775
293,0.550115,,,,281.773
294,0.550277,,,,281.754
295,0.550352,,,,281.757
296,0.550386,,,,281.754
297,0.550535,,,,281.743
298,0.551057,,,,281.681
299,0.551117,,,,281.681
300,0.551964,,,,281.701
301,0.552786,,,,281.684
302,0.553794,,,,281.686
303,0.554176,,,,281.656
304,0.554564,,,,281.665
305,0.555125,,,,281.673
306,0.555259,,,,281.746
307,0.555707,,,,281.926
308,0.555945,,,,282.083
309,0.556081,,,,282.213
310,0.556112,,,,282.251
311,0.556282,,,,282.316
312,0.556552,,,,282.348
313,0.556847,,,,282.345
314,0.557106,,,,282.315
315,0.557422,,,,282.224
316,0.557689,,,,282.101
317,0.557912,,,,281.966
318,0.558307,,,,281.8
319,0.558575,,,,281.679
320,0.559035,,,,281.595
321,0.559219,,,,281.524
322,0.559264,,,,281.515
323,0.559539,,,,281.402
324,0.559705,,,,281.35
325,0.560045,,,,281.304
326,0.560251,,,,281.302
327,0.560358,,,,281.303
328,0.560835,,,,281.259
329,0.561069,,,,281.195
330,0.561261,,,,281.19
331,0.561577,,,,281.137
332,0.561764,,,,281.132
333,0.562076,,,,281.079
334,0.562218,,,,281.122
335,0.562773,,,,281.131
336,0.562911,,,,281.168
337,0.563051,,,,281.169
338,0.563171,,,,281.213
339,0.563665,,,,281.274
340,0.56385,,,,281.335
341,0.56405,,,,281.335
342,0.565691,,,,281.287
343,0.566193,,,,281.262
344,0.566615,,,,281.187
345,0.566969,,,,281.049
346,0.567223,,,,280.944
347,0.567771,,,,280.865
348,0.56828,,,,280.767
349,0.568538,,,,280.598
350,0.569487,,,,280.42
351,0.569703,,,,280.397
352,0.569918,,,,280.374
353,0.570087,,,,280.344
354,0.570545,,,,280.091
355,0.571457,,,,279.85
356,0.57187,,,,279.6
357,0.573797,,,,279.474
358,0.573951,,,,279.477
359,0.574499,,,,279.567
360,0.575064,,,,279.578
361,0.575501,,,,279.591
362,0.57562,,,,279.694
363,0.575698,,,,279.696
364,0.57621,,,,279.745
365,0.576918,,,,279.806
366,0.580094,,,,279.824
367,0.580898,,,,279.842
368,0.580977,,,,279.841
369,0.581453,,,,279.812
370,0.58186,,,,279.769
371,0.582117,,,,279.632
372,0.582609,,,,279.581
373,0.582842,,,,279.602
374,0.583025,,,,279.602
375,0.583275,,,,279.56
376,0.58366,,,,279.448
377,0.584446,,,,279.442
378,0.585085,,,,279.503
379,0.585383,,,,279.497
380,0.58576,,,,279.551
381,0.586717,,,,279.557
382,0.587954,,,,279.628
383,0.589595,,,,279.673
384,0.590107,,,,279.73
385,0.59016,,,,279.703
386,0.590247,,,,279.694
387,0.590441,,,,279.682
388,0.590756,,,,279.636
