secs,km,power,hr,cad,alt
0,0,,113,,223.574
1,0,,114,,223.574
2,0.0229833,,115,,223.574
3,0.0307833,,116,,223.574
4,0.0384833,,117,,223.574
5,0.0461833,,118,,223.574
6,0.0539833,,120,,223.574
7,0.0617833,,120,,223.574
8,0.0696833,,121,,223.574
9,0.0773833,,122,,223.574
10,0.0850833,,123,,223.574
11,0.0925833,,123,,223.574
12,0.100183,,124,,223.574
13,0.107683,,124,,223.574
14,0.115183,,125,,223.574
15,0.122583,,125,,223.574
16,0.129983,,125,,223.574
17,0.137383,,125,,223.574
18,0.144683,,125,,223.574
19,0.151983,,122,,223.574
20,0.159183,,121,,223.574
21,0.166183,,120,,223.574
22,0.172883,,119,,223.574
23,0.179583,,118,,223.574
24,0.186283,,118,,223.574
25,0.192983,,117,,223.574
26,0.199483,,117,,223.574
27,0.206083,,117,,223.574
28,0.212483,,118,,223.574
29,0.219083,,118,,223.574
30,0.225683,,118,,223.574
31,0.232283,,117,,223.574
32,0.238783,,117,,223.574
33,0.245083,,117,,223.574
34,0.251483,,118,,223.574
35,0.258383,,118,,223.574
36,0.265483,,118,,223.574
37,0.272983,,119,,223.574
38,0.280583,,119,,223.574
39,0.288583,,120,,223.574
40,0.296883,,120,,223.574
41,0.305583,,121,,222.659
42,0.314483,,121,,222.659
43,0.323583,,122,,222.659
44,0.332383,,122,,222.659
45,0.341183,,123,,222.659
46,0.349883,,123,,222.659
47,0.358483,,124,,222.659
48,0.366883,,124,,222.659
49,0.375283,,125,,222.659
50,0.383683,,125,,222.659
51,0.392183,,126,,221.592
52,0.400483,,126,,221.592
53,0.408783,,127,,221.592
54,0.417183,,127,,221.592
55,0.425683,,127,,221.592
56,0.434283,,127,,221.592
57,0.442983,,128,,221.592
58,0.451783,,128,,221.592
59,0.460483,,128,,221.592
60,0.469283,,128,,221.592
61,0.478083,,128,,221.592
62,0.486983,,129,,221.592
63,0.495783,,129,,221.592
64,0.504483,,129,,221.592
65,0.513283,,129,,221.592
66,0.521983,,129,,221.592
67,0.530683,,129,,221.592
68,0.539083,,128,,221.592
69,0.547683,,128,,221.592
70,0.556083,,127,,221.592
71,0.564083,,127,,221.592
72,0.572083,,127,,221.592
73,0.579783,,127,,221.592
74,0.587183,,126,,221.592
75,0.594383,,126,,221.592
76,0.601483,,125,,221.592
77,0.608283,,125,,221.592
78,0.614783,,124,,221.592
79,0.620983,,124,,221.592
80,0.626783,,123,,221.592
81,0.628883,,123,,221.592
82,0.631483,,123,,221.592
83,0.635283,,123,,222.659
84,0.639183,,122,,222.659
85,0.639883,,122,,222.659
86,0.640983,,122,,222.659
87,0.644183,,122,,221.592
88,0.649083,,123,,221.592
89,0.657383,,123,,221.592
90,0.664783,,124,,221.592
91,0.672083,,125,,221.592
92,0.680283,,126,,221.592
93,0.688483,,127,,221.592
94,0.697683,,128,,221.592
95,0.707783,,129,,221.592
96,0.718083,,130,,221.592
97,0.728283,,131,,221.592
98,0.735683,,132,,221.592
99,0.743883,,132,,221.592
100,0.752483,,133,,221.592
101,0.760883,,134,,221.592
102,0.769183,,135,,221.592
103,0.777583,,135,,221.592
104,0.785983,,136,,220.525
105,0.794383,,136,,220.525
106,0.802783,,137,,220.525
107,0.811183,,137,,220.525
108,0.819283,,137,,220.525
109,0.827383,,138,,221.592
110,0.835383,,138,,221.592
111,0.843383,,138,,221.592
112,0.851583,,139,,221.592
113,0.859783,,139,,221.592
114,0.867683,,140,,221.592
115,0.875683,,140,,221.592
116,0.883583,,140,,221.592
117,0.891683,,140,,221.592
118,0.899783,,140,,221.592
119,0.908183,,140,,221.592
120,0.916483,,140,,221.592
121,0.924583,,139,,221.592
122,0.932883,,139,,221.592
123,0.941083,,139,,221.592
124,0.948883,,139,,221.592
125,0.956883,,139,,221.592
126,0.964683,,139,,221.592
127,0.972483,,139,,221.592
128,0.980083,,139,,221.592
129,0.987883,,139,,221.592
130,0.995883,,139,,221.592
131,1.00398,,139,,221.592
132,1.01168,,139,,221.592
133,1.01988,,140,,221.592
134,1.02758,,140,,221.592
135,1.03538,,140,,221.592
136,1.04298,,140,,221.592
137,1.05038,,140,,221.592
