secs,km,power,hr,cad,alt
0,0,,95,,239.881
1,0,,95,,239.881
2,0.0102778,,95,,239.881
3,0.0154778,,97,,239.881
4,0.0212778,,98,,239.881
5,0.0269778,,99,,239.881
6,0.0326778,,99,,239.881
7,0.0387778,,97,,239.881
8,0.0449778,,97,,239.881
9,0.0514778,,98,,239.881
10,0.0579778,,99,,239.881
11,0.0646778,,100,,239.881
12,0.0712778,,100,,239.881
13,0.0776778,,101,,238.814
14,0.0843778,,101,,238.814
15,0.0908778,,101,,238.814
16,0.0973778,,101,,238.814
17,0.103678,,101,,238.814
18,0.109978,,100,,238.814
19,0.116178,,100,,238.814
20,0.122378,,100,,238.814
21,0.128678,,101,,238.814
22,0.135178,,101,,238.814
23,0.141678,,101,,238.814
24,0.148378,,102,,238.814
25,0.155378,,103,,237.899
26,0.162478,,104,,237.899
27,0.169778,,105,,237.899
28,0.177278,,105,,237.899
29,0.184878,,106,,237.899
30,0.192578,,107,,237.899
31,0.200378,,108,,237.899
32,0.207978,,109,,237.899
33,0.215778,,110,,237.899
34,0.223378,,110,,237.899
35,0.230878,,109,,236.832
36,0.238478,,109,,236.832
37,0.246078,,107,,236.832
38,0.253778,,107,,236.832
39,0.261478,,107,,236.832
40,0.269278,,107,,236.832
41,0.277478,,103,,235.918
42,0.285978,,99,,235.918
43,0.294878,,98,,234.851
44,0.304178,,97,,234.851
45,0.313678,,97,,233.937
46,0.323378,,97,,233.937
47,0.333278,,97,,232.87
48,0.343178,,97,,232.87
49,0.353278,,96,,232.87
50,0.363278,,95,,232.87
51,0.373078,,94,,231.956
52,0.382578,,93,,231.956
53,0.391778,,92,,231.956
54,0.400878,,91,,231.956
55,0.409878,,91,,230.889
56,0.418778,,91,,230.889
57,0.427378,,90,,230.889
58,0.435978,,91,,230.889
59,0.444478,,92,,230.889
60,0.452878,,92,,230.889
61,0.461078,,93,,230.889
62,0.469278,,93,,230.889
63,0.477378,,92,,230.889
64,0.485278,,91,,230.889
65,0.493178,,89,,230.889
66,0.500878,,87,,230.889
