secs,km,power,hr,cad,alt
0,0,,108,72,243.691
1,0.00972222,,108,72,243.691
2,0.0194444,,110,78,243.691
3,0.0291667,,111,79,243.691
4,0.0378778,,111,79,243.691
5,0.0441778,,112,82,243.691
6,0.0502778,,113,82,243.691
7,0.0564778,,114,83,243.691
8,0.0626778,,114,85,243.691
9,0.0689778,,115,86,243.691
10,0.0753778,,116,87,243.691
11,0.0817778,,116,87,243.691
12,0.0880778,,117,85,243.691
13,0.0944778,,117,78,243.691
14,0.100778,,117,78,243.691
15,0.106978,,117,74,243.691
16,0.113178,,118,74,243.691
17,0.119378,,119,74,243.691
18,0.125578,,119,74,243.691
19,0.131778,,119,74,243.691
20,0.137878,,119,75,243.691
21,0.143978,,119,76,243.691
22,0.150278,,119,76,243.691
23,0.156678,,120,77,243.691
24,0.163278,,120,77,243.691
25,0.169678,,120,77,243.691
26,0.176178,,121,77,243.691
27,0.182778,,121,76,243.691
28,0.189278,,121,77,243.691
29,0.195878,,122,78,243.691
30,0.202478,,122,78,243.691
31,0.209178,,121,79,243.691
32,0.215778,,119,79,243.691
33,0.222378,,119,79,243.691
34,0.229078,,118,81,243.691
35,0.235978,,118,81,243.691
36,0.242778,,118,81,243.691
37,0.249678,,118,82,243.691
38,0.256678,,119,83,243.691
39,0.263678,,119,84,243.691
40,0.270678,,120,85,243.691
41,0.277778,,120,86,243.691
42,0.284978,,121,86,243.691
43,0.292178,,122,87,243.691
44,0.299478,,122,88,242.624
45,0.306878,,123,89,242.624
46,0.314278,,123,90,242.624
47,0.321778,,124,91,242.624
48,0.329478,,124,91,242.624
49,0.337178,,124,93,242.624
50,0.345078,,124,86,241.709
51,0.352978,,124,86,241.709
52,0.360978,,124,86,241.709
53,0.369178,,124,85,241.709
54,0.377278,,124,86,241.709
55,0.385678,,124,86,241.709
56,0.393978,,124,87,241.709
57,0.402378,,124,87,241.709
58,0.410778,,124,87,240.643
59,0.419178,,124,88,240.643
60,0.427578,,124,88,240.643
61,0.435978,,123,89,240.643
62,0.444278,,123,89,239.728
63,0.452778,,123,89,239.728
64,0.461078,,123,90,239.728
65,0.469578,,123,90,239.728
66,0.478078,,123,90,239.728
67,0.486578,,122,90,239.728
