secs,km,power,hr,cad,alt
0,0,,96,24,250.853
1,0.00911111,,96,24,250.853
2,0.0182222,,96,25,250.853
3,0.0269889,,97,25,250.853
4,0.0324889,,97,25,250.853
5,0.0379889,,97,68,251.92
6,0.0430889,,98,69,251.92
7,0.0480889,,99,71,251.92
8,0.0528889,,100,71,251.92
9,0.0577889,,102,72,251.92
10,0.0625889,,102,73,251.92
11,0.0675889,,102,73,251.92
12,0.0728889,,102,74,251.92
13,0.0780889,,101,74,251.92
14,0.0833889,,100,74,251.92
15,0.0885889,,101,74,251.92
16,0.0939889,,101,74,251.92
17,0.0996889,,102,76,251.92
18,0.105089,,103,76,251.92
19,0.110389,,105,77,251.92
20,0.115789,,105,77,251.92
21,0.121889,,106,78,251.92
22,0.127689,,108,79,251.92
23,0.133589,,108,79,251.92
24,0.139589,,109,80,251.92
25,0.145689,,110,80,251.92
26,0.151589,,110,80,251.92
27,0.157789,,111,80,251.92
28,0.163889,,112,80,251.92
29,0.170089,,112,80,251.92
30,0.175689,,112,81,251.92
31,0.181589,,113,81,251.92
32,0.187489,,112,81,251.92
33,0.193489,,112,81,251.92
34,0.199589,,112,82,251.92
35,0.205589,,112,82,251.92
36,0.211589,,112,82,251.92
37,0.217789,,113,82,251.92
38,0.223889,,112,83,251.92
39,0.229789,,112,83,250.853
40,0.235789,,112,84,250.853
41,0.241989,,113,84,250.853
42,0.248189,,112,84,250.853
43,0.254389,,113,84,250.853
44,0.260489,,112,83,250.853
45,0.266589,,112,83,250.853
46,0.272689,,113,82,250.853
47,0.278689,,111,82,250.853
48,0.284689,,110,82,250.853
49,0.290489,,109,81,250.853
50,0.296189,,109,80,250.853
51,0.301589,,109,80,250.853
52,0.306789,,108,78,250.853
53,0.312189,,108,42,249.939
54,0.317689,,108,25,249.939
55,0.323889,,108,17,249.939
56,0.330589,,108,0,249.939
57,0.337689,,107,0,248.872
58,0.344989,,105,0,248.872
59,0.352789,,104,0,247.958
60,0.360989,,102,0,247.958
61,0.369589,,101,0,247.958
62,0.378389,,99,0,247.958
63,0.387089,,97,0,247.958
64,0.395389,,96,0,247.958
65,0.403489,,94,0,242.929
66,0.411489,,92,0,242.929
67,0.419389,,90,0,242.929
68,0.426889,,90,0,242.929
69,0.434389,,88,0,242.929
70,0.441789,,89,0,242.929
71,0.448789,,87,0,237.899
72,0.455789,,86,0,237.899
73,0.462689,,86,0,237.899
74,0.469789,,87,0,237.899
75,0.476689,,87,0,235.918
76,0.483489,,88,78,235.918
77,0.491089,,90,79,235.918
78,0.498789,,91,79,235.918
79,0.506489,,93,79,235.918
80,0.513489,,93,78,235.918
81,0.520389,,93,78,235.918
82,0.527689,,93,78,235.918
83,0.535089,,92,76,235.918
84,0.542189,,92,76,235.918
85,0.548989,,92,75,235.918
86,0.555689,,93,75,235.918
87,0.562389,,93,75,235.918
88,0.569189,,94,74,235.918
89,0.576089,,96,74,235.918
90,0.582689,,96,74,235.918
91,0.589089,,97,75,235.918
92,0.595489,,100,76,235.918
93,0.601889,,99,76,235.918
94,0.608689,,97,76,234.851
95,0.615589,,97,76,234.851
96,0.622489,,97,76,234.851
97,0.629589,,97,76,234.851
98,0.636689,,98,76,234.851
99,0.643789,,99,76,234.851
100,0.651089,,100,76,234.851
101,0.658489,,102,43,234.851
102,0.665689,,103,47,234.851
103,0.672589,,104,59,234.851
104,0.679489,,106,65,234.851
105,0.686389,,107,68,234.851
106,0.692689,,109,72,234.851
107,0.698689,,110,62,234.851
108,0.704389,,112,62,234.851
109,0.710089,,113,65,234.851
110,0.715489,,114,75,234.851
111,0.720489,,115,75,234.851
112,0.724989,,116,77,235.918
113,0.729489,,116,74,235.918
114,0.733589,,117,42,235.918
115,0.737889,,117,24,235.918
116,0.741989,,116,20,235.918
117,0.744889,,116,20,235.918
118,0.747389,,115,20,235.918
119,0.750189,,115,20,235.918
120,0.753289,,115,20,235.918
121,0.756689,,116,58,235.918
122,0.760589,,116,68,235.918
123,0.764889,,117,72,235.918
124,0.769789,,117,76,235.918
125,0.775289,,117,79,235.918
126,0.781589,,117,43,235.918
127,0.788189,,117,25,235.918
128,0.794489,,117,17,235.918
129,0.800789,,117,0,235.918
130,0.807089,,117,0,235.918
131,0.813089,,117,54,235.918
132,0.819289,,117,58,234.851
133,0.825489,,117,67,234.851
134,0.831789,,117,71,234.851
135,0.838189,,117,75,234.851
136,0.844289,,118,77,234.851
137,0.851089,,118,43,234.851
138,0.857989,,118,33,233.937
139,0.864889,,117,33,233.937
140,0.871889,,117,33,233.937
141,0.877989,,117,72,233.937
142,0.884389,,117,72,233.937
143,0.890689,,117,72,233.937
144,0.896589,,117,72,233.937
145,0.902289,,117,71,233.937
146,0.907689,,118,71,233.937
147,0.912989,,118,68,233.937
148,0.918089,,118,65,233.937
149,0.922989,,118,64,233.937
150,0.927789,,118,62,233.937
151,0.932489,,118,40,233.937
152,0.937289,,118,24,233.937
153,0.941689,,118,17,233.937
154,0.945989,,118,18,233.937
155,0.950489,,118,18,233.937
156,0.955489,,118,18,233.937
157,0.960889,,117,64,233.937
158,0.966889,,118,68,233.937
159,0.973289,,117,72,233.937
160,0.980089,,117,74,233.937
161,0.987489,,117,78,233.937
162,0.995589,,117,80,232.87
163,1.00409,,117,81,232.87
164,1.01279,,117,82,232.87
165,1.02099,,117,83,232.87
166,1.02919,,117,83,231.956
167,1.03719,,116,82,231.956
168,1.04459,,116,82,231.956
169,1.05219,,116,80,231.956
170,1.05939,,116,79,231.956
171,1.06639,,116,78,231.956
172,1.07329,,116,77,231.956
173,1.08029,,117,77,231.956
174,1.08749,,117,77,231.956
175,1.09439,,118,77,231.956
176,1.10109,,119,76,231.956
177,1.10829,,120,75,231.956
178,1.11519,,120,75,231.956
179,1.12209,,121,75,231.956
180,1.12889,,122,75,231.956
181,1.13579,,122,75,231.956
182,1.14259,,123,75,232.87
183,1.14929,,124,74,232.87
184,1.15619,,124,74,232.87
185,1.16279,,125,73,232.87
186,1.16949,,125,73,232.87
187,1.17619,,126,73,232.87
188,1.18279,,126,72,232.87
189,1.18919,,126,72,232.87
190,1.19559,,127,71,232.87
191,1.20209,,127,71,232.87
192,1.20849,,128,70,232.87
193,1.21449,,128,70,232.87
194,1.22089,,128,70,232.87
195,1.22719,,129,70,232.87
196,1.23349,,129,70,232.87
197,1.23969,,128,71,232.87
198,1.24619,,128,71,232.87
199,1.25279,,128,71,232.87
200,1.25939,,128,72,232.87
201,1.26609,,128,72,232.87
202,1.27309,,128,72,232.87
203,1.27989,,128,73,232.87
204,1.28679,,128,73,231.956
205,1.29389,,128,73,231.956
206,1.30119,,128,73,231.956
207,1.30839,,128,73,231.956
208,1.31529,,128,72,231.956
209,1.32219,,128,77,231.956
210,1.32889,,128,78,231.956
211,1.33559,,128,78,231.956
212,1.34219,,127,78,231.956
213,1.34869,,127,78,231.956
214,1.35479,,127,76,231.956
215,1.36079,,127,76,231.956
216,1.36689,,127,76,231.956
217,1.37309,,127,75,231.956
218,1.37889,,127,73,231.956
219,1.38469,,127,72,231.956
220,1.39039,,127,71,231.956
221,1.39629,,127,70,231.956
222,1.40189,,127,71,231.956
223,1.40759,,127,69,231.956
224,1.41319,,127,69,231.956
225,1.41899,,127,69,231.956
226,1.42469,,126,70,231.956
227,1.43059,,127,70,231.956
228,1.43649,,127,70,231.956
229,1.44239,,126,70,231.956
230,1.44789,,127,71,231.956
231,1.45379,,126,71,231.956
232,1.45979,,126,71,231.956
233,1.46609,,126,71,231.956
234,1.47189,,125,72,231.956
235,1.47789,,125,72,231.956
236,1.48409,,125,73,231.956
237,1.49019,,124,73,231.956
238,1.49659,,124,74,231.956
239,1.50309,,124,75,231.956
240,1.50939,,123,75,231.956
241,1.51559,,122,75,231.956
242,1.52169,,123,74,231.956
243,1.52789,,122,74,231.956
244,1.53409,,122,74,231.956
245,1.54019,,120,74,231.956
246,1.54629,,119,74,231.956
247,1.55219,,119,73,231.956
248,1.55809,,119,73,231.956
249,1.56399,,119,73,231.956
250,1.56989,,119,73,231.956
251,1.57589,,119,73,231.956
252,1.58179,,120,73,230.889
253,1.58779,,119,73,230.889
254,1.59369,,120,73,230.889
255,1.59959,,119,72,230.889
256,1.60559,,119,72,230.889
257,1.61159,,119,73,230.889
