secs,km,power,hr,cad,alt
0,0,,103,,245.519
1,0.01,,103,,245.519
2,0.0177,,104,,245.519
3,0.0222,,105,,245.519
4,0.0281,,106,,245.519
5,0.0342,,107,,245.519
6,0.0402,,107,,245.519
7,0.0462,,108,,245.519
8,0.0522,,109,,245.519
9,0.0582,,109,,245.519
10,0.0642,,110,,245.519
11,0.0702,,111,,245.519
12,0.0762,,112,,245.519
13,0.0823,,112,,245.519
14,0.0882,,113,,245.519
15,0.0942,,114,,245.519
16,0.1002,,115,,245.519
17,0.1063,,115,,245.519
18,0.1124,,116,,245.519
19,0.1185,,117,,245.519
20,0.1246,,117,,245.519
21,0.1308,,118,,245.519
22,0.1369,,118,,245.519
23,0.1431,,117,,245.519
24,0.1493,,117,,245.519
25,0.1555,,117,,245.519
26,0.1616,,117,,245.519
27,0.1677,,118,,245.519
28,0.1737,,118,,245.519
29,0.1796,,118,,245.519
30,0.1854,,119,,245.519
31,0.1915,,119,,245.519
32,0.1977,,119,,245.519
33,0.2038,,119,,245.519
34,0.21,,119,,245.519
35,0.2165,,119,,244.453
36,0.2231,,119,,244.453
37,0.2297,,119,,244.453
38,0.2363,,119,,244.453
39,0.243,,119,,244.453
40,0.2495,,118,,244.453
41,0.2559,,118,,244.453
42,0.2624,,118,,244.453
43,0.269,,118,,244.453
44,0.2755,,118,,244.453
45,0.2821,,118,,243.538
46,0.2888,,118,,243.538
47,0.2956,,118,,243.538
48,0.3025,,119,,243.538
49,0.3095,,118,,242.471
50,0.3165,,119,,242.471
51,0.3235,,119,,242.471
52,0.3305,,119,,242.471
53,0.3377,,118,,242.471
54,0.3448,,116,,242.471
55,0.3518,,115,,242.471
56,0.359,,113,,242.471
57,0.3662,,112,,242.471
58,0.3734,,111,,242.471
59,0.3806,,111,,241.557
60,0.3879,,110,,241.557
61,0.3951,,109,,241.557
62,0.4024,,109,,241.557
63,0.4099,,108,,241.557
64,0.4175,,107,,241.557
65,0.4249,,107,,241.557
66,0.4326,,107,,241.557
67,0.4403,,106,,240.49
68,0.448,,105,,240.49
69,0.4557,,105,,240.49
70,0.4637,,105,,240.49
71,0.4715,,105,,240.49
72,0.4792,,106,,240.49
73,0.487,,106,,240.49
74,0.4948,,106,,240.49
75,0.5024,,106,,240.49
76,0.5098,,106,,240.49
77,0.5174,,106,,240.49
78,0.5243,,106,,240.49
79,0.5313,,106,,240.49
80,0.5381,,106,,240.49
81,0.5452,,107,,240.49
82,0.5522,,107,,240.49
83,0.5585,,107,,240.49
84,0.5653,,107,,240.49
85,0.5719,,108,,240.49
86,0.578,,109,,240.49
87,0.5846,,109,,240.49
88,0.591,,110,,240.49
89,0.5971,,110,,240.49
90,0.6029,,110,,240.49
91,0.6088,,111,,240.49
92,0.6151,,112,,240.49
93,0.621,,113,,240.49
94,0.6267,,114,,240.49
95,0.6325,,116,,241.557
96,0.6384,,117,,241.557
97,0.6444,,118,,241.557
98,0.6503,,119,,241.557
99,0.6564,,119,,241.557
100,0.6625,,120,,241.557
101,0.6686,,120,,241.557
102,0.6747,,121,,241.557
103,0.6808,,121,,241.557
104,0.6869,,121,,241.557
105,0.6926,,122,,241.557
106,0.6987,,123,,241.557
107,0.7051,,123,,241.557
108,0.7118,,123,,241.557
109,0.7178,,124,,241.557
110,0.7247,,124,,241.557
111,0.732,,125,,241.557
112,0.7397,,124,,241.557
113,0.7477,,123,,241.557
114,0.7552,,123,,240.49
115,0.7626,,123,,240.49
116,0.7698,,123,,240.49
117,0.7773,,122,,240.49
118,0.7847,,122,,239.576
119,0.7919,,122,,239.576
120,0.7993,,122,,239.576
121,0.8066,,121,,239.576
122,0.8137,,122,,239.576
123,0.8209,,121,,239.576
124,0.8283,,121,,239.576
125,0.8355,,122,,239.576
126,0.8428,,122,,239.576
127,0.8502,,122,,239.576
128,0.8575,,122,,239.576
129,0.8648,,123,,239.576
130,0.872,,123,,239.576
131,0.8793,,123,,239.576
132,0.8862,,122,,239.576
133,0.893,,122,,239.576
134,0.8999,,121,,239.576
135,0.9069,,121,,239.576
136,0.9137,,121,,239.576
137,0.9202,,121,,239.576
138,0.9267,,120,,239.576
139,0.9334,,120,,239.576
140,0.9405,,119,,239.576
141,0.9482,,119,,239.576
142,0.9556,,118,,238.509
143,0.9631,,118,,238.509
144,0.9704,,118,,238.509
145,0.9774,,118,,238.509
146,0.9847,,118,,238.509
147,0.9924,,118,,238.509
148,1.0007,,118,,238.509
149,1.0085,,119,,238.509
150,1.0157,,119,,238.509
151,1.0234,,118,,238.509
152,1.0312,,116,,238.509
153,1.0389,,115,,238.509
154,1.0468,,114,,237.594
155,1.0544,,114,,237.594
156,1.0618,,115,,237.594
157,1.0686,,115,,237.594
158,1.0757,,116,,237.594
159,1.0831,,117,,237.594
160,1.0906,,117,,237.594
161,1.0982,,118,,237.594
162,1.1056,,118,,237.594
