secs,km,power,hr,cad,alt
0,0,,,,265.205
1,0.00151882,,,,258.233
2,0.00282835,,,,255.373
3,0.0037034,,,,257.353
4,0.00532877,,,,255.367
5,0.00693959,,,,254.483
6,0.00865221,,,,252.873
7,0.0107741,,,,249.236
8,0.0119316,,,,247.454
9,0.0127083,,,,246.961
10,0.0135126,,,,249.792
11,0.0142303,,,,252.73
12,0.0153654,,,,255.246
13,0.0156462,,,,257.628
14,0.0158167,,,,256.806
16,0.0160721,,,,258.71
16,0.0163785,,,,260.929
17,0.0174027,,,,262.115
18,0.0184398,,,,263.634
19,0.0189258,,,,264.764
20,0.0194839,,,,264.525
21,0.0211098,,,,262.129
22,0.0211098,,,,260.145
23,0.0211098,,,,259.317
24,0.0211098,,,,259.139
25,0.0211098,,,,255.247
26,0.0221738,,,,255.132
27,0.0229253,,,,254.97
28,0.0233653,,,,254.829
29,0.0245433,,,,254.717
30,0.0264328,,,,254.585
31,0.0271864,,,,254.381
32,0.0289061,,,,254.132
33,0.0297889,,,,253.85
34,0.0303479,,,,253.565
35,0.0308582,,,,253.537
36,0.0316295,,,,253.505
37,0.0325295,,,,253.462
38,0.0332471,,,,253.416
39,0.0338836,,,,253.368
40,0.0344675,,,,253.317
41,0.0351882,,,,253.268
42,0.0359325,,,,252.828
43,0.0365977,,,,252.786
44,0.0372269,,,,252.746
45,0.0377358,,,,252.712
46,0.0380837,,,,252.681
47,0.0380837,,,,252.65
48,0.0380837,,,,252.617
49,0.0380837,,,,252.59
50,0.0380837,,,,252.568
51,0.0380837,,,,252.549
52,0.0380837,,,,252.535
53,0.0380837,,,,252.522
54,0.0380837,,,,252.393
55,0.0380837,,,,252.284
56,0.0380837,,,,252.278
57,0.0388483,,,,252.234
58,0.0388483,,,,252.229
59,0.0388483,,,,252.22
60,0.0388483,,,,252.22
61,0.0388483,,,,252.224
62,0.0388483,,,,252.229
63,0.0388483,,,,252.226
64,0.0388483,,,,252.223
65,0.0388483,,,,252.222
66,0.0388483,,,,252.253
67,0.0388483,,,,252.257
68,0.0388483,,,,252.262
69,0.0388483,,,,252.268
70,0.0388483,,,,252.274
71,0.0388483,,,,252.283
72,0.0388483,,,,252.294
73,0.0388483,,,,252.309
74,0.0388483,,,,252.323
75,0.0388483,,,,252.339
76,0.0388483,,,,252.358
77,0.0388483,,,,252.374
78,0.0388483,,,,252.393
79,0.0469543,,,,252.417
80,0.0471185,,,,252.611
81,0.0482807,,,,252.706
82,0.0486218,,,,252.804
83,0.0490074,,,,252.967
84,0.0498987,,,,253.124
85,0.0498987,,,,253.131
86,0.0498987,,,,253.14
87,0.0498987,,,,253.152
88,0.0498987,,,,253.293
89,0.0498987,,,,253.452
90,0.0498987,,,,253.538
91,0.0498987,,,,253.55
92,0.0498987,,,,253.568
93,0.0498987,,,,253.585
94,0.0532084,,,,253.592
95,0.0532084,,,,253.603
96,0.0532195,,,,253.615
97,0.0540557,,,,253.685
98,0.0553276,,,,253.692
99,0.0599143,,,,253.686
100,0.0621563,,,,253.627
101,0.0675719,,,,253.568
102,0.07308,,,,253.508
103,0.0757555,,,,253.43
104,0.0785495,,,,253.341
105,0.0807879,,,,253.239
106,0.0824798,,,,253.183
107,0.0838591,,,,253.137
108,0.0859505,,,,253.108
109,0.0884091,,,,253.081
110,0.0904624,,,,253.048
111,0.0925808,,,,252.975
112,0.0944268,,,,252.87
113,0.096521,,,,252.732
114,0.09843,,,,252.567
115,0.101059,,,,252.387
116,0.104505,,,,252.234
117,0.107374,,,,252.072
118,0.109547,,,,251.89
119,0.111582,,,,251.716
120,0.113867,,,,251.584
121,0.115812,,,,251.432
122,0.11775,,,,251.292
123,0.11957,,,,251.181
124,0.122056,,,,251.074
125,0.123858,,,,250.973
126,0.125491,,,,250.995
127,0.126819,,,,250.953
128,0.127978,,,,250.932
129,0.129446,,,,250.884
130,0.130867,,,,250.81
131,0.132812,,,,250.779
132,0.134878,,,,250.72
133,0.137139,,,,250.665
134,0.13935,,,,250.628
135,0.141217,,,,250.62
136,0.143185,,,,250.703
137,0.144778,,,,250.777
138,0.146152,,,,250.884
139,0.147707,,,,251.049
140,0.149212,,,,251.168
141,0.150765,,,,251.313
142,0.152415,,,,251.437
143,0.154138,,,,251.54
144,0.155945,,,,251.687
145,0.157815,,,,251.833
146,0.159874,,,,251.977
147,0.161984,,,,252.143
148,0.164227,,,,252.356
149,0.16641,,,,252.611
150,0.168492,,,,252.873
151,0.170574,,,,253.13
152,0.17252,,,,253.375
153,0.174284,,,,253.677
154,0.17609,,,,253.992
155,0.177944,,,,254.294
156,0.179845,,,,254.613
157,0.181643,,,,254.896
158,0.183215,,,,255.183
159,0.185041,,,,255.527
160,0.186697,,,,255.915
161,0.188421,,,,256.261
162,0.189317,,,,256.685
163,0.190533,,,,257.128
164,0.19177,,,,257.638
165,0.193163,,,,258.106
166,0.194696,,,,258.559
167,0.196107,,,,258.981
168,0.197827,,,,259.39
169,0.198998,,,,259.805
170,0.200435,,,,260.19
171,0.201919,,,,260.59
172,0.203499,,,,261.026
173,0.204865,,,,261.409
174,0.206596,,,,261.784
175,0.208415,,,,262.152
176,0.210208,,,,262.488
177,0.211497,,,,262.788
178,0.212351,,,,263.017
179,0.212992,,,,263.225
180,0.21361,,,,263.472
181,0.214555,,,,263.705
182,0.215353,,,,263.938
183,0.215831,,,,264.185
184,0.216173,,,,264.446
185,0.217263,,,,264.716
186,0.218772,,,,264.989
187,0.22008,,,,265.264
188,0.221853,,,,265.525
189,0.222456,,,,265.724
190,0.22276,,,,265.918
191,0.223083,,,,266.121
192,0.224147,,,,266.315
193,0.225612,,,,266.549
194,0.226778,,,,266.808
195,0.228087,,,,267.04
196,0.229924,,,,267.28
197,0.231784,,,,267.512
198,0.234047,,,,267.689
199,0.236119,,,,267.832
200,0.238127,,,,267.956
201,0.239718,,,,268.06
202,0.241644,,,,268.197
203,0.243542,,,,268.355
204,0.245361,,,,268.538
205,0.247199,,,,268.747
206,0.248704,,,,268.984
207,0.250224,,,,269.232
208,0.251787,,,,269.503
209,0.253,,,,269.833
210,0.253943,,,,270.126
211,0.255277,,,,270.482
212,0.257139,,,,270.846
213,0.259028,,,,271.146
214,0.260812,,,,271.432
215,0.262119,,,,271.719
216,0.263765,,,,272
217,0.265675,,,,272.311
218,0.266898,,,,272.621
219,0.268273,,,,272.949
220,0.269594,,,,273.257
221,0.270873,,,,273.562
222,0.272446,,,,273.824
223,0.274227,,,,274.09
224,0.275706,,,,274.368
225,0.277214,,,,274.632
226,0.278951,,,,274.86
227,0.280482,,,,275.084
228,0.281931,,,,275.286
229,0.283291,,,,275.46
230,0.284599,,,,275.634
231,0.28607,,,,275.842
232,0.287245,,,,276.145
233,0.288744,,,,276.431
234,0.29028,,,,276.688
235,0.292307,,,,276.88
236,0.293993,,,,277.01
237,0.296321,,,,277.193
238,0.298092,,,,277.448
239,0.299481,,,,277.695
240,0.30041,,,,277.947
241,0.301331,,,,278.065
242,0.302509,,,,278.168
243,0.303712,,,,278.257
244,0.304718,,,,278.376
245,0.305851,,,,278.484
246,0.307467,,,,278.48
247,0.309425,,,,278.552
248,0.311285,,,,278.647
249,0.3137,,,,278.598
250,0.3157,,,,278.49
251,0.317729,,,,278.406
252,0.319982,,,,278.313
253,0.321709,,,,278.225
254,0.323462,,,,278.124
255,0.325095,,,,278.051
256,0.326775,,,,277.988
257,0.328161,,,,277.916
258,0.329299,,,,277.817
259,0.330008,,,,277.739
260,0.330941,,,,277.688
261,0.332527,,,,277.641
262,0.334451,,,,277.656
263,0.336676,,,,277.628
264,0.338009,,,,277.514
265,0.339264,,,,277.45
266,0.340524,,,,277.43
267,0.341849,,,,277.305
268,0.343419,,,,277.258
269,0.345213,,,,277.304
270,0.346715,,,,277.35
271,0.349208,,,,277.379
272,0.351644,,,,277.359
273,0.354141,,,,277.361
274,0.356003,,,,277.35
275,0.357646,,,,277.38
276,0.359381,,,,277.396
277,0.361509,,,,277.436
278,0.36316,,,,277.462
279,0.365054,,,,277.473
280,0.366673,,,,277.417
281,0.368372,,,,277.341
282,0.370174,,,,277.252
283,0.371878,,,,277.179
284,0.373288,,,,277.112
285,0.374641,,,,277.05
286,0.376609,,,,277.02
287,0.378162,,,,276.99
288,0.379581,,,,276.914
289,0.380929,,,,276.812
290,0.382287,,,,276.777
291,0.384625,,,,276.71
292,0.385466,,,,276.589
293,0.387401,,,,276.483
294,0.389334,,,,276.378
295,0.391239,,,,276.271
296,0.39297,,,,276.211
297,0.394602,,,,276.26
298,0.39568,,,,276.302
299,0.397134,,,,276.351
300,0.399019,,,,276.367
301,0.40087,,,,276.424
302,0.402828,,,,276.537
303,0.40453,,,,276.676
304,0.40542,,,,276.828
305,0.406399,,,,276.983
306,0.407353,,,,277.145
307,0.407965,,,,277.346
308,0.408254,,,,277.364
309,0.410023,,,,277.556
310,0.411989,,,,277.743
311,0.413834,,,,277.935
312,0.415063,,,,278.112
313,0.416526,,,,278.279
314,0.418434,,,,278.442
315,0.420062,,,,278.663
316,0.42232,,,,278.89
317,0.424796,,,,279.149
318,0.427478,,,,279.42
319,0.430204,,,,279.721
320,0.432816,,,,280.026
321,0.435734,,,,280.314
322,0.438506,,,,280.582
323,0.44119,,,,280.88
324,0.443812,,,,281.218
325,0.447023,,,,281.51
326,0.449445,,,,281.837
327,0.451409,,,,282.158
328,0.453808,,,,282.453
329,0.455856,,,,282.741
330,0.45874,,,,283.057
331,0.461898,,,,283.371
332,0.464811,,,,283.682
333,0.467736,,,,283.936
334,0.470251,,,,284.183
335,0.472553,,,,284.444
336,0.474832,,,,284.639
337,0.476762,,,,284.84
338,0.47935,,,,284.995
339,0.481767,,,,285.164
340,0.483797,,,,285.326
341,0.485689,,,,285.501
342,0.487693,,,,285.689
343,0.489544,,,,285.931
344,0.491499,,,,286.157
