secs,km,power,hr,cad,alt
0,0,,,,338.321
1,0.00170778,,,,342.244
2,0.00270212,,,,347.633
3,0.00404543,,,,350.302
6,0.0085364,,,,350.791
7,0.00950016,,,,350.021
8,0.0101579,,,,349.117
9,0.0113868,,,,348.96
10,0.0117221,,,,345.608
11,0.0143792,,,,343.059
12,0.0168742,,,,344.483
13,0.0198689,,,,345.732
14,0.0221753,,,,346.235
15,0.0235037,,,,347.01
16,0.0247467,,,,347.896
17,0.0252156,,,,348.043
18,0.0253408,,,,348.136
19,0.0255112,,,,348.558
20,0.0255112,,,,348.794
21,0.0255112,,,,348.944
22,0.0255112,,,,349.651
23,0.0255112,,,,350.486
24,0.0255112,,,,350.81
25,0.027305,,,,350.81
26,0.0284159,,,,350.812
27,0.0288995,,,,350.774
28,0.028959,,,,350.765
29,0.0295149,,,,350.755
30,0.0303672,,,,350.718
31,0.0307252,,,,350.631
32,0.0312505,,,,350.487
33,0.0317586,,,,350.339
34,0.0324219,,,,350.324
35,0.0331325,,,,350.312
36,0.0339519,,,,350.303
37,0.0348236,,,,350.296
38,0.0356414,,,,350.229
39,0.0365907,,,,350.224
40,0.0374631,,,,350.221
41,0.0382668,,,,350.216
42,0.0389807,,,,350.159
43,0.0394934,,,,350.082
44,0.0400627,,,,349.974
45,0.0406724,,,,349.846
46,0.0412376,,,,349.754
47,0.041874,,,,349.746
48,0.0423682,,,,349.737
49,0.0427519,,,,349.68
50,0.0432525,,,,349.674
51,0.0437879,,,,349.614
52,0.0444802,,,,349.609
53,0.0450959,,,,349.606
54,0.0457506,,,,349.603
55,0.0463783,,,,349.583
56,0.0470279,,,,349.627
57,0.0476343,,,,349.632
58,0.0482538,,,,349.636
59,0.0488569,,,,349.669
60,0.0493863,,,,349.693
61,0.0499007,,,,349.719
62,0.0503732,,,,349.721
63,0.050819,,,,349.724
64,0.0512171,,,,349.727
65,0.0516008,,,,349.731
66,0.0520185,,,,349.773
67,0.0524074,,,,349.775
68,0.052813,,,,349.782
69,0.0531721,,,,349.781
70,0.0535121,,,,349.778
71,0.053972,,,,349.729
72,0.0544309,,,,349.641
73,0.054609,,,,349.63
74,0.0546705,,,,349.618
75,0.0547423,,,,349.477
76,0.0549495,,,,349.468
77,0.0553804,,,,349.438
78,0.0558084,,,,349.437
79,0.0568021,,,,349.479
80,0.0573991,,,,349.481
81,0.0578478,,,,349.478
82,0.0581373,,,,349.466
83,0.0584809,,,,349.465
84,0.0588,,,,349.493
85,0.0590278,,,,349.555
86,0.0592481,,,,349.562
87,0.0595265,,,,349.567
88,0.0598844,,,,349.571
89,0.0600906,,,,349.579
90,0.0602909,,,,349.584
91,0.060591,,,,349.588
92,0.0609769,,,,349.615
93,0.0613253,,,,349.624
94,0.0615229,,,,349.626
95,0.0617769,,,,349.636
96,0.0618793,,,,349.638
97,0.0620378,,,,349.674
98,0.0622266,,,,349.699
99,0.0623401,,,,349.7
100,0.0624844,,,,349.701
101,0.062739,,,,349.689
102,0.063094,,,,349.663
103,0.0644363,,,,349.611
104,0.0659327,,,,349.553
105,0.0672044,,,,349.48
106,0.0683607,,,,349.381
107,0.0698412,,,,349.255
108,0.0740592,,,,349.102
109,0.0778478,,,,348.928
110,0.0837782,,,,346.957
111,0.0895536,,,,345.057
112,0.0989612,,,,343.253
113,0.108851,,,,341.335
114,0.115135,,,,338.903
115,0.121592,,,,336.306
116,0.129095,,,,333.619
117,0.137387,,,,331.032
118,0.145113,,,,328.763
119,0.153182,,,,327.152
120,0.160733,,,,326.201
121,0.167909,,,,325.792
122,0.175667,,,,325.645
123,0.184775,,,,325.007
