secs,km,power,hr,cad,alt
0,0,,97,,241.405
1,0.0129167,,98,,241.405
2,0.0184833,,98,,241.405
3,0.0244833,,99,,241.405
4,0.0306833,,99,,241.405
5,0.0367833,,100,,241.405
6,0.0429833,,101,,241.405
7,0.0491833,,103,,241.405
8,0.0557833,,103,,240.338
9,0.0624833,,104,,240.338
10,0.0688833,,106,,240.338
11,0.0752833,,106,,240.338
12,0.0817833,,107,,240.338
13,0.0884833,,108,,240.338
14,0.0953833,,108,,240.338
15,0.102283,,108,,240.338
16,0.109283,,108,,240.338
17,0.115783,,108,,240.338
18,0.122083,,109,,240.338
19,0.128683,,109,,240.338
20,0.135083,,109,,240.338
21,0.141483,,109,,240.338
22,0.147983,,110,,240.338
23,0.154183,,110,,240.338
24,0.160383,,110,,240.338
25,0.166683,,110,,240.338
26,0.172883,,111,,240.338
27,0.179083,,112,,240.338
28,0.185283,,112,,240.338
29,0.191683,,113,,240.338
30,0.197983,,114,,240.338
31,0.204383,,115,,240.338
32,0.210883,,115,,240.338
33,0.217083,,116,,240.338
34,0.223383,,116,,240.338
35,0.229783,,116,,240.338
36,0.236183,,117,,240.338
37,0.242583,,117,,240.338
38,0.248983,,117,,239.423
39,0.255683,,117,,239.423
40,0.262283,,117,,239.423
41,0.268883,,118,,239.423
42,0.275883,,117,,239.423
43,0.282883,,117,,239.423
44,0.289683,,117,,239.423
45,0.296383,,117,,239.423
46,0.303383,,116,,238.357
47,0.309583,,116,,238.357
48,0.316083,,115,,238.357
49,0.322083,,115,,238.357
50,0.327883,,115,,238.357
51,0.333283,,115,,238.357
52,0.339083,,115,,238.357
53,0.345083,,115,,238.357
54,0.351583,,116,,238.357
55,0.358283,,116,,238.357
56,0.364983,,116,,238.357
57,0.371583,,117,,238.357
58,0.378483,,117,,238.357
59,0.385683,,118,,238.357
60,0.392683,,118,,238.357
61,0.399583,,118,,238.357
62,0.406283,,119,,238.357
63,0.412983,,119,,238.357
64,0.419683,,118,,238.357
65,0.426183,,119,,238.357
66,0.432483,,120,,238.357
67,0.438883,,121,,238.357
68,0.445383,,122,,238.357
69,0.452183,,123,,238.357
70,0.459183,,124,,238.357
71,0.466483,,124,,238.357
72,0.473683,,124,,237.442
73,0.480783,,124,,237.442
74,0.487683,,124,,236.375
75,0.493683,,124,,236.375
76,0.498483,,123,,236.375
77,0.502583,,123,,235.461
78,0.506183,,122,,235.461
79,0.509483,,122,,235.461
80,0.512583,,122,,235.461
81,0.515983,,122,,235.461
82,0.519383,,122,,235.461
83,0.522883,,122,,234.394
84,0.527183,,122,,234.394
85,0.532383,,116,,234.394
86,0.538183,,116,,234.394
87,0.544483,,117,,233.327
88,0.550983,,118,,233.327
89,0.557983,,120,,232.413
90,0.565183,,121,,232.413
91,0.573083,,122,,232.413
92,0.581283,,123,,232.413
93,0.589783,,124,,231.346
94,0.598583,,125,,231.346
