secs,km,power,hr,cad,alt
0,0,,,,262.382
1,0.000325988,,,,262.398
2,0.000434663,,,,262.417
3,0.00154437,,,,262.458
4,0.00210671,,,,262.504
5,0.00241688,,,,262.569
6,0.00322807,,,,262.614
7,0.00343269,,,,262.593
8,0.00402118,,,,262.464
9,0.0043966,,,,262.357
10,0.00455998,,,,262.294
11,0.00461973,,,,262.298
12,0.00469843,,,,262.307
13,0.00492668,,,,262.456
14,0.00531802,,,,262.617
15,0.0053625,,,,262.759
16,0.00542959,,,,262.86
17,0.00582293,,,,262.941
18,0.00590109,,,,262.948
19,0.00605176,,,,262.952
20,0.00629822,,,,262.866
21,0.00634687,,,,262.636
22,0.00673121,,,,262.266
23,0.00685295,,,,262.218
24,0.00693397,,,,262.163
25,0.00715568,,,,262.116
26,0.00744976,,,,262.071
27,0.0077369,,,,262.041
28,0.00796786,,,,262.021
29,0.00813414,,,,262.005
30,0.00827502,,,,261.991
31,0.00845642,,,,261.978
32,0.00873764,,,,261.966
33,0.00907501,,,,261.956
34,0.00935508,,,,261.946
35,0.00959316,,,,261.941
36,0.00972514,,,,261.929
37,0.00997473,,,,261.931
38,0.0101171,,,,261.967
39,0.0109144,,,,262.014
40,0.0112816,,,,262.069
41,0.0113948,,,,262.126
42,0.0115886,,,,262.194
43,0.011812,,,,262.268
44,0.0120115,,,,262.352
45,0.0123015,,,,262.363
46,0.0124816,,,,262.495
47,0.0127148,,,,262.508
48,0.0129089,,,,262.518
49,0.0130945,,,,262.611
50,0.0133412,,,,262.693
51,0.0135338,,,,262.75
52,0.0137489,,,,262.772
53,0.0140055,,,,262.766
54,0.0142181,,,,262.741
55,0.0143462,,,,262.74
56,0.0149425,,,,262.739
57,0.0151875,,,,262.742
58,0.0154656,,,,262.743
59,0.0156934,,,,262.742
60,0.0158472,,,,262.745
61,0.0160846,,,,262.796
62,0.0160846,,,,262.797
63,0.0160846,,,,262.802
64,0.0160846,,,,262.81
65,0.0160846,,,,262.818
66,0.0160846,,,,262.835
67,0.0160846,,,,262.852
68,0.0160846,,,,262.868
69,0.0160846,,,,262.883
70,0.0160846,,,,262.895
71,0.016562,,,,262.99
72,0.0170019,,,,263.061
73,0.0181859,,,,263.099
74,0.0193867,,,,263.137
75,0.0211071,,,,263.156
76,0.0233095,,,,263.167
77,0.0260786,,,,263.184
78,0.0291622,,,,263.2
79,0.0328249,,,,263.21
80,0.0374618,,,,263.13
81,0.0432162,,,,262.782
82,0.0495391,,,,262.2
83,0.0564208,,,,261.809
84,0.0632493,,,,261.135
85,0.0725146,,,,260.132
86,0.0806954,,,,259.038
87,0.0873919,,,,258.183
88,0.0916847,,,,258.132
89,0.0950439,,,,258.091
90,0.0982102,,,,258.038
91,0.101881,,,,257.979
92,0.10562,,,,257.923
93,0.109191,,,,257.88
94,0.112423,,,,257.85
95,0.115634,,,,257.815
96,0.119034,,,,257.805
97,0.122527,,,,257.796
98,0.126801,,,,257.772
99,0.130851,,,,257.742
100,0.134866,,,,257.734
101,0.138921,,,,257.501
102,0.143223,,,,257.477
103,0.14773,,,,257.341
104,0.152578,,,,257.532
105,0.157402,,,,257.715
106,0.162687,,,,257.73
107,0.167739,,,,258.089
108,0.172725,,,,258.23
109,0.177814,,,,258.385
110,0.182195,,,,258.443
111,0.186292,,,,258.527
112,0.189803,,,,258.615
113,0.193774,,,,258.672
114,0.197474,,,,258.682
115,0.200741,,,,258.679
116,0.203907,,,,258.618
117,0.207464,,,,258.539
118,0.210726,,,,258.41
119,0.214206,,,,258.307
120,0.217718,,,,258.207
121,0.221995,,,,258.078
122,0.226605,,,,257.168
123,0.230986,,,,256.888
124,0.235202,,,,256.848
125,0.240398,,,,256.615
126,0.245342,,,,256.617
127,0.250364,,,,256.396
128,0.255057,,,,256.624
129,0.259763,,,,256.599
130,0.264297,,,,256.754
131,0.268783,,,,256.639
132,0.273518,,,,256.204
133,0.278387,,,,255.448
134,0.283583,,,,255.226
135,0.288383,,,,255.387
136,0.293472,,,,255.193
137,0.298122,,,,254.85
138,0.302565,,,,254.433
139,0.307683,,,,253.841
140,0.313134,,,,253.352
141,0.318533,,,,253.251
142,0.324766,,,,253.085
143,0.330439,,,,253.016
144,0.335678,,,,253.283
145,0.341425,,,,253.619
146,0.346921,,,,253.95
147,0.352149,,,,254.323
148,0.357636,,,,254.609
149,0.362873,,,,254.675
150,0.368734,,,,254.19
151,0.373905,,,,253.357
152,0.379165,,,,253.002
153,0.385064,,,,252.746
154,0.389945,,,,252.836
155,0.394831,,,,253.37
156,0.399887,,,,254.283
157,0.405305,,,,254.786
158,0.410514,,,,254.775
159,0.415819,,,,254.502
160,0.421742,,,,253.841
161,0.427219,,,,253.383
162,0.43235,,,,252.557
163,0.436974,,,,252.91
164,0.441678,,,,253.467
165,0.446006,,,,253.388
166,0.450321,,,,252.979
167,0.45467,,,,252.939
168,0.458429,,,,252.898
169,0.462279,,,,252.795
170,0.466058,,,,252.687
171,0.470875,,,,252.229
172,0.475924,,,,251.698
173,0.480531,,,,251.234
174,0.485233,,,,250.948
175,0.490262,,,,250.444
176,0.495107,,,,250.814
177,0.500364,,,,251.547
178,0.50587,,,,252.45
179,0.511358,,,,253.052
180,0.516669,,,,253.885
181,0.522349,,,,254.568
182,0.527612,,,,254.996
183,0.532754,,,,255.577
184,0.538015,,,,256.002
185,0.543377,,,,256.446
186,0.548423,,,,256.874
187,0.554025,,,,257.113
188,0.55932,,,,257.479
189,0.564341,,,,257.743
190,0.56995,,,,258.211
191,0.575535,,,,258.709
192,0.581151,,,,258.574
193,0.586207,,,,258.179
194,0.59208,,,,257.421
195,0.598617,,,,256.486
196,0.604101,,,,255.246
197,0.609195,,,,253.921
198,0.613452,,,,253.244
199,0.618361,,,,253.13
200,0.62302,,,,253.186
201,0.628224,,,,254.052
202,0.633775,,,,254.924
203,0.640552,,,,255.928
204,0.646668,,,,256.419
205,0.652267,,,,256.891
206,0.657126,,,,257.126
207,0.662153,,,,257.638
208,0.666872,,,,258.236
209,0.671287,,,,258.22
210,0.675349,,,,257.723
211,0.679369,,,,257.698
212,0.683529,,,,257.683
213,0.687207,,,,257.634
214,0.689389,,,,257.584
215,0.69468,,,,257.513
216,0.697097,,,,257.496
217,0.700286,,,,257.557
218,0.704566,,,,257.64
219,0.708668,,,,257.748
220,0.712778,,,,257.873
221,0.717692,,,,259.311
222,0.721702,,,,260.348
223,0.726783,,,,260.7
224,0.732455,,,,260.716
225,0.738765,,,,260.436
226,0.744521,,,,260.177
227,0.749884,,,,259.987
228,0.756765,,,,259.471
229,0.764135,,,,259.06
230,0.771967,,,,258.664
231,0.780167,,,,258.167
232,0.788482,,,,257.543
233,0.79664,,,,256.797
234,0.805042,,,,256.027
235,0.81395,,,,255.021
236,0.823049,,,,254.27
237,0.832128,,,,253.661
238,0.840902,,,,253.138
239,0.849878,,,,252.752
240,0.858868,,,,252.702
241,0.867801,,,,252.652
242,0.876634,,,,252.572
243,0.885344,,,,252.658
244,0.894266,,,,252.746
245,0.903691,,,,253.004
246,0.913233,,,,253.7
247,0.92264,,,,254.517
248,0.931581,,,,255.26
249,0.940418,,,,255.845
250,0.948354,,,,256.043
251,0.956167,,,,256.106
252,0.964212,,,,255.923
253,0.97263,,,,255.391
254,0.980968,,,,254.524
255,0.988516,,,,253.593
256,0.996554,,,,253.099
257,1.00482,,,,252.967
258,1.01279,,,,252.733
259,1.02111,,,,252.326
260,1.02958,,,,251.681
261,1.03711,,,,251.378
262,1.04474,,,,251.301
263,1.05241,,,,251.361
264,1.06016,,,,251.695
265,1.06771,,,,252.416
266,1.07433,,,,253.126
267,1.08059,,,,253.943
268,1.0867,,,,254.638
269,1.0925,,,,255.297
270,1.09773,,,,256.071
271,1.10225,,,,256.71
272,1.10672,,,,257.516
273,1.11155,,,,258.269
274,1.11655,,,,259.054
275,1.12245,,,,259.793
276,1.12734,,,,260.485
277,1.13156,,,,260.531
278,1.13522,,,,260.557
279,1.13913,,,,260.6
280,1.14286,,,,260.739
281,1.14671,,,,260.571
282,1.15123,,,,260.037
283,1.15637,,,,259.382
284,1.16199,,,,258.912
285,1.16701,,,,258.008
286,1.17227,,,,257.084
287,1.17814,,,,256.176
288,1.18398,,,,255.541
289,1.18953,,,,255.24
290,1.19441,,,,255.349
291,1.19939,,,,255.645
292,1.2048,,,,255.964
293,1.21094,,,,256.107
294,1.21728,,,,256.183
295,1.22362,,,,256.136
296,1.22977,,,,256.006
297,1.23592,,,,255.813
298,1.24199,,,,255.577
299,1.24779,,,,255.053
300,1.25309,,,,254.441
301,1.25829,,,,253.642
302,1.26363,,,,252.817
303,1.26931,,,,252.112
304,1.27467,,,,251.432
305,1.27987,,,,251.005
306,1.28485,,,,250.79
307,1.28957,,,,250.672
308,1.29413,,,,250.467
309,1.29833,,,,250.453
310,1.30247,,,,250.435
311,1.30677,,,,250.409
312,1.3108,,,,250.075
313,1.31513,,,,249.742
314,1.31988,,,,249.37
315,1.3246,,,,249.15
316,1.33016,,,,248.972
317,1.33573,,,,248.854
318,1.34116,,,,248.747
319,1.34676,,,,248.602
320,1.35238,,,,248.402
321,1.35786,,,,248.315
322,1.36344,,,,248.235
323,1.36889,,,,248.117
324,1.37439,,,,248.054
325,1.37986,,,,248.109
326,1.38519,,,,248.158
327,1.39045,,,,248.208
328,1.39589,,,,248.237
329,1.40135,,,,248.197
330,1.40715,,,,248.185
331,1.41271,,,,248.073
332,1.41811,,,,247.864
333,1.42338,,,,247.627
334,1.42883,,,,247.316
335,1.43426,,,,246.928
336,1.43994,,,,246.465
337,1.44539,,,,246.026
338,1.45099,,,,245.628
339,1.4564,,,,245.442
340,1.46174,,,,245.366
341,1.46703,,,,245.232
342,1.47268,,,,245.156
343,1.47817,,,,245.113
344,1.48328,,,,245.032
345,1.48879,,,,245.113
346,1.4937,,,,245.085
347,1.49859,,,,244.945
348,1.50373,,,,244.689
349,1.50884,,,,244.42
350,1.51393,,,,243.724
351,1.51875,,,,243.096
352,1.52381,,,,242.525
353,1.52907,,,,242.225
