secs,km,power,hr,cad,alt
0,0,,95,61,218.392
1,0,,95,61,218.392
2,0,,97,65,218.392
3,0,,98,68,218.392
4,0,,99,70,218.392
5,0,,100,72,218.392
6,0.00566003,,100,73,218.392
7,0.0113201,,101,74,218.392
8,0.0166,,101,74,218.392
9,0.02226,,102,74,218.392
10,0.0279201,,103,74,218.392
11,0.029,,103,74,218.392
12,0.0331,,103,74,218.392
13,0.03876,,104,74,218.392
14,0.0393,,105,74,218.392
15,0.04496,,106,73,218.392
16,0.0497,,106,73,218.392
17,0.05536,,107,73,218.392
18,0.0610201,,108,73,218.392
19,0.0662,,107,73,218.392
20,0.0662,,106,73,218.392
21,0.07186,,105,73,218.392
22,0.0775201,,105,74,218.392
23,0.0828,,106,74,218.392
24,0.08846,,107,74,218.392
25,0.0941201,,108,74,218.392
26,0.0952,,109,74,219.459
27,0.0994,,111,74,219.459
28,0.10506,,111,74,219.459
29,0.11072,,113,74,219.459
30,0.1159,,114,74,219.459
31,0.12156,,114,74,219.459
32,0.1221,,115,74,219.459
33,0.12776,,116,74,219.459
34,0.1325,,116,74,219.459
35,0.13816,,117,74,219.459
36,0.14382,,118,74,219.459
37,0.149,,119,74,219.459
38,0.149,,119,74,219.459
39,0.15466,,120,74,219.459
40,0.16032,,120,74,219.459
41,0.1656,,121,74,219.459
42,0.17126,,121,74,219.459
43,0.17692,,122,74,219.459
44,0.178,,122,74,220.373
45,0.1822,,122,75,220.373
46,0.18786,,121,75,220.373
47,0.19352,,120,74,220.373
48,0.19918,,120,73,220.373
49,0.20484,,120,73,220.373
50,0.2049,,120,73,220.373
51,0.21056,,121,73,220.373
52,0.21622,,120,73,220.373
53,0.22188,,120,74,220.373
54,0.22754,,120,74,219.459
55,0.2332,,120,74,219.459
56,0.2381,,120,74,219.459
57,0.24376,,120,74,219.459
58,0.24942,,121,74,219.459
59,0.25508,,121,74,219.459
60,0.26074,,121,74,219.459
61,0.2664,,121,74,219.459
62,0.2712,,121,74,219.459
63,0.27686,,121,73,219.459
64,0.28252,,121,73,219.459
65,0.28818,,122,74,219.459
66,0.29384,,122,74,219.459
67,0.2995,,122,74,219.459
68,0.3043,,121,74,219.459
69,0.30996,,121,74,219.459
70,0.31562,,121,74,219.459
71,0.32128,,121,73,219.459
72,0.32694,,121,73,219.459
73,0.3326,,122,73,219.459
74,0.3374,,121,74,219.459
75,0.34306,,121,73,219.459
76,0.34872,,122,74,219.459
77,0.35438,,122,74,219.459
78,0.36004,,122,74,219.459
79,0.3657,,122,74,219.459
80,0.3705,,122,74,219.459
81,0.37616,,123,74,219.459
82,0.38182,,121,73,219.459
83,0.38748,,120,73,219.459
84,0.39314,,119,73,219.459
85,0.3988,,119,73,219.459
86,0.4037,,120,74,219.459
87,0.40936,,120,74,219.459
88,0.41502,,121,73,219.459
89,0.4202,,122,74,219.459
90,0.42586,,122,74,219.459
91,0.43152,,122,74,219.459
92,0.4326,,123,74,219.459
93,0.4368,,123,74,219.459
94,0.44246,,124,73,219.459
95,0.44812,,124,73,219.459
96,0.45378,,125,73,219.459
97,0.45944,,125,74,219.459
98,0.4651,,125,73,219.459
99,0.47076,,126,73,219.459
100,0.47642,,126,74,219.459
101,0.48208,,126,74,219.459
102,0.48774,,126,73,219.459
103,0.4934,,126,73,219.459
104,0.49906,,126,74,219.459
105,0.50472,,125,74,219.459
106,0.51038,,125,74,219.459
107,0.51604,,125,74,219.459
108,0.5217,,125,74,219.459
109,0.52736,,124,74,219.459
110,0.53302,,124,74,219.459
111,0.53868,,124,74,219.459
112,0.54434,,124,74,219.459
113,0.550001,,124,74,219.459
114,0.555661,,124,74,219.459
115,0.561321,,124,74,219.459
116,0.566981,,124,74,219.459
117,0.572641,,125,74,219.459
118,0.578301,,126,74,219.459
119,0.583961,,125,73,219.459
120,0.589621,,125,73,218.392
121,0.595281,,125,73,218.392
122,0.600941,,125,73,218.392
123,0.606601,,125,74,218.392
124,0.612261,,125,74,218.392
125,0.617921,,125,74,218.392
126,0.623581,,125,74,218.392
127,0.629241,,125,74,218.392
128,0.634901,,124,74,218.392
129,0.640561,,125,73,218.392
130,0.646221,,125,73,218.392
131,0.651881,,125,73,218.392
132,0.657541,,125,73,218.392
133,0.663201,,122,73,218.392
134,0.6686,,120,73,219.459
135,0.67426,,120,73,219.459
136,0.67992,,120,73,219.459
137,0.68558,,121,74,219.459
138,0.69124,,122,74,219.459
139,0.6969,,122,74,219.459
140,0.7017,,123,74,219.459
141,0.70736,,123,74,219.459
142,0.71302,,123,74,219.459
143,0.71868,,124,74,219.459
