secs,km,power,hr,cad,alt
0,0,,128,,225.098
1,0.00936667,,128,,225.098
2,0.0164667,,128,,225.098
3,0.0208667,,124,,225.098
4,0.0265667,,121,,225.098
5,0.0323667,,119,,225.098
6,0.0382667,,117,,225.098
7,0.0440667,,116,,225.098
8,0.0490667,,114,,224.183
9,0.0534667,,113,,224.183
10,0.0566667,,112,,224.183
11,0.0590667,,112,,224.183
12,0.0617667,,112,,224.183
13,0.0654667,,112,,224.183
14,0.0684667,,112,,224.183
15,0.0709667,,113,,224.183
16,0.0745667,,113,,224.183
17,0.0794667,,113,,224.183
18,0.0853667,,113,,224.183
19,0.0915667,,113,,224.183
20,0.0975667,,114,,224.183
21,0.103667,,114,,224.183
22,0.109667,,114,,224.183
23,0.115767,,114,,224.183
24,0.121767,,114,,224.183
25,0.127767,,113,,224.183
26,0.133667,,113,,223.116
27,0.139367,,111,,223.116
28,0.144667,,110,,223.116
29,0.149267,,108,,223.116
30,0.152967,,106,,223.116
31,0.155267,,105,,223.116
32,0.156767,,106,,223.116
33,0.157567,,106,,223.116
34,0.157667,,108,,223.116
35,0.158967,,109,,223.116
36,0.160767,,110,,222.202
37,0.162467,,111,,222.202
38,0.165467,,112,,222.202
39,0.171067,,113,,222.202
40,0.178167,,114,,222.202
41,0.185767,,115,,222.202
42,0.192567,,116,,222.202
43,0.199667,,117,,222.202
44,0.205667,,118,,222.202
45,0.211967,,119,,222.202
46,0.218167,,119,,222.202
47,0.224067,,120,,222.202
48,0.229167,,121,,222.202
49,0.234367,,121,,222.202
50,0.239867,,122,,222.202
51,0.245467,,122,,222.202
52,0.251467,,122,,223.116
53,0.257867,,123,,223.116
54,0.264167,,123,,223.116
55,0.270267,,123,,223.116
56,0.276667,,123,,223.116
57,0.283367,,123,,223.116
58,0.290067,,123,,223.116
59,0.296467,,123,,223.116
60,0.303167,,123,,223.116
61,0.309367,,123,,223.116
62,0.315567,,122,,223.116
63,0.322067,,123,,223.116
64,0.328567,,123,,223.116
65,0.335367,,123,,223.116
66,0.341767,,124,,223.116
67,0.348167,,124,,223.116
