secs,km,power,hr,cad,alt
0,0,,,,332.65
1,0.000990555,,,,333.523
2,0.00201511,,,,328.993
3,0.00299343,,,,328.321
4,0.00389378,,,,324.423
5,0.0050944,,,,321.119
6,0.00626402,,,,318.001
7,0.00721334,,,,316.752
8,0.00804714,,,,318.369
9,0.00848102,,,,316.775
10,0.00945398,,,,315.657
11,0.0104216,,,,314.304
12,0.01199,,,,310.796
13,0.0135022,,,,307.169
14,0.0145182,,,,304.609
15,0.0149659,,,,303.069
16,0.0155294,,,,302.574
17,0.0166006,,,,302.062
18,0.0176053,,,,303.147
19,0.0180025,,,,303.455
20,0.0185149,,,,304.122
21,0.0192656,,,,304.687
22,0.0198817,,,,305.31
23,0.0203829,,,,305.558
24,0.0203829,,,,305.861
25,0.0203829,,,,307.358
26,0.0203829,,,,308.339
27,0.0203829,,,,312.382
28,0.0203829,,,,313.778
29,0.0203829,,,,313.521
30,0.0233014,,,,312.803
31,0.0248137,,,,312.679
32,0.0250107,,,,312.497
33,0.0261332,,,,312.344
34,0.0277039,,,,312.184
35,0.0288011,,,,311.996
36,0.0299044,,,,311.811
37,0.0307193,,,,311.631
38,0.0309146,,,,311.417
39,0.0313051,,,,311.196
40,0.0316805,,,,310.978
41,0.0318902,,,,310.798
42,0.0324285,,,,310.662
43,0.0330691,,,,310.57
44,0.0330762,,,,310.568
45,0.0331179,,,,310.571
46,0.0332222,,,,310.574
47,0.0332222,,,,310.572
48,0.0332222,,,,310.567
49,0.0332222,,,,310.563
50,0.0332222,,,,310.558
51,0.0332222,,,,310.554
52,0.0332222,,,,310.551
53,0.035258,,,,310.545
54,0.0371717,,,,310.457
55,0.0371848,,,,310.349
56,0.0371848,,,,310.303
57,0.0371848,,,,310.264
58,0.0386249,,,,310.246
59,0.0397023,,,,310.282
60,0.0409295,,,,310.278
61,0.0425125,,,,310.191
62,0.0446082,,,,310.062
63,0.047201,,,,309.908
64,0.0500032,,,,309.79
65,0.0558414,,,,309.692
66,0.0587013,,,,309.58
67,0.06382,,,,309.41
68,0.0667504,,,,309.237
69,0.0692259,,,,309.035
70,0.0706629,,,,308.85
71,0.0718139,,,,308.656
72,0.0733853,,,,308.416
73,0.0759908,,,,308.141
74,0.0792257,,,,307.869
75,0.081362,,,,307.62
76,0.0829645,,,,307.427
77,0.0851026,,,,307.221
78,0.0866714,,,,307.014
79,0.0887717,,,,306.866
80,0.0909832,,,,306.692
81,0.0928297,,,,306.507
82,0.0945492,,,,306.354
83,0.0966235,,,,306.276
84,0.0986277,,,,306.221
85,0.101046,,,,306.135
86,0.103463,,,,306.055
87,0.105793,,,,306.039
88,0.108152,,,,306.002
89,0.111384,,,,305.944
90,0.113459,,,,305.86
91,0.114868,,,,305.77
92,0.116373,,,,305.673
93,0.118108,,,,305.594
94,0.120365,,,,305.555
95,0.122223,,,,305.548
96,0.12418,,,,305.601
97,0.126833,,,,305.597
98,0.130544,,,,305.575
99,0.137478,,,,305.581
100,0.144075,,,,305.655
101,0.150477,,,,305.722
102,0.152811,,,,305.736
103,0.154629,,,,305.732
104,0.157019,,,,305.811
105,0.159288,,,,305.946
106,0.161837,,,,306.185
107,0.164712,,,,306.462
108,0.169404,,,,306.787
109,0.172798,,,,307.049
110,0.175844,,,,307.287
111,0.178518,,,,307.541
112,0.181466,,,,307.874
113,0.184369,,,,308.212
114,0.187208,,,,308.576
115,0.190171,,,,309.01
116,0.192245,,,,309.431
117,0.193819,,,,309.897
118,0.195405,,,,310.369
119,0.19698,,,,310.817
120,0.198818,,,,311.211
121,0.201208,,,,311.566
122,0.203223,,,,311.974
123,0.205585,,,,312.353
124,0.209143,,,,312.701
125,0.212586,,,,312.933
126,0.215123,,,,313.105
127,0.216489,,,,313.166
128,0.219096,,,,313.222
129,0.224074,,,,313.186
130,0.227705,,,,313.277
131,0.230718,,,,313.377
132,0.23354,,,,313.462
133,0.235874,,,,313.484
134,0.23911,,,,313.509
135,0.24218,,,,313.614
136,0.245011,,,,313.736
137,0.247431,,,,313.849
138,0.250165,,,,313.906
139,0.253122,,,,314.01
140,0.256899,,,,314.084
141,0.259345,,,,314.241
142,0.260947,,,,314.436
143,0.262825,,,,314.65
144,0.264563,,,,314.857
145,0.26706,,,,315.066
146,0.270103,,,,315.278
147,0.272894,,,,315.512
148,0.275189,,,,315.68
149,0.276381,,,,315.914
150,0.278133,,,,316.157
151,0.280017,,,,316.4
152,0.281691,,,,316.656
153,0.283272,,,,317.01
154,0.284537,,,,317.343
155,0.285468,,,,317.586
156,0.286455,,,,317.788
157,0.287421,,,,318.017
158,0.288328,,,,318.215
159,0.289045,,,,318.412
160,0.2897,,,,318.611
161,0.290485,,,,318.85
162,0.291237,,,,318.95
163,0.291665,,,,319.032
164,0.292088,,,,318.985
165,0.29303,,,,318.886
166,0.293821,,,,318.704
167,0.294953,,,,318.499
168,0.295942,,,,318.482
169,0.296964,,,,318.473
170,0.29811,,,,318.467
171,0.299356,,,,318.457
172,0.300801,,,,318.366
173,0.303305,,,,318.267
174,0.304068,,,,318.126
175,0.304465,,,,318.047
176,0.304843,,,,318.025
177,0.305448,,,,318.038
178,0.305793,,,,318.044
