secs,km,power,hr,cad,alt
0,0,,101,22,243.386
1,0.005,,102,22,243.386
2,0.0098,,102,22,243.386
3,0.0143,,103,22,243.386
4,0.0187,,103,22,243.386
5,0.0232,,103,22,243.386
6,0.0277,,103,22,243.386
7,0.0322,,103,22,243.386
8,0.0369,,104,62,243.386
9,0.0416,,104,59,243.386
10,0.0464,,105,57,243.386
11,0.0512,,106,57,243.386
12,0.056,,106,58,243.386
13,0.0611,,107,59,243.386
14,0.0662,,108,59,243.386
15,0.0714,,109,60,243.386
16,0.0767,,110,60,243.386
17,0.0817,,110,61,243.386
18,0.0868,,110,61,243.386
19,0.092,,111,61,243.386
20,0.0969,,111,60,243.386
21,0.1019,,111,60,243.386
22,0.107,,111,63,243.386
23,0.1119,,111,66,243.386
24,0.1167,,110,67,242.471
25,0.1215,,110,69,242.471
26,0.1266,,110,70,242.471
27,0.1315,,111,71,242.471
28,0.1365,,111,71,242.471
29,0.1417,,111,72,242.471
30,0.1469,,111,72,242.471
31,0.1519,,111,72,242.471
32,0.1571,,112,72,242.471
33,0.1624,,112,72,242.471
34,0.1675,,112,72,242.471
35,0.1727,,112,73,242.471
36,0.178,,113,74,242.471
37,0.1833,,113,74,242.471
38,0.1886,,113,74,242.471
39,0.194,,113,74,242.471
40,0.1994,,113,75,242.471
41,0.2049,,113,75,242.471
42,0.2104,,113,76,242.471
43,0.2159,,113,78,242.471
44,0.2216,,113,79,242.471
45,0.2272,,114,43,242.471
46,0.233,,114,25,241.405
47,0.2389,,113,17,241.405
48,0.2449,,113,16,241.405
49,0.2511,,111,16,241.405
50,0.2575,,109,0,240.338
51,0.264,,108,0,240.338
52,0.2707,,108,0,239.423
53,0.2777,,107,0,239.423
54,0.285,,106,0,239.423
55,0.2925,,105,0,239.423
56,0.3004,,104,0,238.356
57,0.3086,,104,0,238.356
58,0.317,,104,47,238.356
59,0.3255,,104,52,238.356
60,0.334167,,104,52,237.442
61,0.342833,,103,23,237.442
62,0.3515,,102,16,237.442
63,0.3601,,101,0,237.442
64,0.3686,,100,0,236.375
65,0.377,,99,0,236.375
66,0.3853,,98,0,235.461
67,0.3935,,97,73,235.461
68,0.4016,,97,75,235.461
69,0.4098,,97,76,235.461
70,0.418,,98,77,235.461
71,0.4263,,99,43,235.461
72,0.4347,,99,25,235.461
73,0.4431,,99,17,235.461
74,0.4513,,99,0,235.461
75,0.4595,,99,0,235.461
76,0.4676,,99,0,235.461
77,0.4756,,99,73,235.461
78,0.4834,,96,73,235.461
79,0.4911,,96,73,235.461
80,0.4987,,97,73,235.461
81,0.5063,,98,72,235.461
82,0.5138,,99,42,234.394
83,0.5213,,100,24,234.394
84,0.5287,,99,17,234.394
85,0.5359,,99,0,234.394
86,0.5431,,97,0,234.394
87,0.55,,96,59,234.394
88,0.5566,,95,59,234.394
89,0.5632,,93,23,234.394
90,0.5696,,93,17,233.48
91,0.5759,,93,0,233.48
92,0.5822,,93,0,233.48
93,0.5885,,93,0,233.48
94,0.5946,,93,0,233.48
95,0.6006,,93,0,233.48
