secs,km,power,hr,cad,alt
0,0,,93,,242.929
1,0.0110833,,93,,242.929
2,0.0175167,,93,,242.929
3,0.0235167,,94,,242.929
4,0.0296167,,96,,242.929
5,0.0357167,,97,,242.929
6,0.0419167,,99,,242.929
7,0.0481167,,100,,242.929
8,0.0542167,,102,,242.929
9,0.0604167,,104,,242.929
10,0.0667167,,105,,242.929
11,0.0731167,,107,,242.929
12,0.0793167,,108,,242.929
13,0.0855167,,109,,242.929
14,0.0921167,,111,,242.929
15,0.0985167,,112,,242.929
16,0.104917,,112,,242.929
17,0.111417,,113,,242.929
18,0.118017,,113,,242.929
19,0.124517,,114,,242.929
20,0.130817,,114,,242.929
21,0.137517,,114,,242.929
22,0.144317,,114,,242.929
23,0.150517,,114,,242.929
24,0.156917,,115,,242.929
25,0.163417,,115,,242.929
26,0.169817,,116,,242.929
27,0.176217,,116,,242.929
28,0.182917,,116,,242.929
29,0.189617,,117,,242.929
30,0.196117,,116,,242.929
31,0.202617,,117,,242.929
32,0.209117,,117,,242.929
33,0.215717,,117,,242.929
34,0.222117,,117,,242.929
35,0.229017,,117,,242.929
36,0.235817,,117,,242.929
37,0.242717,,117,,242.929
38,0.249517,,118,,242.929
39,0.256317,,118,,242.929
40,0.263117,,117,,242.929
41,0.270017,,117,,242.929
42,0.276917,,116,,242.929
43,0.284217,,116,,242.929
44,0.291017,,116,,242.929
45,0.297817,,116,,242.929
46,0.304617,,116,,242.929
47,0.311517,,116,,242.929
48,0.318817,,116,,242.929
49,0.326117,,116,,242.929
50,0.333617,,116,,242.014
51,0.340917,,115,,242.014
52,0.348217,,113,,242.014
53,0.355517,,113,,242.014
54,0.363117,,112,,242.014
55,0.370917,,113,,242.014
56,0.378717,,113,,240.947
57,0.386417,,114,,240.947
58,0.394217,,115,,240.947
59,0.402117,,115,,240.947
60,0.410117,,116,,239.881
61,0.418117,,116,,239.881
62,0.426417,,116,,239.881
63,0.434517,,116,,239.881
64,0.442717,,117,,239.881
65,0.451317,,117,,239.881
66,0.460517,,117,,238.966
67,0.469917,,117,,238.966
68,0.478817,,117,,238.966
69,0.487517,,118,,238.966
70,0.496217,,118,,238.966
71,0.505617,,118,,238.966
72,0.514417,,119,,238.966
73,0.522517,,120,,238.966
74,0.530217,,120,,238.966
75,0.537817,,121,,238.966
76,0.545617,,122,,238.966
77,0.553117,,123,,238.966
78,0.560217,,124,,238.966
79,0.567017,,124,,238.966
80,0.573617,,125,,239.881
81,0.580317,,125,,239.881
82,0.587117,,126,,239.881
83,0.593817,,126,,239.881
84,0.600417,,126,,239.881
85,0.607217,,126,,239.881
86,0.613817,,127,,240.947
87,0.620417,,127,,240.947
88,0.627017,,127,,240.947
89,0.633617,,128,,240.947
90,0.640217,,129,,240.947
91,0.646517,,129,,240.947
92,0.652817,,130,,240.947
93,0.658417,,130,,240.947
94,0.664017,,131,,240.947
95,0.669617,,131,,240.947
96,0.675617,,131,,240.947
97,0.682317,,131,,240.947
98,0.689217,,131,,240.947
99,0.696817,,131,,240.947
100,0.704417,,131,,240.947
101,0.712017,,131,,240.947
102,0.720317,,131,,239.881
103,0.729517,,131,,239.881
104,0.738717,,132,,239.881
105,0.747617,,132,,239.881
106,0.756317,,132,,239.881
107,0.765317,,132,,239.881
108,0.774417,,133,,238.966
109,0.783917,,133,,238.966
110,0.793517,,133,,238.966
111,0.802817,,133,,238.966
112,0.811517,,133,,238.966
113,0.820117,,133,,238.966
114,0.828317,,133,,238.966
115,0.835917,,133,,238.966
116,0.842817,,132,,238.966
117,0.849617,,133,,238.966
118,0.856417,,133,,238.966
119,0.863017,,133,,238.966
120,0.869817,,133,,237.899
121,0.876817,,133,,237.899
122,0.883817,,133,,237.899
123,0.891017,,132,,237.899
124,0.898817,,132,,237.899
125,0.906917,,132,,237.899
126,0.915117,,132,,237.899
127,0.923317,,132,,237.899
128,0.931617,,132,,237.899
129,0.940017,,132,,237.899
130,0.948417,,132,,237.899
131,0.956917,,132,,237.899
132,0.965417,,133,,237.899
133,0.973917,,133,,237.899
134,0.982517,,134,,237.899
135,0.991217,,134,,237.899
136,0.999917,,134,,237.899
137,1.00862,,135,,237.899
138,1.01752,,135,,237.899
139,1.02632,,134,,237.899
140,1.03542,,134,,237.899
141,1.04432,,134,,237.899
142,1.05332,,133,,237.899
143,1.06232,,134,,237.899
144,1.07122,,134,,237.899
145,1.08002,,134,,237.899
146,1.08882,,134,,237.899
147,1.09752,,135,,237.899
148,1.10622,,135,,236.985
149,1.11482,,135,,236.985
150,1.12332,,135,,236.985
151,1.13182,,135,,236.985
152,1.14022,,135,,236.985
153,1.14862,,135,,236.985
154,1.15702,,135,,236.985
155,1.16542,,135,,236.985
156,1.17382,,135,,236.985
157,1.18222,,135,,236.985
158,1.19072,,135,,235.918
159,1.19942,,135,,235.918
160,1.20842,,136,,235.918
161,1.21772,,137,,235.918
162,1.22732,,138,,235.918
163,1.23732,,139,,235.918
164,1.24742,,139,,235.918
165,1.25772,,141,,235.918
166,1.26842,,141,,235.918
