secs,km,power,hr,cad,alt
0,0,,123,,227.536
1,0,,123,,227.536
2,0.0161222,,123,,227.536
3,0.0230222,,124,,227.536
4,0.0298222,,124,,227.536
5,0.0401,,125,,227.536
6,0.0503778,,125,,227.536
7,0.0606556,,126,,227.536
8,0.0709333,,126,,227.536
9,0.0812111,,126,,227.536
10,0.0914889,,126,,227.536
11,0.101767,,125,,227.536
12,0.112044,,126,,227.536
13,0.122322,,124,,227.536
14,0.129922,,122,,227.536
15,0.137022,,122,,227.536
16,0.143722,,121,,227.536
17,0.150022,,121,,227.536
18,0.156222,,120,,227.536
19,0.162422,,120,,227.536
20,0.168222,,119,,227.536
21,0.173422,,118,,227.536
22,0.177822,,118,,227.536
23,0.180722,,118,,227.536
24,0.183922,,118,,227.536
25,0.187922,,119,,226.469
26,0.192222,,119,,226.469
27,0.195822,,119,,226.469
28,0.200622,,119,,226.469
29,0.206422,,119,,226.469
30,0.213222,,119,,226.469
31,0.220122,,118,,225.555
32,0.226622,,117,,225.555
33,0.233522,,117,,225.555
34,0.240522,,117,,225.555
35,0.247322,,117,,225.555
36,0.253722,,116,,225.555
37,0.259722,,115,,224.488
38,0.264622,,114,,224.488
39,0.268622,,113,,224.488
40,0.270822,,112,,224.488
41,0.272522,,112,,224.488
42,0.275622,,114,,224.488
43,0.278422,,114,,223.574
44,0.280822,,115,,223.574
45,0.283422,,116,,223.574
46,0.287822,,118,,223.574
47,0.295922,,118,,223.574
48,0.304022,,120,,223.574
49,0.312422,,121,,223.574
50,0.320422,,122,,223.574
51,0.328022,,124,,223.574
52,0.335422,,125,,223.574
53,0.342622,,126,,223.574
54,0.350022,,127,,223.574
55,0.357322,,128,,223.574
56,0.365322,,129,,223.574
57,0.372922,,131,,223.574
58,0.380522,,132,,223.574
59,0.388322,,133,,223.574
60,0.396422,,134,,223.574
61,0.404422,,135,,223.574
62,0.412822,,136,,223.574
63,0.420722,,136,,224.488
64,0.428722,,137,,224.488
65,0.436422,,138,,224.488
66,0.444722,,138,,224.488
67,0.452922,,139,,224.488
68,0.461122,,139,,224.488
69,0.469122,,139,,224.488
70,0.476722,,139,,224.488
71,0.484122,,139,,224.488
72,0.491722,,139,,224.488
73,0.499422,,139,,224.488
74,0.507222,,140,,224.488
75,0.514622,,140,,224.488
76,0.522122,,140,,224.488
77,0.529322,,140,,224.488
78,0.536522,,140,,224.488
79,0.543922,,140,,224.488
80,0.551222,,140,,224.488
81,0.558522,,140,,225.555
82,0.565522,,140,,225.555
83,0.572422,,140,,225.555
84,0.579422,,140,,225.555
85,0.586322,,141,,225.555
86,0.593422,,141,,225.555
87,0.600722,,141,,225.555
88,0.608322,,141,,225.555
89,0.616422,,141,,225.555
90,0.624422,,141,,225.555
91,0.632422,,141,,224.488
92,0.640722,,141,,224.488
93,0.648922,,141,,224.488
94,0.657522,,142,,224.488
95,0.666122,,142,,224.488
96,0.674822,,142,,224.488
97,0.683222,,142,,223.574
98,0.691622,,142,,223.574
99,0.700322,,142,,223.574
100,0.709222,,142,,223.574
101,0.717922,,142,,223.574
102,0.726722,,142,,223.574
103,0.735222,,142,,223.574
