secs,km,power,hr,cad,alt
0,0,,95,54,239.118
1,0.0036,,96,54,239.118
2,0.0075,,96,57,239.118
3,0.012,,98,60,239.118
4,0.0169,,99,64,239.118
5,0.0221,,99,67,239.118
6,0.0272,,100,69,239.118
7,0.0327,,102,71,239.118
8,0.0384,,103,75,240.033
9,0.0444,,104,76,240.033
10,0.0504,,104,77,240.033
11,0.0564,,105,79,240.033
12,0.0623,,105,79,240.033
13,0.0681,,105,80,240.033
14,0.0741,,106,81,240.033
15,0.0801,,106,82,240.033
16,0.086,,107,82,240.033
17,0.0917,,107,80,240.033
18,0.0975,,107,80,240.033
19,0.1032,,107,80,240.033
20,0.1089,,106,80,240.033
21,0.1151,,106,79,240.033
22,0.1212,,103,80,240.033
23,0.1274,,102,82,240.033
24,0.1336,,101,82,240.033
25,0.1399,,100,83,240.033
26,0.1463,,99,84,240.033
27,0.1529,,98,84,240.033
28,0.1595,,99,84,240.033
29,0.1659,,100,44,240.033
30,0.1718,,103,40,240.033
31,0.1778,,105,40,240.033
32,0.1838,,107,40,240.033
33,0.1896,,107,81,240.033
34,0.1956,,109,84,240.033
35,0.2014,,110,85,240.033
36,0.2072,,110,86,240.033
37,0.2129,,111,86,240.033
38,0.2188,,112,86,240.033
39,0.2249,,113,87,240.033
40,0.2315,,114,88,239.118
41,0.2379,,115,84,239.118
42,0.2443,,115,43,239.118
43,0.2505,,115,44,239.118
44,0.257,,116,44,239.118
45,0.2634,,116,44,239.118
46,0.2699,,116,44,239.118
47,0.2761,,116,22,239.118
48,0.2823,,116,30,239.118
49,0.2879,,115,30,239.118
50,0.2939,,114,20,239.118
51,0.2997,,114,15,239.118
52,0.3055,,114,0,238.052
53,0.311,,112,0,238.052
54,0.3165,,111,0,238.052
55,0.3221,,110,0,238.052
56,0.328,,109,0,238.052
57,0.3346,,108,0,238.052
58,0.3418,,108,0,238.052
59,0.3495,,107,0,238.052
60,0.3576,,105,0,238.052
61,0.3663,,105,0,233.022
62,0.375189,,104,0,233.022
63,0.384078,,104,0,233.022
64,0.392967,,102,0,233.022
65,0.401856,,100,0,233.022
66,0.410744,,100,0,233.022
67,0.419633,,99,0,227.079
68,0.428522,,96,0,227.079
69,0.437411,,95,0,225.098
70,0.4456,,94,0,225.098
71,0.4519,,94,0,224.031
72,0.458,,93,0,224.031
73,0.4643,,91,0,223.116
74,0.4706,,90,0,223.116
75,0.4757,,89,0,223.116
76,0.4811,,89,32,223.116
77,0.4859,,89,32,222.049
78,0.4916,,89,32,222.049
79,0.4979,,91,70,222.049
80,0.5041,,91,72,222.049
81,0.5102,,91,74,222.049
82,0.5156,,94,74,222.049
83,0.5207,,94,76,222.049
84,0.527,,95,77,222.049
85,0.5333,,96,77,222.049
86,0.5398,,97,78,222.049
87,0.5465,,99,79,222.049
88,0.553,,101,80,222.049
89,0.5597,,102,81,222.049
90,0.5665,,102,81,222.049
91,0.5733,,103,81,222.049
92,0.5799,,104,81,222.049
93,0.5867,,104,81,223.116
94,0.5935,,106,81,223.116
95,0.6002,,107,81,223.116
96,0.607,,107,82,223.116
97,0.6137,,108,83,223.116
98,0.6205,,109,83,223.116
99,0.6272,,110,82,223.116
100,0.6339,,110,82,223.116
101,0.6406,,111,82,223.116
102,0.6473,,112,82,223.116
103,0.654,,112,81,223.116
104,0.6608,,113,81,223.116
105,0.6675,,113,81,223.116
106,0.6742,,113,80,223.116
107,0.6808,,114,79,223.116
108,0.6873,,114,79,223.116
109,0.6937,,114,78,223.116
110,0.7001,,114,78,223.116
111,0.7065,,114,79,223.116
112,0.7123,,115,79,223.116
113,0.7181,,115,80,224.031
114,0.7239,,116,81,224.031
115,0.7301,,117,80,224.031
116,0.7356,,118,78,224.031
117,0.7412,,118,76,224.031
118,0.747,,119,42,224.031
119,0.7531,,120,24,224.031
120,0.7595,,121,22,224.031
121,0.7654,,121,22,224.031
122,0.7714,,120,22,224.031
123,0.7774,,120,73,224.031
124,0.7834,,120,76,224.031
125,0.7897,,121,78,223.116
126,0.7964,,121,82,223.116
127,0.8031,,122,84,223.116
128,0.8102,,122,85,223.116
129,0.8177,,123,83,223.116
130,0.8256,,123,83,223.116
131,0.8337,,123,85,223.116
132,0.8419,,124,86,223.116
133,0.8502,,124,89,223.116
134,0.8589,,124,91,223.116
135,0.8676,,125,92,223.116
136,0.876489,,125,91,223.116
137,0.885378,,126,91,223.116
138,0.894267,,126,89,223.116
139,0.903156,,126,87,222.049
140,0.912044,,127,86,222.049
141,0.9205,,127,85,222.049
142,0.9288,,127,84,222.049
143,0.9369,,127,44,222.049
144,0.9445,,129,40,222.049
145,0.9519,,129,40,222.049
146,0.9589,,129,40,222.049
147,0.9661,,130,40,222.049
148,0.9734,,131,40,222.049
149,0.9811,,131,85,222.049
150,0.9889,,131,85,222.049
151,0.997,,131,44,221.135
152,1.0054,,131,25,221.135
153,1.014,,131,21,221.135
154,1.02289,,131,21,221.135
155,1.03178,,131,21,220.068
156,1.04067,,131,93,220.068
157,1.04956,,131,94,220.068
158,1.0583,,131,95,220.068
159,1.0671,,131,95,219.154
160,1.0756,,131,94,219.154
161,1.0839,,131,94,219.154
162,1.0925,,131,93,219.154
163,1.10139,,132,92,219.154
164,1.11028,,132,92,219.154
165,1.11917,,131,91,219.154
166,1.12806,,132,91,219.154
167,1.1369,,131,90,219.154
168,1.1451,,132,90,219.154
169,1.1532,,131,89,219.154
170,1.1612,,132,87,219.154
171,1.1691,,132,87,219.154
172,1.177,,131,86,219.154
173,1.1846,,131,85,219.154
