secs,km,power,hr,cad,alt
0,0,,104,,243.538
1,0,,104,,243.538
2,0.0028,,104,,243.538
3,0.0054,,105,,243.538
4,0.009,,106,,243.538
5,0.0134,,107,,243.538
6,0.0181,,108,,243.538
7,0.0219,,110,,243.538
8,0.0254,,111,,243.538
9,0.0288,,111,,243.538
10,0.032,,112,,243.538
11,0.035,,113,,243.538
12,0.0385,,114,,243.538
13,0.0422,,115,,243.538
14,0.0458,,116,,243.538
15,0.0495,,117,,243.538
16,0.0534,,118,,243.538
17,0.0574,,119,,243.538
18,0.0616,,120,,243.538
19,0.0659,,121,,243.538
20,0.0702,,122,,243.538
21,0.0745,,122,,243.538
22,0.0789,,123,,243.538
23,0.0832,,124,,243.538
24,0.0876,,124,,243.538
25,0.0921,,125,,243.538
26,0.0961,,125,,243.538
27,0.1002,,126,,243.538
28,0.1044,,126,,243.538
29,0.1086,,124,,243.538
30,0.1127,,122,,243.538
31,0.1169,,122,,243.538
32,0.1211,,122,,243.538
33,0.1252,,123,,243.538
34,0.1294,,123,,243.538
35,0.134,,124,,243.538
36,0.1384,,126,,243.538
37,0.143,,126,,243.538
38,0.1476,,127,,243.538
39,0.1522,,128,,243.538
40,0.1568,,128,,243.538
41,0.1613,,129,,243.538
42,0.1658,,130,,243.538
43,0.17,,131,,243.538
44,0.1741,,131,,243.538
45,0.1778,,131,,244.605
46,0.1812,,132,,244.605
47,0.1845,,132,,244.605
48,0.1875,,133,,244.605
49,0.1903,,133,,244.605
50,0.1931,,133,,244.605
51,0.1957,,133,,244.605
52,0.1984,,133,,244.605
53,0.201,,134,,244.605
54,0.2038,,134,,244.605
55,0.2064,,134,,245.519
56,0.209,,135,,245.519
57,0.2116,,135,,245.519
58,0.2142,,135,,245.519
59,0.2167,,136,,246.586
60,0.2192,,136,,246.586
61,0.2217,,136,,246.586
62,0.2242,,136,,246.586
63,0.2268,,136,,246.586
64,0.2296,,136,,246.586
65,0.2323,,136,,247.501
66,0.2351,,136,,247.501
67,0.2378,,136,,247.501
68,0.2406,,136,,247.501
69,0.2433,,136,,247.501
70,0.246,,136,,247.501
71,0.2488,,136,,248.567
72,0.2515,,136,,248.567
73,0.254,,137,,248.567
74,0.2567,,137,,248.567
75,0.2594,,137,,248.567
76,0.2621,,137,,248.567
77,0.265,,138,,248.567
78,0.2679,,138,,248.567
79,0.271,,137,,248.567
80,0.274,,138,,248.567
81,0.2772,,137,,248.567
82,0.2803,,137,,248.567
83,0.2835,,137,,248.567
84,0.2868,,137,,248.567
85,0.29,,137,,248.567
86,0.2933,,136,,248.567
87,0.2966,,136,,248.567
88,0.2999,,136,,248.567
89,0.3032,,136,,248.567
90,0.3066,,135,,248.567
91,0.31,,135,,248.567
92,0.3133,,134,,248.567
93,0.3168,,132,,248.567
94,0.3203,,130,,248.567
95,0.3238,,129,,249.634
96,0.3275,,128,,249.634
97,0.3311,,127,,249.634
98,0.3347,,127,,249.634
99,0.3383,,127,,249.634
100,0.3419,,129,,249.634
101,0.3456,,130,,249.634
102,0.3494,,131,,250.549
103,0.3533,,132,,250.549
104,0.3574,,133,,250.549
105,0.3615,,133,,250.549
106,0.3657,,132,,250.549
107,0.3704,,131,,250.549
108,0.375,,130,,250.549
109,0.3796,,129,,249.634
110,0.3843,,130,,249.634
111,0.3892,,131,,249.634
112,0.3942,,132,,249.634
113,0.3991,,133,,249.634
114,0.4042,,133,,249.634
115,0.4094,,133,,248.567
116,0.4148,,133,,248.567
117,0.4203,,132,,248.567
118,0.4261,,132,,248.567
119,0.4319,,132,,248.567
120,0.4379,,132,,248.567
121,0.444,,132,,248.567
122,0.4504,,131,,248.567
123,0.4568,,131,,248.567
124,0.4635,,130,,248.567
125,0.4702,,128,,247.501
126,0.4771,,127,,247.501
127,0.4841,,126,,247.501
128,0.4911,,125,,247.501
129,0.498,,125,,247.501
130,0.505,,125,,247.501
131,0.512,,125,,247.501
132,0.519,,125,,247.501
133,0.5261,,124,,247.501
134,0.5332,,124,,247.501
135,0.5403,,124,,246.586
136,0.5475,,124,,246.586
137,0.5548,,124,,246.586
138,0.5621,,124,,246.586
139,0.5694,,124,,246.586
140,0.5768,,124,,246.586
141,0.5842,,124,,245.519
142,0.5916,,125,,245.519
143,0.599,,125,,245.519
144,0.6065,,125,,245.519
145,0.6139,,126,,245.519
146,0.6213,,126,,245.519
147,0.6287,,126,,244.605
148,0.636,,127,,244.605
149,0.643,,127,,244.605
150,0.6499,,127,,244.605
151,0.6566,,127,,244.605
152,0.663,,128,,244.605
153,0.6693,,128,,244.605
154,0.6753,,129,,244.605
155,0.6813,,129,,244.605
156,0.6871,,130,,244.605
157,0.6927,,130,,244.605
158,0.6983,,130,,244.605
159,0.7038,,130,,244.605
