secs,km,power,hr,cad,alt
0,0,,118,,227.536
1,0.0100278,,119,,227.536
2,0.0200556,,119,,227.536
3,0.0300833,,120,,227.536
4,0.0401111,,120,,227.536
5,0.0470722,,120,,227.536
6,0.0538722,,120,,227.536
7,0.0606722,,120,,227.536
8,0.0675722,,120,,227.536
9,0.0745722,,121,,227.536
10,0.0815722,,121,,227.536
11,0.0885722,,121,,227.536
12,0.0954722,,121,,227.536
13,0.102272,,121,,227.536
14,0.109172,,122,,227.536
15,0.115772,,121,,227.536
16,0.122172,,121,,227.536
17,0.128372,,120,,227.536
18,0.134372,,120,,227.536
19,0.140172,,120,,227.536
20,0.145872,,119,,227.536
21,0.151272,,119,,227.536
22,0.156672,,119,,227.536
23,0.161972,,118,,227.536
24,0.167372,,118,,227.536
25,0.172772,,117,,227.536
26,0.178172,,117,,227.536
27,0.183572,,117,,227.536
28,0.189072,,117,,227.536
29,0.194472,,117,,227.536
30,0.199772,,116,,227.536
31,0.204972,,115,,227.536
32,0.209572,,114,,227.536
33,0.213772,,114,,227.536
34,0.218072,,113,,226.469
35,0.223472,,113,,226.469
36,0.228472,,113,,226.469
37,0.233272,,113,,226.469
38,0.238272,,113,,226.469
39,0.244072,,113,,226.469
40,0.250472,,113,,226.469
41,0.257072,,113,,226.469
42,0.263472,,113,,225.555
43,0.269872,,112,,225.555
44,0.275772,,112,,225.555
45,0.281672,,111,,225.555
46,0.287272,,110,,225.555
47,0.292572,,108,,225.555
48,0.297372,,107,,225.555
49,0.301572,,105,,225.555
50,0.304872,,103,,224.488
51,0.307472,,103,,224.488
52,0.309372,,103,,224.488
53,0.311072,,104,,224.488
54,0.312572,,105,,224.488
55,0.314972,,105,,224.488
56,0.317672,,106,,224.488
57,0.321372,,107,,224.488
58,0.326172,,108,,224.488
59,0.332072,,109,,224.488
60,0.338772,,111,,224.488
61,0.345372,,111,,224.488
62,0.352272,,112,,224.488
63,0.358972,,113,,224.488
64,0.365672,,113,,224.488
65,0.372772,,114,,224.488
66,0.380372,,114,,224.488
67,0.387772,,114,,224.488
68,0.395172,,114,,224.488
69,0.402472,,114,,224.488
70,0.409872,,115,,224.488
71,0.417272,,115,,224.488
72,0.424372,,116,,224.488
73,0.431172,,117,,224.488
74,0.437872,,117,,224.488
75,0.444072,,118,,224.488
76,0.450572,,119,,224.488
77,0.457372,,119,,224.488
78,0.464172,,120,,224.488
79,0.470772,,120,,224.488
80,0.477472,,121,,224.488
81,0.484072,,122,,224.488
82,0.490772,,122,,225.555
83,0.497672,,123,,225.555
84,0.504372,,123,,225.555
85,0.510872,,124,,225.555
86,0.517672,,124,,225.555
87,0.524172,,124,,225.555
88,0.530972,,124,,225.555
89,0.537772,,125,,225.555
90,0.544472,,125,,225.555
91,0.551072,,125,,225.555
92,0.557472,,126,,225.555
93,0.565072,,126,,225.555
94,0.572872,,126,,225.555
95,0.580372,,127,,225.555
96,0.587672,,127,,225.555
97,0.594672,,128,,226.469
98,0.601572,,128,,226.469
99,0.608572,,129,,226.469
100,0.615172,,129,,226.469
101,0.621772,,129,,226.469
102,0.628172,,129,,226.469
103,0.634872,,129,,226.469
104,0.641772,,129,,226.469
105,0.648972,,128,,226.469
106,0.656472,,128,,226.469
107,0.664272,,128,,226.469
108,0.672172,,127,,226.469
109,0.680472,,127,,223.421
110,0.688672,,127,,223.421
111,0.696072,,127,,223.421
112,0.703672,,126,,223.421
113,0.711372,,126,,222.507
114,0.718372,,126,,222.507
115,0.725172,,126,,222.507
116,0.732072,,127,,222.507
117,0.739072,,127,,222.507
118,0.746072,,127,,222.507
119,0.752972,,127,,222.507
120,0.759772,,127,,222.507
121,0.766472,,127,,222.507
122,0.773272,,127,,222.507
123,0.780472,,127,,222.507
124,0.787772,,128,,222.507
125,0.794672,,128,,222.507
126,0.801272,,128,,222.507
127,0.807572,,128,,223.421
128,0.813772,,128,,223.421
129,0.819972,,129,,223.421
130,0.826072,,129,,223.421
131,0.831872,,129,,223.421
132,0.837972,,129,,223.421
133,0.843872,,129,,224.488
134,0.849872,,129,,224.488
135,0.855972,,129,,224.488
136,0.862172,,129,,224.488
137,0.868372,,130,,224.488
138,0.874772,,129,,224.488
139,0.881272,,130,,224.488
140,0.887872,,129,,224.488
141,0.894572,,129,,224.488
142,0.901472,,129,,224.488
143,0.908472,,129,,224.488
144,0.915372,,129,,224.488
145,0.922272,,129,,224.488
146,0.929072,,129,,224.488
147,0.935872,,130,,224.488
148,0.942472,,130,,224.488
149,0.948872,,130,,224.488
150,0.955172,,130,,224.488
151,0.961472,,130,,224.488
152,0.967872,,130,,224.488
153,0.974272,,130,,224.488
154,0.980572,,131,,224.488
155,0.986972,,131,,224.488
156,0.993272,,131,,224.488
157,0.999672,,130,,224.488
158,1.00567,,130,,224.488
159,1.01057,,130,,225.555
160,1.01437,,130,,225.555
161,1.01767,,130,,225.555
162,1.02097,,130,,225.555
163,1.02437,,129,,225.555
164,1.02777,,129,,225.555
165,1.03157,,129,,225.555
166,1.03627,,129,,225.555
167,1.04217,,129,,225.555
168,1.04957,,129,,225.555
169,1.05727,,128,,225.555
170,1.06467,,128,,225.555
171,1.07177,,128,,225.555
172,1.07877,,128,,225.555
173,1.08597,,128,,225.555
174,1.09287,,128,,225.555
175,1.09967,,128,,225.555
176,1.10677,,128,,225.555
177,1.11367,,128,,225.555
178,1.12037,,128,,225.555
179,1.12707,,128,,225.555
180,1.13367,,128,,225.555
181,1.14037,,128,,225.555
182,1.14717,,128,,225.555
183,1.15397,,128,,225.555
184,1.16097,,128,,225.555
185,1.16797,,128,,225.555
186,1.17517,,128,,225.555
187,1.18237,,128,,225.555
188,1.18957,,128,,225.555
189,1.19687,,127,,225.555
190,1.20417,,126,,225.555
191,1.21147,,125,,225.555
192,1.21887,,124,,225.555
193,1.22617,,124,,225.555
194,1.23377,,124,,225.555
195,1.24097,,124,,224.488
196,1.24837,,124,,224.488
197,1.25587,,124,,224.488
198,1.26317,,125,,224.488
199,1.27077,,125,,224.488
200,1.27807,,125,,224.488
201,1.28537,,125,,224.488
202,1.29257,,125,,224.488
203,1.29947,,125,,224.488
204,1.30657,,125,,224.488
205,1.31337,,125,,224.488
206,1.32037,,125,,224.488
207,1.32737,,124,,224.488
208,1.33427,,124,,224.488
209,1.34137,,124,,224.488
210,1.34837,,124,,224.488
211,1.35537,,124,,224.488
212,1.36247,,124,,224.488
213,1.36967,,124,,224.488
214,1.37677,,124,,224.488
215,1.38377,,124,,224.488
216,1.39087,,124,,224.488
217,1.39787,,124,,224.488
218,1.40487,,124,,224.488
219,1.41187,,124,,225.555
220,1.41867,,124,,225.555
221,1.42557,,124,,225.555
222,1.43227,,125,,225.555
223,1.43897,,125,,225.555
224,1.44567,,125,,225.555
225,1.45227,,125,,225.555
226,1.45877,,126,,225.555
227,1.46527,,126,,225.555
228,1.47187,,126,,225.555
229,1.47847,,126,,225.555
230,1.48517,,126,,225.555
231,1.49187,,127,,225.555
232,1.49867,,127,,225.555
233,1.50567,,128,,225.555
234,1.51267,,129,,225.555
235,1.51967,,129,,225.555
236,1.52687,,129,,225.555
237,1.53407,,129,,225.555
238,1.54137,,130,,225.555
239,1.54857,,129,,225.555
240,1.55577,,129,,225.555
241,1.56297,,129,,225.555
242,1.57017,,129,,225.555
243,1.57737,,130,,225.555
244,1.58447,,130,,225.555
245,1.59147,,130,,225.555
246,1.59847,,130,,225.555
247,1.60547,,130,,225.555
248,1.61247,,130,,225.555
249,1.61947,,131,,225.555
250,1.62647,,131,,225.555
251,1.63347,,131,,225.555
252,1.64057,,130,,225.555
253,1.64777,,130,,225.555
254,1.65477,,130,,225.555
255,1.66197,,130,,225.555
256,1.66907,,129,,225.555
257,1.67617,,129,,225.555
258,1.68337,,129,,226.469
259,1.69047,,129,,226.469
260,1.69767,,129,,226.469
261,1.70477,,130,,226.469
262,1.71187,,130,,226.469
263,1.71917,,130,,226.469
264,1.72637,,131,,226.469
265,1.73367,,131,,226.469
266,1.74097,,132,,226.469
267,1.74837,,132,,226.469
268,1.75577,,132,,226.469
269,1.76307,,133,,226.469
270,1.77047,,133,,226.469
271,1.77777,,133,,226.469
272,1.78517,,133,,226.469
273,1.79247,,134,,226.469
274,1.79987,,134,,226.469
275,1.80727,,134,,226.469
276,1.81457,,134,,226.469
277,1.82187,,134,,226.469
278,1.82917,,135,,226.469
279,1.83647,,134,,226.469
280,1.84387,,134,,226.469
281,1.85117,,135,,226.469
282,1.85847,,134,,226.469
283,1.86587,,134,,226.469
284,1.87317,,134,,226.469
285,1.88047,,134,,226.469
286,1.88787,,135,,226.469
287,1.89517,,134,,226.469
288,1.90257,,134,,226.469
289,1.90977,,134,,226.469
290,1.91717,,134,,226.469
291,1.92437,,134,,226.469
292,1.93157,,134,,226.469
293,1.93887,,134,,226.469
294,1.94597,,134,,226.469
295,1.95317,,134,,226.469
296,1.96027,,134,,226.469
297,1.96737,,134,,226.469
298,1.97457,,133,,226.469
299,1.98167,,132,,227.536
300,1.98887,,131,,227.536
301,1.99597,,130,,227.536
302,2.00307,,130,,227.536
303,2.01027,,129,,227.536
304,2.01747,,129,,227.536
305,2.02457,,129,,227.536
306,2.03177,,129,,227.536
307,2.03887,,129,,227.536
