secs,km,power,hr,cad,alt
0,0,,115,21,239.576
1,0.0119167,,115,21,239.576
2,0.0192833,,115,70,239.576
3,0.0242833,,114,73,239.576
4,0.0293833,,114,74,239.576
5,0.0346833,,114,75,239.576
6,0.0399833,,114,75,239.576
7,0.0453833,,114,42,239.576
8,0.0507833,,115,45,239.576
9,0.0560833,,115,59,239.576
10,0.0615833,,115,67,239.576
11,0.0669833,,116,71,239.576
12,0.0723833,,116,75,239.576
13,0.0777833,,117,76,239.576
14,0.0831833,,117,77,239.576
15,0.0886833,,118,77,240.643
16,0.0942833,,118,77,240.643
17,0.0998833,,118,77,240.643
18,0.105583,,119,77,240.643
19,0.111183,,119,77,240.643
20,0.116783,,119,77,240.643
21,0.122183,,119,77,240.643
22,0.127583,,119,77,240.643
23,0.132983,,119,74,240.643
24,0.138383,,118,75,240.643
25,0.143783,,118,76,240.643
26,0.149283,,118,77,240.643
27,0.154783,,116,78,240.643
28,0.160283,,115,78,240.643
29,0.165883,,114,78,240.643
30,0.171583,,111,79,240.643
31,0.177483,,112,80,240.643
32,0.183283,,113,80,240.643
33,0.189183,,114,80,240.643
34,0.195083,,116,80,240.643
35,0.200983,,117,81,240.643
36,0.206883,,119,81,240.643
37,0.212683,,120,80,240.643
38,0.218583,,121,79,240.643
39,0.224283,,122,79,240.643
40,0.229883,,123,79,240.643
41,0.235583,,123,78,240.643
42,0.241183,,124,78,239.576
43,0.246683,,124,78,239.576
44,0.252283,,124,78,239.576
45,0.257883,,124,78,239.576
46,0.263583,,124,77,239.576
47,0.269383,,124,43,239.576
48,0.275783,,124,25,238.661
49,0.282983,,124,17,238.661
50,0.290783,,123,0,237.594
51,0.299083,,123,0,237.594
52,0.307683,,123,0,236.68
53,0.316483,,122,0,236.68
54,0.325383,,122,0,236.68
55,0.334383,,122,0,236.68
56,0.343583,,122,0,236.68
57,0.352383,,122,0,236.68
58,0.361083,,122,0,230.584
59,0.369183,,122,0,230.584
60,0.376683,,121,0,230.584
61,0.384483,,121,0,230.584
62,0.392783,,120,0,230.584
63,0.400983,,120,0,230.584
64,0.409583,,119,0,225.555
65,0.417483,,118,0,225.555
66,0.426083,,118,0,225.555
67,0.433583,,118,0,225.555
68,0.441583,,119,0,224.64
69,0.449783,,119,0,224.64
70,0.458183,,118,0,224.64
71,0.465783,,117,0,224.64
72,0.472783,,116,0,224.64
73,0.479083,,115,91,224.64
74,0.485883,,115,94,224.64
75,0.492483,,116,90,224.64
76,0.498983,,116,87,224.64
77,0.505383,,116,87,224.64
78,0.511983,,116,87,224.64
79,0.518683,,115,87,224.64
80,0.525583,,115,87,224.64
81,0.532383,,115,86,224.64
82,0.539483,,115,85,224.64
83,0.546283,,115,86,224.64
84,0.553083,,115,87,223.574
85,0.559983,,115,87,223.574
86,0.566783,,115,86,223.574
87,0.573683,,115,86,223.574
88,0.580583,,116,87,223.574
89,0.587483,,117,88,223.574
90,0.594583,,118,89,223.574
91,0.601783,,118,90,223.574
92,0.609083,,119,91,223.574
93,0.616383,,119,91,223.574
94,0.623883,,120,91,223.574
95,0.631283,,120,91,223.574
96,0.638783,,121,90,223.574
97,0.646183,,121,89,223.574
98,0.653583,,122,87,224.64
99,0.659483,,123,85,224.64
100,0.665483,,124,85,224.64
101,0.671983,,125,85,224.64
102,0.678583,,126,85,225.555
103,0.683783,,128,85,225.555
104,0.689283,,129,84,225.555
105,0.695783,,131,83,225.555
106,0.702683,,132,82,225.555
107,0.709383,,133,81,225.555
108,0.715783,,135,78,225.555
109,0.722083,,136,77,225.555
110,0.728383,,137,76,226.622
111,0.734583,,139,75,226.622
112,0.739983,,140,74,226.622
113,0.745683,,141,72,226.622
114,0.751283,,142,71,227.688
115,0.756683,,142,70,227.688
116,0.762083,,142,69,227.688
117,0.767383,,142,69,227.688
118,0.772583,,142,69,228.603
119,0.777883,,142,68,228.603
120,0.783083,,142,68,228.603
121,0.788183,,142,65,228.603
122,0.793083,,142,62,228.603
123,0.797783,,143,63,228.603
124,0.802783,,143,69,228.603
125,0.808283,,143,75,228.603
126,0.814383,,143,80,230.584
127,0.821183,,144,78,230.584
128,0.828583,,144,79,230.584
129,0.836883,,144,85,230.584
130,0.846283,,145,84,229.67
131,0.856883,,145,83,229.67
132,0.868383,,146,85,229.67
133,0.880283,,146,90,229.67
134,0.8922,,146,92,229.67
135,0.904117,,147,97,229.67
136,0.916033,,147,99,229.67
137,0.92795,,147,98,229.67
138,0.939867,,148,98,225.555
139,0.951783,,148,98,225.555
140,0.9637,,148,96,224.64
141,0.975617,,148,94,224.64
142,0.987533,,148,92,224.64
143,0.99945,,148,90,224.64
144,1.01137,,148,86,222.659
145,1.02138,,148,85,222.659
146,1.03098,,149,83,222.659
147,1.04088,,149,82,222.659
148,1.05108,,149,81,222.659
149,1.06088,,149,79,222.659
150,1.07098,,149,77,222.659
151,1.08028,,150,79,222.659
152,1.08988,,150,84,222.659
153,1.09858,,150,84,222.659
154,1.10718,,150,83,222.659
155,1.11558,,149,81,222.659
156,1.12378,,150,79,222.659
157,1.13168,,149,77,222.659
158,1.13938,,149,77,222.659
159,1.14658,,149,78,222.659
160,1.15378,,149,79,222.659
161,1.16078,,149,79,222.659
162,1.16748,,149,77,222.659
163,1.17408,,149,76,222.659
164,1.18058,,149,76,222.659
165,1.18708,,149,76,222.659
166,1.19358,,149,76,222.659
167,1.20018,,149,77,222.659
168,1.20718,,149,78,222.659
169,1.21418,,148,78,222.659
170,1.22118,,148,79,221.592
171,1.22848,,148,80,221.592
172,1.23598,,147,80,221.592
173,1.24348,,147,80,221.592
174,1.25108,,147,80,221.592
175,1.25848,,147,79,221.592
176,1.26578,,147,77,221.592
177,1.27298,,146,76,221.592
178,1.27988,,146,75,221.592
179,1.28688,,146,74,221.592
180,1.29368,,146,73,221.592
181,1.30018,,146,74,221.592
182,1.30648,,145,77,221.592
183,1.31268,,145,78,221.592
184,1.31888,,145,78,221.592
185,1.32508,,145,77,221.592
186,1.33108,,145,76,221.592
187,1.33708,,145,75,221.592
188,1.34298,,145,74,222.659
189,1.34868,,145,73,222.659
190,1.35448,,144,73,222.659
191,1.36008,,144,72,222.659
192,1.36578,,144,72,222.659
193,1.37138,,144,72,222.659
