secs,km,power,hr,cad,alt
0,0,,92,,243.233
1,0,,93,,243.233
2,0.0114389,,94,,243.233
3,0.0164389,,95,,243.233
4,0.0226389,,96,,243.233
5,0.0284389,,97,,243.233
6,0.0345389,,98,,243.233
7,0.0409389,,99,,243.233
8,0.0473389,,99,,243.233
9,0.0538389,,100,,243.233
10,0.0605389,,101,,243.233
11,0.0672389,,101,,243.233
12,0.0739389,,102,,243.233
13,0.0805389,,102,,242.319
14,0.0870389,,103,,242.319
15,0.0935389,,103,,242.319
16,0.0999389,,103,,242.319
17,0.106339,,103,,242.319
18,0.112839,,103,,242.319
19,0.119239,,104,,242.319
20,0.125739,,104,,242.319
21,0.132239,,104,,242.319
22,0.139039,,105,,242.319
23,0.145939,,106,,241.252
24,0.152839,,106,,241.252
25,0.159739,,107,,241.252
26,0.166639,,107,,241.252
27,0.173639,,108,,241.252
28,0.180539,,109,,241.252
29,0.187539,,110,,241.252
30,0.194539,,110,,241.252
31,0.201439,,110,,241.252
32,0.208439,,110,,241.252
33,0.215539,,111,,241.252
34,0.222639,,111,,241.252
35,0.229939,,111,,241.252
36,0.237339,,112,,241.252
37,0.244839,,111,,241.252
38,0.252439,,111,,241.252
39,0.260239,,110,,240.338
40,0.268139,,109,,240.338
41,0.276339,,107,,239.271
42,0.285039,,107,,239.271
43,0.293839,,106,,238.356
44,0.303039,,105,,238.356
45,0.312439,,104,,237.29
46,0.322039,,103,,237.29
47,0.331639,,102,,236.223
48,0.341439,,101,,236.223
49,0.351539,,100,,236.223
50,0.361139,,99,,236.223
51,0.370639,,98,,236.223
52,0.380139,,98,,236.223
53,0.389239,,98,,235.308
54,0.398139,,96,,235.308
55,0.406939,,94,,235.308
56,0.415639,,92,,235.308
57,0.424239,,91,,234.242
58,0.432439,,90,,234.242
59,0.440939,,89,,234.242
60,0.449239,,88,,234.242
61,0.457239,,88,,233.327
62,0.465339,,88,,233.327
63,0.473239,,87,,233.327
64,0.480939,,87,,233.327
65,0.488639,,89,,233.327
66,0.496239,,90,,233.327
67,0.503939,,92,,232.26
68,0.511539,,94,,232.26
69,0.519139,,95,,232.26
70,0.526739,,95,,232.26
71,0.534339,,95,,232.26
72,0.541739,,93,,232.26
73,0.549039,,91,,232.26
74,0.556039,,90,,232.26
75,0.562939,,87,,232.26
76,0.569539,,86,,232.26
77,0.576039,,85,,232.26
78,0.582339,,85,,232.26
79,0.588739,,84,,232.26
80,0.595039,,84,,232.26
81,0.601239,,85,,232.26
82,0.607439,,85,,232.26
83,0.613139,,85,,232.26
84,0.617939,,85,,232.26
85,0.621539,,85,,232.26
86,0.623939,,85,,232.26
87,0.624939,,85,,232.26
88,0.625039,,85,,232.26
89,0.625239,,85,,232.26
90,0.625339,,86,,232.26
91,0.625639,,87,,232.26
92,0.626039,,88,,232.26
93,0.627339,,91,,232.26
94,0.630639,,92,,232.26
95,0.635239,,94,,232.26
96,0.640739,,96,,232.26
97,0.646539,,97,,232.26
98,0.652639,,98,,232.26
99,0.659139,,98,,232.26
100,0.665339,,97,,232.26
101,0.671339,,94,,232.26
102,0.676739,,94,,232.26
103,0.682039,,93,,232.26
104,0.687339,,93,,232.26
105,0.692639,,94,,232.26
106,0.698139,,95,,232.26
107,0.703739,,96,,232.26
108,0.709739,,98,,232.26
109,0.716039,,99,,232.26
110,0.722539,,100,,232.26
111,0.729239,,102,,232.26
112,0.736039,,103,,232.26
113,0.742739,,103,,232.26
114,0.749539,,104,,232.26
115,0.756239,,105,,232.26
116,0.763039,,105,,232.26
117,0.769839,,107,,232.26
118,0.776639,,108,,232.26
119,0.783639,,109,,232.26
120,0.790639,,110,,232.26
121,0.797639,,111,,232.26
122,0.804739,,112,,232.26
123,0.811839,,113,,232.26
124,0.819039,,113,,232.26
125,0.826139,,114,,232.26
126,0.833439,,114,,232.26
127,0.840639,,115,,232.26
128,0.847839,,115,,232.26
129,0.855039,,115,,232.26
130,0.862339,,116,,232.26
131,0.869639,,116,,232.26
132,0.877039,,116,,232.26
133,0.884439,,116,,232.26
134,0.892039,,116,,232.26
135,0.899439,,116,,232.26
136,0.906939,,116,,232.26
137,0.914339,,116,,232.26
138,0.921639,,115,,232.26
139,0.928839,,115,,232.26
140,0.936039,,112,,232.26
141,0.943139,,111,,232.26
142,0.950139,,111,,232.26
143,0.957039,,110,,232.26
144,0.963939,,111,,232.26
145,0.970939,,111,,232.26
146,0.977839,,111,,232.26
147,0.984739,,111,,232.26
148,0.991739,,111,,232.26
149,0.998739,,111,,232.26
150,1.00584,,112,,232.26
151,1.01284,,113,,232.26
152,1.01974,,113,,232.26
153,1.02654,,113,,232.26
154,1.03324,,113,,232.26
155,1.03984,,113,,232.26
156,1.04644,,114,,232.26
157,1.05284,,114,,233.327
158,1.05914,,114,,233.327
159,1.06504,,115,,233.327
160,1.07084,,115,,233.327
161,1.07594,,115,,233.327
162,1.08124,,116,,233.327
163,1.08654,,116,,233.327
164,1.09204,,117,,233.327
165,1.09704,,117,,233.327
166,1.10254,,117,,233.327
167,1.10844,,118,,233.327
168,1.11504,,118,,233.327
169,1.12164,,118,,233.327
170,1.12804,,118,,233.327
171,1.13414,,119,,233.327
172,1.13984,,119,,233.327
173,1.14524,,119,,233.327
174,1.15064,,119,,233.327
175,1.15584,,119,,233.327
176,1.16094,,120,,233.327
177,1.16594,,120,,234.242
178,1.17084,,120,,234.242
179,1.17574,,120,,234.242
180,1.18054,,120,,234.242
181,1.18534,,121,,234.242
182,1.19014,,121,,234.242
183,1.19504,,121,,234.242
184,1.19984,,121,,234.242
185,1.20494,,121,,234.242
186,1.21014,,121,,234.242
187,1.21544,,121,,234.242
188,1.22084,,120,,234.242
189,1.22634,,120,,234.242
190,1.23184,,120,,234.242
191,1.23744,,120,,234.242
192,1.24304,,120,,234.242
193,1.24884,,120,,234.242
194,1.25464,,119,,234.242
195,1.26034,,119,,235.308
196,1.26604,,119,,235.308
197,1.27194,,119,,235.308
198,1.27774,,120,,235.308
199,1.28354,,120,,235.308
200,1.28924,,120,,235.308
201,1.29494,,121,,235.308
202,1.30064,,121,,235.308
203,1.30644,,121,,235.308
204,1.31234,,121,,235.308
205,1.31824,,122,,235.308
206,1.32414,,122,,235.308
207,1.32994,,122,,235.308
208,1.33574,,122,,235.308
209,1.34164,,122,,235.308
210,1.34754,,123,,235.308
211,1.35354,,123,,235.308
212,1.35954,,121,,235.308
213,1.36554,,120,,235.308
214,1.37154,,120,,235.308
215,1.37754,,120,,235.308
216,1.38364,,120,,235.308
217,1.38974,,120,,236.223
218,1.39574,,120,,236.223
219,1.40174,,120,,236.223
220,1.40784,,121,,236.223
221,1.41394,,121,,236.223
222,1.41994,,121,,236.223
223,1.42594,,121,,236.223
224,1.43194,,121,,236.223
225,1.43794,,121,,236.223
226,1.44394,,121,,236.223
227,1.44994,,121,,236.223
228,1.45594,,121,,236.223
229,1.46194,,122,,236.223
230,1.46794,,122,,236.223
231,1.47404,,122,,236.223
232,1.48014,,122,,236.223
233,1.48624,,123,,236.223
234,1.49234,,123,,236.223
235,1.49844,,123,,236.223
236,1.50454,,124,,236.223
237,1.51064,,124,,236.223
238,1.51664,,123,,236.223
239,1.52274,,123,,236.223
240,1.52894,,123,,236.223
241,1.53514,,123,,236.223
242,1.54144,,122,,236.223
243,1.54794,,122,,237.29
244,1.55434,,122,,237.29
245,1.56084,,122,,237.29
246,1.56724,,122,,237.29
247,1.57364,,120,,237.29
248,1.58014,,119,,237.29
249,1.58654,,118,,237.29
250,1.59294,,118,,237.29
251,1.59924,,118,,237.29
252,1.60544,,119,,237.29
253,1.61164,,119,,237.29
254,1.61774,,119,,237.29
255,1.62394,,119,,237.29
256,1.63014,,119,,237.29
257,1.63644,,120,,237.29
258,1.64274,,120,,237.29
259,1.64904,,120,,237.29
260,1.65534,,120,,237.29
261,1.66164,,120,,237.29
262,1.66794,,120,,237.29
263,1.67424,,120,,237.29
264,1.68044,,120,,237.29
265,1.68654,,120,,237.29
266,1.69254,,121,,237.29
267,1.69854,,121,,237.29
268,1.70444,,121,,237.29
269,1.71034,,121,,237.29
270,1.71634,,122,,238.356
271,1.72224,,122,,238.356
272,1.72804,,122,,238.356
273,1.73384,,122,,238.356
274,1.73964,,121,,238.356
275,1.74554,,121,,238.356
276,1.75134,,120,,238.356
277,1.75714,,119,,238.356
278,1.76304,,119,,238.356
279,1.76894,,118,,238.356
280,1.77504,,118,,238.356
281,1.78124,,118,,238.356
282,1.78734,,119,,238.356
283,1.79344,,119,,238.356
284,1.79964,,119,,238.356
285,1.80584,,119,,238.356
286,1.81204,,118,,238.356
287,1.81834,,118,,238.356
288,1.82454,,118,,238.356
289,1.83074,,118,,238.356
290,1.83704,,118,,238.356
291,1.84344,,118,,238.356
292,1.84984,,118,,238.356
293,1.85624,,119,,238.356
294,1.86264,,119,,238.356
295,1.86904,,120,,238.356
296,1.87544,,121,,238.356
297,1.88184,,122,,238.356
298,1.88814,,122,,238.356
299,1.89444,,122,,238.356
300,1.90074,,122,,238.356
301,1.90704,,122,,239.271
302,1.91334,,122,,239.271
303,1.91964,,122,,239.271
304,1.92594,,122,,239.271
305,1.93224,,122,,239.271
306,1.93844,,122,,239.271
307,1.94474,,122,,239.271
308,1.95104,,122,,239.271
309,1.95734,,120,,239.271
310,1.96364,,120,,239.271
311,1.96994,,120,,239.271
312,1.97614,,120,,239.271
313,1.98244,,120,,239.271
314,1.98874,,120,,239.271
315,1.99524,,120,,239.271
316,2.00154,,120,,239.271
317,2.00794,,120,,239.271
318,2.01424,,120,,239.271
319,2.02074,,119,,239.271
320,2.02724,,119,,239.271
321,2.03374,,119,,239.271
322,2.04034,,120,,239.271
323,2.04684,,120,,239.271
324,2.05324,,120,,239.271
325,2.05974,,119,,239.271
326,2.06624,,119,,239.271
327,2.07274,,118,,239.271
328,2.07924,,118,,239.271
329,2.08574,,118,,239.271
330,2.09224,,117,,239.271
331,2.09884,,117,,239.271
332,2.10534,,117,,239.271
333,2.11194,,117,,239.271
334,2.11864,,117,,239.271
335,2.12524,,117,,239.271
336,2.13194,,117,,239.271
337,2.13854,,117,,239.271
338,2.14524,,117,,239.271
339,2.15194,,117,,239.271
340,2.15864,,115,,239.271
341,2.16544,,113,,239.271
342,2.17224,,113,,239.271
343,2.17924,,113,,238.356
344,2.18614,,113,,238.356
345,2.19324,,113,,238.356
346,2.20034,,114,,238.356
347,2.20764,,114,,238.356
348,2.21494,,114,,238.356
349,2.22234,,114,,238.356
350,2.22984,,115,,238.356
351,2.23744,,115,,238.356
352,2.24504,,115,,238.356
353,2.25274,,115,,237.29
354,2.26044,,115,,237.29
355,2.26814,,115,,237.29
356,2.27584,,115,,237.29
357,2.28354,,114,,237.29
358,2.29124,,114,,237.29
359,2.29864,,113,,237.29
360,2.30634,,114,,237.29
361,2.31434,,113,,237.29
362,2.32224,,114,,237.29
363,2.33024,,114,,236.223
364,2.33824,,114,,236.223
365,2.34634,,110,,236.223
366,2.35424,,108,,236.223
367,2.36224,,105,,236.223
368,2.37034,,103,,236.223
369,2.37784,,102,,235.308
370,2.38514,,102,,235.308
371,2.39214,,102,,235.308
372,2.39904,,103,,235.308
373,2.40564,,104,,235.308
374,2.41224,,104,,235.308
375,2.41914,,105,,235.308
376,2.42584,,105,,235.308
377,2.43294,,104,,235.308
378,2.43964,,104,,235.308
379,2.44624,,103,,235.308
380,2.45314,,104,,235.308
381,2.46064,,104,,234.242
382,2.46794,,105,,234.242
383,2.47474,,105,,234.242
384,2.48114,,106,,234.242
385,2.48804,,106,,234.242
386,2.49534,,107,,234.242
387,2.50194,,108,,234.242
388,2.50874,,109,,234.242
389,2.51564,,110,,234.242
390,2.52264,,110,,234.242
391,2.53014,,110,,234.242
392,2.53714,,108,,234.242
393,2.54444,,107,,234.242
394,2.55174,,106,,234.242
395,2.55894,,107,,234.242
396,2.56624,,107,,234.242
397,2.57334,,107,,233.327
398,2.58044,,108,,233.327
399,2.58754,,108,,233.327
400,2.59464,,109,,233.327
401,2.60174,,108,,233.327
402,2.60884,,107,,233.327
403,2.61584,,106,,233.327
404,2.62274,,105,,233.327
405,2.62964,,105,,233.327
406,2.63574,,105,,233.327
407,2.64064,,105,,233.327
408,2.64464,,103,,233.327
409,2.64784,,102,,233.327
410,2.65064,,102,,233.327
411,2.65334,,103,,233.327
412,2.65614,,105,,233.327
413,2.65944,,107,,232.26
414,2.66324,,110,,232.26
415,2.66794,,112,,232.26
416,2.67414,,114,,232.26
417,2.68154,,115,,232.26
418,2.68944,,116,,232.26
419,2.69764,,117,,232.26
420,2.70574,,119,,232.26
421,2.71354,,120,,231.346
422,2.72124,,121,,231.346
423,2.72924,,121,,231.346
424,2.73754,,122,,231.346
425,2.74594,,122,,231.346
426,2.75384,,123,,231.346
427,2.76184,,123,,231.346
428,2.76984,,123,,231.346
429,2.77794,,123,,231.346
430,2.78604,,124,,231.346
431,2.79404,,124,,231.346
432,2.80194,,124,,231.346
433,2.80974,,124,,231.346
434,2.81754,,125,,231.346
435,2.82534,,125,,231.346
436,2.83314,,126,,231.346
437,2.84084,,126,,231.346
438,2.84854,,125,,231.346
439,2.85604,,125,,231.346
440,2.86344,,124,,231.346
441,2.87084,,124,,231.346
442,2.87794,,124,,231.346
443,2.88504,,124,,231.346
444,2.89204,,124,,231.346
445,2.89884,,124,,231.346
446,2.90574,,124,,231.346
447,2.91264,,124,,231.346
448,2.91944,,124,,231.346
449,2.92624,,124,,231.346
450,2.93304,,124,,231.346
451,2.94004,,124,,231.346
452,2.94684,,124,,231.346
453,2.95374,,124,,231.346
454,2.96054,,124,,231.346
455,2.96734,,124,,231.346
456,2.97414,,124,,231.346
457,2.98094,,125,,231.346
458,2.98754,,123,,231.346
459,2.99424,,122,,232.26
460,3.00084,,122,,232.26
461,3.00754,,123,,232.26
462,3.01424,,123,,232.26
463,3.02084,,124,,232.26
464,3.02734,,125,,232.26
465,3.03384,,125,,232.26
466,3.04024,,126,,232.26
467,3.04664,,127,,232.26
468,3.05304,,127,,232.26
469,3.05954,,128,,232.26
