secs,km,power,hr,cad,alt
0,0,,102,0,240.033
1,0,,103,0,240.033
2,0,,103,0,240.033
3,0,,103,0,240.033
4,0.0024,,103,35,240.033
5,0.0064,,103,39,240.033
6,0.0064,,101,27,240.033
7,0.0173167,,101,39,240.033
8,0.0265,,101,39,240.033
9,0.0321,,103,34,240.033
10,0.0377,,105,34,240.033
11,0.0486167,,105,34,240.033
12,0.0595333,,109,64,240.033
13,0.07045,,111,66,240.033
14,0.0813667,,111,68,240.033
15,0.0905,,115,70,240.033
16,0.0941,,116,74,240.033
17,0.1012,,117,78,240.033
18,0.1088,,118,80,240.033
19,0.1159,,118,82,240.033
20,0.1225,,120,84,240.033
21,0.1295,,120,84,240.033
22,0.1373,,120,84,240.033
23,0.1459,,121,84,240.033
24,0.1549,,122,84,239.118
25,0.1638,,123,84,239.118
26,0.1712,,123,84,239.118
27,0.1785,,124,84,239.118
28,0.1865,,125,84,239.118
29,0.1945,,126,82,239.118
30,0.202,,126,82,239.118
31,0.2095,,127,81,239.118
32,0.2171,,127,81,239.118
33,0.2247,,127,81,239.118
34,0.2323,,129,82,239.118
35,0.2401,,129,82,239.118
36,0.2477,,129,82,239.118
37,0.2551,,130,82,239.118
38,0.2626,,130,81,239.118
39,0.2702,,130,80,239.118
40,0.2777,,130,80,239.118
41,0.2853,,129,79,239.118
42,0.2927,,129,78,239.118
43,0.3,,129,78,239.118
44,0.3072,,129,77,239.118
45,0.3142,,129,76,239.118
46,0.3211,,129,75,239.118
47,0.328,,130,74,239.118
48,0.3348,,130,74,239.118
49,0.3416,,130,74,239.118
50,0.3481,,130,74,238.052
51,0.3548,,130,74,238.052
52,0.3614,,130,74,238.052
53,0.3679,,130,77,238.052
54,0.3745,,130,79,238.052
55,0.381,,130,79,238.052
56,0.3875,,130,79,238.052
57,0.3939,,130,79,238.052
58,0.4002,,129,78,238.052
59,0.4065,,129,77,238.052
60,0.4127,,129,76,238.052
61,0.4188,,129,76,238.052
62,0.425,,129,76,238.052
63,0.4312,,129,76,238.052
64,0.4374,,129,76,238.052
65,0.4435,,129,76,238.052
66,0.4496,,129,76,238.052
67,0.4558,,129,76,238.052
68,0.462,,129,76,238.052
69,0.4683,,129,76,238.052
70,0.4746,,129,76,238.052
71,0.4808,,130,76,238.052
72,0.4871,,131,76,238.052
73,0.4933,,130,75,238.052
74,0.4996,,130,76,239.118
75,0.506,,130,76,239.118
76,0.5124,,130,76,239.118
77,0.5187,,130,77,239.118
78,0.5251,,130,77,239.118
79,0.5314,,131,77,239.118
80,0.5378,,131,78,239.118
81,0.5443,,131,79,239.118
82,0.5509,,132,79,239.118
83,0.5576,,132,80,239.118
84,0.5641,,132,80,239.118
85,0.5707,,132,81,239.118
86,0.5775,,132,81,239.118
87,0.5842,,131,82,239.118
88,0.5911,,132,82,239.118
89,0.5982,,132,82,239.118
90,0.6052,,132,82,239.118
91,0.6121,,132,83,239.118
92,0.6191,,132,84,239.118
93,0.6262,,132,84,239.118
94,0.6333,,133,85,239.118
95,0.6404,,132,86,239.118
96,0.6476,,132,86,239.118
97,0.6546,,133,87,239.118
98,0.6618,,132,88,238.052
99,0.6691,,132,89,238.052
100,0.6766,,131,86,238.052
101,0.6841,,131,82,238.052
102,0.6918,,131,81,238.052
103,0.6996,,130,81,238.052
104,0.7072,,130,80,238.052
105,0.7148,,129,80,238.052
106,0.7226,,129,80,238.052
107,0.7301,,128,80,238.052
108,0.7377,,128,81,238.052
109,0.7452,,129,81,238.052
110,0.7526,,127,82,238.052
111,0.7602,,127,82,238.052
112,0.7676,,127,83,238.052
113,0.7754,,128,84,238.052
114,0.7833,,128,84,238.052
115,0.7914,,129,87,238.052
116,0.7996,,130,90,238.052
117,0.8078,,132,97,238.052
118,0.8163,,133,104,238.052
119,0.8262,,134,112,238.052
120,0.8362,,135,108,238.052
121,0.847117,,136,93,238.052
122,0.858033,,137,90,238.052
123,0.86895,,138,89,238.052
124,0.879867,,139,87,238.052
125,0.890783,,139,82,238.052
126,0.9017,,140,43,238.052
127,0.912617,,140,25,237.137
128,0.923533,,140,17,237.137
129,0.93445,,140,0,237.137
130,0.945367,,140,0,237.137
131,0.956283,,140,0,236.07
132,0.9672,,139,0,236.07
133,0.978117,,139,0,236.07
134,0.989033,,139,0,236.07
135,0.9992,,138,0,235.156
136,1.0085,,137,0,235.156
137,1.0181,,136,0,235.156
138,1.0275,,136,0,235.156
139,1.0368,,136,0,235.156
140,1.0463,,136,0,235.156
141,1.0556,,136,0,234.089
142,1.0648,,136,0,234.089
143,1.0742,,136,0,234.089
144,1.0833,,136,0,234.089
145,1.0923,,135,0,234.089
146,1.1011,,135,25,234.089
147,1.1098,,133,25,234.089
148,1.1184,,133,25,234.089
149,1.1269,,133,73,234.089
150,1.1353,,133,77,234.089
151,1.1436,,133,78,234.089
152,1.1517,,134,79,234.089
153,1.1598,,133,78,234.089
154,1.1679,,133,77,234.089
155,1.1759,,133,76,234.089
156,1.1839,,132,75,234.089
157,1.1917,,132,74,234.089
158,1.1994,,132,74,234.089
159,1.2069,,132,73,234.089
160,1.2144,,132,72,234.089
161,1.2219,,132,72,234.089
162,1.2294,,132,71,234.089
163,1.2368,,132,71,234.089
164,1.2443,,132,71,234.089
165,1.2517,,133,71,234.089
166,1.2592,,133,71,234.089
167,1.2666,,133,71,234.089
168,1.2742,,133,71,234.089
169,1.2817,,133,71,235.156
170,1.2893,,133,71,235.156
171,1.2968,,132,71,235.156
172,1.3044,,132,72,235.156
173,1.3122,,131,73,235.156
174,1.3202,,131,74,235.156
175,1.3283,,130,77,235.156
176,1.3367,,130,79,235.156
177,1.3453,,130,82,235.156
178,1.3542,,130,77,235.156
179,1.3635,,129,69,234.089
180,1.373,,127,71,234.089
181,1.3828,,127,75,233.022
182,1.3929,,127,80,233.022
183,1.4032,,127,82,233.022
184,1.4138,,127,85,233.022
185,1.4247,,127,86,233.022
186,1.43562,,127,87,233.022
187,1.44653,,127,86,231.041
188,1.45745,,127,86,231.041
189,1.46837,,127,84,231.041
190,1.47928,,127,83,231.041
191,1.4902,,127,82,231.041
192,1.50112,,127,80,231.041
193,1.5115,,127,79,230.127
194,1.5211,,127,78,230.127
195,1.5303,,127,77,230.127
196,1.5392,,127,74,230.127
197,1.548,,128,73,230.127
198,1.5567,,128,71,230.127
199,1.565,,129,68,231.041
200,1.5729,,129,70,231.041
201,1.5804,,130,76,231.041
202,1.5878,,129,78,231.041
203,1.595,,129,78,232.108
204,1.6016,,129,76,232.108
205,1.6077,,130,78,232.108
206,1.6137,,130,78,232.108
207,1.6194,,130,77,233.022
208,1.6247,,130,75,233.022
209,1.6296,,131,73,234.089
210,1.6342,,132,71,234.089
211,1.638,,133,69,234.089
212,1.6421,,133,68,234.089
213,1.6462,,133,67,234.089
214,1.6506,,134,65,234.089
215,1.6545,,135,64,234.089
216,1.6577,,135,64,234.089
217,1.6615,,136,64,235.156
218,1.6656,,137,63,235.156
219,1.6696,,137,64,235.156
220,1.674,,138,65,235.156
221,1.6781,,139,65,236.07
222,1.682,,140,66,236.07
223,1.686,,139,67,236.07
224,1.69,,140,68,236.07
225,1.6951,,140,70,236.07
226,1.7,,140,72,236.07
227,1.705,,140,73,236.07
228,1.7103,,140,75,236.07
229,1.7158,,140,76,236.07
230,1.7213,,139,77,236.07
231,1.7272,,139,77,237.137
232,1.7329,,139,78,237.137
233,1.7389,,139,79,237.137
234,1.7445,,139,80,237.137
235,1.75,,139,80,237.137
236,1.7557,,140,81,237.137
237,1.7615,,140,81,237.137
238,1.7674,,140,81,237.137
239,1.7731,,140,81,237.137
240,1.779,,140,81,237.137
241,1.7852,,141,82,237.137
242,1.7913,,141,82,237.137
243,1.7971,,141,79,237.137
244,1.8032,,141,75,237.137
245,1.8091,,141,74,237.137
246,1.8151,,141,73,237.137
247,1.8211,,141,73,237.137
248,1.8272,,141,73,237.137
249,1.8333,,141,74,237.137
250,1.8394,,141,74,237.137
251,1.8454,,141,75,237.137
252,1.8518,,140,75,237.137
253,1.8582,,140,75,237.137
254,1.8645,,140,75,237.137
255,1.8705,,140,75,237.137
256,1.877,,138,76,237.137
257,1.8833,,137,76,237.137
258,1.8896,,136,77,237.137
259,1.896,,136,77,237.137
260,1.9026,,136,78,237.137
261,1.9091,,136,79,237.137
262,1.9156,,136,80,237.137
263,1.9224,,136,81,237.137
264,1.9293,,136,82,237.137
265,1.936,,136,82,237.137
266,1.9428,,136,82,237.137
267,1.9498,,135,82,237.137
268,1.9569,,135,82,237.137
269,1.9637,,135,82,237.137
270,1.9705,,134,81,237.137
271,1.9772,,134,80,237.137
272,1.9838,,134,80,237.137
273,1.9903,,134,79,237.137
274,1.997,,133,79,237.137
275,2.0036,,133,79,236.07
276,2.0101,,133,80,236.07
277,2.0166,,133,80,236.07
278,2.0233,,133,81,236.07
279,2.0299,,132,82,236.07
280,2.0367,,132,82,236.07
281,2.0436,,132,82,236.07
282,2.0505,,131,83,236.07
283,2.0574,,131,83,236.07
284,2.0642,,131,84,236.07
285,2.0713,,131,84,236.07
286,2.0781,,131,84,236.07
287,2.085,,130,85,236.07
288,2.0921,,130,88,236.07
289,2.0993,,129,80,235.156
290,2.1066,,129,73,235.156
291,2.1142,,129,74,235.156
292,2.1221,,129,76,235.156
293,2.1307,,127,80,234.089
294,2.1393,,126,82,234.089
295,2.1483,,126,85,234.089
296,2.1577,,127,86,234.089
297,2.1674,,127,87,234.089
298,2.1772,,128,88,234.089
299,2.187,,128,89,233.022
300,2.197,,128,88,233.022
301,2.207,,129,88,233.022
302,2.2169,,129,88,233.022
303,2.2268,,129,87,233.022
304,2.2363,,128,86,233.022
305,2.2446,,128,86,233.022
306,2.2534,,129,85,233.022
307,2.2622,,129,85,233.022
308,2.2709,,129,84,233.022
309,2.2792,,130,83,233.022
310,2.2873,,130,82,233.022
311,2.2954,,131,81,232.108
312,2.3036,,131,80,232.108
313,2.3116,,131,79,232.108
314,2.3203,,132,78,232.108
315,2.3284,,132,76,232.108
316,2.3361,,133,74,232.108
317,2.3437,,133,74,232.108
318,2.3509,,133,79,232.108
319,2.3582,,132,79,232.108
320,2.3646,,132,82,232.108
321,2.3699,,132,80,232.108
322,2.3751,,132,78,232.108
323,2.38,,132,76,234.089
324,2.3845,,132,74,234.089
325,2.3889,,132,73,234.089
326,2.3932,,132,74,234.089
327,2.3976,,133,75,235.156
328,2.4023,,132,76,235.156
329,2.4073,,132,78,235.156
330,2.4133,,132,80,235.156
331,2.4192,,132,81,235.156
332,2.4255,,133,84,235.156
333,2.432,,133,81,235.156
334,2.4385,,134,78,235.156
335,2.4452,,134,77,235.156
336,2.4519,,135,77,235.156
337,2.4585,,135,77,235.156
338,2.4651,,133,78,235.156
339,2.4718,,133,78,235.156
340,2.4782,,133,78,235.156
341,2.4846,,133,78,235.156
342,2.4911,,133,78,235.156
343,2.4977,,134,78,234.089
344,2.5043,,134,78,234.089
345,2.5109,,134,79,234.089
346,2.5175,,134,79,234.089
347,2.5242,,133,79,234.089
348,2.5307,,133,80,234.089
349,2.5374,,133,81,234.089
350,2.5441,,133,81,234.089
351,2.5508,,133,82,234.089
352,2.5576,,133,82,234.089
353,2.5644,,133,82,234.089
354,2.5713,,133,82,234.089
355,2.5781,,133,82,234.089
356,2.585,,133,81,234.089
357,2.5919,,133,80,234.089
358,2.5985,,133,80,234.089
359,2.6051,,133,80,234.089
360,2.6118,,132,79,234.089
361,2.6183,,132,79,234.089
362,2.6247,,131,79,234.089
363,2.6311,,131,78,234.089
364,2.6373,,131,78,234.089
365,2.6434,,130,77,234.089
366,2.6495,,130,77,234.089
367,2.6556,,130,76,234.089
368,2.6617,,130,75,234.089
369,2.6678,,130,75,234.089
370,2.674,,130,75,234.089
371,2.6798,,130,75,234.089
372,2.6857,,130,76,234.089
373,2.6918,,130,76,234.089
374,2.698,,130,76,234.089
375,2.7041,,129,77,234.089
376,2.7104,,129,77,234.089
377,2.7166,,129,77,234.089
378,2.7229,,129,77,234.089
379,2.729,,130,77,234.089
380,2.7354,,130,77,234.089
381,2.742,,130,78,234.089
382,2.7484,,130,79,234.089
383,2.7548,,130,79,234.089
384,2.7613,,130,80,234.089
385,2.7679,,130,80,234.089
386,2.7744,,131,80,234.089
387,2.7811,,131,80,234.089
388,2.7879,,131,81,234.089
389,2.7946,,132,81,234.089
390,2.8014,,130,80,234.089
391,2.8082,,130,79,234.089
392,2.815,,129,79,234.089
393,2.8216,,129,78,234.089
394,2.8281,,129,78,234.089
395,2.8345,,129,77,234.089
396,2.8409,,129,77,234.089
397,2.8471,,128,76,234.089
398,2.8534,,128,76,234.089
399,2.8595,,128,76,234.089
400,2.8656,,128,76,234.089
401,2.8717,,129,76,234.089
402,2.8779,,129,75,234.089
403,2.8839,,128,75,234.089
404,2.8901,,129,75,234.089
405,2.8962,,129,75,234.089
406,2.9024,,129,75,234.089
407,2.9085,,129,75,234.089
408,2.9147,,130,75,234.089
409,2.9208,,130,76,234.089
410,2.927,,130,76,234.089
411,2.9332,,131,75,234.089
412,2.9394,,131,74,234.089
413,2.9455,,130,42,234.089
414,2.9493,,101,32,234.089
415,2.9493,,102,37,234.089
416,2.9507,,102,44,234.089
417,2.95074,,0,0,234.089
418,2.95079,,0,0,234.089
419,2.95083,,0,0,234.089
420,2.95087,,0,0,234.089
421,2.95092,,0,0,234.089
422,2.95096,,0,0,234.089
423,2.951,,0,0,234.089
424,2.95105,,0,0,234.089
425,2.95109,,0,0,234.089
426,2.95113,,0,0,234.089
427,2.95118,,0,0,234.089
428,2.95122,,0,0,234.089
429,2.95126,,0,0,234.089
430,2.95131,,0,0,234.089
431,2.95135,,0,0,234.089
432,2.95139,,0,0,234.089
433,2.95144,,0,0,234.089
434,2.95148,,0,0,234.089
435,2.95152,,0,0,234.089
436,2.95156,,0,0,234.089
437,2.95161,,0,0,234.089
438,2.95165,,0,0,234.089
439,2.95169,,0,0,234.089
440,2.95174,,0,0,234.089
441,2.95178,,0,0,234.089
442,2.95182,,0,0,234.089
443,2.95187,,0,0,234.089
444,2.95191,,0,0,234.089
445,2.95195,,0,0,234.089
446,2.952,,0,0,234.089
447,2.95204,,0,0,234.089
448,2.95208,,0,0,234.089
449,2.95213,,0,0,234.089
450,2.95217,,0,0,234.089
451,2.95221,,0,0,234.089
452,2.95226,,0,0,234.089
453,2.9523,,0,0,234.089
454,2.95234,,0,0,234.089
455,2.95239,,0,0,234.089
456,2.95243,,0,0,234.089
457,2.95247,,0,0,234.089
