secs,km,power,hr,cad,alt
0,0,0,0,0,
1,0,0,0,0,
2,0.00381974,62,71,0,
3,0.00786541,65,72,0,
4,0.0119111,65,73,67,
5,0.0159567,65,73,68,
6,0.0200024,65,73,69,
7,0.0240481,65,72,71,
8,0.0280937,65,73,73,
9,0.0321394,65,74,71,
10,0.0361851,65,74,73,
11,0.0402307,65,75,75,
12,0.0442764,65,77,78,
13,0.0483221,65,78,80,
14,0.0523677,65,80,81,
15,0.0564134,65,81,82,
16,0.0604591,65,83,82,
17,0.0645047,65,83,82,
18,0.0685504,65,84,82,
19,0.0725961,65,84,82,
20,0.0766417,65,84,76,
21,0.0806874,65,83,76,
22,0.0847331,65,82,76,
23,0.0887787,65,82,76,
24,0.0928244,65,82,76,
25,0.0968701,65,82,76,
26,0.100916,65,82,76,
27,0.100916,97,82,76,
28,0.104957,93,79,76,
29,0.108999,53,79,76,
30,0.112521,31,79,76,
31,0.116044,71,79,76,
32,0.120482,71,79,76,
33,0.125178,100,80,76,
34,0.130006,100,80,76,
35,0.134896,100,81,76,
36,0.139837,102,81,76,
37,0.14485,111,83,76,
38,0.149789,103,83,76,
39,0.154697,102,83,76,
40,0.159616,109,84,76,
41,0.164552,111,85,76,
42,0.1696,111,86,76,
43,0.174648,111,85,76,
44,0.179632,111,84,76,
45,0.184605,112,83,76,
46,0.189628,111,83,76,
47,0.194666,115,84,76,
48,0.199674,112,85,76,
49,0.204682,112,86,76,
50,0.209676,109,87,76,
51,0.214719,112,88,76,
52,0.219723,109,89,76,
53,0.224678,111,90,76,
54,0.229616,107,90,76,
55,0.2346,110,91,76,
56,0.239585,110,91,76,
57,0.244543,109,92,76,
58,0.249498,108,92,76,
59,0.254487,111,92,76,
60,0.259491,110,93,76,
61,0.264509,116,93,76,
62,0.269527,116,94,76,
63,0.27457,111,95,76,
64,0.279622,112,95,76,
65,0.28465,114,96,76,
66,0.289678,116,96,76,
67,0.294706,110,97,76,
68,0.2997,113,98,76,
69,0.304694,113,98,76,
70,0.309698,113,98,76,
71,0.314706,113,97,76,
72,0.319749,113,97,76,
73,0.324792,110,97,76,
74,0.329834,118,96,76,
75,0.334876,118,96,76,
76,0.339938,114,96,76,
77,0.345048,115,96,76,
78,0.350101,113,96,76,
79,0.355129,117,96,76,
80,0.360157,113,96,76,
81,0.365185,113,96,76,
82,0.370243,111,96,76,
83,0.375261,113,97,76,
84,0.380284,113,98,76,
85,0.385317,114,98,76,
86,0.390354,109,98,76,
87,0.395437,119,98,76,
88,0.40052,119,98,76,
89,0.405597,119,99,76,
90,0.410644,113,98,76,
91,0.415682,113,98,76,
92,0.420745,118,99,76,
93,0.425778,115,99,76,
94,0.430811,115,99,76,
95,0.435868,114,99,76,
96,0.44092,114,99,76,
97,0.445953,115,99,76,
98,0.450946,114,99,76,
99,0.455959,110,99,76,
100,0.460963,113,99,76,
101,0.465966,113,98,76,
102,0.47097,113,98,76,
103,0.476048,118,98,76,
104,0.481105,110,99,76,
105,0.486147,114,97,76,
106,0.49118,114,97,76,
107,0.496213,114,95,76,
108,0.501256,116,94,76,
109,0.506309,114,94,76,
110,0.511376,115,95,76,
111,0.516467,119,95,76,
112,0.521525,114,96,76,
113,0.526548,114,96,76,
114,0.531503,94,97,76,
115,0.536581,127,97,76,
116,0.541851,128,97,76,
117,0.547224,139,97,76,
118,0.552619,138,97,76,
119,0.558015,137,97,76,
120,0.56341,137,97,76,
121,0.56881,138,97,76,
122,0.574147,128,97,76,
123,0.579495,133,98,76,
124,0.584842,133,99,76,
125,0.590232,134,99,76,
126,0.595622,134,100,76,
127,0.601054,140,100,76,
128,0.606458,137,100,76,
129,0.61188,135,100,76,
130,0.617316,143,101,76,
131,0.622736,139,101,76,
132,0.628088,136,102,76,
133,0.633441,136,102,76,
134,0.638815,135,102,76,
135,0.644173,135,102,76,
136,0.649588,136,101,76,
137,0.654993,138,101,76,
138,0.660413,135,101,76,
139,0.665833,135,100,76,
140,0.671255,138,100,76,
141,0.676675,140,100,76,
142,0.682113,140,101,76,
143,0.687517,134,100,76,
144,0.692917,139,99,76,
145,0.698337,139,99,76,
146,0.703748,135,98,76,
147,0.709137,138,98,76,
148,0.714521,137,97,76,
149,0.719879,129,97,76,
150,0.725232,137,97,76,
151,0.730595,130,97,76,
152,0.735958,130,97,76,
153,0.74131,135,97,76,
154,0.746674,136,97,76,
155,0.752063,136,97,76,
156,0.757473,136,97,76,
157,0.76282,130,97,76,
158,0.768168,130,97,76,
159,0.773521,134,97,76,
160,0.778816,129,97,76,
161,0.784027,121,97,76,
162,0.789282,129,96,76,
163,0.794554,129,96,76,
164,0.799855,130,97,76,
165,0.805156,130,97,76,
166,0.810396,126,97,76,
167,0.815596,126,97,76,
168,0.820838,129,97,76,
169,0.826092,126,98,76,
170,0.831429,130,98,76,
171,0.836767,130,99,76,
172,0.842093,133,99,76,
173,0.847403,130,98,76,
174,0.852673,128,98,76,
175,0.857974,130,98,76,
176,0.863262,128,98,76,
177,0.868527,128,98,76,
178,0.873792,128,99,76,
179,0.879078,133,100,76,
180,0.884351,125,100,76,
181,0.889621,125,100,76,
182,0.894878,130,100,76,
183,0.900168,133,97,76,
184,0.905459,133,96,76,
185,0.910732,130,96,76,
186,0.916012,126,96,76,
187,0.921307,133,98,76,
188,0.926603,129,99,76,
189,0.931935,135,100,76,
190,0.937267,135,100,76,
191,0.942599,133,100,76,
192,0.94793,133,100,76,
193,0.953331,139,100,76,
194,0.958715,136,100,76,
195,0.964078,131,100,76,
196,0.969441,138,100,76,
197,0.974805,133,101,76,
198,0.980126,127,102,76,
199,0.985453,135,102,76,
200,0.990821,135,102,76,
201,0.996169,130,103,76,
202,1.00147,133,103,76,
203,1.00677,133,103,76,
204,1.01206,127,103,76,
205,1.01733,129,102,76,
206,1.02264,134,103,76,
207,1.02796,128,103,76,
208,1.03323,126,102,76,
209,1.03853,127,102,76,
210,1.04384,127,102,76,
211,1.04913,132,102,76,
212,1.05441,127,102,76,
213,1.05974,127,101,76,
214,1.06512,138,102,76,
215,1.07047,134,102,76,
216,1.07582,134,102,76,
217,1.08116,133,102,76,
218,1.08648,130,102,76,
219,1.09178,130,102,76,
220,1.0971,135,102,76,
221,1.10247,137,102,76,
222,1.10783,137,102,76,
223,1.11319,137,103,76,
224,1.11854,131,103,76,
225,1.12392,136,104,76,
226,1.12924,131,102,76,
227,1.1346,135,101,76,
228,1.13994,133,100,76,
229,1.14528,133,100,76,
230,1.15058,128,100,76,
231,1.15588,128,100,76,
232,1.16115,129,100,76,
233,1.16644,127,100,76,
234,1.17177,134,99,76,
235,1.1771,134,98,76,
236,1.18243,130,98,76,
237,1.18775,134,98,76,
238,1.19305,128,98,76,
239,1.19838,130,97,76,
240,1.20377,136,98,76,
241,1.20913,133,98,76,
242,1.21449,133,98,76,
243,1.21983,129,98,76,
244,1.2251,128,98,76,
245,1.23033,122,97,76,
246,1.23555,127,95,76,
247,1.24082,128,94,76,
248,1.24609,128,94,76,
249,1.2514,128,94,76,
250,1.25669,125,95,76,
251,1.26198,133,95,76,
252,1.26727,131,95,76,
253,1.27256,131,96,76,
254,1.27785,131,96,76,
255,1.28314,130,96,76,
256,1.28844,126,97,76,
257,1.29373,133,96,76,
258,1.29902,129,96,76,
259,1.30435,136,96,76,
260,1.30966,129,97,76,
261,1.31497,129,94,76,
262,1.32026,129,93,76,
263,1.32556,133,93,76,
264,1.33086,130,93,76,
265,1.33618,131,93,76,
266,1.34149,129,94,76,
267,1.3468,129,94,76,
268,1.35216,133,95,76,
269,1.3575,135,96,76,
270,1.36282,128,96,76,
271,1.36816,135,97,76,
272,1.3735,130,97,76,
273,1.37885,133,97,76,
274,1.38421,133,98,76,
275,1.38955,135,98,76,
276,1.39487,129,98,76,
277,1.40022,135,98,76,
278,1.40556,129,99,76,
279,1.41092,137,99,76,
280,1.41628,137,99,76,
281,1.42167,138,99,76,
282,1.42703,134,99,76,
283,1.4324,136,99,76,
284,1.43777,136,99,76,
285,1.44318,137,99,76,
286,1.44861,135,99,76,
287,1.45403,143,100,76,
288,1.45947,138,101,76,
289,1.46487,133,99,76,
290,1.47029,138,97,76,
291,1.47573,135,96,76,
292,1.48117,136,96,76,
293,1.48661,136,97,76,
294,1.49206,141,97,76,
295,1.4975,137,99,76,
296,1.5029,134,100,76,
297,1.50828,139,100,76,
298,1.51369,136,100,76,
299,1.51909,136,100,76,
300,1.52449,137,100,76,
301,1.52993,141,100,76,
302,1.5354,141,100,76,
