secs,km,power,hr,cad,alt
0,0,,101,,221.44
1,0,,101,,221.44
2,0.0039,,102,,221.44
3,0.0078,,102,,221.44
4,0.0119,,103,,221.44
5,0.0159,,104,,221.44
6,0.0201,,104,,221.44
7,0.0243,,103,,221.44
8,0.0284,,103,,221.44
9,0.0324,,102,,221.44
10,0.0361,,102,,221.44
11,0.0396,,102,,221.44
12,0.0425,,101,,221.44
13,0.0458,,102,,221.44
14,0.0498,,102,,221.44
15,0.0542,,103,,221.44
16,0.0584,,103,,221.44
17,0.0629,,104,,221.44
18,0.0684,,105,,221.44
19,0.0745,,106,,221.44
20,0.0809,,108,,221.44
21,0.0876,,109,,221.44
22,0.0939,,110,,221.44
23,0.1004,,111,,221.44
24,0.107,,112,,221.44
25,0.1136,,113,,221.44
26,0.1202,,113,,221.44
27,0.1266,,114,,221.44
28,0.1329,,115,,221.44
29,0.1393,,116,,221.44
30,0.1455,,117,,221.44
31,0.1517,,117,,221.44
32,0.1578,,118,,221.44
33,0.1638,,118,,221.44
34,0.1698,,119,,221.44
35,0.1757,,119,,221.44
36,0.1815,,119,,221.44
37,0.1872,,120,,221.44
38,0.193,,120,,221.44
39,0.1988,,121,,221.44
40,0.2045,,121,,221.44
41,0.2103,,121,,221.44
42,0.2161,,122,,221.44
43,0.2218,,122,,221.44
44,0.2276,,122,,221.44
45,0.2334,,123,,221.44
46,0.2391,,123,,221.44
47,0.2448,,123,,221.44
48,0.2506,,124,,221.44
49,0.2565,,124,,221.44
50,0.2624,,123,,221.44
51,0.2682,,123,,221.44
52,0.2741,,123,,221.44
53,0.2799,,123,,221.44
54,0.2857,,123,,221.44
55,0.2915,,123,,221.44
56,0.2972,,123,,221.44
57,0.3028,,122,,221.44
58,0.3083,,122,,220.373
59,0.3134,,121,,220.373
60,0.3183,,121,,220.373
61,0.3226,,121,,220.373
62,0.327,,121,,220.373
63,0.3317,,121,,220.373
64,0.3367,,121,,220.373
65,0.3413,,121,,220.373
66,0.3459,,121,,220.373
67,0.3511,,121,,220.373
68,0.3571,,121,,219.459
69,0.3635,,121,,219.459
70,0.3699,,122,,219.459
71,0.3759,,122,,219.459
72,0.3821,,122,,219.459
73,0.3881,,121,,219.459
74,0.394,,120,,219.459
75,0.3999,,119,,219.459
76,0.4056,,116,,218.392
77,0.4108,,114,,218.392
78,0.415,,112,,217.477
79,0.4179,,109,,217.477
80,0.4196,,109,,217.477
81,0.421,,109,,217.477
82,0.4233,,110,,217.477
83,0.4257,,110,,217.477
84,0.4266,,110,,217.477
85,0.4292,,110,,217.477
86,0.433,,109,,217.477
87,0.4395,,110,,217.477
88,0.4467,,110,,217.477
89,0.4528,,110,,217.477
90,0.4596,,111,,217.477
91,0.4657,,112,,217.477
92,0.472,,114,,217.477
93,0.4781,,115,,217.477
94,0.4844,,116,,217.477
95,0.4905,,117,,217.477
96,0.4967,,117,,217.477
97,0.5029,,118,,217.477
98,0.5091,,119,,217.477
99,0.5154,,120,,217.477
100,0.5216,,120,,217.477
101,0.5278,,121,,217.477
102,0.534,,122,,217.477
103,0.5402,,123,,218.392
104,0.5463,,123,,218.392
105,0.5524,,124,,218.392
106,0.5585,,124,,218.392
107,0.5644,,125,,218.392
108,0.5703,,125,,218.392
109,0.5762,,126,,218.392
110,0.5821,,126,,218.392
111,0.588,,126,,218.392
112,0.5939,,126,,218.392
113,0.5999,,126,,218.392
114,0.6059,,127,,218.392
115,0.6119,,127,,219.459
116,0.6181,,127,,219.459
117,0.624,,127,,219.459
118,0.6301,,128,,219.459
119,0.6361,,128,,219.459
120,0.6421,,129,,219.459
121,0.6478,,129,,219.459
122,0.6537,,129,,219.459
123,0.6596,,129,,219.459
124,0.6656,,129,,219.459
125,0.6715,,129,,219.459
126,0.6776,,129,,219.459
127,0.6835,,129,,220.373
128,0.6894,,130,,220.373
129,0.6952,,130,,220.373
130,0.7012,,130,,220.373
131,0.707,,130,,220.373
132,0.7127,,130,,220.373
133,0.7183,,130,,220.373
134,0.7238,,131,,220.373
135,0.7295,,130,,220.373
136,0.7353,,129,,220.373
137,0.7411,,129,,220.373
138,0.7473,,129,,220.373
139,0.7535,,129,,220.373
140,0.76,,129,,220.373
141,0.7667,,129,,220.373
142,0.7738,,130,,220.373
143,0.781,,130,,220.373
144,0.7883,,131,,220.373
145,0.7959,,131,,219.459
146,0.8035,,131,,219.459
147,0.8111,,131,,219.459
148,0.8188,,132,,219.459
149,0.8266,,132,,219.459
150,0.8344,,132,,219.459
151,0.8421,,132,,218.392
152,0.8498,,132,,218.392
153,0.8574,,132,,218.392
154,0.8649,,132,,218.392
155,0.8724,,132,,218.392
156,0.8795,,133,,218.392
157,0.8865,,133,,218.392
158,0.8935,,133,,218.392
159,0.9001,,133,,218.392
160,0.9066,,133,,218.392
161,0.9129,,133,,218.392
162,0.919,,133,,218.392
163,0.9251,,133,,219.459
164,0.931,,133,,219.459
165,0.937,,133,,219.459
166,0.9428,,133,,219.459
167,0.9487,,133,,219.459
168,0.9544,,134,,219.459
169,0.9602,,134,,219.459
170,0.9658,,134,,219.459
171,0.9715,,134,,220.373
172,0.9771,,135,,220.373
