secs,km,power,hr,cad,alt
0,0,,100,88,241.709
1,0.0127,,100,87,241.709
2,0.0182,,102,87,241.709
3,0.0237,,103,90,241.709
4,0.0293,,104,90,241.709
5,0.0348,,105,90,241.709
6,0.0404,,106,90,241.709
7,0.0459,,107,91,241.709
8,0.0514,,108,92,241.709
9,0.0571,,109,92,241.709
10,0.0629,,109,92,241.709
11,0.0687,,110,92,241.709
12,0.0745,,111,92,242.776
13,0.0802,,111,93,242.776
14,0.0859,,112,93,242.776
15,0.0916,,113,94,242.776
16,0.0974,,114,94,242.776
17,0.1032,,115,94,242.776
18,0.109,,116,94,242.776
19,0.1147,,116,94,242.776
20,0.1204,,117,93,243.691
21,0.1261,,118,93,243.691
22,0.132,,118,93,243.691
23,0.1378,,120,96,243.691
24,0.1438,,123,97,244.757
25,0.1498,,124,97,244.757
26,0.1558,,125,97,244.757
27,0.1618,,126,97,244.757
28,0.1679,,127,97,244.757
29,0.174,,128,97,244.757
30,0.1801,,129,97,245.672
31,0.1861,,130,96,245.672
32,0.1921,,130,95,245.672
33,0.198,,130,94,245.672
34,0.2038,,130,94,245.672
35,0.2096,,130,95,245.672
36,0.2154,,130,95,245.672
37,0.2212,,130,95,245.672
38,0.2271,,130,96,245.672
39,0.233,,129,96,245.672
40,0.2388,,129,96,245.672
41,0.2447,,128,97,245.672
42,0.2507,,128,97,245.672
43,0.2567,,128,97,245.672
44,0.2628,,129,97,245.672
45,0.2689,,129,98,245.672
46,0.2749,,129,99,245.672
47,0.2811,,129,99,245.672
48,0.2872,,129,99,246.739
49,0.2934,,129,99,246.739
50,0.2997,,130,100,246.739
51,0.306,,130,99,246.739
52,0.3122,,130,99,246.739
53,0.3184,,131,99,246.739
54,0.3246,,133,99,246.739
55,0.3308,,133,99,246.739
56,0.3371,,133,99,246.739
57,0.3433,,134,99,246.739
58,0.3495,,134,100,246.739
59,0.3556,,135,99,246.739
60,0.3617,,135,99,246.739
61,0.3678,,135,99,246.739
62,0.374,,136,99,246.739
63,0.3801,,136,98,246.739
64,0.3863,,136,98,246.739
65,0.3924,,137,98,246.739
66,0.3985,,137,98,246.739
67,0.4045,,137,98,246.739
68,0.4106,,138,98,247.653
69,0.4167,,138,97,247.653
70,0.4226,,138,97,247.653
71,0.4286,,138,96,247.653
72,0.4346,,137,96,247.653
73,0.4405,,137,96,247.653
74,0.4464,,137,96,248.72
