secs,km,power,hr,cad,alt
0,0,,104,,243.386
1,0,,104,,243.386
2,0.0167167,,105,,243.386
3,0.0201167,,106,,243.386
4,0.0262167,,108,,243.386
5,0.0325167,,109,,244.3
6,0.0387167,,110,,244.3
7,0.0451167,,112,,244.3
8,0.0515167,,112,,244.3
9,0.0579167,,113,,244.3
10,0.0643167,,114,,244.3
11,0.0705167,,115,,244.3
12,0.0768167,,115,,244.3
13,0.0830167,,116,,244.3
14,0.0893167,,116,,244.3
15,0.0955167,,116,,244.3
16,0.101817,,116,,244.3
17,0.108117,,117,,243.386
18,0.114417,,118,,243.386
19,0.120717,,118,,243.386
20,0.127017,,119,,243.386
21,0.133517,,119,,243.386
22,0.139917,,119,,243.386
23,0.146317,,119,,243.386
24,0.152717,,120,,243.386
25,0.159117,,121,,243.386
26,0.165517,,121,,243.386
27,0.171817,,122,,243.386
28,0.178217,,122,,243.386
29,0.184517,,122,,243.386
30,0.190817,,123,,243.386
31,0.197217,,122,,243.386
32,0.203517,,122,,243.386
33,0.209917,,123,,243.386
34,0.216417,,123,,243.386
35,0.223117,,123,,243.386
36,0.229717,,123,,243.386
37,0.236417,,123,,243.386
38,0.243117,,122,,243.386
39,0.249917,,123,,243.386
40,0.256617,,122,,243.386
41,0.263517,,123,,242.319
42,0.270317,,123,,242.319
43,0.277117,,123,,242.319
44,0.283817,,124,,242.319
45,0.290717,,124,,242.319
46,0.297517,,124,,242.319
47,0.304517,,124,,242.319
48,0.311417,,122,,242.319
49,0.318617,,121,,242.319
50,0.325717,,121,,242.319
51,0.332817,,121,,241.405
52,0.340017,,122,,241.405
53,0.347417,,122,,241.405
54,0.354817,,122,,241.405
55,0.362517,,123,,241.405
56,0.370117,,123,,241.405
57,0.377917,,123,,241.405
58,0.385517,,123,,241.405
59,0.393317,,123,,240.338
60,0.401217,,124,,240.338
61,0.409017,,124,,240.338
62,0.416917,,124,,240.338
63,0.424917,,124,,240.338
64,0.432917,,124,,240.338
65,0.440917,,124,,240.338
66,0.448817,,123,,240.338
67,0.456817,,124,,240.338
68,0.464717,,124,,240.338
69,0.472817,,125,,239.271
70,0.480417,,126,,240.338
71,0.487817,,127,,240.338
72,0.495517,,128,,240.338
73,0.503117,,129,,240.338
74,0.510317,,130,,240.338
75,0.517117,,130,,240.338
76,0.524617,,131,,240.338
77,0.532217,,131,,240.338
78,0.540017,,132,,240.338
79,0.547817,,132,,240.338
80,0.555117,,132,,240.338
81,0.562417,,133,,240.338
82,0.569717,,133,,240.338
83,0.576917,,133,,240.338
84,0.583917,,133,,240.338
85,0.590717,,133,,240.338
86,0.597117,,132,,240.338
87,0.603417,,133,,240.338
88,0.609517,,132,,240.338
89,0.615317,,132,,240.338
90,0.621017,,132,,240.338
91,0.626617,,132,,240.338
92,0.632117,,132,,240.338
93,0.637617,,133,,240.338
94,0.643117,,133,,240.338
95,0.648717,,133,,240.338
96,0.654317,,133,,240.338
97,0.660017,,133,,241.405
98,0.665417,,133,,241.405
99,0.670717,,133,,241.405
100,0.676017,,134,,241.405
101,0.681717,,134,,241.405
102,0.687717,,134,,241.405
103,0.693717,,135,,240.338
104,0.699817,,135,,240.338
105,0.706117,,135,,240.338
106,0.712917,,135,,240.338
107,0.720117,,135,,240.338
108,0.727517,,136,,240.338
109,0.735017,,135,,240.338
110,0.742617,,135,,240.338
111,0.750317,,136,,240.338
112,0.758117,,135,,240.338
113,0.765917,,135,,240.338
114,0.774017,,134,,240.338
115,0.782017,,133,,239.271
116,0.790117,,132,,239.271
117,0.798117,,132,,239.271
118,0.806117,,131,,239.271
119,0.813817,,131,,239.271
120,0.821517,,131,,239.271
121,0.829217,,131,,239.271
122,0.836717,,131,,239.271
123,0.843817,,130,,239.271
124,0.851217,,130,,239.271
125,0.858417,,130,,238.357
126,0.865417,,130,,238.357
127,0.872417,,130,,238.357
128,0.879117,,129,,238.357
129,0.885917,,130,,238.357
130,0.892417,,130,,238.357
131,0.899217,,130,,238.357
132,0.906117,,130,,238.357
133,0.912917,,130,,238.357
134,0.919817,,130,,238.357
135,0.926617,,130,,238.357
136,0.933617,,129,,238.357
137,0.940617,,129,,238.357
138,0.947717,,129,,238.357
139,0.955117,,130,,238.357
140,0.962317,,130,,238.357
141,0.969617,,130,,238.357
142,0.976917,,131,,238.357
143,0.984417,,131,,238.357
144,0.991717,,132,,238.357
145,0.999017,,132,,238.357
146,1.00662,,133,,238.357
147,1.01402,,133,,238.357
148,1.02132,,134,,238.357
149,1.02862,,134,,237.29
150,1.03592,,134,,237.29
151,1.04302,,134,,237.29
152,1.05002,,134,,237.29
153,1.05712,,134,,237.29
154,1.06422,,134,,237.29
155,1.07112,,134,,237.29
156,1.07832,,134,,237.29
157,1.08522,,134,,237.29
158,1.09232,,135,,237.29
159,1.09942,,135,,237.29
160,1.10642,,135,,237.29
161,1.11392,,135,,237.29
162,1.12142,,135,,237.29
163,1.12892,,134,,237.29
164,1.13652,,134,,237.29
165,1.14412,,133,,237.29
166,1.15182,,132,,237.29
167,1.15932,,132,,237.29
168,1.16672,,132,,237.29
169,1.17412,,132,,237.29
170,1.18112,,133,,237.29
171,1.18812,,133,,237.29
172,1.19502,,134,,237.29
173,1.20192,,134,,237.29
174,1.20872,,135,,237.29
175,1.21552,,135,,237.29
176,1.22242,,136,,237.29
177,1.22952,,136,,237.29
178,1.23652,,136,,237.29
179,1.24362,,136,,236.375
180,1.25062,,136,,236.375
181,1.25772,,136,,236.375
182,1.26472,,136,,236.375
183,1.27192,,136,,236.375
184,1.27902,,135,,236.375
185,1.28612,,135,,236.375
186,1.29322,,135,,236.375
187,1.30012,,135,,236.375
188,1.30722,,135,,236.375
189,1.31422,,135,,236.375
190,1.32132,,135,,236.375
191,1.32832,,135,,236.375
192,1.33532,,135,,236.375
193,1.34242,,135,,236.375
194,1.34942,,134,,236.375
195,1.35632,,134,,236.375
196,1.36332,,134,,236.375
197,1.37032,,134,,236.375
198,1.37722,,133,,236.375
199,1.38402,,133,,236.375
200,1.39092,,133,,236.375
201,1.39772,,133,,236.375
202,1.40442,,133,,236.375
203,1.41122,,133,,236.375
204,1.41802,,134,,236.375
205,1.42492,,135,,236.375
206,1.43202,,136,,236.375
207,1.43922,,137,,236.375
208,1.44682,,137,,236.375
209,1.45452,,138,,236.375
210,1.46232,,139,,236.375
211,1.47032,,140,,236.375
212,1.47752,,141,,236.375
213,1.48482,,142,,236.375
214,1.49292,,143,,236.375
215,1.50122,,143,,236.375
216,1.50782,,144,,236.375
217,1.51272,,144,,235.308
218,1.51902,,145,,235.308
219,1.52702,,146,,235.308
220,1.53452,,146,,235.308
221,1.54052,,146,,235.308
222,1.54552,,146,,235.308
223,1.55332,,146,,234.394
224,1.5619,,146,,234.394
225,1.57048,,146,,234.394
226,1.57832,,146,,234.394
227,1.58582,,145,,234.394
228,1.59342,,143,,234.394
229,1.60132,,142,,234.394
230,1.60852,,141,,234.394
231,1.61622,,141,,234.394
232,1.62342,,141,,234.394
233,1.63072,,141,,234.394
234,1.63812,,141,,234.394
235,1.64532,,141,,234.394
236,1.65252,,141,,234.394
237,1.65982,,141,,234.394
238,1.66692,,141,,234.394
239,1.67402,,141,,234.394
240,1.68122,,141,,234.394
241,1.68832,,141,,234.394
242,1.69552,,141,,234.394
243,1.70282,,141,,234.394
244,1.70992,,140,,234.394
245,1.71692,,139,,234.394
246,1.72382,,139,,234.394
247,1.73052,,139,,234.394
248,1.73732,,139,,234.394
249,1.74402,,139,,234.394
250,1.75062,,139,,234.394
251,1.75722,,139,,234.394
