secs,km,power,hr,cad,alt
0,0,,91,,229.822
1,0,,93,,229.822
2,0,,96,,229.822
3,0,,97,,229.822
4,0,,98,,229.822
5,0,,98,,229.822
6,0.0044,,98,,229.822
7,0.0089,,98,,229.822
8,0.0129,,98,,229.822
9,0.0162,,98,,229.822
10,0.0195,,102,,229.822
11,0.023,,101,,229.822
12,0.0271,,101,,229.822
13,0.0313,,100,,229.822
14,0.0354,,100,,229.822
15,0.0456222,,100,,229.822
16,0.0558444,,100,,229.822
17,0.063,,100,,229.822
18,0.0666,,99,,229.822
19,0.0707,,99,,229.822
20,0.0747,,98,,229.822
21,0.0782,,97,,229.822
22,0.0815,,97,,229.822
23,0.0849,,98,,229.822
24,0.0883,,98,,229.822
25,0.092,,99,,229.822
26,0.0961,,100,,229.822
27,0.1008,,101,,229.822
28,0.1059,,102,,229.822
29,0.1118,,103,,229.822
30,0.118,,104,,229.822
31,0.1245,,106,,229.822
32,0.1311,,107,,229.822
33,0.138,,109,,229.822
34,0.1449,,109,,229.822
35,0.1521,,110,,229.822
36,0.1594,,116,,229.822
37,0.1669,,116,,229.822
38,0.1741,,116,,229.822
39,0.1819,,116,,229.822
40,0.1902,,121,,229.822
41,0.1986,,125,,229.822
42,0.207,,125,,229.822
43,0.2155,,125,,229.822
44,0.2241,,128,,229.822
45,0.2327,,128,,229.822
46,0.2412,,130,,229.822
47,0.2494,,130,,229.822
48,0.2576,,129,,229.822
49,0.2656,,129,,229.822
50,0.2735,,129,,229.822
51,0.2811,,130,,229.822
52,0.2885,,129,,229.822
53,0.2957,,129,,229.822
54,0.3026,,129,,229.822
55,0.3093,,129,,229.822
56,0.3159,,128,,229.822
57,0.3222,,128,,229.822
58,0.3285,,129,,229.822
59,0.3346,,129,,229.822
60,0.3408,,129,,229.822
61,0.3469,,128,,229.822
62,0.353,,128,,229.822
63,0.3592,,129,,229.822
64,0.3651,,129,,228.755
65,0.3702,,129,,228.755
66,0.3752,,129,,228.755
67,0.3804,,129,,228.755
68,0.3865,,129,,228.755
69,0.392,,129,,228.755
70,0.3972,,129,,228.755
71,0.4029,,130,,228.755
72,0.4093,,129,,225.86
73,0.4165,,129,,225.86
74,0.4236,,129,,224.793
75,0.4302,,129,,224.793
76,0.4368,,129,,224.793
77,0.4431,,129,,224.793
78,0.4492,,129,,224.793
79,0.4549,,129,,224.793
80,0.4602,,129,,224.793
81,0.4644,,128,,224.793
82,0.4675,,128,,224.793
83,0.4699,,128,,224.793
84,0.4721,,128,,224.793
85,0.4743,,128,,224.793
86,0.4765,,127,,222.811
87,0.4788,,127,,222.811
88,0.4811,,127,,222.811
89,0.4855,,127,,222.811
90,0.4919,,127,,222.811
91,0.499,,129,,222.811
92,0.5056,,129,,222.811
93,0.5118,,132,,222.811
94,0.5184,,135,,222.811
95,0.5249,,135,,222.811
96,0.5311,,142,,222.811
97,0.5372,,142,,222.811
98,0.543,,142,,222.811
99,0.5486,,142,,222.811
100,0.5541,,142,,222.811
101,0.5593,,142,,222.811
102,0.5643,,139,,222.811
103,0.5692,,136,,222.811
104,0.5741,,136,,222.811
105,0.5791,,133,,222.811
106,0.5841,,133,,222.811
107,0.5894,,133,,222.811
108,0.5946,,133,,223.878
109,0.5999,,133,,223.878
110,0.6056,,138,,223.878
111,0.6111,,136,,223.878
112,0.6168,,134,,223.878
113,0.6226,,133,,223.878
